participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P38-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P38-3,0.013000799999999998,0.0681654885411262,11.299727439880373,0.0100454837083816,2.129243850708008,0.0255978610366582,4.30560302734375,21.62642478942871,25.891754150390625,-5.764312744140625,1.0911922454833984,6.774298667907715,56.74714279174805
P38-3,0.062043799999999975,0.0627237036824226,21.15100860595703,0.0093344207853078,2.1728384494781494,0.0271395165473222,4.965732097625732,21.710336685180664,24.78937149047852,-6.4179534912109375,3.01199722290039,6.69074821472168,56.579322814941406
P38-3,0.09304590000000001,0.0559870488941669,20.67931365966797,0.0091201998293399,2.3512959480285645,0.0288700014352798,6.432387351989745,22.83975982666016,33.3310546875,-8.093215942382812,5.588340759277344,7.075010776519776,54.320476531982415
P38-3,0.1250052,0.0523984432220458,16.742229461669922,0.0089272931218147,2.5402328968048096,0.0299639776349067,7.850321292877196,21.636398315429688,40.46552276611328,-10.087562561035156,5.984029769897461,8.611896514892578,56.72720718383789
P38-3,0.1570004,0.056575920432806,16.59770393371582,0.0093010645359754,2.7429385185241695,0.030412059277296,9.693412780761719,17.846416473388672,49.92570114135742,-12.058441162109377,9.40237522125244,10.803577423095703,64.30715942382812
P38-3,0.18900009999999998,0.0624971576035022,16.287906646728516,0.010682163760066,2.72986912727356,0.0278092492371797,10.600570678710938,13.220702171325684,57.22238540649414,-14.291000366210938,14.448694229125977,12.554535865783691,67.4241943359375
P38-3,0.2212023,0.0694868192076683,13.649004936218262,0.0131015181541442,2.800003290176392,0.0269623845815658,12.297207832336426,9.204222679138184,88.85284423828125,-16.589187622070312,21.38973999023437,13.779478073120115,72.70198822021484
P38-3,0.2529783,0.0797598138451576,14.136131286621094,0.0209608115255832,2.8069183826446533,0.0265464559197425,15.32704257965088,6.667555332183838,98.55775451660156,-20.048126220703125,36.17608642578125,13.926568031311035,69.34590911865233
P38-3,0.2850004,0.0988327115774154,12.665273666381836,0.0320292748510837,2.761364221572876,0.0262293331325054,17.371618270874023,5.012983322143555,99.57569122314452,-23.278228759765625,47.649539947509766,15.959702491760254,65.25675201416016
