participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P42-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P42-3,0.018969099999999996,0.1269720941781997,0.1863627284765243,0.0235935505479574,0.1296871155500412,0.0268528144806623,0.1258410960435867,0.0573641546070575,0.3287661075592041,0.0,0.0150749571621418,0.0936294943094253,99.62727355957033
P42-3,0.051113099999999974,0.1269779056310653,0.1847257912158966,0.0235837921500205,0.129823163151741,0.0269217733293771,0.1257390081882476,0.0574005767703056,0.3287661075592041,0.0,0.0153394527733325,0.08362927287817,99.6305465698242
P42-3,0.08295589999999999,0.1267372816801071,0.1848552674055099,0.0235971063375473,0.1295030713081359,0.0269167181104421,0.1256483793258667,0.0574013963341712,0.3287661075592041,0.0,0.020165953785181,0.0817032307386398,99.63029479980467
P42-3,0.11489889999999997,0.1267797201871871,0.1843777000904083,0.0236124321818351,0.12961146235466,0.0268555041402578,0.1255188435316085,0.0576119273900985,0.3287661075592041,0.0,0.0183518193662166,0.0785981491208076,99.63124084472656
P42-3,0.1467957,0.1269824504852294,0.1834516674280166,0.0236140768975019,0.1299837082624435,0.0269228015094995,0.1254042983055114,0.0580608919262886,0.3287661075592041,0.0,0.0174465142190456,0.0808639824390411,99.63310241699219
P42-3,0.17942399999999997,0.1276396065950393,0.1830103695392608,0.0236536916345357,0.1307110786437988,0.0267248302698135,0.1253479421138763,0.0586652718484401,0.3287661075592041,0.0,0.0117766493931412,0.0850564092397689,99.63397979736328
P42-3,0.2109502,0.1272752881050109,0.1834086179733276,0.0237174201756715,0.1304331868886947,0.0263492688536643,0.1252673715353012,0.0588667467236518,0.3287661075592041,0.0,0.0111337434500455,0.0868373066186904,99.6331787109375
P42-3,0.24331229999999998,0.1263694614171981,0.1830624788999557,0.0238330513238906,0.1299548596143722,0.0261734761297702,0.1250171214342117,0.0593971908092498,0.3287661075592041,0.0,0.0102447466924786,0.0922214910387992,99.63388061523438
P42-3,0.2772737,0.1258741319179534,0.1818906664848327,0.0239935163408517,0.130916953086853,0.0261061862111091,0.1244244053959846,0.060474656522274,0.3287661075592041,0.0,0.0096420189365744,0.0903760641813278,99.63621520996092
P42-3,0.30977069999999995,0.1259329915046691,0.1809853613376617,0.0242711398750543,0.1330379396677017,0.0258625112473964,0.1238617897033691,0.0619938485324382,0.3287661075592041,0.0,0.0086480434983968,0.0963915511965751,99.63802337646483
P42-3,0.3554482,0.1263446062803268,0.1799967885017395,0.0245814118534326,0.1359007358551025,0.0256337635219097,0.1232708320021629,0.0639311373233795,0.3287661075592041,0.0,0.0082261329516768,0.1018081381916999,99.64000701904298
P42-3,0.3880074,0.1279325634241104,0.1804543733596801,0.0250432323664426,0.1374699920415878,0.0254503656178712,0.1232978552579879,0.0653779283165931,0.3287661075592041,0.0,0.0079489955678582,0.0942556336522102,99.63909149169922
P42-3,0.41993300000000006,0.129587709903717,0.1800590902566909,0.025633493438363,0.1408033370971679,0.0252175442874431,0.1229870840907096,0.0683892667293548,0.3287661075592041,0.0,0.0073920437134802,0.1028850749135017,99.63987731933594
P42-3,0.45130850000000006,0.1320746093988418,0.1792775392532348,0.0264636967331171,0.1451434046030044,0.0251187514513731,0.1226183921098709,0.072609007358551,0.3287661075592041,0.0,0.0068008108064532,0.1139253452420234,99.64144134521484
P42-3,0.48347110000000004,0.1369457989931106,0.1801973730325698,0.0276294331997632,0.1493355333805084,0.0251111835241317,0.1229273006319999,0.0771416723728179,0.3287661075592041,0.0,0.0060617923736572,0.1131532192230224,99.6396026611328
