participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P42-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P42-4,0.010588099999999998,0.1523134112358093,0.1916043311357498,0.0239136070013046,0.1664730906486511,0.0248968191444873,0.1291913986206054,0.0827308967709541,0.3287661075592041,0.0,0.0250689387321472,0.6085580587387085,99.61679077148435
P42-4,0.04305259999999998,0.151206687092781,0.1908051520586013,0.0239234343171119,0.164469689130783,0.0248972941190004,0.1287905573844909,0.0816427245736122,0.3287661075592041,0.0,0.0243446305394172,0.5407925844192504,99.61839294433594
P42-4,0.07457029999999998,0.1479063481092453,0.1915875524282455,0.0239824950695037,0.1585606485605239,0.0250205360352993,0.1282638162374496,0.0775748714804649,0.3287661075592041,0.0,0.0289529711008071,0.3932524323463439,99.6168212890625
P42-4,0.10659499999999997,0.1452836394309997,0.1914943754673004,0.0240300111472606,0.1540757715702056,0.0251615364104509,0.1282115280628204,0.0748687908053398,0.3287661075592041,0.0,0.0310294963419437,0.3264267444610595,99.61701965332033
P42-4,0.15502319999999997,0.1436446756124496,0.1915579140186309,0.0241119433194398,0.1511204689741134,0.0251381341367959,0.1275943964719772,0.0740701705217361,0.3287661075592041,0.0,0.0291212610900402,0.2183688879013061,99.61688995361328
P42-4,0.18771659999999998,0.1432723999023437,0.190755695104599,0.0241733342409133,0.1505160629749298,0.0250798389315605,0.1269805133342742,0.0739468187093734,0.3287661075592041,0.0,0.0252378191798925,0.1453926861286163,99.61849212646483
P42-4,0.220863,0.1429472863674163,0.1900344789028167,0.0242369137704372,0.1499616205692291,0.0249776095151901,0.1265403777360916,0.0731856822967529,0.3287661075592041,0.0,0.0234559904783964,0.0953628122806549,99.61993408203124
P42-4,0.25162919999999994,0.1413783431053161,0.1898639649152755,0.0242720171809196,0.1474873572587966,0.0249345898628234,0.1264592260122299,0.0718758851289749,0.3287661075592041,0.0,0.0205780267715454,0.0676143988966941,99.62026977539062
P42-4,0.28363619999999995,0.1412624716758728,0.1894851922988891,0.0242994334548711,0.1469994038343429,0.0249610170722007,0.1264148503541946,0.0717231929302215,0.3287661075592041,0.0,0.0186619292944669,0.0517686791718006,99.62103271484376
P42-4,0.31565259999999995,0.1420124322175979,0.188963308930397,0.0243662949651479,0.1475632935762405,0.0250982828438282,0.1264317035675048,0.0723337978124618,0.3287661075592041,0.0,0.0144575778394937,0.0413288138806819,99.62207794189453
P42-4,0.34758059999999996,0.1439877599477767,0.1886838376522064,0.0244010519236326,0.1498065441846847,0.0250051319599151,0.1263268589973449,0.0732830762863159,0.3287661075592041,0.0,0.0102287949994206,0.0352058298885822,99.62263488769533
P42-4,0.3786956999999999,0.1483697593212127,0.1885231435298919,0.0244118981063365,0.1552074551582336,0.0249089300632476,0.1261506527662277,0.0757623836398124,0.3287661075592041,0.0,0.0084745632484555,0.0323058329522609,99.62295532226561
P42-4,0.41115129999999994,0.1562284529209137,0.1886208802461624,0.0244766175746917,0.1639830917119979,0.0249815639108419,0.1262399554252624,0.080700397491455,0.3287661075592041,0.0,0.0076979366131126,0.0308763422071933,99.62275695800781
P42-4,0.44246610000000003,0.1639240086078643,0.1886492520570755,0.0245871804654598,0.1725164353847503,0.0249197818338871,0.1262352168560028,0.0854372903704643,0.3287661075592041,0.0,0.0071433256380259,0.0307963490486145,99.62269592285155
P42-4,0.47446610000000006,0.1774878799915313,0.1890508383512496,0.0246688947081565,0.1872549355030059,0.0250102803111076,0.1264404952526092,0.0934512838721275,0.3287661075592041,0.0,0.0074039380997419,0.0258144214749336,99.62190246582033
P42-4,0.5066259,0.2001713216304779,0.1893486380577087,0.0246693883091211,0.2131495922803878,0.025002984330058,0.1264957189559936,0.1069797351956367,0.3287661075592041,0.0,0.0077174948528409,0.0264144167304039,99.57369232177734
