participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P72-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P72-5,0.0010193999999999904,0.1256171464920043,0.1777112185955047,0.0232306867837905,0.1231802999973297,0.0285736080259084,0.1223266497254371,0.0643735826015472,0.3287661075592041,0.0,0.1219405904412269,0.1219405904412269,99.6445770263672
P72-5,0.03279990000000001,0.1253270953893661,0.1767849326133728,0.0232216529548168,0.1231228709220886,0.0287477765232324,0.1223082914948463,0.0658040046691894,0.3287661075592041,0.0,0.1217811033129692,0.1217811033129692,99.64642333984376
P72-5,0.06498970000000003,0.1244594901800155,0.1734882742166519,0.0231501813977956,0.1228241249918937,0.0289184041321277,0.1221833527088165,0.0671224370598793,0.3287661075592041,0.0,0.1282220929861068,0.1282220929861068,99.65303039550781
P72-5,0.09696589999999998,0.124645672738552,0.172768160700798,0.0231324415653944,0.1225783973932266,0.0291185397654771,0.1219888553023338,0.0681124404072761,0.3287661075592041,0.0,0.1390848159790039,0.1390848159790039,99.65446472167967
P72-5,0.12926530000000003,0.1260069608688354,0.1724541187286377,0.0231592133641242,0.1224524229764938,0.0291928686201572,0.121870681643486,0.0701583102345466,0.3287661075592041,0.0,0.1470635384321212,0.1470635384321212,99.65509033203124
P72-5,0.16119540000000002,0.1252987533807754,0.1724512577056884,0.0231401622295379,0.1224005967378616,0.0291519835591316,0.1218398064374923,0.0694547444581985,0.3287661075592041,0.0,0.1482232362031936,0.1482232362031936,99.65510559082033
P72-5,0.192783,0.1240682005882263,0.1754756569862365,0.0231662336736917,0.1225534230470657,0.0287679024040699,0.1219195052981376,0.0676905810832977,0.3287661075592041,0.0,0.1341049373149871,0.1341049373149871,99.6490478515625
P72-5,0.2410156,0.1240192651748657,0.1765870302915573,0.0232433397322893,0.1229945793747901,0.0282307676970958,0.1223537251353263,0.0665857419371604,0.3287661075592041,0.0,0.1248208582401275,0.1248208582401275,99.64682006835936
P72-5,0.2739375,0.1240792423486709,0.1777235716581344,0.0232906583696603,0.1233972981572151,0.0278075784444808,0.1227268800139427,0.0652323216199874,0.3287661075592041,0.0,0.1112286895513534,0.1112286895513534,99.64454650878906
P72-5,0.306137,0.1241818070411682,0.1814689189195632,0.0233358033001422,0.1237277314066886,0.0274889133870601,0.1230319589376449,0.0638963803648948,0.3287661075592041,0.0,0.1049319133162498,0.1049319133162498,99.63705444335936
P72-5,0.3381791,0.1251782178878784,0.1862918585538864,0.0235375165939331,0.1241706907749176,0.0271762311458587,0.1235920935869216,0.063873216509819,0.3287661075592041,0.0,0.1036272346973419,0.1036272346973419,99.6274185180664
P72-5,0.36986820000000004,0.1261722147464752,0.1864096373319625,0.0236536003649234,0.124128520488739,0.0272448528558015,0.1236640512943267,0.0665119439363479,0.3287661075592041,0.0,0.1161899045109748,0.1161899045109748,99.62718200683594
P72-5,0.40195909999999996,0.1260832548141479,0.1861652880907058,0.0237364899367094,0.1238927692174911,0.0274926628917455,0.1234164014458656,0.0688295438885688,0.3287661075592041,0.0,0.1182524338364601,0.1182524338364601,99.62767028808592
P72-5,0.4340627,0.1261502355337142,0.1859976351261138,0.0238001942634582,0.1236960291862487,0.0276711657643318,0.1232206001877784,0.0693887844681739,0.3287661075592041,0.0,0.1076322346925735,0.1076322346925735,99.62800598144531
P72-5,0.46528670000000005,0.1278776228427887,0.1844352036714553,0.0237047597765922,0.1237768232822418,0.0277861393988132,0.1232687830924987,0.0721206218004226,0.3287661075592041,0.0,0.0987737774848937,0.0987737774848937,99.63113403320312
P72-5,0.5031621,0.1281586736440658,0.1853461563587188,0.0236606393009424,0.1244344189763069,0.0273389164358377,0.1237145289778709,0.0716399922966957,0.3287661075592041,0.0,0.0942082181572914,0.0942082181572914,99.62931823730467
P72-5,0.5290706000000001,0.1293035894632339,0.1846235990524292,0.0236493162810802,0.1244056150317192,0.0274227112531661,0.1236808374524116,0.0757014378905296,0.3287661075592041,0.0,0.0948182195425033,0.0948182195425033,99.63075256347656
P72-5,0.5610367,0.1285689175128936,0.1849787682294845,0.023649925366044,0.1243079528212547,0.0275211669504642,0.1234785392880439,0.0769781023263931,0.3287661075592041,0.0,0.0896554812788963,0.0896554812788963,99.63003540039062
P72-5,0.5940548000000001,0.1262083351612091,0.183985948562622,0.0236764345318078,0.1247023195028305,0.0272256359457969,0.1233503594994545,0.0807453989982604,0.3287661075592041,0.0,0.0851606950163841,0.0851606950163841,99.6320343017578
P72-5,0.6425236999999999,0.1260638684034347,0.1838172525167465,0.0239015463739633,0.1248712316155433,0.02713268622756,0.1233323812484741,0.0803493857383728,0.3287661075592041,0.0,0.0885087326169013,0.0885087326169013,99.63236999511719
P72-5,0.6735794,0.1262118816375732,0.1839515268802642,0.0238976273685693,0.1249423697590827,0.0269801784306764,0.1233434304594993,0.0795111060142517,0.3287661075592041,0.0,0.0873487964272499,0.0873487964272499,99.63209533691406
P72-5,0.7056492000000001,0.1267995238304138,0.1844111382961273,0.023952716961503,0.1252308189868927,0.0267873294651508,0.1235059574246406,0.0821815282106399,0.3287661075592041,0.0,0.0887060388922691,0.0887060388922691,99.63117980957033
P72-5,0.7383130000000001,0.127358466386795,0.1823619753122329,0.0240546278655529,0.1252237111330032,0.0269802324473857,0.1233535334467887,0.0881733447313308,0.3287661075592041,0.0,0.0994736105203628,0.0994736105203628,99.6352767944336
P72-5,0.7685301999999999,0.1298161745071411,0.1809724271297454,0.0240183304995298,0.1253660917282104,0.0272205993533134,0.1232295781373977,0.0947668775916099,0.3287661075592041,0.0,0.1026181802153587,0.1026181802153587,99.63804626464845
P72-5,0.8012577000000001,0.1317342817783355,0.1793126910924911,0.0240835212171077,0.1252877712249755,0.0275649707764387,0.1230668276548385,0.1030153706669807,0.3287661075592041,0.0,0.1150204241275787,0.1150204241275787,99.6413803100586
P72-5,0.8326249,0.1360350102186203,0.1776174306869506,0.0241300426423549,0.1253888309001922,0.027961241081357,0.123035117983818,0.1118425950407981,0.3287661075592041,0.0,0.1201876401901245,0.1201876401901245,99.64476013183594
P72-5,0.8650397000000001,0.1433697938919067,0.1777305901050567,0.0240638740360736,0.1254444420337677,0.0279493797570467,0.1230978965759277,0.1106003895401954,0.3287661075592041,0.0,0.1089672967791557,0.1089672967791557,99.64453125
P72-5,0.8968128000000002,0.1429191976785659,0.1787771731615066,0.0240711476653814,0.1254412680864334,0.0280834417790174,0.123009517788887,0.1150356456637382,0.3287661075592041,0.0,0.1042068749666214,0.1042068749666214,99.64244842529298
P72-5,0.9293046000000001,0.1416304260492324,0.1788005679845809,0.0240632556378841,0.1255125552415847,0.0279946886003017,0.1229825690388679,0.1137091517448425,0.3287661075592041,0.0,0.1040721014142036,0.1040721014142036,99.64239501953124
P72-5,0.9617878000000001,0.1381288468837738,0.1801570802927017,0.023954588919878,0.1253339052200317,0.0280563049018383,0.1228799372911453,0.1151342615485191,0.3287661075592041,0.0,0.0966981798410415,0.0966981798410415,99.6396942138672
P72-5,0.9931949,0.1341408938169479,0.183420330286026,0.0239039864391088,0.1256374418735504,0.027636282145977,0.1233186945319175,0.1124088540673255,0.3287661075592041,0.0,0.0891259163618087,0.0891259163618087,99.6331558227539
P72-5,1.0414791,0.1310538798570632,0.1814642548561096,0.0238318238407373,0.125618577003479,0.0276707150042057,0.1230369880795478,0.1189141869544982,0.3287661075592041,0.0,0.0904284790158271,0.0904284790158271,99.63706970214845
P72-5,1.0758652,0.1295592635869979,0.1832951605319976,0.0239227972924709,0.1262477189302444,0.0274121537804603,0.123280644416809,0.1145242825150489,0.3287661075592041,0.0,0.0867581218481063,0.0867581218481063,99.63340759277344
P72-5,1.1096485,0.1293650567531585,0.1844748854637146,0.0241045206785202,0.1270842552185058,0.0269684270024299,0.1236011609435081,0.1119643896818161,0.3287661075592041,0.0,0.0848239585757255,0.0848239585757255,99.6310577392578
