participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P97-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P97-3,0.03083099999999996,0.1079453155398368,0.187107041478157,0.0143734272569417,0.5541943311691284,0.024052795022726,0.4990360736846923,0.4251224994659423,0.7137167453765869,0.0,0.012222702614963,0.0684447884559631,98.89161682128906
P97-3,0.062335199999999986,0.0980110019445419,0.1881349384784698,0.0140985762700438,0.5238087773323059,0.0240549743175506,0.527380883693695,0.3865448832511901,0.7747167348861694,0.0,0.0133470147848129,0.0692093074321746,98.94523620605469
P97-3,0.09482939999999997,0.0986863523721694,0.1884412467479705,0.0144162103533744,0.4909783601760864,0.024055752903223,0.4970782101154327,0.3456638157367706,0.704305350780487,0.0,0.0136313708499073,0.0671983137726783,99.00584411621091
P97-3,0.1426298,0.1024486944079399,0.1888689994812011,0.0153928445652127,0.4160714447498321,0.0240550879389047,0.4172480702400207,0.2735430002212524,0.5324933528900146,0.0,0.0126567715778946,0.0636536851525306,99.16551208496092
P97-3,0.17441459999999995,0.1000148952007293,0.1888683587312698,0.0153947537764906,0.4052690267562866,0.0240546762943267,0.4169032871723175,0.2637459635734558,0.5318600535392761,0.0,0.0116083938628435,0.0610164441168308,99.16619873046876
P97-3,0.20728459999999996,0.1035181954503059,0.1893307715654373,0.0164047721773386,0.3441081941127777,0.0240555685013532,0.3519009947776794,0.2132499068975448,0.4056129157543182,0.0,0.0113118262961506,0.0599501281976699,99.29620361328124
P97-3,0.23963489999999996,0.1043408885598182,0.1894080191850662,0.0168821029365062,0.3176286220550537,0.0240589193999767,0.3257808983325958,0.1911028027534484,0.3590488135814666,0.0,0.01301811914891,0.0609989427030086,99.34843444824217
P97-3,0.27065300000000003,0.104784220457077,0.1898967027664184,0.0178423300385475,0.2677496671676635,0.0240651126950979,0.2812460362911224,0.154060885310173,0.3287661075592041,0.0,0.016385793685913,0.0679734721779823,99.43750762939453
P97-3,0.3030027,0.1145744249224662,0.1896037310361862,0.0188912320882081,0.2481423020362854,0.0240715611726045,0.2409849613904953,0.1378915458917617,0.3287661075592041,0.0,0.0204809177666902,0.0707396864891052,99.50372314453124
P97-3,0.3356193999999999,0.125957116484642,0.1891310214996337,0.0203812550753355,0.2187796682119369,0.0240818932652473,0.1960850358009338,0.1142541095614433,0.3287661075592041,0.0,0.0258141010999679,0.0742057859897613,99.56243896484376
P97-3,0.3666148999999999,0.1326506435871124,0.1889598965644836,0.0212084054946899,0.2052855491638183,0.0240860022604465,0.1759709119796752,0.1039390191435813,0.3287661075592041,0.0,0.0271531548351049,0.077757641673088,99.58942413330078
P97-3,0.3997706999999999,0.1365029364824295,0.1887292563915252,0.0217302497476339,0.1971890926361084,0.0240944102406501,0.1646118760108947,0.0978491753339767,0.3287661075592041,0.0,0.0308499205857515,0.0812064409255981,99.60562133789062
P97-3,0.4307674999999999,0.1382801383733749,0.1887691617012023,0.022070987150073,0.1904261261224746,0.0241011176258325,0.1578829437494278,0.0929637849330902,0.3287661075592041,0.0,0.0335136279463768,0.0856290236115455,99.61915588378906
P97-3,0.4632760999999999,0.1454372704029083,0.1884443759918212,0.0223030298948287,0.1956541091203689,0.0241048634052276,0.1532590687274932,0.0942991077899932,0.3287661075592041,0.0,0.0336725115776062,0.0863909497857093,99.60868835449219
P97-3,0.49541359999999995,0.151090532541275,0.1886778175830841,0.0224651657044887,0.1990581899881362,0.0241103339940309,0.1504458487033844,0.0955144837498664,0.3287661075592041,0.0,0.0350043252110481,0.0927049294114112,99.60188293457033
P97-3,0.5426091000000001,0.1575849652290344,0.1889505386352539,0.022455658763647,0.2080485522747039,0.0241063125431537,0.1507790088653564,0.0998278707265853,0.3287661075592041,0.0,0.0259262304753065,0.1010872274637222,99.58390808105469
P97-3,0.5755218,0.1571516096591949,0.1894806921482086,0.0223976019769907,0.2081711292266845,0.0241083111613988,0.1521028280258178,0.0995101034641265,0.3287661075592041,0.0,0.0311022978276014,0.1065977215766906,99.5836639404297
P97-3,0.6076106,0.1508574932813644,0.1903984993696212,0.0220158379524946,0.2082889676094055,0.0241094827651977,0.1597506254911422,0.0997714027762413,0.3287661075592041,0.0,0.0306531973183155,0.1122797429561615,99.58341979980467
P97-3,0.6397645,0.1450855880975723,0.191247820854187,0.0219720508903265,0.1990521252155304,0.0241286624222993,0.1611585915088653,0.094587318599224,0.3287661075592041,0.0,0.0409232266247272,0.1235178932547569,99.60189819335936
P97-3,0.6717088999999999,0.1433006525039672,0.1915187984704971,0.0218673851341009,0.1982809454202652,0.0241576433181762,0.1636249423027038,0.0938842967152595,0.3287661075592041,0.0,0.0563623011112213,0.1346471905708313,99.60343933105469
P97-3,0.7030006999999999,0.1419189423322677,0.1918488591909408,0.0218306370079517,0.1964612901210784,0.0241711437702178,0.1646557599306106,0.0924656018614768,0.3287661075592041,0.0,0.0619351454079151,0.1525385230779647,99.60707092285155
P97-3,0.7346079,0.1363551318645477,0.1921271681785583,0.0220079459249973,0.1827886551618576,0.0241858046501874,0.1613493710756301,0.0854192599654197,0.3287661075592041,0.0,0.0668506026268005,0.1596127152442932,99.6157455444336
P97-3,0.7666085,0.1338698714971542,0.1922614574432373,0.022166034206748,0.1749180704355239,0.0241868440061807,0.1583207696676254,0.0811348930001258,0.3287661075592041,0.0,0.0612677782773971,0.164444014430046,99.615478515625
P97-3,0.7986287,0.1361703425645828,0.1923212110996246,0.0226882584393024,0.1655334681272506,0.0241725742816925,0.1486114859580993,0.0756406784057617,0.3287661075592041,0.0,0.0438071675598621,0.1530268490314483,99.6153564453125
P97-3,0.8316078,0.1366385966539382,0.1919915229082107,0.022916954010725,0.1612892299890518,0.0241832006722688,0.144509345293045,0.0732207670807838,0.3287661075592041,0.0,0.0493913739919662,0.1503196060657501,99.61601257324217
P97-3,0.8631358,0.140154168009758,0.1914779692888259,0.0230345241725444,0.1637496054172515,0.0241853445768356,0.1422856152057647,0.074253037571907,0.3287661075592041,0.0,0.0548791959881782,0.1428060680627822,99.6170425415039
P97-3,0.8956087,0.1416959166526794,0.1909334361553192,0.0229701995849609,0.167795643210411,0.0241850223392248,0.1430490911006927,0.0762399584054946,0.3287661075592041,0.0,0.0547783896327018,0.1360618323087692,99.61813354492189
P97-3,0.9442425000000001,0.1445725262165069,0.1909505277872085,0.0229107476770877,0.1728122383356094,0.0241907406598329,0.1440317183732986,0.0786787122488021,0.3287661075592041,0.0,0.0568256042897701,0.136672168970108,99.61810302734376
P97-3,0.9764582,0.1434877216815948,0.1909737884998321,0.0230712089687585,0.1679052710533142,0.0241902098059654,0.141295239329338,0.0760853961110115,0.3287661075592041,0.0,0.0540316142141819,0.1334887593984603,99.6180419921875
P97-3,1.0109412,0.1427864879369735,0.1908993571996688,0.0230909939855337,0.1665158122777938,0.0242002215236425,0.1408736258745193,0.0753541961312294,0.3287661075592041,0.0,0.0563656575977802,0.1239530742168426,99.61820220947264
P97-3,1.0396066000000002,0.1490127295255661,0.1908725649118423,0.023108173161745,0.1740077435970306,0.0242114625871181,0.1405301988124847,0.0787706449627876,0.3287661075592041,0.0,0.0575987547636032,0.1158829629421234,99.61824798583984
P97-3,1.0716298999999998,0.159621462225914,0.1906537562608718,0.0230648089200258,0.1886979043483734,0.0242230296134948,0.1411459594964981,0.0857477858662605,0.3287661075592041,0.0,0.0565741434693336,0.1144981086254119,99.61869812011719
P97-3,1.1030547999999998,0.170297548174858,0.1905198693275451,0.0231311414390802,0.2006105631589889,0.0242243483662605,0.1399541646242141,0.0913297533988952,0.3287661075592041,0.0,0.0503442324697971,0.1093215867877006,99.59878540039062
P97-3,1.134607,0.1792565435171127,0.1907485127449035,0.0232238229364156,0.208703264594078,0.0242343265563249,0.1385120451450347,0.0950375944375991,0.3287661075592041,0.0,0.0516783557832241,0.0995777696371078,99.58259582519533
P97-3,1.1667150999999998,0.2008150517940521,0.1906949579715728,0.0233283955603837,0.2328670769929885,0.0242348108440637,0.1367363631725311,0.10657349973917,0.3287661075592041,0.0,0.05289027094841,0.0871480628848075,99.53426361083984
P97-3,1.1996338,0.2174169719219207,0.1907638609409332,0.0233843345195055,0.2517344951629638,0.0242281556129455,0.1359079778194427,0.1156814023852348,0.3287661075592041,0.0,0.0515768378973007,0.0751067176461219,99.4965362548828
P97-3,1.2316067,0.3014767169952392,0.1905600428581237,0.0234014857560396,0.3591618835926055,0.0242216419428586,0.135523647069931,0.168097048997879,0.3287661075592041,0.0,0.050141867250204,0.0686963871121406,99.28167724609376
P97-3,1.2631108999999998,0.4369197487831115,0.1904297620058059,0.0234239213168621,0.5363033413887023,0.0242437329143285,0.13514444231987,0.2552864849567413,0.3287661075592041,0.0,0.0567155443131923,0.0704394504427909,98.92739868164062
P97-3,1.2956087,0.4655125439167022,0.1904062032699585,0.0234388653188943,0.571964681148529,0.0242728050798177,0.1349731832742691,0.2733196318149566,0.3287661075592041,0.0,0.0634291321039199,0.0643506720662117,98.8560791015625
P97-3,1.3429573000000001,0.5092061758041381,0.1905307471752166,0.0234537329524755,0.627579927444458,0.0243077054619789,0.1346940696239471,0.3016453087329864,0.3287661075592041,0.0,0.0729162618517875,0.0644544661045074,98.74483489990233
P97-3,1.3745842,0.6237226128578186,0.1908196955919265,0.023412087932229,0.7852120995521545,0.0243287589401006,0.1353762447834014,0.3826373815536499,0.3287661075592041,0.0,0.0760468691587448,0.0599856525659561,98.42958068847656
P97-3,1.408002,0.6877543926239013,0.1909637004137039,0.0234574452042579,0.8662757277488708,0.0243250243365764,0.1345049291849136,0.424032062292099,0.3287661075592041,0.0,0.0807967707514762,0.0596951246261596,98.2674560546875
