participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P91-1,0.0,0.1279281675815582,0.1927255541086196,0.0242304671555757,0.1281422525644302,0.0240916069597005,0.127291053533554,0.0558764860033988,0.3287661075592041,0.0,0.0277759674936532,0.0483980774879455,99.61454772949219
P91-1,0.029022099999999995,0.1279666274785995,0.192722350358963,0.0241967625916004,0.1281920075416564,0.0240978319197893,0.1273502260446548,0.0558764562010765,0.3287661075592041,0.0,0.0309383682906627,0.0498069450259208,99.61454772949219
P91-1,0.0770234,0.1279662549495697,0.1927239000797271,0.0241909269243478,0.1281915754079818,0.0240995325148105,0.1273604184389114,0.0558630898594856,0.3287661075592041,0.0,0.0352988541126251,0.046574130654335,99.61454772949219
P91-1,0.1084292,0.127815157175064,0.1927544623613357,0.0242113452404737,0.127982959151268,0.0240950286388397,0.1273549646139144,0.0557789765298366,0.3287661075592041,0.0,0.0395352765917778,0.0476671941578388,99.61448669433594
P91-1,0.14043859999999997,0.1276594847440719,0.1927473843097686,0.0242696572095155,0.1278123557567596,0.0240871496498584,0.1272903829813003,0.0557409711182117,0.3287661075592041,0.0,0.0381159409880638,0.0487882196903228,99.614501953125
P91-1,0.17243049999999996,0.1275932937860488,0.1927596777677536,0.0243563782423734,0.1277562975883483,0.0240831542760133,0.1272297650575637,0.0557604245841503,0.3287661075592041,0.0,0.035185195505619,0.0480053536593914,99.61448669433594
P91-1,0.2044319,0.1274183541536331,0.1927382200956344,0.0244788322597742,0.1275703310966491,0.0240737423300743,0.127125009894371,0.0557450875639915,0.3287661075592041,0.0,0.028410404920578,0.0436720997095108,99.61452484130861
P91-1,0.23769949999999998,0.1274750977754592,0.192677229642868,0.0245763510465621,0.1277221143245697,0.0240726172924041,0.1269781440496444,0.0558876432478427,0.3287661075592041,0.0,0.0277399998158216,0.0450788438320159,99.61463928222656
P91-1,0.2694299,0.1275581717491149,0.1926220208406448,0.0245731640607118,0.127895101904869,0.0240732356905937,0.1269937455654144,0.0559589602053165,0.3287661075592041,0.0,0.0281389467418193,0.0427096970379352,99.61475372314452
P91-1,0.3014297,0.1276855617761611,0.1926139742136001,0.0245749223977327,0.1280386745929718,0.0240690596401691,0.1269924789667129,0.0560292527079582,0.3287661075592041,0.0,0.025105033069849,0.046330589801073,99.61476135253906
P91-1,0.33259479999999997,0.1279778331518173,0.1926229596138,0.0244841799139976,0.1283452659845352,0.0240728463977575,0.1271793097257614,0.056095827370882,0.3287661075592041,0.0,0.0278594568371772,0.0467821657657623,99.61475372314452
P91-1,0.3644411,0.1281473189592361,0.1925814300775528,0.0244651865214109,0.1286038160324096,0.0240749828517436,0.1272142678499221,0.0561912953853607,0.3287661075592041,0.0,0.0294202212244272,0.0447381101548671,99.61484527587889
P91-1,0.3974359999999999,0.1283143460750579,0.1925255358219146,0.0244384687393903,0.1288573145866394,0.0240769330412149,0.1272080987691879,0.0562974959611892,0.3287661075592041,0.0,0.0309169925749301,0.0461729615926742,99.61494445800781
P91-1,0.42943629999999994,0.1282014548778533,0.192500963807106,0.0244104079902172,0.1287456899881362,0.0240778271108865,0.1271960288286209,0.0562485009431838,0.3287661075592041,0.0,0.0316078998148441,0.045425534248352,99.614990234375
P91-1,0.47696669999999997,0.1281742304563522,0.1925201267004013,0.0244321767240762,0.1287262439727783,0.0240806061774492,0.1271701753139495,0.0562503226101398,0.3287661075592041,0.0,0.0335933752357959,0.0555988065898418,99.61495971679688
P91-1,0.5088347999999999,0.1282557547092437,0.1925652027130127,0.0244026128202676,0.1288133859634399,0.0240818690508604,0.1272395402193069,0.0562519840896129,0.3287661075592041,0.0,0.0344816893339157,0.0683361887931823,99.6148681640625
P91-1,0.5414502,0.1284046173095703,0.1926231384277343,0.0244128983467817,0.1289284527301788,0.024083312600851,0.1272156536579132,0.0563011430203914,0.3287661075592041,0.0,0.0355142205953598,0.0759650990366935,99.61475372314452
P91-1,0.5734427,0.1286069452762603,0.1926749348640441,0.024443082511425,0.1291316598653793,0.0240871496498584,0.1271901577711105,0.0564088709652423,0.3287661075592041,0.0,0.038331001996994,0.083835482597351,99.61465454101561
P91-1,0.6044291999999999,0.1288582235574722,0.1926181763410568,0.0244504008442163,0.1295073926448822,0.024084348231554,0.1271365135908126,0.056605476886034,0.3287661075592041,0.0,0.0364408455789089,0.0905936732888221,99.61476135253906
P91-1,0.6384335999999999,0.1291379183530807,0.1925563067197799,0.0244668181985616,0.1299061030149459,0.0240791365504264,0.127046138048172,0.0568119287490844,0.3287661075592041,0.0,0.0326505452394485,0.0921214669942855,99.61489105224608
P91-1,0.6694285,0.1297389268875122,0.1924767047166824,0.0244709700345993,0.1307113766670227,0.0240767933428287,0.1269581913948059,0.0571965761482715,0.3287661075592041,0.0,0.0309107434004545,0.0965942293405532,99.61505126953124
P91-1,0.701434,0.1307121962308883,0.1923607587814331,0.0244812406599521,0.1319590508937835,0.0240747984498739,0.1268624514341354,0.0577940791845321,0.3287661075592041,0.0,0.0295199640095233,0.0981356501579284,99.6152801513672
P91-1,0.7334534,0.1315276771783828,0.1922314465045929,0.0245007593184709,0.1330261528491973,0.0240799877792596,0.1267453134059906,0.058327741920948,0.3287661075592041,0.0,0.0331273861229419,0.097035177052021,99.61553955078124
P91-1,0.7644283,0.131661519408226,0.1921098977327346,0.0245786271989345,0.1333474665880203,0.0240848548710346,0.1265629827976226,0.0585521273314952,0.3287661075592041,0.0,0.0365197882056236,0.0949242860078811,99.61578369140624
P91-1,0.7964291,0.1314299255609512,0.1919994950294494,0.024646583944559,0.1332448720932006,0.0240868050605058,0.1264034658670425,0.0585718899965286,0.3287661075592041,0.0,0.0378600545227527,0.0893262699246406,99.61599731445312
P91-1,0.8284313,0.1313578635454177,0.1918346136808395,0.0246523916721343,0.1333973854780197,0.0240844190120697,0.1263037621974945,0.058645986020565,0.3287661075592041,0.0,0.0360158681869506,0.0832876786589622,99.6163330078125
P91-1,0.8774285,0.1312269419431686,0.1918047666549682,0.0246293898671865,0.1333097517490387,0.0240823291242122,0.1263327002525329,0.0585716925561428,0.3287661075592041,0.0,0.0343479588627815,0.0830627977848052,99.61639404296876
P91-1,0.9094282,0.1305769383907318,0.1917435079813003,0.0245526954531669,0.1326480656862258,0.0240818690508604,0.1264393031597137,0.0582131072878837,0.3287661075592041,0.0,0.0339485555887222,0.0692390725016593,99.61650848388673
P91-1,0.9414624999999999,0.1302262693643569,0.1917658001184463,0.0244939867407083,0.1322174370288848,0.0240809954702854,0.1265876293182373,0.0579476468265056,0.3287661075592041,0.0,0.0332177728414535,0.0628827586770057,99.61647033691406
P91-1,0.9743510999999999,0.1292311996221542,0.191805750131607,0.0244935415685176,0.1310616135597229,0.0240831077098846,0.126600831747055,0.0574129149317741,0.3287661075592041,0.0,0.0346156768500804,0.0570341311395168,99.61639404296876
P91-1,1.0074276,0.1286306977272033,0.1918182671070098,0.0245258845388889,0.1303697824478149,0.0240840502083301,0.1265398859977722,0.0571284741163253,0.3287661075592041,0.0,0.0351861491799354,0.0536422245204448,99.61637115478516
P91-1,1.0384509,0.1282564252614975,0.1918516010046005,0.024527171626687,0.1299002915620803,0.0240826960653066,0.1265207827091217,0.0569209530949592,0.3287661075592041,0.0,0.0342996940016746,0.0432436503469944,99.61628723144531
P91-1,1.0684277,0.1279310286045074,0.1918836385011673,0.0245804283767938,0.129486545920372,0.0240840967744588,0.126408651471138,0.0567892156541347,0.3287661075592041,0.0,0.0352405160665512,0.0454296246170997,99.61622619628906
