participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P91-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P91-4,0.05448040000000003,0.1282338351011276,0.1941690146923065,0.0243327505886554,0.1279938071966171,0.0240552276372909,0.1285706162452697,0.0554156824946403,0.3287661075592041,0.0,0.013722033239901,0.0159682743251323,99.61166381835936
P91-4,0.08648079999999998,0.1282153129577636,0.194593071937561,0.0246276762336492,0.1277204751968383,0.0240663047879934,0.1285867840051651,0.0553876981139183,0.3287661075592041,0.0,0.0235265661031007,0.016202338039875,99.61080932617188
P91-4,0.11891460000000001,0.1280333697795867,0.194571778178215,0.0247528403997421,0.1275140196084976,0.0240663532167673,0.1283757090568542,0.055387832224369,0.3287661075592041,0.0,0.0235850270837545,0.0160521771758794,99.6108627319336
P91-4,0.1669751,0.1277324557304382,0.1945383697748184,0.0249315463006496,0.1272033005952835,0.0240695178508758,0.1280747652053833,0.0553866438567638,0.3287661075592041,0.0,0.0258992258459329,0.0153662869706749,99.61092376708984
P91-4,0.1981173,0.1280834972858429,0.1946587711572647,0.0247825495898723,0.1275194883346557,0.0240657310932874,0.1284431368112564,0.0553885176777839,0.3287661075592041,0.0,0.0230345465242862,0.014621865004301,99.61068725585936
P91-4,0.23097320000000002,0.1283153146505355,0.1945410519838333,0.024593885987997,0.1277819871902465,0.0240594241768121,0.1286327987909317,0.0554044097661972,0.3287661075592041,0.0,0.0185676980763673,0.016130443662405,99.61091613769533
P91-4,0.2623573,0.128227099776268,0.1943485736846923,0.0245874635875225,0.1277500391006469,0.0240598823875188,0.1284454762935638,0.0554445311427116,0.3287661075592041,0.0,0.0190802961587905,0.017733309417963,99.61131286621091
P91-4,0.2949739,0.1283400058746337,0.1941986083984375,0.0245051048696041,0.1279081851243972,0.0240537580102682,0.1284102499485015,0.0555005781352519,0.3287661075592041,0.0,0.0148728676140308,0.0189343150705099,99.61160278320312
P91-4,0.32674380000000003,0.1286122649908065,0.1942165344953537,0.0244736522436141,0.1282609403133392,0.0240510758012533,0.1285032927989959,0.055622462183237,0.3287661075592041,0.0,0.0130905918776988,0.0205877814441919,99.61156463623048
