participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P91-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P91-9,0.0440009,0.6679705381393432,0.19007508456707,0.2165503501892089,0.4584410786628723,0.0302468929439783,0.1319494992494583,0.1231392845511436,10.964533805847168,0.0,0.0008894753409549,0.9974868297576904,98.66405487060547
P91-9,0.07550329999999997,0.989102840423584,0.1920365691184997,0.3724653422832489,0.6663437485694885,0.0285796038806438,0.1338774114847183,0.2354568839073181,32.304718017578125,0.0,0.0004760011506732,1.1609933376312256,98.02180480957033
P91-9,0.12447570000000002,0.9860376119613647,0.1921901851892471,0.3857413232326507,0.6812652945518493,0.0290201809257268,0.134309709072113,0.3053454458713531,34.77349090576172,0.0,0.0004151350585743,1.1522667407989502,98.02793121337889
P91-9,0.1564226,0.901652991771698,0.1917494535446167,0.3551444411277771,0.6503121256828308,0.0294370539486408,0.134279653429985,0.3231307864189147,30.976781845092773,0.0,0.0003774647484533,1.0845839977264404,98.19669342041016
P91-9,0.1887137,0.8113369345664978,0.1920514702796936,0.3130632042884826,0.6032175421714782,0.0292367655783891,0.1343320310115814,0.3053027689456939,24.737184524536133,0.0,0.00035625154851,1.1050091981887815,98.37732696533203
P91-9,0.22055919999999998,0.7485337257385253,0.1923825442790985,0.2852395474910736,0.5695090889930725,0.029367534443736,0.1344280838966369,0.3443851470947265,20.885967254638672,0.0,0.0003297033254057,1.075617790222168,98.5029296875
P91-9,0.25272609999999995,0.700879156589508,0.1931723058223724,0.258912980556488,0.5374389886856079,0.0293554160743951,0.1343358606100082,0.3649943470954895,17.350677490234375,0.0,0.0003369299229234,1.0258264541625977,98.59823608398435
P91-9,0.284693,0.6397119164466857,0.1940839439630508,0.2282129079103469,0.4977712035179138,0.0286405645310878,0.1335061192512512,0.3470893502235412,13.047197341918944,0.0,0.0003370121994521,0.9594796299934388,98.7205810546875
P91-9,0.3167119,0.6162700653076171,0.1945523470640182,0.2203250527381897,0.4833647012710571,0.0285657346248626,0.1324366182088851,0.3529992699623107,12.013866424560549,0.0,0.0003452102246228,0.7835244536399841,98.7674560546875
P91-9,0.34869279999999997,0.6123642325401306,0.1953567415475845,0.2207373231649398,0.4830691516399383,0.0280938874930143,0.131628930568695,0.3840567767620086,11.83857250213623,0.0,0.0004060885694343,0.685683250427246,98.7752685546875
P91-9,0.3806941,0.6053879261016845,0.1952905654907226,0.2169470936059951,0.4754653573036193,0.0286508873105049,0.1318023651838302,0.3799117803573608,11.548235893249512,0.0,0.0004194148932583,0.6784390807151794,98.78923034667967
P91-9,0.4126927,0.5498307943344116,0.1946115940809249,0.1912450939416885,0.4347888231277465,0.0283023454248905,0.1308839321136474,0.3675895631313324,8.435513496398924,0.0,0.0003981076879426,0.5845524668693542,98.90033721923827
P91-9,0.4438201,0.4848666489124298,0.1941142231225967,0.1604937762022018,0.3900821208953857,0.0276368632912635,0.1301193982362747,0.3282336890697479,5.50407600402832,0.0,0.0003774312499444,0.5215917229652404,99.03026580810547
P91-9,0.4757077,0.4299069643020629,0.1937082856893539,0.1353549808263778,0.3513202369213104,0.0269314795732498,0.1295531690120697,0.2894606590270996,3.5831046104431152,0.0,0.1636921763420105,0.5044848918914794,99.14018249511719
P91-9,0.5246922999999999,0.3598154187202453,0.1931686252355575,0.1053773537278175,0.3028960525989532,0.0257926955819129,0.1286327391862869,0.2563287019729614,1.8901506662368772,0.0,0.1463444977998733,0.4917834401130676,99.28037261962889
P91-9,0.5567194,0.3360236883163452,0.1931607127189636,0.0953098982572555,0.2864517569541931,0.0251403860747814,0.1284838318824768,0.2589868009090423,1.4652765989303589,0.0,0.1123041287064552,0.5032845735549926,99.32795715332033
P91-9,0.5887172,0.3059373795986175,0.1929401159286499,0.0832129791378974,0.2641682624816894,0.0248061399906873,0.1283266842365264,0.2209411412477493,1.0892014503479004,0.0,0.091249942779541,0.5068110823631286,99.38812255859376
P91-9,0.6207113,0.2677375972270965,0.1930650472640991,0.0690185576677322,0.2370139062404632,0.0246068313717842,0.1283365190029144,0.1991244256496429,0.733343482017517,0.0,0.076320856809616,0.4681296348571777,99.4645309448242
P91-9,0.6527166999999999,0.2558645009994506,0.1932754665613174,0.0649950802326202,0.229597583413124,0.0245036352425813,0.1285667121410369,0.1710328459739685,0.648051917552948,0.0,0.0647070929408073,0.4853244721889495,99.48827362060547
P91-9,0.6837598,0.2611624896526336,0.1934193074703216,0.0666945651173591,0.2344611138105392,0.0244443155825138,0.1287713050842285,0.1547050476074218,0.6952994465827941,0.0,0.0530102886259555,0.4719626009464263,99.47767639160156
P91-9,0.71691,0.2714536190032959,0.1931485682725906,0.0701717883348464,0.2429833114147186,0.024496205151081,0.1288388967514038,0.1479174643754959,0.7797414064407348,0.0,0.0488487668335437,0.4878921508789062,99.45709228515624
P91-9,0.7486876,0.2609325349330902,0.1925892233848571,0.0669886097311973,0.2365970909595489,0.0244961585849523,0.128400519490242,0.1287258714437484,0.7035857439041137,0.0,0.0437357798218727,0.4513185322284698,99.47813415527344
P91-9,0.7806884,0.2547711133956909,0.1911914944648742,0.0652707517147064,0.2350029051303863,0.024510946124792,0.1277047246694564,0.1149481832981109,0.6734931468963623,0.0,0.0380748473107814,0.4390233159065246,99.49046325683594
P91-9,0.8126871000000001,0.2460134923458099,0.1888095736503601,0.0630324557423591,0.2330319881439209,0.0245645698159933,0.1264686286449432,0.1055613309144973,0.6426699161529541,0.0,0.0333861969411373,0.4195600748062133,99.50796508789062
P91-9,0.8445659000000001,0.2254615277051925,0.1881742626428604,0.0558535084128379,0.2176504582166671,0.0244775284081697,0.1260907799005508,0.0944913029670715,0.5003610849380493,0.0,0.030026776716113,0.438975989818573,99.549072265625
P91-9,0.8765607,0.2030500918626785,0.1870529204607009,0.0481236688792705,0.2006815075874328,0.0244684740900993,0.1255888640880584,0.0854428708553314,0.370161086320877,0.0,0.0281035043299198,0.4497897624969482,99.59390258789062
P91-9,0.9251377,0.1855812221765518,0.1870901435613632,0.0423781536519527,0.1853662729263305,0.0244195535778999,0.1253710389137268,0.0790552347898483,0.3287661075592041,0.0,0.0239887591451406,0.4232218563556671,99.62581634521484
