participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P91-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P91-8,0.008502100000000012,0.127934455871582,0.1920294612646102,0.0242973044514656,0.1295393854379653,0.0240588262677192,0.1273738294839859,0.0583405531942844,0.3287661075592041,0.0,0.0127283604815602,0.1659855395555496,99.61593627929688
P91-8,0.041503699999999984,0.1279413998126983,0.1919175386428833,0.0243210811167955,0.129685491323471,0.0240615345537662,0.1273183822631835,0.058608490973711,0.3287661075592041,0.0,0.0128060933202505,0.1658111810684204,99.6161651611328
P91-8,0.08865019999999998,0.1278842538595199,0.1918531507253646,0.0243860036134719,0.1297071278095245,0.0240629091858863,0.1272613406181335,0.058737926185131,0.3287661075592041,0.0,0.0142197776585817,0.1739176362752914,99.61628723144531
P91-8,0.12077719999999999,0.1277696937322616,0.1919062882661819,0.024381635710597,0.1294420212507247,0.0240576118230819,0.1272317171096801,0.058452483266592,0.3287661075592041,0.0,0.0187458731234073,0.1562118828296661,99.61619567871091
P91-8,0.1535413,0.1277956813573837,0.1920295506715774,0.0244256537407636,0.1293312460184097,0.0240548364818096,0.1272337734699249,0.0583538189530372,0.3287661075592041,0.0,0.0166898779571056,0.1620337665081024,99.61593627929688
P91-8,0.18548489999999998,0.1279424428939819,0.1922315508127212,0.0245195496827363,0.1292444914579391,0.0240532308816909,0.1272492408752441,0.0583499558269977,0.3287661075592041,0.0,0.0154968919232487,0.1758318394422531,99.61553955078124
P91-8,0.2183109,0.1281949281692504,0.1922313570976257,0.0244492571800947,0.1295063942670822,0.0240514874458312,0.1273225247859954,0.058733731508255,0.3287661075592041,0.0,0.0142097072675824,0.1693014055490493,99.61553955078124
P91-8,0.25011110000000003,0.1284215599298477,0.1922254115343093,0.0244705732911825,0.1298129111528396,0.0240546278655529,0.1272914707660675,0.0591433495283126,0.3287661075592041,0.0,0.0165462531149387,0.1743121445178985,99.61555480957033
P91-8,0.28134000000000003,0.1286540478467941,0.1922645717859268,0.0244521703571081,0.1299277544021606,0.0240536201745271,0.1273114085197448,0.0593047887086868,0.3287661075592041,0.0,0.0158216394484043,0.1594347059726715,99.61546325683594
P91-8,0.3138785,0.1294533014297485,0.1921895593404769,0.0244054738432168,0.1309235692024231,0.0240501333028078,0.1273833960294723,0.0602471828460693,0.3287661075592041,0.0,0.0132684921845793,0.1646969020366668,99.61561584472656
P91-8,0.34554070000000003,0.1298245340585708,0.192107617855072,0.0243801921606063,0.1314079016447067,0.0240484848618507,0.1273245811462402,0.060722779482603,0.3287661075592041,0.0,0.0120474668219685,0.1548087894916534,99.61578369140624
P91-8,0.37754049999999995,0.1308114528656005,0.1918743401765823,0.0243167020380496,0.13278129696846,0.024048713967204,0.1271904706954956,0.0613105073571205,0.3287661075592041,0.0,0.0121892048045992,0.1396266669034957,99.6162567138672
P91-8,0.40856090000000006,0.1308073997497558,0.1919440180063247,0.0242828037589788,0.1327306479215621,0.0240479111671447,0.1272166967391967,0.0608085840940475,0.3287661075592041,0.0,0.0116206761449575,0.13869209587574,99.61611175537107
P91-8,0.44154089999999996,0.1310850828886032,0.1921419948339462,0.0242829453200101,0.1327977925539016,0.0240481402724981,0.1272864937782287,0.0604994185268878,0.3287661075592041,0.0,0.0117855463176965,0.1444796174764633,99.61572265625
P91-8,0.4885425,0.130532369017601,0.1923699229955673,0.0242704208940267,0.1319322139024734,0.0240475907921791,0.1273809820413589,0.0597618408501148,0.3287661075592041,0.0,0.0114007741212844,0.1468213200569152,99.61526489257811
P91-8,0.5216128999999999,0.1302131861448288,0.1924366652965545,0.0242569353431463,0.1314513981342315,0.0240442901849746,0.12736377120018,0.059233158826828,0.3287661075592041,0.0,0.0089884456247091,0.1330228596925735,99.61511993408205
P91-8,0.5535403,0.130631610751152,0.1923761367797851,0.0242112539708614,0.1319547295570373,0.0240425001829862,0.1273601800203323,0.0591810494661331,0.3287661075592041,0.0,0.0077058756723999,0.12149428576231,99.61524963378906
P91-8,0.5858168,0.1296653002500534,0.1924476474523544,0.0241829454898834,0.1307507306337356,0.0240409653633832,0.1274077296257019,0.058343056589365,0.3287661075592041,0.0,0.0066395564936101,0.1095422878861427,99.6151123046875
P91-8,0.6172233,0.1291006058454513,0.1924763172864913,0.0241587031632661,0.1300681680440902,0.0240396354347467,0.1274221837520599,0.0578380823135375,0.3287661075592041,0.0,0.0056912312284111,0.1045723557472229,99.61505126953124
P91-8,0.6499605,0.1288959681987762,0.1925873011350631,0.0241316519677639,0.1296681463718414,0.0240376852452754,0.1274676322937011,0.0575733967125415,0.3287661075592041,0.0,0.0042838477529585,0.1001655086874961,99.61483001708984
P91-8,0.6815448000000001,0.1286234259605407,0.1925341337919235,0.0241152085363864,0.1293622255325317,0.0240369997918605,0.1274041086435318,0.057389061897993,0.3287661075592041,0.0,0.0038166167214512,0.0825991109013557,99.61492919921876
P91-8,0.7135397,0.1281841248273849,0.192497119307518,0.0241013709455728,0.1288940012454986,0.0240376405417919,0.1273486465215683,0.0570772811770439,0.3287661075592041,0.0,0.0042658047750592,0.0717294141650199,99.61500549316406
P91-8,0.7455394,0.1279537081718444,0.1924991309642791,0.0240925699472427,0.1286151409149169,0.0240380521863698,0.1273374408483505,0.0568454563617706,0.3287661075592041,0.0,0.0045712650753557,0.0661953389644622,99.61500549316406
P91-8,0.7768929000000001,0.127664104104042,0.1925401985645294,0.0240941550582647,0.1282094568014144,0.0240406654775142,0.1273153573274612,0.0565371960401535,0.3287661075592041,0.0,0.0064836279489099,0.0573627613484859,99.6149139404297
P91-8,0.809067,0.1275059431791305,0.1926168203353881,0.0240972340106964,0.1279507130384445,0.0240431874990463,0.1273299157619476,0.0563850030303001,0.3287661075592041,0.0,0.0083185052499175,0.0584551319479942,99.61476135253906
P91-8,0.8405391,0.1274283081293106,0.1926060914993286,0.0241036452353,0.1278756111860275,0.0240426827222108,0.1273134797811508,0.0562746711075305,0.3287661075592041,0.0,0.0079481918364763,0.0573076494038105,99.61479187011719
P91-8,0.8890771999999999,0.1274409294128418,0.192653939127922,0.0241147261112928,0.1278373599052429,0.0240437854081392,0.1273174136877059,0.0562033504247665,0.3287661075592041,0.0,0.008744603022933,0.0592990778386592,99.61468505859376
P91-8,0.9205390999999999,0.1273849159479141,0.1926592737436294,0.0241239238530397,0.1277754157781601,0.0240479111671447,0.1273043304681778,0.056154727935791,0.3287661075592041,0.0,0.0117432875558733,0.0605563856661319,99.61467742919922
P91-8,0.9525419999999999,0.127391904592514,0.1926417648792266,0.0241316296160221,0.1278202086687088,0.0240509137511253,0.1272881925106048,0.0561810955405235,0.3287661075592041,0.0,0.0122639145702123,0.063514307141304,99.61471557617188
P91-8,0.9855716999999999,0.1274499744176864,0.1925462335348129,0.0241358652710914,0.1279989182949066,0.0240596085786819,0.1272529810667038,0.0562601089477539,0.3287661075592041,0.0,0.012420498766005,0.0639829486608505,99.61490631103517
P91-8,1.0176944,0.1274977475404739,0.1924719363451004,0.0241500884294509,0.1281520277261734,0.0240633934736251,0.1272121369838714,0.0562848858535289,0.3287661075592041,0.0,0.0130288861691951,0.066431239247322,99.61505889892578
P91-8,1.0495721,0.1276810616254806,0.1924004852771759,0.024169348180294,0.1284701228141784,0.0240610521286726,0.127172827720642,0.0564466230571269,0.3287661075592041,0.0,0.0122049069032073,0.0751136243343353,99.61519622802734
P91-8,1.0815425,0.1280103176832199,0.1924225538969039,0.0242094323039054,0.1288262009620666,0.0240583922713994,0.1271486729383468,0.0566622130572795,0.3287661075592041,0.0,0.0106637328863143,0.086448349058628,99.61515808105469
P91-8,1.1125661,0.1287792176008224,0.1924743056297302,0.0242206752300262,0.1296291202306747,0.0240552276372909,0.127185970544815,0.0569807477295398,0.3287661075592041,0.0,0.0105276675894856,0.0965881496667861,99.61505126953124
P91-8,1.1455438999999998,0.1296692639589309,0.1924097537994384,0.0241882726550102,0.1306898593902587,0.0240542627871036,0.1272379606962204,0.0574204735457897,0.3287661075592041,0.0,0.0105825522914528,0.1022552847862243,99.6151885986328
P91-8,1.1775402,0.1319503933191299,0.1922661215066909,0.0241739582270383,0.1334501057863235,0.0240578409284353,0.1272737234830856,0.058650154620409,0.3287661075592041,0.0,0.0107786431908607,0.1184972897171974,99.61546325683594
P91-8,1.2095461,0.1335235238075256,0.1923171132802963,0.0241516549140214,0.1352044939994812,0.0240627042949199,0.1274142265319824,0.0593727119266986,0.3287661075592041,0.0,0.0103466138243675,0.1398712843656539,99.61536407470705
P91-8,1.2415393,0.1341543793678283,0.1923628747463226,0.0241381209343671,0.1358940601348877,0.0240638051182031,0.1275079399347305,0.0596304088830947,0.3287661075592041,0.0,0.010670181363821,0.1517836451530456,99.6152801513672
P91-8,1.2899316,0.1355677247047424,0.1922618150711059,0.0241282265633344,0.137651577591896,0.0240643341094255,0.127506598830223,0.0603906214237213,0.3287661075592041,0.0,0.0110985720530152,0.1574665457010269,99.615478515625
P91-8,1.3224251999999999,0.1354226171970367,0.1921644955873489,0.0241319276392459,0.1377528756856918,0.0240544490516185,0.1275162100791931,0.0604517757892608,0.3287661075592041,0.0,0.010912830941379,0.1756759732961654,99.61566925048828
P91-8,1.3531147000000001,0.1367157250642776,0.191969409584999,0.0241256486624479,0.1395566165447235,0.0240485742688179,0.127472385764122,0.0612696446478366,0.3287661075592041,0.0,0.0108115933835506,0.1853984892368316,99.6160659790039
P91-8,1.3876257,0.1358244568109512,0.1916732788085937,0.0241234172135591,0.1390162706375122,0.0240473374724388,0.1273365169763565,0.0610156618058681,0.3287661075592041,0.0,0.0109402751550078,0.1756355017423629,99.6166534423828
P91-8,1.4177765,0.1370091289281845,0.1916683465242385,0.024140328168869,0.140373095870018,0.0240477044135332,0.1273355633020401,0.0616037286818027,0.3287661075592041,0.0,0.011198597960174,0.1594021469354629,99.61666107177734
P91-8,1.4495609999999999,0.1348525136709213,0.1915879994630813,0.0241428837180137,0.1381713598966598,0.0240488033741712,0.1273605972528457,0.060591921210289,0.3287661075592041,0.0,0.0121376840397715,0.1608250439167022,99.6168212890625
P91-8,1.4805425,0.1333493590354919,0.1911709159612655,0.0241864770650863,0.1370886862277984,0.0240471549332141,0.1271029561758041,0.0601411312818527,0.3287661075592041,0.0,0.0110587766394019,0.1463154405355453,99.6176528930664
P91-8,1.5131173000000002,0.1326155364513397,0.1911687552928924,0.0241903029382228,0.1362950205802917,0.0240446794778108,0.1271292269229888,0.0597382076084613,0.3287661075592041,0.0,0.0093021113425493,0.1314532905817031,99.61766815185547
P91-8,1.5455431000000002,0.1324083656072616,0.1913274824619293,0.0241734944283962,0.1358420401811599,0.0240424089133739,0.1272438317537307,0.0595021657645702,0.3287661075592041,0.0,0.0076795844361186,0.132895216345787,99.61734771728516
