participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P32-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P32-3,0.032811799999999974,0.1084003373980522,10.983233451843262,0.0226530469954013,0.1723212748765945,0.0287695210427045,0.1304379254579544,0.0959429666399955,0.3287661075592041,0.0,0.2410462796688079,0.0012806097511202,78.03353881835938
P32-3,0.061478699999999976,0.1064367815852165,10.659783363342283,0.0222788415849208,0.1831062138080596,0.0273444913327693,0.1357990354299545,0.1040579602122306,0.3287661075592041,0.0,0.4685401618480682,0.0010488561820238,78.68043518066406
P32-3,0.09348460000000003,0.106490135192871,10.398088455200195,0.0219917520880699,0.1821597516536712,0.0276512000709772,0.1425088793039321,0.1039485931396484,0.3287661075592041,0.0,0.4477255642414093,0.0014091661432757,79.20381927490233
P32-3,0.1255527,0.1042350754141807,9.518962860107422,0.0215901862829923,0.1890753954648971,0.0276073403656482,0.1487703472375869,0.1102211102843284,0.3287661075592041,0.0,0.3327449858188629,0.0016518107149749,80.96206665039062
P32-3,0.1576263,0.1044095456600189,8.221556663513182,0.021286217495799,0.1893350183963775,0.0277432557195425,0.1574902385473251,0.1099588721990585,0.3287661075592041,0.0,0.3374665081501007,0.0019614479970186,83.556884765625
P32-3,0.19062780000000001,0.1034832000732421,7.232697486877441,0.0211251135915517,0.1930648684501647,0.0277717299759387,0.1610555052757263,0.111480675637722,0.3287661075592041,0.0,0.2785221934318542,0.0023267329670488,85.53460693359375
P32-3,0.22062890000000002,0.1011925041675567,8.01681613922119,0.0205977726727724,0.2017819136381149,0.0273146573454141,0.1723548918962478,0.1180440038442611,0.3287661075592041,0.0,0.2302221059799194,0.0025910069234669,83.96636962890625
P32-3,0.253602,0.0985682383179664,8.146341323852539,0.0200258865952491,0.2118519097566604,0.0272522829473018,0.1856717020273208,0.1265758723020553,0.3287661075592041,0.0,0.3146237730979919,0.0030134490225464,83.70731353759764
P32-3,0.2853358000000001,0.098244123160839,9.87668228149414,0.0199535731226205,0.2130694687366485,0.027092644944787,0.1867150217294693,0.1258288025856018,0.3287661075592041,0.0,0.3732175827026367,0.0030887385364621,80.24663543701173
P32-3,0.3336265000000001,0.097181499004364,7.828873634338379,0.0196122974157333,0.2184231281280517,0.027161106467247,0.1963793039321899,0.1275272518396377,0.3287661075592041,0.0,0.4386735260486602,0.0031763089355081,84.34225463867188
P32-3,0.366687,0.096534788608551,8.509103775024414,0.0197029393166303,0.2221781760454177,0.0272522307932376,0.1916014850139617,0.1291967332363128,0.3287661075592041,0.0,0.5223354697227478,0.0030088743660598,82.98179626464845
P32-3,0.3964988000000001,0.0970043092966079,7.238308906555174,0.0197077319025993,0.2197462320327758,0.0273788757622241,0.1928994506597518,0.125952199101448,0.3287661075592041,0.0,0.4800164699554443,0.0031490589026361,85.52337646484375
P32-3,0.43074930000000006,0.0944540724158287,8.243808746337889,0.0194758716970682,0.2316916584968566,0.0275216158479452,0.1978954821825027,0.134256362915039,0.3287661075592041,0.0,0.3914899826049804,0.003093785373494,83.51238250732422
P32-3,0.460749,0.0937824249267578,8.426617622375488,0.0193417966365814,0.2337226420640945,0.027379972860217,0.2014999687671661,0.1346104592084884,0.3287661075592041,0.0,0.328388512134552,0.0029347424861043,83.14677429199219
P32-3,0.4937496,0.0941266641020774,5.998825550079346,0.0196142047643661,0.2327967435121536,0.0266925934702157,0.1914311498403549,0.1322816908359527,0.3287661075592041,0.0,0.3392252326011657,0.002906126435846,88.0023422241211
P32-3,0.5257491,0.0956323519349098,5.405215740203857,0.0200971588492393,0.2262413948774337,0.0262955371290445,0.1771921813488006,0.1266482919454574,0.3287661075592041,0.0,0.379888892173767,0.0027025993913412,89.18956756591797
P32-3,0.5579214,0.0947681292891502,5.74495267868042,0.0200041122734546,0.2281587123870849,0.0261596050113439,0.1776303797960281,0.127856433391571,0.3287661075592041,0.0,0.2788824141025543,0.0026438604108989,88.51009368896483
P32-3,0.5886023,0.0955051928758621,4.963089942932129,0.0202945545315742,0.2232413738965988,0.0259894151240587,0.1696575880050659,0.1248557567596435,0.3287661075592041,0.0,0.2014286518096923,0.0024906850885599,90.07381439208984
P32-3,0.6214441,0.0939762070775032,3.886638164520264,0.0201377663761377,0.2305264621973037,0.026245592162013,0.1721640080213546,0.1295948028564453,0.3287661075592041,0.0,0.1813060045242309,0.0020578999537974,92.22673034667967
P32-3,0.654749,0.0954331532120704,2.843190908432007,0.0203355029225349,0.2234298735857009,0.0263454765081405,0.1693615466356277,0.123494952917099,0.3287661075592041,0.0,0.1840572357177734,0.0020397971384227,94.31362152099608
P32-3,0.6861617,0.097100980579853,2.609172344207764,0.0205531623214483,0.2151681184768676,0.0263541433960199,0.1662103533744812,0.1182117760181427,0.3287661075592041,0.0,0.1979355961084365,0.0021010166965425,94.78166198730467
P32-3,0.7350974,0.0965920165181159,2.874417781829834,0.0205076690763235,0.2168446332216262,0.0265162792056798,0.1667363941669464,0.119826316833496,0.3287661075592041,0.0,0.1854612380266189,0.0022456091828644,94.25115966796876
P32-3,0.7656252000000001,0.0978969186544418,2.5717549324035645,0.0204289630055427,0.2109659612178802,0.0263169556856155,0.1711398661136627,0.1156521514058113,0.3287661075592041,0.0,0.1624316722154617,0.0022813586983829,94.8564910888672
P32-3,0.7976272000000001,0.0993343070149421,2.8486487865448,0.020422963425517,0.2046079337596893,0.0261368192732334,0.1738593727350235,0.1106060221791267,0.3287661075592041,0.0,0.1240205094218254,0.0021238271147012,94.30269622802734
P32-3,0.8296267,0.1004130840301513,2.693414688110352,0.0204659644514322,0.2003377079963684,0.026132708415389,0.173878327012062,0.1078810170292854,0.3287661075592041,0.0,0.1498624086380004,0.0021427266765385,94.6131591796875
P32-3,0.8616307,0.1005862802267074,2.91443419456482,0.0203433372080326,0.2001460939645767,0.0261250101029872,0.1784074753522872,0.107091024518013,0.3287661075592041,0.0,0.1813241243362426,0.0021989359520375,94.17112731933594
P32-3,0.8931351,0.1023783013224601,3.1639184951782227,0.0206373259425163,0.1932580918073654,0.0260244011878967,0.1726546138525009,0.1025191843509674,0.3287661075592041,0.0,0.1736076325178146,0.0022964768577367,93.67216491699219
P32-3,0.9251347000000001,0.1033433973789215,3.13257908821106,0.0208135955035686,0.1906143873929977,0.0262994989752769,0.1693604886531829,0.100883163511753,0.3287661075592041,0.0,0.2332937568426132,0.0024362448602914,93.73484802246092
P32-3,0.9571347000000001,0.1038118600845336,2.422249317169189,0.0209430325776338,0.1896521151065826,0.0265181008726358,0.1670586466789245,0.0998133793473243,0.3287661075592041,0.0,0.2234251946210861,0.0025756834074854,95.15550231933594
P32-3,0.9887600999999999,0.1048280075192451,1.993327260017395,0.0211278330534696,0.1868086904287338,0.0267928205430507,0.1634925007820129,0.097874715924263,0.3287661075592041,0.0,0.2556603848934173,0.0027339111547917,96.0133514404297
P32-3,1.0209832,0.1035088822245597,1.9970099925994875,0.0209522191435098,0.1914067268371582,0.026936586946249,0.1666301488876342,0.1014551147818565,0.3287661075592041,0.0,0.3002549111843109,0.0028387643396854,96.00597381591797
P32-3,1.0527614,0.1023877188563346,2.031333446502685,0.02084924839437,0.1961070597171783,0.0266293492168188,0.1668732911348342,0.1047604158520698,0.3287661075592041,0.0,0.3030883371829986,0.0029704086482524,95.93733215332033
P32-3,1.0852672,0.1019406169652938,1.4812049865722656,0.0207349993288517,0.198085144162178,0.0263683442026376,0.1694959998130798,0.1062934026122093,0.3287661075592041,0.0,0.2485874593257904,0.003141182474792,97.03759765625
P32-3,1.1332674,0.1028720438480377,1.2684097290039062,0.0209745857864618,0.1950776726007461,0.026451738551259,0.1631123423576355,0.1041659265756607,0.3287661075592041,0.0,0.2536253035068512,0.0032393895089626,97.46318054199219
P32-3,1.1652669,0.1028403863310813,1.0789457559585571,0.0209145341068506,0.1968802213668823,0.0265749469399452,0.1651377230882644,0.104982815682888,0.3287661075592041,0.0,0.3510210812091827,0.0033224239014089,97.84210205078124
P32-3,1.1977739,0.1002121865749359,1.14509916305542,0.0205103494226932,0.2066091448068618,0.0265692453831434,0.1735768914222717,0.1125740334391593,0.3287661075592041,0.0,0.2641304433345794,0.00341537152417,97.70979309082033
P32-3,1.2297730000000002,0.0984881669282913,1.252957820892334,0.020168051123619,0.2137228846549987,0.0263526104390621,0.1817613542079925,0.1177786067128181,0.3287661075592041,0.0,0.2714479267597198,0.0033266593236476,97.49408721923827
P32-3,1.2607728999999999,0.0974887832999229,1.339904546737671,0.020001957193017,0.2193446904420852,0.0259766299277544,0.184933602809906,0.1222126185894012,0.3287661075592041,0.0,0.373012900352478,0.0029552977066487,97.3201904296875
P32-3,1.2932806000000001,0.0967476740479469,1.5193415880203247,0.0199831426143646,0.2225105613470077,0.0257139522582292,0.1846856325864791,0.1253374218940734,0.3287661075592041,0.0,0.2198108583688736,0.0031011877581477,96.96131134033203
P32-3,1.3252792,0.0953461825847625,1.3185958862304688,0.0197581555694341,0.230421632528305,0.0256666298955678,0.1892746537923812,0.1307699084281921,0.3287661075592041,0.0,0.3445453941822052,0.0032220897264778,97.36280822753906
P32-3,1.35828,0.0936046913266181,1.542271375656128,0.0195794515311717,0.2396299988031387,0.0256483331322669,0.1930055022239685,0.1379714757204055,0.3287661075592041,0.0,0.3401660323143005,0.0034387917257845,96.91546630859376
P32-3,1.3913175000000002,0.0902976021170616,1.4934663772583008,0.0190013032406568,0.2562909126281738,0.0255934428423643,0.2091177999973297,0.1514856964349746,0.3287661075592041,0.0,0.1949951499700546,0.0034815925173461,97.0130615234375
P32-3,1.4223171,0.0880670920014381,1.287728786468506,0.0186335146427154,0.2687068581581115,0.0255498271435499,0.2196898758411407,0.1625335365533828,0.3287661075592041,0.0,0.2467845678329467,0.0037163523957133,97.42454528808592
P32-3,1.4703193,0.0844113752245903,1.3738631010055542,0.0184604376554489,0.2921111285686492,0.0254023391753435,0.2195364832878112,0.1811501383781433,0.3287661075592041,0.0,0.2017796039581298,0.0038694262038916,97.25227355957033
P32-3,1.486826,0.0763565450906753,1.143285870552063,0.0176821500062942,0.3594909012317657,0.0252580642700195,0.2332595884799957,0.2364844530820846,0.3287661075592041,0.0,0.3369024693965911,0.0039559546858072,97.71343231201173
P32-3,1.5333983,0.0671173781156539,0.893914222717285,0.016897739842534,0.4691324532032012,0.0250782612711191,0.2422964423894882,0.3351927101612091,0.3696964085102081,0.0,0.3938892781734466,0.0040637217462062,98.21216583251952
P32-3,1.5653981000000001,0.0583661384880542,0.7279295325279235,0.0164958890527486,0.6190718412399292,0.0250388644635677,0.230508804321289,0.4862498044967651,0.4835011959075927,0.0,0.371854156255722,0.0040949243120849,98.5441436767578
P32-3,1.597865,0.0504825338721275,0.6391317844390869,0.0160085372626781,0.8217073082923889,0.0250628683716058,0.2238176763057708,0.7150334119796752,0.7744026184082031,0.0,0.3938453197479248,0.0043057845905423,98.35659027099608
P32-3,1.6298667,0.0471707358956336,0.5866761207580566,0.0161898285150527,0.9315600395202636,0.0249613020569086,0.2012057304382324,0.8380810022354126,1.0479899644851685,0.0,0.2324670702219009,0.0039560035802423,98.13687896728516
P32-3,1.6618672,0.0429073274135589,0.5124873518943786,0.0164844281971454,1.1206928491592407,0.0248454809188842,0.1719960868358612,1.0671533346176147,1.7017426490783691,0.0,0.091864950954914,0.0038698322605341,97.75860595703124
P32-3,1.6935868,0.0465248376131057,0.6933889389038085,0.0173284374177455,0.95302015542984,0.0248531308025121,0.1553335040807724,0.8905573487281799,1.4648196697235107,0.0,0.0744440928101539,0.0040898509323596,98.09396362304688
P32-3,1.7254794,0.0528421439230442,0.7779056429862976,0.0177858360111713,0.7411014437675476,0.0248837191611528,0.159870907664299,0.6606302261352539,0.9495354890823364,0.0,0.0894370600581169,0.0041518700309097,98.4441909790039
P32-3,1.7574799,0.0621775798499584,0.7678210735321044,0.0188239477574825,0.5353229045867919,0.0250073466449975,0.1530164927244186,0.4499315619468689,0.6032260656356812,0.0,0.1119613423943519,0.0044626179151237,98.46435546875
P32-3,1.7889868000000002,0.0729256048798561,0.9575585126876832,0.0196709912270307,0.3895044922828674,0.0251514371484518,0.1529756933450698,0.3101767599582672,0.3683692514896392,0.0,0.1317813396453857,0.0048142336308956,98.08488464355469
P32-3,1.8209865000000003,0.0830879136919975,0.913278579711914,0.0202498659491539,0.3002664744853973,0.025039555504918,0.1566463559865951,0.2231547385454177,0.3287661075592041,0.0,0.153250977396965,0.0048752920702099,98.17344665527344
P32-3,1.8529865000000003,0.0919112712144851,0.928350806236267,0.0207444708794355,0.2453805208206176,0.0249824915081262,0.1588766574859619,0.1783123761415481,0.3287661075592041,0.0,0.1576232314109802,0.0055686547420918,98.14329528808592
P32-3,1.8854927,0.0948817059397697,0.8553950190544128,0.0208374466747045,0.2308428585529327,0.0249649696052074,0.1614808440208435,0.1656368970870971,0.3287661075592041,0.0,0.1963722854852676,0.0067586773075163,98.28920745849608
P32-3,1.9334929,0.0988961458206176,0.8171972036361694,0.0209151338785886,0.2132413983345031,0.0249995999038219,0.1665131151676178,0.1513203233480453,0.3287661075592041,0.0,0.2589621543884277,0.0082826716825366,98.3656005859375
P32-3,1.9654934000000002,0.0990874618291854,0.6548099517822265,0.0208064541220664,0.2126342803239822,0.0250775683671236,0.1700985580682754,0.1511990427970886,0.3287661075592041,0.0,0.2369473874568939,0.0076215625740587,98.69037628173827
