participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P73-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P73-6,0.016622199999999993,1.1419075727462769,0.1926412880420684,0.5102567076683044,0.8470821380615234,0.0241029113531112,0.127552643418312,2.5930263996124268,45.79311752319336,0.0,0.0411582961678504,0.0739690884947776,94.81394958496092
P73-6,0.048949299999999994,1.1787513494491575,0.1926231384277343,0.5273428559303283,0.8725532293319702,0.0241068415343761,0.1276108622550964,2.633294582366944,47.872604370117195,0.0,0.0427639819681644,0.071595661342144,94.73341369628906
P73-6,0.08133419999999998,1.2397257089614868,0.1926113218069076,0.5377697348594666,0.919916033744812,0.024107851088047,0.1276575326919555,2.7747831344604488,49.261680603027344,0.0,0.0430653356015682,0.0763296633958816,94.45043182373048
P73-6,0.11334459999999999,1.2146012783050537,0.1926005780696868,0.5548430681228637,0.8951143622398376,0.0241037141531705,0.1277249753475189,2.6606924533843994,51.24953842163086,0.0,0.0398505888879299,0.0613447315990924,94.67861175537107
P73-6,0.1452546,1.2115527391433716,0.192566305398941,0.5784078240394592,0.8872764110565186,0.0241043586283922,0.1277103275060653,2.663450241088867,54.00465774536133,0.0,0.0400377437472343,0.0520144812762737,94.673095703125
P73-6,0.1766045,1.2005070447921753,0.1925274580717086,0.5878966450691223,0.8764556646347045,0.0241028405725955,0.1277509480714798,2.679964303970337,55.0335350036621,0.0,0.0389935672283172,0.0523497685790061,94.64007568359376
P73-6,0.22457039999999998,1.193692326545715,0.192535787820816,0.5909768342971801,0.8703284859657286,0.0240911692380905,0.1277384161949157,2.687401056289673,55.337059020996094,0.0,0.031881608068943,0.0423612892627716,94.6251983642578
P73-6,0.2565047,1.1812986135482788,0.1925421208143234,0.5859763026237487,0.8616896271705627,0.0240860693156719,0.1276501268148422,2.6832985877990723,54.8584098815918,0.0,0.0291988812386989,0.0382678210735321,94.63340759277344
P73-6,0.28851720000000003,1.1627603769302368,0.1925890296697616,0.5745100975036621,0.8493178486824035,0.0240763127803802,0.1276089698076248,2.687633991241455,53.63542938232422,0.0,0.0231368094682693,0.0300451330840587,94.62474060058592
P73-6,0.321825,1.1494377851486206,0.1926183551549911,0.565161108970642,0.8411474227905273,0.0240665599703788,0.1275819242000579,2.7091352939605717,52.752487182617195,0.0,0.0171904787421226,0.0224137119948863,94.58172607421876
P73-6,0.35541480000000003,1.1398359537124634,0.1926626414060592,0.5590908527374266,0.8347268104553222,0.0240652952343225,0.1275556832551956,2.7134790420532227,52.09949493408203,0.0,0.0173167772591114,0.0240297801792621,94.57304382324217
P73-6,0.38450009999999996,1.1221998929977417,0.1927191317081451,0.5464172959327697,0.8235813379287719,0.0240634158253669,0.1275478452444076,2.687832832336426,50.72948455810546,0.0,0.0163630601018667,0.0252007897943258,94.62432861328124
P73-6,0.4175708999999999,1.107468843460083,0.1927899569272995,0.5359621047973632,0.8141310811042785,0.0240618549287319,0.1275510638952255,2.694254159927368,49.508338928222656,0.0,0.0161241684108972,0.0306932013481855,94.61148834228516
P73-6,0.44881299999999996,1.0897244215011597,0.192839965224266,0.5226715207099915,0.803040325641632,0.0240598581731319,0.1275465637445449,2.6816134452819824,47.9589958190918,0.0,0.0153122432529926,0.0317784361541271,94.63677978515624
P73-6,0.48105229999999993,1.0889430046081543,0.1928690671920776,0.5200720429420471,0.8029932379722595,0.0240596309304237,0.1275335848331451,2.7126257419586186,47.61841583251953,0.0,0.0154665699228644,0.0335234068334102,94.57475280761719
P73-6,0.5125419,1.0678060054779053,0.1928977966308593,0.5035630464553833,0.7900071144104003,0.0240600202232599,0.1275190562009811,2.675759077072144,45.586387634277344,0.0,0.0159251969307661,0.042383749037981,94.64847564697264
P73-6,0.5453944000000001,1.0348998308181765,0.1929641813039779,0.4786003232002258,0.7697453498840332,0.0240596532821655,0.1275402009487152,2.6306300163269043,42.552112579345696,0.0,0.0159533750265836,0.0403504818677902,94.7387466430664
