participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P73-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P73-7,0.0492723,1.2973195314407349,0.192038208246231,0.6707328557968139,0.9502385854721068,0.0241316761821508,0.1287372708320617,3.5008537769317627,63.47209930419922,0.0,0.1479562222957611,0.1101715043187141,92.998291015625
P73-7,0.09758640000000003,1.2977635860443115,0.1920826584100723,0.6712689995765686,0.9496417641639708,0.0241048857569694,0.1286152750253677,3.5028676986694336,63.46261596679688,0.0,0.1374908089637756,0.0800637677311897,92.9942626953125
P73-7,0.12974509999999997,1.2976651191711426,0.1919161677360534,0.6722257733345031,0.950965940952301,0.0241024512797594,0.1286819279193878,3.50985050201416,63.50558853149414,0.0,0.1404324620962142,0.0619414635002613,92.98030090332033
P73-7,0.1632745,1.2994766235351562,0.1917604058980941,0.6723295450210571,0.9536541104316713,0.0241052769124507,0.128647431731224,3.522102117538452,63.5439567565918,0.0,0.1371631920337677,0.0518632642924785,92.95579528808592
P73-7,0.19457370000000004,1.3008105754852295,0.1917294710874557,0.6723845601081848,0.954897165298462,0.0241092517971992,0.1284267008304595,3.528365135192871,63.568626403808594,0.0,0.1190777346491813,0.0469370037317276,92.94326782226561
P73-7,0.22569920000000002,1.3012905120849607,0.1917180716991424,0.6741895079612731,0.9542263150215148,0.0241167023777961,0.1285561174154281,3.5262606143951416,63.55856704711913,0.0,0.1364666074514389,0.0454711504280567,92.94747924804688
P73-7,0.258358,1.300265192985535,0.1916310340166091,0.6733320355415344,0.9541159272193908,0.0241123363375663,0.1283660382032394,3.525837182998657,63.5946159362793,0.0,0.1276618540287017,0.0448271371424198,92.94832611083984
P73-7,0.2896735,1.3027244806289673,0.1917275637388229,0.6741349101066589,0.9532727003097534,0.0241124257445335,0.1283072382211685,3.52131462097168,63.54824447631836,0.0,0.1350269168615341,0.0371954403817653,92.95736694335936
P73-7,0.32136129999999996,1.3060730695724487,0.1919489651918411,0.6761443018913269,0.951260507106781,0.0241174828261137,0.1282698065042495,3.5100796222686768,63.449115753173835,0.0,0.1095439568161964,0.0363919809460639,92.97984313964845
P73-7,0.3541067,1.3083696365356443,0.1917816698551178,0.6768885254859924,0.9537842869758606,0.0241178981959819,0.128375768661499,3.519442319869995,63.4949607849121,0.0,0.1061792895197868,0.0306035280227661,92.96112060546876
P73-7,0.3853354,1.3098074197769165,0.1917355954647064,0.6787266731262207,0.9543228149414062,0.0241173934191465,0.1283161640167236,3.5216710567474365,63.51636505126953,0.0,0.0978394299745559,0.0313866473734378,92.95665740966798
P73-7,0.41819890000000004,1.3068140745162964,0.1919963806867599,0.6779688596725463,0.9480943083763121,0.0241217613220214,0.1282891035079956,3.4938161373138428,63.41837692260742,0.0,0.0597785040736198,0.0294609498232603,93.01236724853517
P73-7,0.44937330000000003,1.3037505149841309,0.1921834200620651,0.6747408509254454,0.94446724653244,0.0241147484630346,0.1284535527229309,3.475864887237549,63.33221054077149,0.0,0.0490483194589614,0.0265114270150661,93.04827880859376
P73-7,0.49748819999999994,1.3018804788589478,0.1921505033969879,0.6717565655708313,0.9440057277679444,0.024106403812766,0.128381997346878,3.4714889526367188,63.33699798583984,0.0,0.0417620837688446,0.0217561852186918,93.05702209472656
P73-7,0.5297954,1.3004813194274902,0.1921346783638,0.6704720854759216,0.9426186680793762,0.0241016224026679,0.1283513158559799,3.461637020111084,63.32037353515625,0.0,0.0390934683382511,0.0175032317638397,93.07673645019533
P73-7,0.5629514999999999,1.2991317510604858,0.1921440064907074,0.6697779297828674,0.941404402256012,0.0240938793867826,0.1286069452762603,3.4566752910614014,63.30379104614258,0.0,0.0333013534545898,0.0135992895811796,93.08665466308592
P73-7,0.5945556,1.2992540597915647,0.1921550780534744,0.6695978045463562,0.9415062069892884,0.0240824185311794,0.1288294494152069,3.452430725097656,63.295204162597656,0.0,0.0302921142429113,0.0138174230232834,93.09513854980467
P73-7,0.6262037,1.298706293106079,0.1920733153820037,0.6694956421852111,0.9421810507774352,0.0240760371088981,0.1289510577917099,3.4510385990142822,63.33356475830078,0.0,0.0307705234736204,0.0138361575081944,93.09793090820312
P73-7,0.6585440000000001,1.298224687576294,0.1920747756958007,0.6692201495170593,0.9419314861297609,0.0240715388208627,0.1290220022201538,3.4424166679382324,63.32637786865234,0.0,0.0341391377151012,0.0151088749989867,93.11517333984376
P73-7,0.6904849999999999,1.297116756439209,0.1920758932828903,0.6686925888061523,0.9419389963150024,0.0240686014294624,0.1290847361087799,3.433452606201172,63.315391540527344,0.0,0.0529377050697803,0.0144631480798125,93.13310241699219
P73-7,0.7221514,1.2964272499084473,0.191986858844757,0.6682227253913879,0.9436486363410947,0.0240696556866168,0.1291401982307434,3.432191133499145,63.344268798828125,0.0,0.0806511640548706,0.0146800512447953,93.1356201171875
