participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P89-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P89-9,0.044459000000000005,0.1194643080234527,0.1683611720800399,0.025190582498908,0.1192643642425537,0.0308289863169193,0.1201170235872268,0.0557899549603462,0.3287661075592041,0.0,0.3148836493492126,0.1672566980123519,99.66327667236328
P89-9,0.07581049999999999,0.1187078654766082,0.1668928414583206,0.0257535278797149,0.1184520274400711,0.031168196350336,0.1190156564116478,0.0559075400233268,0.3287661075592041,0.0,0.3730431795120239,0.1623288542032241,99.6662139892578
P89-9,0.10582329999999997,0.1176550835371017,0.1658200025558471,0.0267908796668052,0.117172822356224,0.0317043550312519,0.1176574379205703,0.0560253225266933,0.3287661075592041,0.0,0.4100745022296905,0.1707133501768112,99.66836547851561
P89-9,0.1374027,0.1167357191443443,0.1639070063829422,0.0275048539042472,0.1159784868359565,0.0325557142496109,0.1163671240210533,0.0561102703213691,0.3287661075592041,0.0,0.3989321291446685,0.1642839312553405,99.67219543457033
P89-9,0.16937619999999998,0.1161611378192901,0.1618775576353073,0.0280826389789581,0.1152270808815956,0.0338206328451633,0.1154512614011764,0.0563464537262916,0.3287661075592041,0.0,0.4169597029685974,0.1618847846984863,99.6762466430664
P89-9,0.2013952,0.1159651651978492,0.1604903638362884,0.0284437928348779,0.1149748414754867,0.0346873141825199,0.1148391738533973,0.0565922893583774,0.3287661075592041,0.0,0.4149328172206878,0.1603200584650039,99.67901611328124
P89-9,0.23334929999999998,0.1155909150838851,0.1580133289098739,0.0281348712742328,0.1148574948310852,0.0356883332133293,0.114165760576725,0.0568205080926418,0.3287661075592041,0.0,0.4191221892833709,0.151051253080368,99.68397521972656
P89-9,0.2653607,0.1159166321158409,0.1571998000144958,0.0279896464198827,0.1154621616005897,0.0357727594673633,0.1138421967625618,0.0572492890059947,0.3287661075592041,0.0,0.406333178281784,0.1650246530771255,99.68560791015624
P89-9,0.2980206,0.1157096698880195,0.1565231382846832,0.028060745447874,0.1153099238872528,0.0358948335051536,0.1134373843669891,0.0573338419198989,0.3287661075592041,0.0,0.4033171236515045,0.1842614561319351,99.68695068359376
P89-9,0.32923869999999994,0.1145258098840713,0.1535434573888778,0.0278692599385976,0.1142321750521659,0.037154845893383,0.1122893616557121,0.0573447197675704,0.3287661075592041,0.0,0.3652743697166442,0.1755850911140441,99.69291687011719
P89-9,0.37741900000000006,0.1131392642855644,0.1501008421182632,0.0277972146868705,0.112875297665596,0.038343958556652,0.1107693538069725,0.0573915764689445,0.3287661075592041,0.0,0.3444031476974487,0.1779321432113647,99.69979858398435
P89-9,0.4092424,0.1123269200325012,0.1461188942193985,0.0265713483095169,0.112479493021965,0.0398769043385982,0.1101723983883857,0.0575929060578346,0.3287661075592041,0.0,0.3280540406703949,0.1853265762329101,99.70775604248048
P89-9,0.4423733,0.1122084185481071,0.1423832774162292,0.0252413563430309,0.1127319559454917,0.0410725958645343,0.1098186448216438,0.0579150915145874,0.3287661075592041,0.0,0.3177584707736969,0.1877142041921615,99.7152328491211
P89-9,0.47508199999999995,0.1110438406467437,0.1392024755477905,0.0250968467444181,0.1115171611309051,0.0421953462064266,0.1085261926054954,0.0578767694532871,0.3287661075592041,0.0,0.3174773454666137,0.1969846189022064,99.72158813476561
P89-9,0.5052449,0.1060330644249916,0.1294706314802169,0.025091104209423,0.1063544750213623,0.0484745316207408,0.1050892323255538,0.0572545006871223,0.3287661075592041,0.0,0.3192153573036193,0.2319633066654205,99.74105834960936
P89-9,0.5382464,0.1031094342470169,0.1212828084826469,0.0242194030433893,0.1033708676695823,0.0545044653117656,0.1032807081937789,0.0567346289753913,0.3287661075592041,0.1608931422233581,0.2810741066932678,0.2706163525581359,99.75743865966798
P89-9,0.5693644999999999,0.1001060232520103,0.1130762249231338,0.0249388217926025,0.0997838526964187,0.0621213391423225,0.1002818122506141,0.056634783744812,0.3287661075592041,1.1581318378448486,0.3391949236392974,0.3391949236392974,99.77384948730467
P89-9,0.6012411,0.0961632430553436,0.1034220904111862,0.0241675730794668,0.0959918797016143,0.0743500813841819,0.0975512117147445,0.0565996281802654,0.3287661075592041,2.743469715118408,0.4006071090698242,0.4006071090698242,99.79315185546876
P89-9,0.6333749000000001,0.0930416658520698,0.0958016589283943,0.0223760455846786,0.0934317037463188,0.0823227614164352,0.0951624438166618,0.0565097369253635,0.3287661075592041,3.920956611633301,0.4531947970390319,0.4531947970390319,99.80839538574217
P89-9,0.6664444,0.0892201885581016,0.0901279747486114,0.0223360992968082,0.0899280160665512,0.0911473184823989,0.0919163450598716,0.0565134584903717,0.3304012715816497,4.566371917724609,0.4739546179771423,0.4739546179771423,99.81616973876952
P89-9,0.6974080999999999,0.0865292698144912,0.0854907110333442,0.0215747114270925,0.0876763761043548,0.0991600304841995,0.0898904651403427,0.0564930737018585,0.3655208647251129,5.301027297973633,0.4991620182991027,0.4991620182991027,99.80167388916016
P89-9,0.7294674,0.0842470079660415,0.0807771384716033,0.0209193043410778,0.0855343416333198,0.1057606413960456,0.0875994712114334,0.0565532781183719,0.4070783555507659,5.961368083953857,0.5223736763000488,0.5223736763000488,99.7884750366211
P89-9,0.7772440999999999,0.0825478956103324,0.0766368731856346,0.0202904734760522,0.0835911929607391,0.1122149378061294,0.085729070007801,0.0564546659588813,0.4506920874118804,6.617464542388916,0.575235366821289,0.575235366821289,99.77557373046876
P89-9,0.8092425000000001,0.0809349715709686,0.0731255486607551,0.0199716370552778,0.0814174264669418,0.1185046285390853,0.0839379951357841,0.0562389567494392,0.4941962659358978,7.139626502990723,0.6439090967178344,0.6439090967178344,99.76299285888673
P89-9,0.8421076000000001,0.078759379684925,0.0686666071414947,0.0198844019323587,0.0786277055740356,0.130108430981636,0.0815540477633476,0.056060504168272,0.558339774608612,7.903005123138427,0.7206747531890869,0.7206747531890869,99.73979187011719
P89-9,0.8747082,0.077941246330738,0.0670298337936401,0.0199413243681192,0.0774905681610107,0.1345191895961761,0.0811091512441635,0.0559772066771984,0.585142970085144,8.111664772033691,0.8758286833763121,0.8758286833763121,99.73095703125
P89-9,0.9060791000000001,0.0758935660123825,0.063723400235176,0.0194940399378538,0.0754988491535186,0.1453107595443725,0.0795426666736602,0.0559300370514392,0.6447237730026245,8.759793281555174,0.954675793647766,0.954675793647766,99.70938110351561
P89-9,0.9383500000000001,0.0738554447889328,0.0599288493394851,0.0191072430461645,0.073470190167427,0.1626724004745483,0.0776237845420837,0.055893450975418,0.7249389290809631,9.717066764831545,0.9720219373703002,0.9720219373703002,99.6746597290039
P89-9,0.9693495000000001,0.0726463496685028,0.0568315051496028,0.0184411387890577,0.0722463056445121,0.1788827180862426,0.0765517652034759,0.0558660998940467,0.8023895025253295,10.68038845062256,1.0079318284988403,1.0079318284988403,99.64222717285155
P89-9,1.0014427000000001,0.0716727599501609,0.0538202077150344,0.0168148390948772,0.071568988263607,0.1948443055152893,0.0759080722928047,0.0558457635343074,0.8901640772819519,11.933680534362791,0.9628639817237854,0.9628639817237854,99.61031341552734
P89-9,1.0343544,0.0745570436120033,0.0587359070777893,0.0173173397779464,0.0744403302669525,0.165957823395729,0.0782154202461242,0.0558227710425853,0.7548702359199523,10.563931465148926,0.85034841299057,0.85034841299057,99.66808319091797
P89-9,1.0653641999999999,0.0760421976447105,0.0612636916339397,0.0173044819384813,0.0759670138359069,0.1510111391544342,0.0794534310698509,0.0558105632662773,0.697489023208618,9.85784912109375,0.8040847778320312,0.8040847778320312,99.69798278808592
P89-9,1.0981965,0.0768615081906318,0.0633280128240585,0.0171105284243822,0.0769690349698066,0.1405541598796844,0.0800622478127479,0.0558192320168018,0.6553120613098145,9.366467475891112,0.6729379892349243,0.6729379892349243,99.71889495849608
P89-9,1.1293738,0.0794698521494865,0.0691574811935424,0.0175697170197963,0.0797022283077239,0.1209225058555603,0.0821387842297554,0.0557873733341693,0.5548109412193298,8.055392265319824,0.5027809739112854,0.5027809739112854,99.75816345214845
P89-9,1.1770783,0.0829111859202384,0.0755902752280235,0.0177440140396356,0.0832490995526313,0.1052497327327728,0.0855455100536346,0.0557613484561443,0.468627780675888,6.96635627746582,0.4259369373321533,0.4259369373321533,99.7895050048828
P89-9,1.20924,0.0853082761168479,0.0800691395998001,0.0177797675132751,0.0857361331582069,0.095799371600151,0.0877989307045936,0.055750586092472,0.4200245141983032,6.270875930786133,0.358969509601593,0.358969509601593,99.80839538574217
P89-9,1.2430983000000002,0.0882279723882675,0.0860821083188056,0.018102116882801,0.0887168198823928,0.0847100690007209,0.0904357209801673,0.0557376518845558,0.3660302460193634,5.244706153869629,0.3117133975028991,0.3117133975028991,99.81913757324217
P89-9,1.2743724,0.0897769182920455,0.0893063470721244,0.0183147434145212,0.0902701243758201,0.0798009485006332,0.0916493982076644,0.0557320490479469,0.3411702513694763,4.744063377380371,0.260807991027832,0.260807991027832,99.81670379638673
P89-9,1.3065147,0.0909532085061073,0.0920427590608596,0.018421895802021,0.091483898460865,0.0762769430875778,0.0926336348056793,0.0557267628610134,0.3287661075592041,4.377790927886962,0.1965583562850952,0.1965583562850952,99.81473541259763
P89-9,1.3375943,0.0932464972138404,0.09689512103796,0.0188342723995447,0.0937292799353599,0.0700817629694938,0.0945575386285781,0.0557295270264148,0.3287661075592041,3.621627330780029,0.1640888303518295,0.1640888303518295,99.80621337890624
P89-9,1.3695397,0.0944656878709793,0.09963920712471,0.0192153453826904,0.0948570296168327,0.0677715837955474,0.0956269353628158,0.0557531677186489,0.3287661075592041,3.2619171142578125,0.1317317634820938,0.1317317634820938,99.80072021484376
P89-9,1.4052609,0.0965436175465583,0.10411087423563,0.0194967184215784,0.0969836562871932,0.0630908980965614,0.0974645912647247,0.0558105371892452,0.3287661075592041,2.6461031436920166,0.0917595401406288,0.0917595401406288,99.79177856445312
P89-9,1.4372438,0.0987543016672134,0.1089148893952369,0.0198428500443696,0.099139392375946,0.0585873834788799,0.0993144661188125,0.0558339692652225,0.3287661075592041,2.0004889965057373,0.0641838535666465,0.0641838535666465,99.78216552734376
P89-9,1.470223,0.1004822701215744,0.112673282623291,0.020319553092122,0.1006414890289306,0.0561482571065425,0.1007416844367981,0.0558366365730762,0.3287661075592041,1.5414594411849976,0.0547113344073295,0.0547113344073295,99.774658203125
P89-9,1.5035153,0.1018125414848327,0.1154156997799873,0.0205230843275785,0.1018360704183578,0.0540422722697258,0.1017836481332778,0.0558542497456073,0.3287661075592041,1.1876134872436523,0.0574163384735584,0.0574163384735584,99.76917266845705
P89-9,1.5292415000000001,0.1027383059263229,0.1175239235162735,0.0214243102818727,0.102215938270092,0.0533042140305042,0.1020549014210701,0.0558322481811046,0.3287661075592041,0.8396117091178894,0.0633817240595817,0.0633817240595817,99.76495361328124
P89-9,1.5784833,0.1031907945871353,0.1192916855216026,0.0220136102288961,0.1025546491146087,0.0527999587357044,0.1024703159928321,0.0558540411293506,0.3287661075592041,0.6047608256340026,0.0654825419187545,0.0654825419187545,99.76141357421876
P89-9,1.6090341000000001,0.1043450683355331,0.1224312558770179,0.0225178338587284,0.1037206724286079,0.0503464676439762,0.1031203866004943,0.0558093376457691,0.3287661075592041,0.1100731045007705,0.0718400701880455,0.0718400701880455,99.75513458251952
P89-9,1.6426857,0.1054613590240478,0.1236739456653595,0.022837882861495,0.1049065291881561,0.0493570864200592,0.103493794798851,0.0558156706392765,0.3287661075592041,0.0,0.0727873742580413,0.0727873742580413,99.75265502929688
P89-9,1.6742474,0.1066318452358245,0.1227111667394638,0.0226253736764192,0.1061519831418991,0.0495412684977054,0.1035100668668746,0.0558246858417987,0.3287661075592041,0.1169438064098358,0.0758654475212097,0.0758654475212097,99.75457763671876
