participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P92-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P92-5,0.05700450000000001,0.1009330153465271,0.1511760801076889,0.0408663675189018,0.1580196470022201,0.0241875350475311,0.0940209925174713,0.0899827033281326,0.3287661075592041,0.0,0.0067034945823252,0.8698139786720275,99.6839599609375
P92-5,0.08803120000000002,0.109206311404705,0.1548144072294235,0.0401984825730323,0.1548084318637847,0.0241420324891805,0.0962615609169006,0.0871528014540672,0.3287661075592041,0.0,0.0059485347010195,0.9914600253105164,99.69036865234376
P92-5,0.11823059999999998,0.1186451315879821,0.1591816842555999,0.0368284024298191,0.1541956067085266,0.0241179205477237,0.1011626198887825,0.0839596763253211,0.3287661075592041,0.0,0.0052112536504864,1.0523512363433838,99.681640625
P92-5,0.15099040000000002,0.1223814785480499,0.1649714708328247,0.0375148765742778,0.1463996917009353,0.0241131838411092,0.1030915677547454,0.0802217423915863,0.3287661075592041,0.0,0.0055003762245178,1.0518344640731812,99.67005157470705
P92-5,0.18259769999999997,0.1225488111376762,0.1728370040655136,0.0395630784332752,0.1346233934164047,0.0241101272404193,0.1043833941221237,0.0748194381594657,0.3287661075592041,0.0,0.0064031174406409,0.9732992649078368,99.65432739257811
P92-5,0.2149765,0.1296766698360443,0.1752557009458541,0.0369027853012084,0.1351925879716873,0.0241258554160594,0.1078042685985565,0.074114553630352,0.3287661075592041,0.0,0.0073609589599072,0.9744783043861388,99.64949035644531
P92-5,0.2472509,0.1223934218287468,0.1738432347774505,0.0366333276033401,0.1360875517129898,0.0241330582648515,0.1071950867772102,0.0749531388282775,0.3287661075592041,0.0,0.0084907580167055,0.8616746068000793,99.65231323242189
P92-5,0.2793872,0.1188666820526123,0.1669204235076904,0.0355179794132709,0.1452230513095855,0.0241499971598386,0.1054194271564483,0.0817369520664215,0.3287661075592041,0.0,0.0106029156595468,0.8594175577163696,99.66616058349608
P92-5,0.31038689999999997,0.1136943101882934,0.1589563190937042,0.0352646447718143,0.1556973159313201,0.0241644382476806,0.1023344695568084,0.0904417037963867,0.3287661075592041,0.0,0.0140726817771792,0.8636597394943237,99.6820831298828
P92-5,0.34262429999999994,0.1082856059074401,0.1497295349836349,0.0337360054254531,0.17073854804039,0.0241466574370861,0.0996043905615806,0.102468267083168,0.3287661075592041,0.0,0.0171399060636758,0.84767347574234,99.65852355957033
P92-5,0.3744835,0.1025508418679237,0.1422156393527984,0.0348997637629508,0.1806444525718689,0.0241417102515697,0.0950661152601242,0.1140446737408638,0.3287661075592041,0.0,0.0227738674730062,0.8402884006500244,99.63871002197264
P92-5,0.4225679,0.0931718498468399,0.1267439872026443,0.0372341498732566,0.2057224810123443,0.0241381209343671,0.0861426666378974,0.141825184226036,0.3287661075592041,0.0,0.0318696051836013,0.7683491110801696,99.58856201171876
P92-5,0.4550062,0.0860670953989028,0.1122853010892868,0.0365129485726356,0.243107259273529,0.024135448038578,0.0800195261836051,0.1780193895101547,0.40421724319458,0.0,0.0329604521393775,0.7269891500473022,99.5137939453125
P92-5,0.4879781,0.0815933421254158,0.1073245555162429,0.0374236479401588,0.2559777200222015,0.024153521284461,0.077090635895729,0.202844962477684,0.4591675400733947,0.0,0.0357236489653587,0.6622908115386962,99.488037109375
P92-5,0.5189791,0.0861413106322288,0.1098789274692535,0.0329558327794075,0.2573722004890441,0.0241491012275218,0.0815016850829124,0.2015567570924758,0.4261189699172973,0.0,0.0378591679036617,0.5791211724281311,99.48526000976561
P92-5,0.5509851,0.0922754183411598,0.1220950409770011,0.0324416607618331,0.2232678234577179,0.0241426527500152,0.0877283513545989,0.1716921031475067,0.3287661075592041,0.0,0.0451062731444835,0.4569522440433502,99.553466796875
P92-5,0.5839784,0.0982824116945266,0.1324076056480407,0.0308987218886613,0.2033073008060455,0.0241316072642803,0.0941525474190711,0.1585303992033004,0.3287661075592041,0.0,0.0535304807126522,0.4211814701557159,99.59339141845705
P92-5,0.6149787999999999,0.1011388152837753,0.1404603421688079,0.0314216800034046,0.1862302422523498,0.0241348519921302,0.0973170474171638,0.1500792503356933,0.3287661075592041,0.0,0.0797514989972114,0.3429692387580871,99.62754821777344
