participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P37-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P37-3,0.01528110000000001,0.5629696249961853,0.0137764811515808,0.0150236841291189,81.43574523925781,0.0299571193754673,0.0753308683633804,87.12721252441406,64.52030181884766,0.0,0.172488197684288,2.4419460296630855,0.0
P37-3,0.046656200000000016,0.555515170097351,0.0139468815177679,0.0147404223680496,82.30029296875,0.0294030588120222,0.0807616338133811,87.84475708007811,64.45966339111328,0.0,0.1795390099287033,1.975908637046814,0.0
P37-3,0.0787756,0.5013186931610107,0.014035346917808,0.0132842278108,85.5545425415039,0.0291091855615377,0.1105595603585243,90.64990234375,64.77628326416016,0.0,0.2708272337913513,1.8062413930892944,0.0
P37-3,0.11115109999999999,0.4627392292022705,0.0143266431987285,0.012304725125432,87.81305694580078,0.0282779112458229,0.1440542787313461,92.43841552734376,64.87632751464844,0.0,0.4200131595134735,1.892338275909424,0.0
P37-3,0.14327789999999999,0.4227422177791595,0.0145426373928785,0.0112848710268735,89.9930648803711,0.0276535712182521,0.1926841884851455,94.07762145996092,65.36849975585938,0.0,0.5119328498840332,2.041294574737549,0.0
P37-3,0.1746501,0.408105194568634,0.0148509452119469,0.0109932944178581,90.80531311035155,0.0270756799727678,0.218879222869873,94.62842559814452,65.83108520507812,0.0,0.5785847306251525,1.970838189125061,0.0
P37-3,0.20765730000000002,0.3953284919261932,0.0154033582657575,0.0107537051662802,91.39351654052734,0.0263884402811527,0.244254320859909,95.02626800537107,65.84418487548828,0.0,0.7055482864379882,1.8828980922698972,0.0
P37-3,0.2395151,0.3880708813667297,0.0158794056624174,0.0106709850952029,91.7621612548828,0.0259221494197845,0.2641761898994445,95.26388549804688,65.88582611083984,0.0,0.6410034894943237,1.7280546426773071,0.0
P37-3,0.27126249999999996,0.3649924993515014,0.0160592962056398,0.010151051916182,92.72628784179688,0.0256555471569299,0.317813754081726,95.9218978881836,66.5298080444336,0.0,0.5445645451545715,1.810014605522156,0.0
P37-3,0.3032844,0.3298057317733764,0.0161557793617248,0.0091526005417108,94.33815765380861,0.0255562104284763,0.4414891898632049,96.98702239990233,67.88867950439453,0.0,0.4959636628627777,2.042039394378662,0.0
P37-3,0.3357756,0.3315169215202331,0.0162691716104745,0.0092733008787035,94.31454467773438,0.0253474451601505,0.4426299631595611,96.93997955322264,68.29228973388672,0.0,0.4217049479484558,1.746156930923462,0.0
P37-3,0.38328199999999996,0.3177416920661926,0.0161246769130229,0.0088194441050291,94.98502349853517,0.0252579450607299,0.5117669701576232,97.37060546875,69.00371551513672,-0.5595626831054688,0.3792387247085571,1.5694836378097534,0.0
P37-3,0.4152779,0.3205070495605468,0.0162044540047645,0.0089613934978842,94.97412109375,0.0251206420361995,0.5108929872512817,97.33367919921876,69.60916137695312,-0.5794143676757812,0.3420028090476989,1.5012816190719604,0.0
P37-3,0.4477752,0.3163445591926574,0.0162773169577121,0.0088548036292195,95.29011535644531,0.0250367857515811,0.5542942285537719,97.50613403320312,70.48190307617188,-0.9889144897460936,0.263109415769577,1.4757295846939087,0.0
P37-3,0.47927770000000003,0.3042182028293609,0.0162034202367067,0.0086469389498233,96.09336853027344,0.0250331088900566,0.683293879032135,97.9526138305664,73.38086700439453,-2.056190490722656,0.2293207198381424,1.4696354866027832,0.0
P37-3,0.5112812000000001,0.2999709844589233,0.0161744151264429,0.0086024198681116,96.38838958740233,0.0250316075980663,0.7447943091392517,98.10574340820312,74.77799224853516,-2.4888839721679688,0.143593743443489,1.3039389848709106,0.0
P37-3,0.5432863,0.3045712709426879,0.016160124912858,0.0089178066700696,96.41436004638673,0.025146497413516,0.7486523985862731,98.0733642578125,76.32865142822266,-2.4563217163085938,0.0912504568696022,1.2771085500717163,0.0
P37-3,0.5752771,0.3198353350162506,0.0162090752273797,0.0096083534881472,96.24879455566406,0.0252825208008289,0.6896088123321533,97.8994140625,78.23245239257811,-1.9930343627929688,0.096583679318428,1.315078854560852,0.0
P37-3,0.6072770000000001,0.3099571466445922,0.0162128917872905,0.0092204213142395,96.42083740234376,0.0255125574767589,0.7391495704650878,98.03998565673827,77.70531463623048,-2.2652511596679688,0.0569569319486618,1.4682421684265137,0.0
P37-3,0.6396522,0.3137710094451904,0.0160934031009674,0.0094129815697669,96.49468994140624,0.0257168468087911,0.7473329901695251,98.05685424804688,78.81743621826173,-2.24078369140625,0.03724867105484,1.5521670579910278,0.0
P37-3,0.6711527,0.3224908411502838,0.0160915777087211,0.0096069239079952,96.16959381103517,0.0260004922747612,0.6743124127388,97.85472106933594,78.06649780273438,-1.599945068359375,0.0234486795961856,1.4364900588989258,0.0
P37-3,0.7038834999999999,0.3428919613361358,0.0161599703133106,0.0100225964561104,95.6004409790039,0.0260868053883314,0.5521261096000671,97.49038696289062,77.12705993652342,-0.5541534423828125,0.0181753449141979,1.288432002067566,0.0
P37-3,0.7366538,0.3860072791576385,0.0162135586142539,0.0113820377737283,94.80836486816406,0.0265571642667055,0.4263450503349304,96.83465576171876,78.5701675415039,0.0,0.0174092408269643,1.4821125268936155,0.0
P37-3,0.7841750999999999,0.4092879593372345,0.0161379352211952,0.0122731914743781,94.5735855102539,0.0269331969320774,0.3878827393054962,96.55970001220705,80.38895416259764,0.0,0.0174405593425035,1.583598017692566,0.0
P37-3,0.8151275,0.4159693121910095,0.016335342079401,0.0125530324876308,94.61715698242189,0.0271475911140441,0.3796765506267547,96.55593872070312,81.40106964111328,0.0,0.0156397558748722,1.7004795074462893,0.0
P37-3,0.8477751000000001,0.4357511699199676,0.01628920994699,0.0131802586838603,94.35327911376952,0.0272184200584888,0.3468941152095794,96.29462432861328,82.06258392333984,0.0,0.0141092156991362,1.5512799024581907,0.0
P37-3,0.8791530000000001,0.4619110226631164,0.0164165869355201,0.0143125113099813,94.41178131103517,0.0277000684291124,0.3299161195755004,96.1786880493164,84.63469696044923,0.0,0.0127810603007674,1.8629933595657349,0.0
P37-3,0.9110644999999999,0.5205639600753784,0.0164827778935432,0.0166000295430421,94.2453384399414,0.0278493389487266,0.2877714037895202,95.74291229248048,87.6506576538086,0.0,0.012144086882472,2.045186996459961,0.0
P37-3,0.9436504,0.5262066721916198,0.016290670260787,0.0170863829553127,94.75333404541016,0.0283364206552505,0.3093365728855133,96.06267547607422,89.28644561767578,0.0,0.0113622564822435,2.598616361618042,0.0
P37-3,0.9755710999999999,0.5047166347503662,0.016270799562335,0.0165518410503864,95.07872009277344,0.0289924703538417,0.3397074043750762,96.36566925048828,89.54536437988281,0.0,0.0103934062644839,2.5999350547790527,0.0
P37-3,1.0076513999999999,0.4652596414089202,0.0159214306622743,0.0151329692453145,95.97496032714845,0.0291509851813316,0.4389074742794036,97.16269683837889,89.7718276977539,0.0,0.0106587205082178,2.8405275344848637,0.0
P37-3,1.0391086,0.4801039099693298,0.015762461349368,0.0161354262381792,96.6998748779297,0.0290216468274593,0.5185183882713317,97.57801055908205,92.2308349609375,0.0,0.0096953930333256,3.3124139308929443,0.0
P37-3,1.0715675999999998,0.5110483765602111,0.0153390588238835,0.0176493879407644,97.00455474853517,0.0292863398790359,0.5391756296157836,97.68780517578124,93.90160369873048,0.0,0.0098067037761211,3.79796838760376,0.0
P37-3,1.1039827,0.5100582242012023,0.015317091718316,0.0182770434767007,97.72811889648435,0.0290060192346572,0.7056584954261779,98.19691467285155,95.48979949951173,-0.9317169189453124,0.0088792154565453,4.524407863616944,0.0
P37-3,1.1356505,0.5427159667015075,0.0150739504024386,0.0202105343341827,98.07770538330078,0.028775829821825,0.7901779413223265,98.37936401367188,96.72335815429688,-1.5800704956054688,0.0090799266472458,4.563812732696533,0.0
P37-3,1.1837149,0.5376261472702026,0.0152838416397571,0.0203070789575576,98.32640075683594,0.0285787861794233,0.9111738801002502,98.57921600341797,97.10971069335936,-2.372016906738281,0.0092231649905443,4.9956374168396,0.0
P37-3,1.2151721,0.5485951900482177,0.0154574140906333,0.0211463943123817,98.52452850341797,0.0280445385724306,1.0157654285430908,98.7127456665039,97.56583404541016,-3.0952606201171875,0.0084638223052024,5.705444812774657,0.0
P37-3,1.2476589999999999,0.5682669878005981,0.0150608336552977,0.022650996223092,98.75321960449219,0.0280438158661127,1.1594065427780151,98.86546325683594,98.15322113037107,-3.776435852050781,0.0069644334726035,6.680042266845703,0.0
P37-3,1.2795072,0.5936164855957031,0.0151941291987895,0.0241219904273748,98.80058288574217,0.0277332328259944,1.1693912744522097,98.86619567871091,98.3942108154297,-3.913131713867188,0.0072651831433176,7.027307987213135,0.0
P37-3,1.3131576,0.6305275559425354,0.0152156734839081,0.0264607202261686,98.90606689453124,0.0275951847434043,1.216865062713623,98.9075927734375,98.74933624267578,-4.1631622314453125,0.0073623843491077,8.85835075378418,0.0
P37-3,1.3441412,0.6240880489349365,0.0151511020958423,0.0263420343399047,98.95970153808592,0.0275285951793193,1.291999340057373,98.96302795410156,98.79236602783203,-4.48908233642578,0.0077053173445165,9.408799171447754,0.0
P37-3,1.3763763,0.6591133475303649,0.0150571856647729,0.028605718165636,99.00767517089844,0.0276656243950128,1.2952220439910889,98.9599380493164,99.01066589355469,-4.454994201660156,0.0079311113804578,10.46957302093506,0.0
P37-3,1.4114666,0.6851051449775695,0.0151334581896662,0.0301192421466112,99.05279541015624,0.0274066384881734,1.3044828176498413,98.97559356689453,99.13280487060547,-4.583908081054688,0.008041507564485,9.698030471801756,0.0
