participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P49-4,0.0,0.292952537536621,0.1260085999965667,0.0268847588449716,0.32486492395401,0.0456454046070575,0.1066493242979049,0.1652433425188064,0.3287661075592041,0.0,0.1344725042581558,0.1875087618827819,99.3502655029297
P49-4,0.03550349999999997,0.3033022284507751,0.1264919936656951,0.0267425961792469,0.3365286290645599,0.0456814020872116,0.1068526208400726,0.1751884520053863,0.3287661075592041,0.0,0.1387444734573364,0.1660524904727935,99.32695007324217
P49-4,0.06450329999999997,0.3219316899776458,0.1266121119260788,0.0268641356378793,0.3594695329666137,0.0456013716757297,0.1068167388439178,0.1893095970153808,0.3287661075592041,0.0,0.1262893229722976,0.1548631936311721,99.28105163574217
P49-4,0.09593959999999999,0.2958440780639648,0.1249748021364212,0.0263170842081308,0.3302430212497711,0.0460493080317974,0.1059228777885437,0.1778244376182556,0.3287661075592041,0.0908415168523788,0.1050822213292121,0.1441004425287246,99.33950805664062
P49-4,0.1286845,0.3025649189949035,0.1240175664424896,0.0260471627116203,0.3393507003784179,0.0465011782944202,0.1055709347128868,0.1834494024515152,0.3287661075592041,0.1837707161903381,0.1023845374584198,0.1571557968854904,99.32130432128906
P49-4,0.16211430000000002,0.3098199963569641,0.1217443346977233,0.0257290117442607,0.3483712077140808,0.0480227433145046,0.1048381477594375,0.1898500770330429,0.3287661075592041,0.4813155829906463,0.0990320146083831,0.1717595607042312,99.30326080322264
P49-4,0.19293860000000002,0.2893031239509582,0.1188981458544731,0.0256644040346145,0.3235698938369751,0.0497286207973957,0.103773795068264,0.175863891839981,0.3287661075592041,0.8120157718658447,0.0919097736477851,0.1834811866283416,99.35285949707033
P49-4,0.24093889999999998,0.2847284376621246,0.1182826831936836,0.0257505569607019,0.3182737529277801,0.0502803772687911,0.1035652458667755,0.1738806366920471,0.3287661075592041,0.909661829471588,0.083440862596035,0.1810778081417083,99.36344909667967
P49-4,0.2729613,0.2697213590145111,0.1173300221562385,0.0257358066737651,0.3002115488052368,0.050989743322134,0.1031834781169891,0.1663045436143875,0.3287661075592041,1.041031002998352,0.0707638263702392,0.1726942360401153,99.39958190917967
P49-4,0.3049434,0.3041401207447052,0.1213690713047981,0.0255858320742845,0.3421041965484619,0.0484126582741737,0.1047754287719726,0.1900893896818161,0.3287661075592041,0.5549950003623962,0.0651885420083999,0.1887149661779403,99.3157958984375
P49-4,0.336939,0.3045236468315124,0.1245809942483902,0.0257712882012128,0.3417336046695709,0.0466615818440914,0.1061629056930542,0.1887027770280838,0.3287661075592041,0.1992103308439254,0.0553651079535484,0.2183630615472793,99.3165283203125
P49-4,0.36893960000000003,0.3387854099273681,0.1270044595003128,0.0254557989537715,0.3817883729934692,0.0460504293441772,0.1074949726462364,0.2129607200622558,0.3287661075592041,0.0461137890815734,0.0504126399755477,0.2463671416044235,99.23642730712889
P49-4,0.40096519999999997,0.3374424576759338,0.1283140778541564,0.0256412886083126,0.3785970211029052,0.0454764850437641,0.1080167591571807,0.2107064425945282,0.3287661075592041,0.0,0.0447005368769168,0.2447281032800674,99.24280548095705
P49-4,0.4324728,0.3207358121871948,0.1284710466861724,0.0251510068774223,0.358615756034851,0.0453947558999061,0.1080514416098594,0.200420007109642,0.3287661075592041,0.0,0.0401969887316226,0.242253690958023,99.28277587890624
P49-4,0.46493909999999994,0.3679803907871246,0.1293059289455413,0.0251523274928331,0.4160965383052825,0.0447720699012279,0.1082451865077018,0.2334758341312408,0.3287661075592041,0.0,0.0333693325519561,0.2364098876714706,99.16780853271484
P49-4,0.49594140000000003,0.389064222574234,0.1297936141490936,0.0248996429145336,0.4425625205039978,0.0441897176206111,0.1082516312599182,0.2501048147678375,0.3287661075592041,0.0,0.0291060786694288,0.2303015291690826,99.11487579345705
P49-4,0.5289601,0.4070566892623901,0.1322322487831115,0.0248393211513757,0.4645006656646728,0.0428121499717235,0.1090800389647483,0.26295667886734,0.3287661075592041,0.0,0.0256630834192037,0.2335018217563629,99.07099914550781
P49-4,0.5610674999999999,0.3852786123752594,0.1372244656085968,0.0251365769654512,0.436920940876007,0.0402091778814792,0.1106202974915504,0.2445538938045501,0.3287661075592041,0.0,0.0219823606312274,0.2080755829811096,99.12615966796876
P49-4,0.5919386,0.3984307348728179,0.1433583050966262,0.025265721604228,0.4516421258449554,0.037534050643444,0.1125414967536926,0.2517270743846893,0.3287661075592041,0.0,0.0199737325310707,0.1739328652620315,99.09671783447264
P49-4,0.6414927,0.3975521922111511,0.1492294073104858,0.0255448333919048,0.4502712786197662,0.0350903272628784,0.1143384873867034,0.2463117241859436,0.3287661075592041,0.0,0.0153456125408411,0.1590439826250076,99.09944915771484
P49-4,0.6729411,0.408083289861679,0.1533361375331878,0.0258039850741624,0.4611448049545288,0.0336898155510425,0.1155959814786911,0.2503474950790405,0.3287661075592041,0.0,0.0134642720222473,0.1363901495933532,99.07771301269533
P49-4,0.7049966,0.4323850870132446,0.1581197381019592,0.0257812645286321,0.491359144449234,0.0321128368377685,0.1170347779989242,0.2659657299518585,0.3287661075592041,0.0,0.0119681740179657,0.1167276054620742,99.01728820800781
P49-4,0.7367707,0.4155993461608886,0.1636927127838134,0.0259539056569337,0.4694873094558715,0.0305091999471187,0.1187838241457939,0.2498467862606048,0.3287661075592041,0.0,0.0111159849911928,0.103392094373703,99.06102752685547
P49-4,0.7686628,0.4106023907661438,0.1681568324565887,0.0256696157157421,0.4625839293003082,0.0293517187237739,0.1202010288834571,0.2424560040235519,0.3287661075592041,0.0,0.012096032500267,0.096808522939682,99.0748291015625
P49-4,0.800664,0.4395338594913482,0.1711288690567016,0.025512097403407,0.4982078075408935,0.0285802818834781,0.12110485881567,0.2578305304050445,0.3287661075592041,0.0,0.011143758893013,0.0931040570139884,99.0035858154297
P49-4,0.8327564,0.3848171532154083,0.1742766499519348,0.0252973232418298,0.4316019713878631,0.027820412069559,0.1220852136611938,0.2236740887165069,0.3287661075592041,0.0,0.0118434643372893,0.0918551981449127,99.13679504394531
P49-4,0.8647829999999999,0.3516222238540649,0.1763876229524612,0.0250834263861179,0.3919095396995544,0.0273352917283773,0.1227655187249183,0.204224482178688,0.3287661075592041,0.0,0.0117257535457611,0.0950382202863693,99.2161865234375
P49-4,0.8968109999999999,0.3233388364315033,0.1782092899084091,0.0250420626252889,0.3583212494850158,0.0269436500966548,0.1233479008078575,0.1845671683549881,0.3287661075592041,0.0,0.0123254870995879,0.0953514128923416,99.28335571289062
P49-4,0.9329081000000001,0.3008704781532287,0.1803461760282516,0.0249789450317621,0.331797182559967,0.0264561306685209,0.124060034751892,0.1696340143680572,0.3287661075592041,0.0,0.0128149492666125,0.1071166396141052,99.33641052246092
P49-4,0.9600556999999998,0.2787926495075225,0.1823322027921676,0.0249757524579763,0.3047726154327392,0.0260223411023616,0.1246783882379531,0.155708760023117,0.3287661075592041,0.0,0.0128975762054324,0.1109001711010932,99.39044952392578
P49-4,0.9919376999999999,0.2875294685363769,0.1837998479604721,0.0250141434371471,0.3156720995903015,0.0256667528301477,0.1251497715711593,0.1629222780466079,0.3287661075592041,0.0,0.015003970824182,0.1213288009166717,99.36865234375
P49-4,1.0409392,0.2826905250549316,0.1852254569530487,0.0250432584434747,0.3102363348007202,0.0253819543868303,0.1255479007959365,0.1607434600591659,0.3287661075592041,0.0,0.0147328618913888,0.1309081614017486,99.37952423095705
P49-4,1.0721572000000001,0.2769502401351928,0.1862485110759735,0.0250487960875034,0.3038152456283569,0.0252298302948474,0.1257941126823425,0.1560616493225097,0.3287661075592041,0.0,0.0165303405374288,0.1394850611686706,99.39237213134764
P49-4,1.1039386,0.2840646207332611,0.1868997663259506,0.0249569211155176,0.3120158016681671,0.0251274704933166,0.1260455548763275,0.1598600298166275,0.3287661075592041,0.0,0.0172413196414709,0.1409919261932373,99.37596893310547
P49-4,1.1370052000000002,0.2906665503978729,0.1869017034769058,0.0249210894107818,0.319859504699707,0.0250354502350091,0.126186579465866,0.1638199388980865,0.3287661075592041,0.0,0.0165653228759765,0.1459277719259262,99.36027526855469
P49-4,1.1691131000000001,0.2959778904914856,0.1873389929533004,0.0249118953943252,0.325695127248764,0.0249280296266078,0.1263289600610733,0.1680043339729309,0.3287661075592041,0.0,0.0150805637240409,0.1446955800056457,99.34861755371091
P49-4,1.2009628,0.3034873008728027,0.1879599690437316,0.0249238684773445,0.334492027759552,0.0248092394322156,0.1263886541128158,0.1754330545663833,0.3287661075592041,0.0,0.0154976900666952,0.1335345953702926,99.33101654052734
P49-4,1.2329510000000001,0.2913558781147003,0.188220202922821,0.02498828060925,0.3200704455375671,0.024759592488408,0.1264771223068237,0.1677391082048416,0.3287661075592041,0.0,0.0158898998051881,0.1382877975702285,99.35985565185547
P49-4,1.2646191,0.2763487696647644,0.1887060850858688,0.0250015296041965,0.3015261590480804,0.0247305259108543,0.1266338229179382,0.1586134284734726,0.3287661075592041,0.0,0.0152913639321923,0.1370922625064849,99.3969497680664
P49-4,1.2979502,0.2907072007656097,0.1890738755464553,0.0250878278166055,0.3182034194469451,0.02471574395895,0.1267510503530502,0.1684000343084335,0.3287661075592041,0.0,0.0154074132442474,0.1355854123830795,99.36359405517578
P49-4,1.3289202,0.3058073818683624,0.1894555240869522,0.0251873396337032,0.3353857994079589,0.0247104670852422,0.1268375813961029,0.1806020736694335,0.3287661075592041,0.0,0.0158993434160947,0.1224451959133148,99.3292236328125
P49-4,1.3609765,0.3132199048995971,0.1896377503871917,0.0253480020910501,0.3433504700660705,0.0247182436287403,0.1269340217113494,0.1873698532581329,0.3287661075592041,0.0,0.0155865782871842,0.1208495646715164,99.31330871582033
P49-4,1.3934945,0.3543949723243713,0.1900357455015182,0.0255478043109178,0.3916443288326263,0.024687411263585,0.1270007044076919,0.2159858345985412,0.3287661075592041,0.0,0.0157051812857389,0.112510472536087,99.21672058105469
P49-4,1.4412434,0.4699480831623077,0.1907239109277725,0.0256418772041797,0.5311020016670227,0.0246844217181205,0.1271266937255859,0.2984202802181243,0.3287661075592041,0.0,0.0171318985521793,0.1117760837078094,98.93779754638673
P49-4,1.4729494,0.58160263299942,0.1910797804594039,0.0256301462650299,0.6690902113914489,0.0247143786400556,0.1272098571062088,0.3867046535015106,0.3287661075592041,0.0,0.018775837495923,0.1150434911251068,98.66181945800781
P49-4,1.504939,0.7906973361968994,0.1916741728782653,0.0256327856332063,0.9336121082305908,0.0247470140457153,0.1272618323564529,0.5505289435386657,0.3287661075592041,0.0,0.0237281396985054,0.1168567091226577,98.13278198242189
P49-4,1.5369449,1.053660869598389,0.1926090121269226,0.0255210231989622,1.2750414609909058,0.0248480383306741,0.1273202151060104,0.7568124532699585,0.3287661075592041,0.0,0.0373852029442787,0.1138650178909301,97.44991302490233
