participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P49-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P49-2,0.0010002000000000066,0.7330387234687805,0.1927387714385986,0.0796852558851242,0.7260450720787048,0.0243144072592258,0.1300206035375595,0.9408536553382872,1.0515372753143313,0.0,0.1982653737068176,0.4132606089115142,98.11830139160156
P49-2,0.030905500000000016,0.8722954392433167,0.1924144923686981,0.0825820341706275,0.874566912651062,0.0242420900613069,0.1299518346786499,1.151288986206055,1.134383201599121,0.0,0.2058980613946914,0.4141918420791626,97.69742584228516
P49-2,0.0629049,0.820341408252716,0.1923650652170181,0.0865170359611511,0.813205897808075,0.0242245309054851,0.1301399022340774,1.0868167877197266,1.2590134143829346,0.0,0.182802140712738,0.4463396072387695,97.82635498046876
P49-2,0.09490629999999999,0.6670706868171691,0.192467525601387,0.084546647965908,0.6530930995941162,0.0242746546864509,0.1304943263530731,0.7934191226959229,1.2076456546783447,0.0,0.1696372479200363,0.506556749343872,98.41316223144531
P49-2,0.1269635,0.456045001745224,0.1928880512714386,0.0853887796401977,0.4273959398269653,0.0244006086140871,0.1307431310415267,0.4360851943492889,1.227713704109192,0.0,0.2462478727102279,0.4901257157325744,99.08790588378906
P49-2,0.1587749,0.3855508267879486,0.19327013194561,0.0910225138068199,0.3498755395412445,0.0246256329119205,0.1312616765499115,0.3037710785865783,1.4045734405517578,0.0,0.4055262207984924,0.4975413978099823,99.22889709472656
P49-2,0.19115929999999998,0.384882777929306,0.1935262978076934,0.1022200211882591,0.3408769071102142,0.0247182678431272,0.1317016035318374,0.2398062944412231,1.8458256721496584,0.0,0.4696020483970642,0.5303831100463867,99.23023223876952
P49-2,0.2395279,0.3752046823501586,0.193713441491127,0.1044498905539512,0.3288817405700683,0.0245605185627937,0.131697654724121,0.1884103864431381,1.9514592885971067,0.0,0.3540259003639221,0.540812611579895,99.24958801269533
P49-2,0.27080039999999994,0.3788184821605682,0.1941902935504913,0.1088563948869705,0.3282627463340759,0.02447853051126,0.1321842074394226,0.1635393500328064,2.1660847663879395,0.0,0.2924215495586395,0.6024063825607299,99.24236297607422
P49-2,0.3029211,0.3612745404243469,0.1951199024915695,0.1003493815660476,0.3103015124797821,0.0245310775935649,0.1331569701433181,0.1420699208974838,1.8148541450500488,0.0,0.3245732188224792,0.7365818619728088,99.27745056152345
P49-2,0.33449850000000003,0.3599371314048767,0.196042776107788,0.0985151380300521,0.3042124211788177,0.024577172473073,0.132458820939064,0.1268044114112854,1.710606336593628,0.0,0.313557356595993,0.6067026257514953,99.2801284790039
P49-2,0.36849800000000005,0.3350565433502197,0.1964452862739563,0.0896854326128959,0.2876008450984954,0.0246771294623613,0.132387563586235,0.1149910017848014,1.3733470439910889,0.0,0.2754750847816467,0.6008520126342773,99.32987976074217
P49-2,0.39865239999999996,0.3107000589370727,0.1961307823657989,0.082318015396595,0.2731102108955383,0.0245788358151912,0.1315070688724517,0.113478235900402,1.138978123664856,0.0,0.2618871331214904,0.5010638236999511,99.37860107421876
P49-2,0.43092290000000005,0.3083434104919433,0.1964509040117263,0.082404188811779,0.2743132710456848,0.0244673080742359,0.130960613489151,0.1116712018847465,1.1423070430755615,0.0,0.2522761523723602,0.459372192621231,99.38331604003906
P49-2,0.46349890000000005,0.3022752106189727,0.1966035515069961,0.0801814645528793,0.2706967890262603,0.0243719890713691,0.1302400380373001,0.1057163551449775,1.0705183744430542,0.0,0.1957702487707138,0.3740692734718322,99.39544677734376
P49-2,0.4954135,0.2927979826927185,0.1957467794418335,0.0760097429156303,0.2651624977588653,0.02430254034698,0.1301006823778152,0.1037796288728714,0.95755934715271,0.0,0.1462165415287017,0.3761774003505706,99.4144058227539
P49-2,0.5265019999999999,0.2999155223369598,0.1949407756328582,0.076424166560173,0.2728093266487121,0.0242968387901782,0.1299754530191421,0.1040347293019294,0.9697351455688475,0.0,0.139454647898674,0.3705456852912902,99.40016174316406
P49-2,0.5589973,0.3164946436882019,0.1941049993038177,0.0746341422200202,0.2912831604480743,0.0242751184850931,0.1298961341381073,0.1098050475120544,0.9240436553955078,0.0,0.1174178421497345,0.3773803412914276,99.36701965332033
P49-2,0.5914997999999999,0.3533253073692321,0.1931886672973632,0.0764533728361129,0.3284103572368621,0.0242542307823896,0.1300312429666519,0.1167618557810783,0.9782845377922058,0.0,0.1022561565041542,0.4076262116432189,99.29335021972656
P49-2,0.6389005,0.3997085690498352,0.1927989423274993,0.0823441743850708,0.3703200817108154,0.0242438241839408,0.1296388208866119,0.126218557357788,1.1378324031829834,0.0,0.1017094030976295,0.352535605430603,99.20057678222656
P49-2,0.670927,0.4298730790615081,0.1925591677427291,0.0835410207509994,0.3997841477394104,0.0242514293640851,0.129432663321495,0.1358558237552642,1.1704713106155396,0.0,0.0874074473977088,0.3392012119293212,99.1402587890625
P49-2,0.7049565,0.443838357925415,0.1923270672559738,0.0836049765348434,0.4129557311534881,0.0242492593824863,0.1290313303470611,0.1427019983530044,1.1655371189117432,0.0,0.0695119574666023,0.2844433188438415,99.11231994628906
P49-2,0.7370959,0.4622235894203186,0.1921664923429489,0.0823497176170349,0.4328192770481109,0.0242645926773548,0.1289452165365219,0.1549920588731765,1.1284343004226685,0.0,0.0628457441926002,0.2829826474189758,99.0755615234375
P49-2,0.7698697,0.4469595849514007,0.1921511441469192,0.0769385322928428,0.4219400584697723,0.0242897998541593,0.1289053112268447,0.1539143323898315,0.9765506982803344,0.0,0.0591766461730003,0.2825937867164611,99.1060791015625
P49-2,0.7989980000000001,0.4640617072582244,0.1921693384647369,0.0757274478673934,0.4402321279048919,0.0242752376943826,0.1287734657526016,0.1648567765951156,0.9421588778495787,0.0,0.0529974810779094,0.2657049000263214,99.07186889648435
P49-2,0.8315214000000001,0.5006068348884583,0.1921577304601669,0.0797500535845756,0.4731164276599884,0.0242865793406963,0.1284944862127304,0.1735347658395767,1.045760154724121,0.0,0.0452394783496856,0.2183543294668197,98.998779296875
P49-2,0.8625214000000001,0.5113345384597778,0.1922477334737777,0.077052004635334,0.4860883057117462,0.0242750719189643,0.1283313333988189,0.1770539730787277,0.9683107137680051,0.0,0.0401531383395195,0.1860335022211074,98.97733306884764
P49-2,0.8945468000000001,0.5354626178741455,0.1922404021024704,0.0817986577749252,0.5065856575965881,0.0242592226713895,0.1283559054136276,0.1797021478414535,1.0999302864074707,0.0,0.0369476675987243,0.1805065125226974,98.9290771484375
P49-2,0.9265036,0.550779104232788,0.192280113697052,0.0898854956030845,0.5146356225013732,0.0242403130978345,0.1284442543983459,0.163880318403244,1.3450933694839478,0.0,0.0341832675039768,0.1626734137535095,98.8984375
P49-2,0.9584984,0.4403935372829437,0.1924835443496704,0.1019384339451789,0.3950989246368408,0.0241967625916004,0.128641054034233,0.1094590425491333,1.8172111511230469,0.0,0.0290614906698465,0.160383254289627,99.11921691894531
P49-2,0.9907337,0.4137558043003082,0.1926693469285965,0.1152850463986396,0.3623954355716705,0.024213008582592,0.1290281414985656,0.0871307551860809,2.442598581314087,0.0,0.0285806655883789,0.1710074543952941,99.1724853515625
P49-2,1.0385027,0.4248597621917724,0.1927283108234405,0.1248062923550605,0.3679819703102111,0.0242372378706932,0.1291414946317672,0.0801463201642036,2.9424228668212886,0.0,0.030694430693984,0.158186599612236,99.15027618408205
P49-2,1.0715057,0.413983404636383,0.1928648501634597,0.1228141859173774,0.3583476841449737,0.024264708161354,0.1291484385728836,0.0751315876841545,2.8301656246185303,0.0,0.030961649492383,0.1580594480037689,99.17203521728516
P49-2,1.1025930000000002,0.4063787460327148,0.1929497718811035,0.1206889748573303,0.3516297042369842,0.024292554706335,0.1292534172534942,0.0721610486507415,2.7191827297210693,0.0,0.0304477121680974,0.1503127366304397,99.18724060058592
P49-2,1.1345241000000001,0.3906316459178924,0.1932423710823059,0.1154326349496841,0.3405258953571319,0.024286301806569,0.1299241632223129,0.0701172724366188,2.483600378036499,0.0,0.0292146150022745,0.1647406667470932,99.21873474121091
P49-2,1.1664981,0.3869321346282959,0.1933194547891616,0.1145067736506462,0.3379634022712707,0.0242611207067966,0.130259945988655,0.0686030909419059,2.4523000717163086,0.0,0.0302335154265165,0.1450151950120925,99.22613525390624
P49-2,1.198268,0.3866859078407287,0.1934366226196289,0.1144729703664779,0.3384106457233429,0.0242620222270488,0.1306226551532745,0.0682572871446609,2.465533494949341,0.0,0.0304135084152221,0.1391016989946365,99.22663879394531
P49-2,1.2314991,0.357104867696762,0.1935785114765167,0.0994849801063537,0.3186868727207183,0.0242808833718299,0.1308869868516922,0.0683670789003372,1.7765932083129885,0.0,0.0313874259591102,0.1320274472236633,99.28578186035155
P49-2,1.2635209,0.3608425855636596,0.1934476494789123,0.094631440937519,0.3242651224136352,0.0242548082023859,0.1305744647979736,0.0713824555277824,1.567210674285889,0.0,0.0305666401982307,0.1259847581386566,99.27831268310547
P49-2,1.2954982,0.3815178871154785,0.1933374851942062,0.0990237146615982,0.3425405025482177,0.0242317169904708,0.1307141333818435,0.0737221539020538,1.7496421337127686,0.0,0.0307608433067798,0.1310425847768783,99.23695373535155
P49-2,1.3274985,0.373082548379898,0.1932805329561233,0.0947411432862281,0.3385781049728393,0.0242237467318773,0.131396010518074,0.0743507966399192,1.5969002246856687,0.0,0.0289120357483625,0.1390968561172485,99.25382995605469
P49-2,1.3589248999999999,0.3798021078109741,0.1933802664279937,0.0986746400594711,0.3462317883968353,0.0242014918476343,0.1324944496154785,0.074411354959011,1.7986329793930054,0.0,0.0283205658197402,0.1439874768257141,99.24039459228516
P49-2,1.391499,0.4012322127819061,0.1933111846446991,0.1049449071288108,0.3641358017921447,0.0242039151489734,0.1326255798339843,0.0766379982233047,2.083974838256836,0.0,0.026707001030445,0.1505573540925979,99.19754028320312
P49-2,1.4399417,0.4217516183853149,0.193436712026596,0.1118340790271759,0.3807210028171539,0.0242230985313653,0.1328032910823822,0.0782220661640167,2.425608396530152,0.0,0.025962047278881,0.1640485227108001,99.156494140625
P49-2,1.4708339000000001,0.4354240298271179,0.1934897303581237,0.1169211268424987,0.392795443534851,0.0241809878498315,0.1331745833158493,0.0797923281788825,2.7162818908691406,0.0,0.0236557889729738,0.1623458564281463,99.129150390625
P49-2,1.503592,0.420390635728836,0.1933430880308151,0.111534260213375,0.3809053003787994,0.0242096148431301,0.1331404149532318,0.0817818716168403,2.4309093952178955,0.0,0.0231279227882623,0.1522998660802841,99.15921783447264
P49-2,1.5359478,0.3996846377849578,0.1932909190654754,0.1012893393635749,0.3652214407920837,0.0241858046501874,0.1326802819967269,0.0870241373777389,1.9227864742279053,0.0,0.0189201105386018,0.1370292156934738,99.20063018798828
P49-2,1.5675291999999998,0.4183682203292846,0.1932443976402282,0.1064011454582214,0.3797739148139953,0.0241680312901735,0.1322569996118545,0.0912443324923515,2.145647525787353,0.0,0.0157536566257476,0.1264664530754089,99.16325378417967
P49-2,1.5985316,0.4333974719047546,0.193253219127655,0.1110346391797065,0.3903909027576446,0.0241938345134258,0.1318554133176803,0.0952897444367408,2.350749015808105,0.0,0.0147366281598806,0.132106676697731,99.13319396972656
P49-2,1.6312281,0.4513709843158721,0.1931929886341095,0.117946833372116,0.4025920331478118,0.0242074914276599,0.1314278841018676,0.1020271927118301,2.6857686042785645,0.0,0.0132899545133113,0.1372970193624496,99.09725189208984
