participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P49-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P49-5,0.040370100000000006,0.0303904060274362,0.0044580539688467,0.0056481179781258,0.0305678639560937,7.2012720108032235,0.0248945169150829,0.0639989301562309,63.83698654174805,48.43819808959961,0.0304918382316827,0.2895186245441436,85.59745788574217
P49-5,0.07136979999999997,0.0317898578941822,0.0048658587038516,0.0058334083296358,0.0320086367428302,6.129189014434815,0.0256456937640905,0.0647172704339027,59.384929656982415,46.8934440612793,0.0245285741984844,0.2519783973693847,87.74162292480467
P49-5,0.10328079999999996,0.0311160571873188,0.0046726050786674,0.0057691032998263,0.0312904119491577,6.551650047302246,0.0252186264842748,0.0642318949103355,61.442886352539055,47.547260284423835,0.0235409494489431,0.2409752011299133,86.89669036865233
P49-5,0.13496930000000001,0.0318746156990528,0.0047773853875696,0.005834643729031,0.0320508703589439,6.480475425720215,0.0255318060517311,0.0652089864015579,60.30579376220703,47.397987365722656,0.0225403867661952,0.2153287082910537,87.03904724121094
P49-5,0.16738879999999998,0.0320248492062091,0.0049825832247734,0.0058843181468546,0.0322191566228866,6.24628448486328,0.0261150505393743,0.0647421926259994,58.12404251098633,46.97701644897461,0.0210876017808914,0.2141719162464141,87.50743103027344
P49-5,0.1992614,0.0326310954988002,0.0050984355621039,0.0059528755955398,0.0328617095947265,6.086197376251221,0.0264129042625427,0.0653289407491683,56.906288146972656,46.70154571533203,0.020171396434307,0.2144595980644226,87.82760620117188
P49-5,0.24825919999999999,0.0342507772147655,0.0057219234295189,0.0062304572202265,0.0344771407544612,5.083768844604492,0.0276878699660301,0.0653366968035697,50.7685775756836,44.937698364257805,0.018925342708826,0.1967151910066604,89.83245849609375
P49-5,0.27926300000000004,0.0353995822370052,0.0060140946879982,0.0063686077482998,0.03560621291399,4.699566841125488,0.0282251704484224,0.0661802366375923,48.102325439453125,44.17684173583984,0.0174174606800079,0.1678774654865264,90.60086822509763
P49-5,0.3119724,0.0358700305223464,0.0062733762897551,0.0065243518911302,0.0359531752765178,4.366373062133789,0.0286519825458526,0.0654255226254463,45.85662841796875,43.47865295410156,0.0160435158759355,0.1438654959201812,91.2672576904297
P49-5,0.344279,0.036695871502161,0.0067870174534618,0.0067495377734303,0.0367367938160896,3.8661296367645264,0.0296228136867284,0.0646070167422294,41.71238708496094,42.29291534423828,0.0152596840634942,0.1475373655557632,92.26773834228516
P49-5,0.3762803,0.0377252139151096,0.0072166481986641,0.0069527081213891,0.0377798117697238,3.515298366546631,0.0304095614701509,0.0645727887749671,38.54142761230469,41.36668395996094,0.0146144917234778,0.1548517644405365,92.96939849853517
P49-5,0.40787300000000004,0.0378385633230209,0.0073845754377543,0.007084340788424,0.0378102585673332,3.4207077026367188,0.0307571198791265,0.06376513838768,37.37865447998047,41.085315704345696,0.0140929855406284,0.1579844504594802,93.15858459472656
P49-5,0.4399644000000001,0.0388666987419128,0.0077182156965136,0.0072605153545737,0.0388070195913314,3.213303565979004,0.0313631370663642,0.0640153735876083,35.187103271484375,40.472515106201165,0.0134381959214806,0.1503212600946426,93.57339477539062
P49-5,0.4722576,0.0398427061736583,0.0083926059305667,0.0075095309875905,0.0397215411067008,2.8402881622314453,0.0325334332883358,0.0632226318120956,31.22059440612793,39.271366119384766,0.0131605556234717,0.1480498015880584,94.31941986083984
P49-5,0.5036345,0.040732555091381,0.0088026234880089,0.0076605239883065,0.0406027175486087,2.6554551124572754,0.0332353487610816,0.0633850470185279,29.075828552246094,38.61336517333984,0.0125644449144601,0.1440525650978088,94.6890869140625
P49-5,0.5362582,0.0405270233750343,0.0088293822482228,0.00770815461874,0.0403173007071018,2.61818528175354,0.0332190059125423,0.0626854225993156,28.948467254638672,38.49679565429688,0.0122285429388284,0.1425574123859405,94.7636260986328
P49-5,0.568178,0.0431464910507202,0.0102566024288535,0.0084650889039039,0.0427411161363124,2.109795331954956,0.0355322547256946,0.0613521039485931,22.80013656616211,36.38874053955078,0.0132857607677578,0.1525320708751678,95.78041076660156
P49-5,0.5992605,0.046147808432579,0.0120792612433433,0.0092305392026901,0.0456044115126132,1.6676266193389893,0.0383029356598854,0.0603122524917125,17.226219177246094,34.09440994262695,0.0157784018665552,0.1926822662353515,96.66474914550781
P49-5,0.6484818999999999,0.0501286573708057,0.0143039152026176,0.0102046439424157,0.0493750385940074,1.291129231452942,0.0413459353148937,0.0595495030283927,12.662668228149414,31.625534057617188,0.0194068383425474,0.2587273716926574,97.41773986816406
P49-5,0.6799839000000001,0.0547291710972785,0.0176420509815216,0.0111790308728814,0.0540315881371498,0.9247514605522156,0.0452708192169666,0.0593886189162731,8.459240913391113,28.46574592590332,0.0206515789031982,0.2992377579212188,98.15049743652345
P49-5,0.7118048,0.055964458733797,0.0187408160418272,0.0114298928529024,0.0552316270768642,0.8494431376457214,0.046569287776947,0.0591341629624366,7.51260757446289,27.647062301635746,0.0220450349152088,0.3089415729045867,98.30110931396483
P49-5,0.7442602,0.0570292919874191,0.0199543144553899,0.011588298715651,0.0563285425305366,0.7761432528495787,0.0479244254529476,0.0590101592242717,6.634304523468018,26.785068511962887,0.0219186320900917,0.3125246465206146,98.4477081298828
P49-5,0.7762796000000001,0.0588916055858135,0.0212867464870214,0.0119584435597062,0.0581161454319953,0.709427535533905,0.0493686869740486,0.059031393378973,5.828182220458984,25.92113304138184,0.0220854077488183,0.3073421418666839,98.58114624023438
P49-5,0.8078731,0.0606308281421661,0.0227777529507875,0.0122773693874478,0.0598559863865375,0.6590914726257324,0.0510911047458648,0.0590979643166065,5.082479476928711,25.16837882995605,0.0214351788163185,0.2958570420742034,98.68182373046876
P49-5,0.8404155000000001,0.0623102225363254,0.0236342810094356,0.012499950826168,0.061508685350418,0.6165323853492736,0.051731564104557,0.0596671663224697,4.71756887435913,24.564332962036133,0.0216163657605648,0.2570051252841949,98.76693725585936
P49-5,0.8722582,0.0641316026449203,0.0234405882656574,0.0126173561438918,0.0632866844534873,0.6263152956962585,0.051414780318737,0.0612122751772403,4.797183036804199,24.72298622131348,0.0207364615052938,0.1874287128448486,98.74736785888673
P49-5,0.9042677000000001,0.0698873475193977,0.0249986946582794,0.0130175612866878,0.0692141279578208,0.5676180124282836,0.0527393482625484,0.0650789141654968,4.206096172332764,23.80422019958496,0.0200256016105413,0.128496378660202,98.86476135253906
P49-5,0.9362578000000001,0.0783560425043106,0.0278070997446775,0.0135961007326841,0.0779936239123344,0.4818616509437561,0.0551807917654514,0.0702016204595565,3.380750894546509,22.26030540466309,0.0194150377064943,0.1078190580010414,99.03627777099608
P49-5,0.96769,0.0891320779919624,0.0291503444314002,0.0139288995414972,0.0895443335175514,0.4504384398460388,0.0563631579279899,0.079067438840866,3.0659637451171875,21.616703033447266,0.0188632421195507,0.1022806614637374,99.09912109375
P49-5,1.0002583,0.101627305150032,0.0311066284775733,0.0144969746470451,0.102845624089241,0.404669165611267,0.057886254042387,0.0879808217287063,2.678260326385498,20.622047424316406,0.018299488350749,0.0945965126156806,99.19065856933594
P49-5,1.0489112999999999,0.112191155552864,0.0328073687851428,0.0151151278987526,0.11400106549263,0.3728149831295013,0.0592272318899631,0.094511829316616,2.3957762718200684,19.84937858581543,0.0180093552917242,0.0891271978616714,99.25436401367188
P49-5,1.0806758,0.1325614303350448,0.0374581068754196,0.0163116846233606,0.1356424987316131,0.3036639392375946,0.0627250745892524,0.1054335385560989,1.8138755559921265,17.915075302124023,0.0174856502562761,0.0877826586365699,99.39267730712889
P49-5,1.115654,0.1414858251810073,0.0393477827310562,0.0162264425307512,0.145998865365982,0.2798440158367157,0.0640064850449562,0.1130785420536994,1.6351199150085447,17.15581703186035,0.0157446768134832,0.0861619636416435,99.4403076171875
P49-5,1.1442584,0.1467593312263488,0.0396245308220386,0.015781320631504,0.1526546329259872,0.2762141227722168,0.0641759634017944,0.1204624325037002,1.6112645864486694,17.037567138671875,0.0127916801720857,0.0880318954586982,99.44757080078124
