participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P56-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P56-10,0.016884900000000015,0.3404255807399749,0.1928980648517608,0.0983685031533241,0.296800822019577,0.0241580791771411,0.1274405568838119,0.0691400542855262,1.6435731649398804,0.0,0.0020321607589721,0.0484831742942333,99.31915283203124
P56-10,0.06583020000000002,0.3317213356494903,0.1929441541433334,0.0947810485959053,0.290179818868637,0.0241713058203458,0.1274718940258026,0.0690057054162025,1.5059304237365725,0.0,0.0019325681496411,0.0490773655474185,99.33656311035155
P56-10,0.09660920000000002,0.3114053308963775,0.1929793357849121,0.0865821838378906,0.2749550342559814,0.0241727363318204,0.1275207549333572,0.068150095641613,1.2297582626342771,0.0,0.0018458693521097,0.0568416900932788,99.37718963623048
P56-10,0.1284265,0.3202013075351715,0.1930568665266037,0.0901027768850326,0.2815263271331787,0.0241772979497909,0.1275186389684677,0.0682094544172286,1.338265895843506,0.0,0.0017772059654816,0.0542716234922409,99.35960388183594
P56-10,0.1613196,0.3079508244991302,0.1930124014616012,0.0852014869451522,0.2721076011657714,0.0241908337920904,0.1274935603141784,0.0673226416110992,1.189272165298462,0.0,0.0017810319550335,0.0463728122413158,99.38410949707033
P56-10,0.1935391,0.2998291552066803,0.1929944902658462,0.0819978266954422,0.2659033834934234,0.0241887811571359,0.1274933069944381,0.0665377452969551,1.0963238477706907,0.0,0.0017745556542649,0.0461240783333778,99.4003448486328
P56-10,0.22445079999999998,0.2933860421180725,0.1929641813039779,0.079482652246952,0.26093789935112,0.0242081377655267,0.1274947822093963,0.0660706162452697,1.027096152305603,0.0,0.0018560013268142,0.043303545564413,99.41322326660156
P56-10,0.25731780000000004,0.2806519567966461,0.1929327696561813,0.0745917931199073,0.2511711716651916,0.024213908240199,0.1274947822093963,0.0653649717569351,0.8977068662643432,0.0,0.0017978444229811,0.0421394929289817,99.43869018554688
P56-10,0.2890401000000001,0.2630174756050109,0.1929510533809661,0.0679720118641853,0.2375658899545669,0.0242164023220539,0.1275002360343933,0.064750462770462,0.7368159294128418,0.0,0.001755027915351,0.0426464937627315,99.47396850585936
P56-10,0.32107100000000005,0.2544908821582794,0.1929399371147155,0.0648439601063728,0.2309898436069488,0.0242092218250036,0.1275086253881454,0.0642667040228843,0.6663209795951843,0.0,0.0016465279040858,0.0453325062990188,99.49101257324217
P56-10,0.35354579999999997,0.2511799931526184,0.1929259002208709,0.0636353343725204,0.2283411622047424,0.0242034774273633,0.1274791657924652,0.0644325092434883,0.639841079711914,0.0,0.001678712433204,0.0404530875384807,99.49764251708984
P56-10,0.3845586999999999,0.2491801679134368,0.1929285526275634,0.0629063844680786,0.2267972826957702,0.0242158267647027,0.1275047957897186,0.0647832080721855,0.6247670650482177,0.0,0.0016891523264348,0.04335418343544,99.5016326904297
P56-10,0.41720899999999994,0.269048660993576,0.1929038614034652,0.0702159032225608,0.242401123046875,0.0242400355637073,0.1275520473718643,0.0673796311020851,0.7907059788703918,0.0,0.0017647269414737,0.0515418723225593,99.46189880371091
P56-10,0.4655688,0.2834957242012023,0.1928479522466659,0.0757238343358039,0.2539615035057067,0.024258529767394,0.1275706887245178,0.0724658891558647,0.9295822381973265,0.0,0.001907505095005,0.0615853853523731,99.4330062866211
P56-10,0.49748180000000003,0.3049182593822479,0.1926727443933486,0.084142118692398,0.2711585462093353,0.0242507141083478,0.1275712996721267,0.0792672038078308,1.1629116535186768,0.0,0.0018670735880732,0.0795157253742218,99.39016723632812
P56-10,0.5294497,0.3328571319580078,0.1922587007284164,0.0955910384654998,0.2938522696495056,0.0242547839879989,0.1274740099906921,0.0885470286011695,1.5508743524551392,0.0,0.0020073542837053,0.0975505635142326,99.33428955078124
P56-10,0.5614235,0.3569298088550567,0.1917103976011276,0.1058221086859703,0.3133895695209503,0.024259639903903,0.1272954791784286,0.0961122289299964,1.9894262552261357,0.0,0.0022961550857871,0.1038973480463028,99.28614044189453
P56-10,0.5934787,0.366098403930664,0.1912545710802078,0.1098574101924896,0.3215082585811615,0.0242930874228477,0.1272195428609848,0.101829282939434,2.188222169876098,0.0,0.0026326540391892,0.1163263991475105,99.26780700683594
P56-10,0.6255988,0.3856531977653503,0.1906865090131759,0.1187105774879455,0.3383823633193969,0.024290282279253,0.1270056068897247,0.1131743416190147,2.6540913581848145,0.0,0.0027937341947108,0.1289105862379074,99.22869873046876
P56-10,0.6575222,0.380697101354599,0.1904040277004241,0.116601750254631,0.335485428571701,0.0242802128195762,0.12700916826725,0.1227304562926292,2.5543301105499268,0.0,0.0028698849491775,0.1468430012464523,99.23860931396483
P56-10,0.6884606999999999,0.3976373374462127,0.1911937743425369,0.1235966309905052,0.3457342684268951,0.0242532566189765,0.1275092214345932,0.1270287781953811,2.8918073177337646,0.0,0.0029093788471072,0.1687202006578445,99.20472717285155
