participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P56-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P56-2,0.014169100000000014,0.775938332080841,0.1912340074777603,0.3235491216182708,0.6319015026092529,0.0242144856601953,0.1317372918128967,0.5802077651023864,24.643218994140625,0.0,0.0068365023471415,0.0466970466077327,98.4481201171875
P56-2,0.04597210000000001,0.7609055042266845,0.1910969913005828,0.3150363862514495,0.6265973448753356,0.0242295898497104,0.1326062530279159,0.5593329071998596,23.804109573364254,0.0,0.0067314370535314,0.0472953170537948,98.4781951904297
P56-2,0.07826380000000001,0.7479727864265441,0.1910370439291,0.3073858320713043,0.6174867749214172,0.0242547374218702,0.1325881332159042,0.5147343277931213,22.74081039428711,0.0,0.0063971853815019,0.0503012798726558,98.50405120849608
P56-2,0.1099325,0.7360493540763855,0.1910397857427597,0.3003560304641723,0.6090635657310485,0.0242884531617164,0.1326677799224853,0.4677016735076904,21.791893005371094,0.0,0.0069851852022111,0.0531051643192768,98.52789306640624
P56-2,0.14181240000000003,0.7206522226333618,0.1910429745912551,0.2913086116313934,0.5986233949661254,0.0243219397962093,0.1328752785921096,0.4404010772705078,20.618104934692383,0.0,0.0075012003071606,0.0557304546236991,98.55869293212889
P56-2,0.1739082,0.7138949036598204,0.1911366432905197,0.2871103584766387,0.5907678604125975,0.0243541020900011,0.1324559152126312,0.4141532778739929,19.89267349243164,0.0,0.0080954348668456,0.0581004209816455,98.57220458984376
P56-2,0.205943,0.6945304870605468,0.1912773996591568,0.2756448090076446,0.5751126408576965,0.0243686437606811,0.1323832720518112,0.3944218754768371,18.326816558837887,0.0,0.0085772974416613,0.0608980432152748,98.61094665527344
P56-2,0.2390813,0.665826678276062,0.1914748847484588,0.2590318620204925,0.5519101619720459,0.0243675261735916,0.1321711987257003,0.3483737111091613,16.103302001953125,0.0,0.0091894622892141,0.0658255815505981,98.66835021972656
P56-2,0.27203879999999997,0.650047779083252,0.1915857046842575,0.2499063462018966,0.5377153754234314,0.024384144693613,0.1317804008722305,0.3220940828323364,14.853179931640623,0.0,0.0086569469422101,0.068026028573513,98.69990539550781
P56-2,0.3028754,0.6394658684730529,0.1916224658489227,0.2440074384212493,0.5296133756637573,0.0243964698165655,0.1317702233791351,0.2980811297893524,14.130501747131348,0.0,0.0075761075131595,0.068901777267456,98.7210693359375
P56-2,0.3341256,0.61450856924057,0.1916383206844329,0.2305036485195159,0.5113651156425476,0.0243836343288421,0.1316684931516647,0.2709375023841857,12.522212982177734,0.0,0.0087800808250904,0.071795031428337,98.77098083496092
