participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P45-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P45-1,0.0530067,0.1751566231250762,0.0849431455135345,0.0470104441046714,0.961465835571289,0.0240679569542407,0.0835666209459304,0.4758884310722351,4.0575571060180655,0.0,0.5925111770629882,1.557028889656067,98.07706451416016
P45-1,0.08422759999999997,0.1920761466026306,0.0960359275341033,0.0417115353047847,0.848548412322998,0.0240663979202508,0.0918112322688102,0.4339531958103179,2.1012866497039795,0.0,0.7141889333724974,1.3739562034606934,98.30290222167967
P45-1,0.11655119999999997,0.1872602850198745,0.0949371308088302,0.0381913594901561,0.8612485527992249,0.0240658018738031,0.0915246605873107,0.4552019834518432,1.7757995128631592,0.0,0.7230820059776306,1.4293915033340454,98.27749633789062
P45-1,0.14866659999999998,0.1815090030431747,0.0966084003448486,0.0365321524441242,0.8143936991691589,0.0240659154951572,0.0932840406894683,0.4305123686790466,1.5206533670425415,0.0,0.752698540687561,1.7207738161087036,98.3712158203125
P45-1,0.18012609999999998,0.1732173562049865,0.0959826037287712,0.037594873458147,0.791682481765747,0.0240677278488874,0.0936517044901847,0.4223850965499877,1.6806421279907229,0.0,0.6703251004219055,2.457260608673096,98.41663360595705
P45-1,0.21313379999999998,0.1449347883462905,0.1021665260195732,0.036981601268053,0.588279128074646,0.0240816846489906,0.0992370620369911,0.3165867626667022,1.3502919673919678,0.0,0.598432183265686,3.1872780323028564,98.8234405517578
P45-1,0.2451267,0.1378169208765029,0.115817904472351,0.0374628417193889,0.4327932000160217,0.0240976251661777,0.1083364263176918,0.2302564978599548,0.9785446524620056,0.0,0.5425528287887573,3.3446362018585205,99.13441467285155
P45-1,0.27782429999999997,0.1302832663059234,0.1162431538105011,0.0375217795372009,0.4102153182029724,0.0240966603159904,0.1098752617835998,0.2243952602148056,0.9827934503555296,0.0,0.4973559081554412,3.6583540439605713,99.17957305908205
P45-1,0.30883489999999997,0.1322789937257766,0.1219781711697578,0.037819143384695,0.3755952417850494,0.0241031851619482,0.1131953671574592,0.2114810794591903,0.8692883253097534,0.0,0.5097834467887878,3.590439319610596,99.24880981445312
P45-1,0.34136829999999996,0.1337342262268066,0.1193418651819229,0.0401146672666072,0.4005899727344512,0.0241000838577747,0.1127284169197082,0.2396747916936874,1.0619467496871948,0.0,0.3938086628913879,3.9605231285095215,99.19882202148435
P45-1,0.3901755999999999,0.1404037177562713,0.1246367841958999,0.0418021716177463,0.3717598617076873,0.0240790676325559,0.1122720390558242,0.2144204229116439,1.0021704435348513,0.0,0.3319568037986755,2.907877922058105,99.25647735595705
P45-1,0.42116429999999994,0.1377214044332504,0.1290401220321655,0.0395257398486137,0.3359086811542511,0.0240736976265907,0.1125069931149482,0.1963243633508682,0.7956286668777465,0.0,0.2677863538265228,2.1430490016937256,99.32818603515624
P45-1,0.45312559999999996,0.1462296396493911,0.1369228363037109,0.0405793078243732,0.307457149028778,0.0240656416863203,0.1137052550911903,0.180573970079422,0.6970987915992736,0.0,0.2066062986850738,1.47121262550354,99.38508605957033
P45-1,0.4861263,0.1483608484268188,0.1350168287754058,0.0415058322250843,0.3119802176952362,0.0240566711872816,0.1096086725592613,0.1847657412290573,0.7464634776115417,0.0,0.1574456244707107,1.053225040435791,99.37603759765624
P45-1,0.516328,0.1457065045833587,0.1270492225885391,0.0421242080628871,0.3406409919261932,0.0240575894713401,0.1036106497049331,0.2055389136075973,0.9050956964492796,0.0,0.1297264397144317,0.7484508156776428,99.3187255859375
P45-1,0.5491246,0.1516543477773666,0.1298500150442123,0.0431234426796436,0.333101600408554,0.0240575186908245,0.1033127307891845,0.1958258897066116,0.8826618790626525,0.0,0.1047636568546295,0.5300807952880859,99.33380126953124
P45-1,0.5813294999999999,0.1506117582321167,0.1253747344017028,0.0437111854553222,0.3556812703609466,0.0240521319210529,0.1010375916957855,0.208300843834877,1.005459904670715,0.0,0.0805183127522468,0.4118887484073638,99.28863525390624
P45-1,0.6134974999999999,0.1474711447954177,0.1205760762095451,0.043123260140419,0.377143770456314,0.0240469723939895,0.0982720628380775,0.2210043370723724,1.0905604362487793,0.0,0.0667987614870071,0.3574196100234985,99.24571228027344
P45-1,0.6460003,0.1454398483037948,0.1135663092136383,0.0432150475680828,0.4280035495758056,0.024045780301094,0.0960303023457527,0.2635689079761505,1.3156650066375732,0.0,0.0561972968280315,0.2787926495075225,99.1439971923828
P45-1,0.6768927,0.1379394233226776,0.1029910370707511,0.0429638288915157,0.4993408322334289,0.0240469258278608,0.0908102467656135,0.3337409496307373,1.776396870613098,0.0,0.0536855086684226,0.2321902960538864,99.00131225585936
P45-1,0.7103353,0.1296127140522003,0.092386707663536,0.0426787845790386,0.5917418003082275,0.0240501817315816,0.0855487287044525,0.4135267734527587,2.4888229370117188,0.0,0.0581158138811588,0.1687360256910324,98.81651306152345
P45-1,0.7411546999999999,0.1218773052096366,0.0829548090696334,0.0426333248615264,0.7007225155830383,0.0240557063370943,0.0807750597596168,0.4990005493164062,3.515941381454468,0.0,0.066226489841938,0.1123476773500442,98.59855651855469
P45-1,0.7911292,0.1211041137576103,0.0813168212771415,0.0417698249220848,0.7517401576042175,0.0240601580590009,0.0822285339236259,0.531140625476837,3.6611843109130855,0.0,0.0745723247528076,0.0911649465560913,98.49651336669922
P45-1,0.8212094,0.120983563363552,0.081358678638935,0.0402429997920989,0.7952445149421691,0.02405846118927,0.0863932520151138,0.5779765844345092,3.4960806369781494,0.0,0.0841303318738937,0.0731570869684219,98.40951538085936
P45-1,0.8531251999999999,0.1246516853570938,0.089811734855175,0.0384921394288539,0.671519935131073,0.024057887494564,0.0917884409427642,0.4661484062671661,2.301170110702514,0.0,0.0929897800087928,0.0721788629889488,98.65695953369139
P45-1,0.8851252,0.1224943697452545,0.094360314309597,0.0368496142327785,0.6096668243408203,0.0240594018250703,0.0965027436614036,0.4040682613849639,1.8004908561706543,0.0,0.1257866919040679,0.0763667672872543,98.78067016601561
P45-1,0.9176143,0.1228663623332977,0.1026691198348999,0.035252645611763,0.512302815914154,0.0240575429052114,0.1012840270996093,0.3340324759483337,1.2425487041473389,0.0,0.1722328513860702,0.092579498887062,98.97540283203124
P45-1,0.9491797,0.1313624233007431,0.1133464872837066,0.0355860888957977,0.4610419273376464,0.0240556392818689,0.1114100664854049,0.2811101973056793,0.9766913056373596,0.0,0.2599297761917114,0.1250493377447128,99.07791137695312
