participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P45-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P45-3,0.003002900000000011,0.0702913179993629,0.0686115622520446,0.0262657701969146,0.6344721317291259,0.0240454357117414,0.0700582936406135,0.3727958798408508,2.1442580223083496,0.0,0.0015041665174067,0.298159509897232,98.73105621337889
P45-3,0.03500570000000002,0.0695022493600845,0.0686613991856575,0.0259969234466552,0.6312808394432067,0.0240453649312257,0.0704963356256484,0.3729999363422393,2.100884437561035,0.0,0.0013912278227508,0.2925629615783691,98.73743438720705
P45-3,0.0695087,0.0696928724646568,0.0703867748379707,0.0257226079702377,0.6070442795753479,0.0240441504865884,0.071984015405178,0.3578720986843109,1.9078248739242556,0.0,0.0013918090844526,0.3671982288360595,98.78590393066406
P45-3,0.098939,0.0725977420806884,0.076049767434597,0.0257284212857484,0.5412143468856812,0.0240428894758224,0.0756015554070472,0.3107982575893402,1.4957823753356934,0.0,0.0013449585530906,0.4438743889331817,98.91756439208984
P45-3,0.13193839999999998,0.0715924873948097,0.0751371756196022,0.0256161466240882,0.5484703183174133,0.0240422487258911,0.0753721520304679,0.3169054985046386,1.5397391319274902,0.0,0.0011792164295911,0.5009226202964782,98.90306091308592
P45-3,0.1640662,0.0732832476496696,0.0773483216762542,0.0257248170673847,0.5250288844108582,0.0240418594330549,0.0762123465538024,0.299774557352066,1.4085813760757446,0.0,0.0011475002393126,0.5674213171005249,98.94994354248048
P45-3,0.1959448,0.0730025172233581,0.0770718604326248,0.0256344471126794,0.5296902060508728,0.0240422487258911,0.0763506069779396,0.3034013211727142,1.4191887378692627,0.0,0.0011693681590259,0.6346585154533386,98.94062042236328
P45-3,0.22807309999999997,0.0695442259311676,0.0719754770398139,0.0253340117633342,0.5805029869079589,0.0240430943667888,0.0732540935277938,0.3424780070781707,1.7144894599914553,0.0,0.0013015901204198,0.733988046646118,98.83899688720705
P45-3,0.2599393,0.0693781971931457,0.0718719810247421,0.0252755302935838,0.5778083801269531,0.0240444727241992,0.072680041193962,0.3416379690170288,1.707314372062683,0.0,0.0014288433594629,0.8394619822502136,98.84439086914062
P45-3,0.30773760000000006,0.0691248401999473,0.0718513652682304,0.0251255054026842,0.5707551836967468,0.0240457542240619,0.0722450315952301,0.3385198712348938,1.668154239654541,0.0,0.0014273644192144,0.9352580904960632,98.85848999023438
P45-3,0.3391993,0.0685750171542167,0.070198506116867,0.0251781418919563,0.5861302614212036,0.0240465588867664,0.0705960020422935,0.3499174714088439,1.7828521728515625,0.0,0.0015276741469278,0.959782302379608,98.82774353027344
P45-3,0.37097450000000004,0.065548226237297,0.0654842257499694,0.0249452665448188,0.6445378065109252,0.0240469928830862,0.0676293820142745,0.3958662450313568,2.167274713516236,0.0,0.0016976646147668,1.1044392585754397,98.71092224121091
