participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P45-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P45-5,0.0009997999999999934,0.0298239812254905,0.0414763465523719,0.015260512009263,5.724280834197998,0.0240455716848373,0.3475385904312133,5.129390239715576,13.729297637939451,0.0,0.0333717502653598,0.2635486423969268,88.5514373779297
P45-5,0.0353989,0.0298461988568305,0.0435701981186866,0.0149696748703718,5.398292541503905,0.0240444242954254,0.3707762062549591,4.80352783203125,11.783828735351562,0.0,0.0301207918673753,0.2505579888820648,89.20341491699219
P45-5,0.08039910000000003,0.0277881249785423,0.0440748669207096,0.0139517225325107,6.168935775756836,0.0240429826080799,0.4619189202785491,5.65167999267578,11.630699157714844,0.0,0.0257519576698541,0.2493134289979934,87.66212463378906
P45-5,0.1128915,0.0274371244013309,0.0461540520191192,0.0136361941695213,6.4468607902526855,0.0240422710776329,0.5472824573516845,5.867492198944092,10.852869987487791,0.0,0.0221152864396572,0.2585680782794952,87.1062774658203
P45-5,0.14504790000000004,0.0256774742156267,0.0474255830049514,0.012725606560707,7.399306297302246,0.0240408964455127,0.7098714113235473,6.885834217071533,12.874401092529297,0.0,0.0198085401207208,0.2587666511535644,85.2013931274414
P45-5,0.1772627,0.0271208938211202,0.0524011142551898,0.0127548603340983,7.101701736450195,0.0240420643240213,0.8323725461959838,6.375566005706787,16.039798736572266,0.0,0.0180512201040983,0.2680169641971588,85.79660034179686
P45-5,0.20926280000000003,0.0275413002818822,0.050198558717966,0.0133375246077775,7.588365077972413,0.0240418147295713,0.7900052666664124,6.743187427520752,16.624309539794922,0.0,0.0164520479738712,0.2572912871837616,84.82326507568358
P45-5,0.2412686,0.0316881909966468,0.0543571710586547,0.014685021713376,6.115127086639404,0.0240425933152437,0.6907301545143127,5.041642665863037,13.164453506469728,0.0,0.0148848565295338,0.246084526181221,87.7697525024414
P45-5,0.27305450000000003,0.0384795404970645,0.0617892183363437,0.0163469035178422,4.49380350112915,0.0240433011204004,0.595008373260498,3.360489845275879,9.456782341003418,0.0,0.0130707593634724,0.2428552657365799,91.01239013671876
P45-5,0.30527000000000004,0.0385703817009925,0.0632655471563339,0.0161891356110572,4.585886478424072,0.0240428447723388,0.6419864296913147,3.4160192012786865,10.70591926574707,0.0,0.0126846572384238,0.2528976500034332,90.82822418212889
P45-5,0.3372623,0.0458811670541763,0.0707156881690025,0.0181399211287498,3.542480707168579,0.0240435563027858,0.5702877640724182,2.3916618824005127,8.572066307067871,0.0,0.0115773640573024,0.2744441330432891,92.9150390625
P45-5,0.3692701,0.0504551120102405,0.0769170895218849,0.0188442058861255,3.030200719833374,0.0240442175418138,0.557485520839691,1.948614239692688,7.6839938163757315,0.0,0.0111087253317236,0.2747135162353515,93.93960571289062
P45-5,0.40127019999999997,0.0541170202195644,0.0851761549711227,0.0188544150441884,2.525562047958374,0.0240451134741306,0.5679739117622375,1.5705403089523315,6.7950358390808105,0.0,0.0114252297207713,0.307099848985672,94.94886779785155
P45-5,0.4332638,0.0552885346114635,0.0882003232836723,0.0188259053975343,2.334927797317505,0.0240458250045776,0.5643891096115112,1.4369289875030518,6.286802291870117,0.0,0.0119195990264415,0.29263836145401,95.33015441894531
P45-5,0.4811026,0.0554769597947597,0.0973630473017692,0.0177683793008327,2.111311435699463,0.0240478422492742,0.6526356935501098,1.29615318775177,6.739344596862793,0.0,0.0129322428256273,0.3280950486660003,95.77737426757811
P45-5,0.5130506,0.0538461431860923,0.0984694436192512,0.0171755049377679,2.210684537887573,0.0240480732172727,0.718639850616455,1.375562071800232,7.793977260589599,0.0,0.0139894103631377,0.3532831668853759,95.57862854003906
P45-5,0.5451024999999999,0.0527568161487579,0.0934071391820907,0.0173397455364465,2.297917604446411,0.0240453202277421,0.6661701202392578,1.4483637809753418,7.20214319229126,0.0,0.0150109399110078,0.3342967331409454,95.40416717529298
P45-5,0.5771035,0.0596352107822895,0.0941324979066848,0.0195346400141716,1.9206451177597048,0.0240439232438802,0.5175740718841552,1.1344163417816162,4.91629695892334,0.0,0.0163768734782934,0.313816487789154,96.1587142944336
P45-5,0.6083858,0.0591727048158645,0.0880051776766777,0.0201728772372007,2.002482891082764,0.0240424331277608,0.4589463472366333,1.1902766227722168,4.367056369781494,0.0,0.0177015326917171,0.3065177798271179,95.99504089355469
P45-5,0.6412651,0.056589487940073,0.0784037336707115,0.0203356388956308,2.07683539390564,0.0240410584956407,0.3701183795928955,1.2832728624343872,3.1136679649353027,0.0,0.0203861724585294,0.3012178242206573,95.84632873535155
P45-5,0.6732627,0.0596918240189552,0.0759393647313117,0.0215898156166076,1.8565157651901243,0.024040987715125,0.2937029898166656,1.126775145530701,3.0693721771240234,0.0,0.0202462747693061,0.2878670692443847,96.2869644165039
P45-5,0.7042671,0.0608741082251071,0.0702275782823562,0.0231316480785608,1.7368779182434082,0.0240415371954441,0.2238139510154724,1.045927882194519,3.799623966217041,0.0,0.0225846823304891,0.2602706849575042,96.5262451171875
P45-5,0.7372628999999999,0.0617467164993286,0.0661202445626258,0.0242504365742206,1.6561740636825562,0.0240422021597623,0.1821680068969726,0.99515300989151,4.424299240112305,0.0,0.0240813177078962,0.259428858757019,96.68764495849608
P45-5,0.7692629999999999,0.0611003898084163,0.0627611428499221,0.0245703067630529,1.7000707387924194,0.0240440834313631,0.1654002666473388,1.0342285633087158,5.073150157928467,0.0,0.0231025107204914,0.2715037167072296,96.599853515625
P45-5,0.8013976,0.0617511644959449,0.063964232802391,0.0251070894300937,1.554818034172058,0.0240474734455347,0.1585010141134262,0.9284842014312744,4.798614025115967,0.0,0.0228606052696704,0.256306380033493,96.89036560058592
P45-5,0.8329991,0.0560197979211807,0.0582423582673072,0.0251375809311866,1.781660079956055,0.0240628644824028,0.1560001373291015,1.0950552225112915,6.648806571960449,0.0,0.0219922345131635,0.3099983930587768,96.43667602539062
P45-5,0.8825265999999999,0.0534401684999465,0.0543463230133056,0.0259907022118568,1.9617321491241453,0.0240868739783763,0.1504214853048324,1.2109359502792358,8.839027404785154,0.0,0.0224904771894216,0.3561398983001709,96.0765380859375
P45-5,0.9138799999999999,0.0543972142040729,0.055270280689001,0.027015907689929,1.9478874206542969,0.0241209119558334,0.1539272218942642,1.172354817390442,9.143688201904297,0.0,0.0209998190402984,0.4582515358924865,96.10423278808592
P45-5,0.9457784999999999,0.0542029961943626,0.0529474690556526,0.0284058544784784,2.061822891235352,0.0241479706019163,0.1470614373683929,1.230085015296936,11.167409896850586,0.0,0.0187012962996959,0.5144959688186646,95.87635040283203
P45-5,0.9772628,0.0529897287487983,0.0529870726168155,0.0277071464806795,2.164790153503418,0.0241025872528553,0.1568341851234436,1.30244243144989,11.299904823303224,0.0,0.0172927528619766,0.6055078506469725,95.67041778564452
P45-5,1.0092694,0.0544176958501338,0.0566650480031967,0.0269262678921222,1.98471474647522,0.0240751653909683,0.1661811619997024,1.180955171585083,8.993632316589355,0.0,0.0153353586792945,0.6447809338569641,96.03056335449219
P45-5,1.0412630999999999,0.0555293932557106,0.0570519641041755,0.0273436605930328,1.9109269380569456,0.0240600891411304,0.1601011604070663,1.1235244274139404,8.882756233215332,0.0,0.0148483393713831,0.7033212184906005,96.17814636230467
P45-5,1.0732624,0.0536477826535701,0.0549871362745761,0.0269304756075143,2.042077779769897,0.0240537356585264,0.1600998640060424,1.2251102924346924,9.789205551147461,0.0,0.0137643748894333,0.7945868968963623,95.91584777832033
