participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P35-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P35-4,0.03300340000000003,0.175023928284645,0.1927740722894668,0.0242376308888196,0.1809486597776413,0.0241669975221157,0.1272764354944229,0.0802257508039474,0.3287661075592041,0.0,0.0700011327862739,0.0106454445049166,99.61444854736328
P35-4,0.0821654,0.1777312606573104,0.1924188137054443,0.0242953803390264,0.1844449341297149,0.0241891257464885,0.1272080391645431,0.0819202661514282,0.3287661075592041,0.0,0.0846890062093734,0.01268105302006,99.61515808105469
P35-4,0.1289854,0.2041195482015609,0.1920213252305984,0.0245380010455846,0.2149985432624816,0.024271672591567,0.1272164583206176,0.0963128805160522,0.3287661075592041,0.0,0.1423278898000717,0.0220701228827238,99.57000732421876
P35-4,0.1746115,0.2193981260061264,0.1920799165964126,0.0246132370084524,0.2324593216180801,0.0242828987538814,0.1274955123662948,0.1045769900083541,0.3287661075592041,0.0,0.1503130942583084,0.0309314373880624,99.53507995605469
P35-4,0.2262418,0.2112549692392349,0.1918837577104568,0.0245475247502326,0.2232991605997085,0.0242620222270488,0.127727597951889,0.1002760753035545,0.3287661075592041,0.0,0.1354864090681076,0.0422109328210353,99.55340576171876
P35-4,0.26671429999999996,0.1977697014808654,0.1920437961816787,0.0246584564447402,0.2069330513477325,0.0241876486688852,0.1286807060241699,0.0925871282815933,0.3287661075592041,0.0,0.0839850381016731,0.0500777438282966,99.5861358642578
P35-4,0.31445870000000004,0.1950630843639373,0.1923083961009979,0.0248170681297779,0.20297572016716,0.024180319160223,0.1293823719024658,0.0906735509634017,0.3287661075592041,0.0,0.0802626088261604,0.0513393431901931,99.59405517578124
P35-4,0.36234849999999996,0.1856793910264968,0.1924902498722076,0.0249792523682117,0.1914727687835693,0.0241767689585685,0.1300882846117019,0.0852853879332542,0.3287661075592041,0.0,0.0795665085315704,0.0675930380821228,99.61502075195312
P35-4,0.4081055,0.168765515089035,0.1926274448633194,0.0250594988465309,0.1720086932182312,0.024198792874813,0.1310737282037735,0.0762148573994636,0.3287661075592041,0.0,0.0968103781342506,0.0726554915308952,99.61474609375
P35-4,0.4559891,0.1725378781557083,0.1926361620426178,0.025055268779397,0.1762186735868454,0.0241812877357006,0.131762757897377,0.0781924724578857,0.3287661075592041,0.0,0.0843359604477882,0.1009714901447296,99.61473083496092
P35-4,0.5019534,0.1854631751775741,0.1927654594182968,0.0248681847006082,0.1911306232213974,0.0241508726030588,0.1315436959266662,0.0851029008626937,0.3287661075592041,0.0,0.0640927776694297,0.1245458722114563,99.61447143554688
P35-4,0.5479847999999999,0.1864301264286041,0.1928543001413345,0.0247651878744363,0.1925472319126129,0.0241604316979646,0.1312331110239028,0.085746057331562,0.3287661075592041,0.0,0.0694191679358482,0.1193315163254737,99.61429595947264
P35-4,0.5991192999999999,0.1781243234872818,0.1931095123291015,0.0246716495603322,0.1834006756544113,0.0241888724267482,0.1311927437782287,0.0814845189452171,0.3287661075592041,0.0,0.0898878499865531,0.1066193059086799,99.61376953125
P35-4,0.6413956999999999,0.1583886295557022,0.1934214979410171,0.024441871792078,0.1620132327079772,0.0242093857377767,0.1298932880163192,0.0715133175253868,0.3287661075592041,0.0,0.108138307929039,0.0877963379025459,99.61315155029298
P35-4,0.6898799,0.1542119085788726,0.1939015984535217,0.0245304461568593,0.1572397798299789,0.0242074225097894,0.1298736929893493,0.0693178996443748,0.3287661075592041,0.0,0.1071490943431854,0.1049874648451805,99.61219787597656
P35-4,0.7343047,0.1418828666210174,0.195198580622673,0.0246960297226905,0.1433189362287521,0.0242073312401771,0.1291911900043487,0.062959112226963,0.3287661075592041,0.0,0.1077867075800895,0.1634603440761566,99.60960388183594
P35-4,0.7854153,0.1381839215755462,0.1957546025514602,0.0248189382255077,0.1389411687850952,0.0242032222449779,0.1286188811063766,0.060975894331932,0.3287661075592041,0.0,0.1050730124115943,0.2107556760311126,99.60848236083984
P35-4,0.8272124999999999,0.1371584236621856,0.1970705091953277,0.0246486272662878,0.1379790306091308,0.0241915490478277,0.1279087513685226,0.0605127997696399,0.3287661075592041,0.0,0.095663696527481,0.1556106209754943,99.60585021972656
P35-4,0.8742558999999999,0.1385014355182647,0.1976549923419952,0.0244611259549856,0.1395764350891113,0.0241718608886003,0.1276627033948898,0.0611808970570564,0.3287661075592041,0.0,0.0807097032666206,0.1053293794393539,99.6046905517578
P35-4,0.9209660999999999,0.139902725815773,0.1980293244123458,0.024286950007081,0.1412319540977478,0.0241592340171337,0.1276001632213592,0.0618545040488243,0.3287661075592041,0.0,0.0719203129410743,0.0736361369490623,99.60394287109376
P35-4,0.9683686,0.1394290775060653,0.1973263174295425,0.0242028310894966,0.1407548785209655,0.0241641849279403,0.1274587213993072,0.0615963600575923,0.3287661075592041,0.0,0.0705330967903137,0.0494376756250858,99.6053466796875
P35-4,1.0158736,0.1341687440872192,0.1955842822790145,0.0241391323506832,0.1350997984409332,0.0241610296070575,0.1272929906845092,0.0589927025139331,0.3287661075592041,0.0,0.040385004132986,0.0327273644506931,99.60882568359376
P35-4,1.066106,0.1331004798412323,0.1945671439170837,0.0241461768746376,0.1339887082576751,0.0241650603711605,0.1272114217281341,0.0584872104227542,0.3287661075592041,0.0,0.0286446344107389,0.0279433038085699,99.6108627319336
P35-4,1.1141271,0.1308161318302154,0.1938390582799911,0.0241794884204864,0.1313880085945129,0.0241768136620521,0.1271172612905502,0.0573002211749553,0.3287661075592041,0.0,0.0177149549126625,0.0177149549126625,99.61231994628906
P35-4,1.1591085,0.1293827444314956,0.193358838558197,0.0241485461592674,0.1298378854990005,0.0241620186716318,0.1270793676376342,0.0565866529941558,0.3287661075592041,0.0,0.0122681250795722,0.0122681250795722,99.61328125
P35-4,1.2041051,0.1282945424318313,0.1931417733430862,0.0241285935044288,0.1285920441150665,0.0241713058203458,0.1270467340946197,0.056012213230133,0.3287661075592041,0.0,0.0072379647754132,0.0071833138354122,99.61370849609376
P35-4,1.2529796,0.1286024153232574,0.1932673752307891,0.0241269841790199,0.1288725882768631,0.0241841226816177,0.127065509557724,0.056142795830965,0.3287661075592041,0.0,0.0097393998876214,0.0082595469430088,99.61346435546876
P35-4,1.2991055999999999,0.128952145576477,0.1934446096420288,0.0242383461445569,0.1291405707597732,0.0242645200341939,0.1270027756690979,0.0563460737466812,0.3287661075592041,0.0,0.0145186949521303,0.0089880004525184,99.61311340332033
P35-4,1.3469814999999998,0.1295937597751617,0.1933876425027847,0.0243422165513038,0.129783496260643,0.02430803142488,0.126927375793457,0.056708488613367,0.3287661075592041,0.0,0.0173432826995849,0.0098960781469941,99.61322784423827
P35-4,1.3967591,0.1314266175031662,0.1932872533798217,0.0243776813149452,0.1318090111017227,0.0242973491549491,0.1268666386604309,0.0576598048210144,0.3287661075592041,0.0,0.0205677673220634,0.0101958699524402,99.61343383789062
P35-4,1.4421039,0.1443518698215484,0.1936682611703872,0.0242838468402624,0.146182581782341,0.0242459047585725,0.1269314140081405,0.064207836985588,0.3287661075592041,0.0,0.0384081304073333,0.0104270288720726,99.6126708984375
P35-4,1.4901043999999999,0.1641625761985778,0.1937514245510101,0.0242413524538278,0.1683377623558044,0.0242089685052633,0.1269710063934326,0.0743789225816726,0.3287661075592041,0.0,0.0514638386666774,0.0100292600691318,99.6125030517578
P35-4,1.5329791,0.2634488642215728,0.1934281438589096,0.0241736806929111,0.2827484607696533,0.0241625718772411,0.1269152909517288,0.1277143806219101,0.3287661075592041,0.0,0.0419891588389873,0.0092073744162917,99.43450927734376
P35-4,1.5861521,0.4036497771739959,0.1933744698762893,0.024147005751729,0.4513532519340515,0.0241545587778091,0.1268431842327117,0.2080947905778884,0.3287661075592041,0.0,0.0399237088859081,0.0087152831256389,99.0972900390625
