participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P80-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P80-4,0.023176299999999997,0.1128614321351051,0.1911600083112716,0.021771041676402,0.1949814110994339,0.0241493284702301,0.2034183889627456,0.088951364159584,0.3287661075592041,0.0,0.0377080291509628,0.0687270686030387,99.5931625366211
P80-4,0.055409400000000004,0.1180493384599685,0.191297173500061,0.0227643381804227,0.1759675592184066,0.0241393148899078,0.1784209758043289,0.0785171911120414,0.3287661075592041,0.0,0.0339318923652172,0.0655349493026733,99.61741638183594
P80-4,0.08708089999999999,0.1210681274533271,0.1915057599544525,0.0233205202966928,0.1647391021251678,0.0241289362311363,0.1645979881286621,0.0726325064897537,0.3287661075592041,0.0,0.0327045358717441,0.0639345198869705,99.61698913574217
P80-4,0.11931060000000002,0.1212419271469116,0.1914349794387817,0.0233030300587415,0.1621590703725814,0.0241191834211349,0.1617112606763839,0.071590781211853,0.3287661075592041,0.0,0.0364964194595813,0.0576150305569171,99.61712646484376
P80-4,0.1680971,0.1223213374614715,0.1914014518260955,0.0235128868371248,0.157992199063301,0.0241157598793506,0.1567169278860092,0.0694529190659523,0.3287661075592041,0.0,0.0379467904567718,0.0576643086969852,99.61719512939453
P80-4,0.1998288,0.1211552917957305,0.1908589303493499,0.0233332216739654,0.1602645069360733,0.0241054166108369,0.159133568406105,0.0707854777574539,0.3287661075592041,0.0,0.0377777591347694,0.0585969872772693,99.61827850341797
P80-4,0.23234020000000005,0.119539201259613,0.1904912292957305,0.0230640396475791,0.1640355736017227,0.0240945219993591,0.1640518903732299,0.0728905275464057,0.3287661075592041,0.0,0.035435777157545,0.0601812973618507,99.6190185546875
P80-4,0.2642705,0.1173294633626937,0.1898799687623977,0.0226430278271436,0.1691838651895523,0.0240847375243902,0.1701181679964065,0.0759849324822425,0.3287661075592041,0.0,0.0338001661002635,0.0597744025290012,99.6202392578125
P80-4,0.2958425,0.1145764961838722,0.1886250078678131,0.0221869051456451,0.1773994415998458,0.0240754857659339,0.178509309887886,0.080665610730648,0.3287661075592041,0.0,0.0294933225959539,0.0604028813540935,99.62275695800781
