participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P83-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83-4,0.05283330000000001,0.9894932508468628,0.196073830127716,0.4378256797790527,0.7354711890220642,0.0245110169053077,0.1276924461126327,2.309892177581787,37.941627502441406,0.0,0.0372993424534797,0.1028283387422561,95.38021087646483
P83-4,0.08313300000000004,0.9821974039077758,0.1952488273382186,0.4318998157978057,0.7340438961982727,0.0244172252714633,0.1277795583009719,2.166135787963867,37.109981536865234,0.0,0.0412525497376918,0.1301124542951583,95.667724609375
P83-4,0.11413730000000004,0.924022614955902,0.1944782733917236,0.3970757126808166,0.697182297706604,0.0243695713579654,0.1277033239603042,2.054205656051636,32.418243408203125,0.0,0.0420906729996204,0.1222980991005897,95.89158630371091
P83-4,0.14696410000000004,0.8496491909027098,0.1942149698734283,0.3541631996631622,0.6470582485198973,0.0243212208151817,0.1276023387908935,1.9389618635177608,26.38203239440918,0.0,0.0448397025465965,0.1151239499449729,96.12207794189453
P83-4,0.178733,0.8029000759124755,0.1940080374479293,0.3258219361305236,0.6133872270584106,0.0242890790104866,0.1276163309812545,1.8340650796890257,22.60218048095703,0.0,0.0433172099292278,0.1154200956225395,96.33186340332033
P83-4,0.21096500000000004,0.7193111181259155,0.1938762366771698,0.2775729298591613,0.5551127791404724,0.0243004318326711,0.1275987029075622,1.7614016532897947,16.491329193115234,0.0,0.0357623919844627,0.1130266934633255,96.47718811035155
P83-4,0.2591872,0.6807337999343872,0.1940645426511764,0.258156418800354,0.5290931463241577,0.0243007764220237,0.1275148093700408,1.6499755382537842,14.070740699768066,0.0,0.0318045914173126,0.1038248240947723,96.70004272460936
P83-4,0.2901973,0.6240661144256591,0.1945137232542038,0.2285576462745666,0.4915832579135894,0.0243499930948019,0.1275350898504257,1.5259400606155396,10.808403968811035,0.0,0.0378803238272666,0.1046824529767036,96.9481201171875
P83-4,0.3217557,0.6205487251281738,0.1943185180425643,0.2267834693193435,0.4905675649642944,0.0243366472423076,0.1275069713592529,1.4586485624313354,10.591448783874512,0.0,0.04380988702178,0.110788770020008,97.08270263671876
P83-4,0.35385489999999997,0.6312010288238525,0.1950460821390152,0.2331309020519256,0.4980536699295043,0.0243620686233043,0.1276495158672332,1.349379539489746,11.186545372009276,0.0,0.0559681355953216,0.125656172633171,97.30123901367188
P83-4,0.38615389999999994,0.6469941735267639,0.1956057697534561,0.2398053854703903,0.5108803510665894,0.0243754275143146,0.1279184967279434,1.3359271287918093,12.002488136291504,0.0,0.0645700246095657,0.1575543582439422,97.3281478881836
P83-4,0.42273730000000004,0.6656191349029541,0.1956111937761306,0.2470116764307022,0.5264006853103637,0.0243389680981636,0.128038004040718,1.2083081007003784,12.839744567871094,0.0,0.0701439082622528,0.1809345334768295,97.58338928222656
P83-4,0.45225309999999996,0.6803122758865356,0.1958589553833007,0.2549148499965667,0.5368408560752868,0.024362115189433,0.1280700266361236,1.1344441175460815,13.655999183654783,0.0,0.0768508538603782,0.181829810142517,97.73110961914062
P83-4,0.4819922,0.6993367075920105,0.1956963837146759,0.2617480158805847,0.5539334416389465,0.0243428908288478,0.128108873963356,1.065699338912964,14.506123542785645,0.0,0.0765762776136398,0.1881261616945266,97.8686065673828
P83-4,0.5151218000000001,0.6893551349639891,0.1955895870923996,0.2499537765979766,0.5510340929031372,0.0243443045765161,0.1282376050949096,0.9978405237197876,13.312814712524414,0.0,0.0777994021773338,0.2097232639789581,98.00431823730467
P83-4,0.547181,0.6434674859046936,0.1953321099281311,0.219404399394989,0.5238731503486633,0.0243937242776155,0.1283573657274246,0.94472336769104,10.193748474121094,0.0,0.0663145259022712,0.227580040693283,98.1105499267578
P83-4,0.5791961000000001,0.598600685596466,0.1961673647165298,0.1912564784288406,0.4961672723293304,0.0244162268936634,0.1285511702299118,0.9354145526885986,7.656291007995605,0.0,0.0565284341573715,0.2476827800273895,98.12916564941406
P83-4,0.6106537000000001,0.4790670573711395,0.1979008316993713,0.1347512304782867,0.4128806293010711,0.0244834087789058,0.1287412643432617,0.8252683281898499,3.485058546066284,0.0,0.0512561686336994,0.26990807056427,98.34947204589844
P83-4,0.6591406999999999,0.4063204526901245,0.2002497464418411,0.1026431545615196,0.3610758483409881,0.0244925618171691,0.1287098228931427,0.7707141041755676,1.846773743629456,0.0,0.0805695801973342,0.264674425125122,98.45857238769533
P83-4,0.6906509000000001,0.3409300446510314,0.2055006623268127,0.0771591588854789,0.3120478391647338,0.0244799070060253,0.128881499171257,0.6305137872695922,0.9783113598823548,0.0,0.1779632866382598,0.2767161726951599,98.73897552490233
P83-4,0.7222772,0.2891640961170196,0.2143855243921279,0.0553143918514251,0.274964839220047,0.024533649906516,0.1293380707502365,0.5245367884635925,0.4844122231006622,0.0,0.3273961246013641,0.3397372663021087,98.95092010498048
P83-4,0.7563063,0.2583319544792175,0.2313874363899231,0.0429894365370273,0.2514159679412841,0.0245145689696073,0.1298746168613433,0.4123819470405578,0.3287661075592041,0.0,0.3065709769725799,0.4200280904769897,99.17523193359376
P83-4,0.7871663000000001,0.238512635231018,0.258287489414215,0.0352738425135612,0.2357114106416702,0.0245415568351745,0.1300715208053588,0.3374004364013671,0.3287661075592041,0.0,0.3153144419193267,0.4563671946525573,99.3251953125
