participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P83-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P83-7,0.05196190000000001,0.1390055567026138,0.5612308382987976,0.0208314266055822,0.1463858187198638,0.0458240583539009,0.1081248074769973,0.0989438742399215,0.3287661075592041,0.0,2.8243560791015625,0.0034996811300516,98.87754058837889
P83-7,0.08370080000000002,0.1184204444289207,0.4653767347335815,0.0207849815487861,0.1281637996435165,0.0465120375156402,0.1075861528515815,0.094971016049385,0.3287661075592041,0.0,0.852429449558258,0.0041946326382458,99.06925201416016
P83-7,0.1320794,0.113423928618431,0.4331983625888824,0.0205238088965415,0.1229217275977134,0.0501871965825557,0.1067856103181839,0.0989444404840469,0.3287661075592041,0.6453556418418884,0.3694590032100677,0.0047575766220688,99.13360595703124
P83-7,0.16361009999999998,0.1099403351545333,0.3119895458221435,0.0200147572904825,0.1160441786050796,0.0568309091031551,0.1053767502307891,0.0951815843582153,0.3287661075592041,1.7297662496566772,0.3911255002021789,0.0055322973057627,99.3760223388672
P83-7,0.19773500000000002,0.1063693761825561,0.2414541244506835,0.0194361917674541,0.1104334592819213,0.0633570551872253,0.1034401729702949,0.089430421590805,0.3287661075592041,2.7419888973236084,0.2602167427539825,0.0059636258520185,99.51709747314452
P83-7,0.22870480000000004,0.1046114712953567,0.1993346214294433,0.0190819520503282,0.1075092554092407,0.0656272694468498,0.1009629815816879,0.0876929610967636,0.3287661075592041,3.0806839466094966,0.5410496592521667,0.0062629641033709,99.60132598876952
P83-7,0.2596816,0.1058536246418952,0.1653265953063964,0.019117247313261,0.1057179272174835,0.0636465847492218,0.1000930070877075,0.0910676345229148,0.3287661075592041,2.806875228881836,0.9038259387016296,0.0069440151564776,99.66934204101561
P83-7,0.2916202,0.107163481414318,0.1569202244281768,0.0191250499337911,0.1043817028403282,0.0641165450215339,0.0998491868376731,0.0917875245213508,0.3287661075592041,2.8625268936157227,1.0779787302017212,0.0076041617430746,99.68616485595705
P83-7,0.32390430000000003,0.1086490228772163,0.1507303416728973,0.0194664951413869,0.1057021096348762,0.061002779752016,0.1009193137288093,0.0922263711690902,0.3287661075592041,2.3752937316894527,1.2828785181045532,0.0081989960744976,99.69853210449219
P83-7,0.35560530000000007,0.1099056228995323,0.1520529240369796,0.0198303833603858,0.1078555807471275,0.0560338944196701,0.1029680222272872,0.0890525430440902,0.3287661075592041,1.5707465410232544,1.411654710769653,0.0083699310198426,99.69589233398435
P83-7,0.38802430000000004,0.1138440370559692,0.1526158154010772,0.0202966630458831,0.1116102114319801,0.0518900640308856,0.1054288670420646,0.087934985756874,0.3287661075592041,0.6871147155761718,2.1191999912261963,0.0080401962623,99.6947784423828
P83-7,0.42026959999999997,0.1175571680068969,0.1576514542102813,0.0205331444740295,0.1146694049239158,0.0491749495267868,0.1063737347722053,0.0875920727849006,0.3287661075592041,0.0263290889561176,2.9335238933563232,0.0091342730447649,99.68470001220705
P83-7,0.4527754,0.122326523065567,0.1634854078292846,0.0207650922238826,0.1189837008714675,0.0474908873438835,0.1070933789014816,0.0897922292351722,0.3287661075592041,0.0,3.6398651599884033,0.0096130091696977,99.67303466796876
P83-7,0.4847517,0.1252441108226776,0.1684707701206207,0.0212366338819265,0.1250164061784744,0.0443730428814888,0.1089867055416107,0.0941327661275863,0.3287661075592041,0.0,2.5858476161956787,0.0107703618705272,99.6630630493164
P83-7,0.5325041,0.1322066187858581,0.1824368089437484,0.021524516865611,0.1353916674852371,0.0418839417397975,0.1102780327200889,0.1011849343776702,0.3287661075592041,0.0,2.4581832885742188,0.012047903612256,99.63512420654298
P83-7,0.5639601,0.140336275100708,0.185439333319664,0.0215972289443016,0.1499723345041275,0.0404571145772933,0.1105311885476112,0.1112994402647018,0.3287661075592041,0.0,1.8144851922988887,0.0141376573592424,99.62911987304688
P83-7,0.5968656,0.1453096568584442,0.1947015672922134,0.021564470604062,0.1589757800102233,0.0408146418631076,0.1098744720220565,0.1217450350522995,0.3287661075592041,0.0,1.636133313179016,0.0153288822621107,99.610595703125
P83-7,0.6280928,0.1500006020069122,0.2169345021247863,0.0215924512594938,0.1645645499229431,0.0406405888497829,0.1101051941514015,0.1188609525561332,0.3287661075592041,0.0,2.604117155075073,0.0153128122910857,99.56613159179688
P83-7,0.6604066000000001,0.1485540270805358,0.2396256625652313,0.0216522179543972,0.1636735349893569,0.0405065342783927,0.1109993681311607,0.1105990707874298,0.3287661075592041,0.0,2.3463397026062007,0.0147951710969209,99.520751953125
P83-7,0.6925029,0.1493762135505676,0.2787548601627349,0.0217877179384231,0.1612327396869659,0.0403609462082386,0.1126717180013656,0.1059217602014541,0.3287661075592041,0.0,3.2271642684936523,0.014393450692296,99.44249725341797
P83-7,0.7246348,0.1531306952238082,0.330680102109909,0.0220985300838947,0.1613890826702117,0.0385651029646396,0.1147460639476776,0.1043788641691207,0.3287661075592041,0.0,3.258607864379883,0.0151293184608221,99.3386459350586
P83-7,0.7567045,0.1518632322549819,0.4553556442260742,0.0222058687359094,0.1520402580499649,0.0378035865724086,0.1165175959467887,0.0937466472387313,0.3287661075592041,0.0,3.0806472301483154,0.0151156624779105,99.08929443359376
P83-7,0.7877963,0.1573147177696228,0.5742149353027343,0.0221958346664905,0.1508671194314956,0.036990363150835,0.1172868907451629,0.0894113257527351,0.3287661075592041,0.0,2.9812588691711426,0.0127409771084785,98.85157012939453
P83-7,0.8205025,0.1605989634990692,0.7377699613571167,0.0222882106900215,0.1525100618600845,0.0353148393332958,0.1183046624064445,0.0880137756466865,0.3287661075592041,0.0,2.7430839538574214,0.0105006173253059,98.5244598388672
P83-7,0.8516330000000001,0.1642711013555526,0.7952385544776917,0.0223279017955064,0.1544182002544403,0.034465979784727,0.119430735707283,0.0869157910346984,0.3287661075592041,0.0,2.5695455074310303,0.0090555511415004,98.40953063964845
P83-7,0.8834973,0.1701941192150116,0.9634785652160645,0.022217409685254,0.1645060181617736,0.0342493057250976,0.1196033805608749,0.0920256227254867,0.3287661075592041,0.0,2.6251277923583984,0.0079474877566099,98.07304382324217
P83-7,0.9329527000000001,0.1816843897104263,1.2832807302474976,0.0220224298536777,0.18379907310009,0.0348634198307991,0.1199836954474449,0.1025065928697586,0.3287661075592041,0.0,2.7832937240600586,0.0068661901168525,97.43343353271484
P83-7,0.9677385999999999,0.1894665211439132,1.5390893220901487,0.0219039022922515,0.2028885036706924,0.0350690931081771,0.1202158778905868,0.1141300424933433,0.3287661075592041,0.0,2.866891860961914,0.0055836769752204,96.92181396484376
