participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P85-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P85-7,0.046685599999999994,0.1222906410694122,0.20258529484272,0.0229395795613527,0.2154835760593414,0.0298434663563966,0.1260370910167694,0.0561825186014175,0.3287661075592041,0.0,0.395289808511734,0.0583854205906391,99.56903076171876
P85-7,0.07667030000000002,0.1211645081639289,0.17971932888031,0.0226707644760608,0.2099189460277557,0.0294951815158128,0.125077337026596,0.0566518977284431,0.3287661075592041,0.0,0.5629189014434814,0.0543615520000457,99.58016967773438
P85-7,0.10868050000000003,0.1207861006259918,0.174373984336853,0.022692022845149,0.1829606443643569,0.0293550491333007,0.1241697445511817,0.0563933588564395,0.3287661075592041,0.0,0.2900488972663879,0.0561756864190101,99.63407897949219
P85-7,0.14014349999999998,0.1208400130271911,0.1724662631750106,0.0227524023503065,0.1597559601068496,0.0289724376052618,0.1235711947083473,0.0561851933598518,0.3287661075592041,0.0,0.1443128883838653,0.0574804842472076,99.65505981445312
P85-7,0.1719496,0.1216541528701782,0.1748102903366088,0.0229371953755617,0.142014667391777,0.0281850229948759,0.1234639659523963,0.0559170022606849,0.3287661075592041,0.0,0.1289197951555252,0.0584742724895477,99.65038299560547
P85-7,0.22116639999999999,0.1224123612046241,0.1768615245819091,0.023102642968297,0.1329328715801239,0.0277027077972888,0.1236609742045402,0.055781815201044,0.3287661075592041,0.0,0.1315222233533859,0.0644458681344985,99.64627838134764
P85-7,0.2521131,0.1233798414468765,0.17942975461483,0.0233223903924226,0.1275573223829269,0.0270843803882598,0.1241041794419288,0.0557355284690856,0.3287661075592041,0.0,0.13144351541996,0.0699987635016441,99.6411361694336
P85-7,0.2840794,0.1246948465704917,0.182930439710617,0.0236527230590581,0.1265027076005935,0.0263061430305242,0.1250572651624679,0.0558102428913116,0.3287661075592041,0.0,0.1127779334783554,0.0816191956400871,99.63414764404298
P85-7,0.3171265,0.125557392835617,0.1853750944137573,0.0238389838486909,0.1265622526407241,0.0257745292037725,0.1256492286920547,0.0559377372264862,0.3287661075592041,0.0,0.0852137431502342,0.0852137431502342,99.6292495727539
P85-7,0.3486857,0.1261387467384338,0.1874478161334991,0.023862725123763,0.1268532127141952,0.0252940189093351,0.1262034028768539,0.0561791397631168,0.3287661075592041,0.0,0.0862766876816749,0.0862766876816749,99.62510681152345
P85-7,0.381179,0.1263330578804016,0.1881591230630874,0.0238587893545627,0.1269748359918594,0.0250959135591983,0.1263540536165237,0.0563354231417179,0.3287661075592041,0.0,0.0869312733411788,0.0869312733411788,99.62368011474608
P85-7,0.41433999999999993,0.1267826706171035,0.1896300911903381,0.0239323768764734,0.1273179054260253,0.0247832331806421,0.1267426460981369,0.0565429851412773,0.3287661075592041,0.0,0.0880886539816856,0.0880886539816856,99.62074279785155
P85-7,0.44495539999999995,0.1271942704916,0.1907063871622085,0.0240125115960836,0.1276592910289764,0.0245493985712528,0.1270608901977539,0.0569441840052604,0.3287661075592041,0.0,0.0905441418290138,0.0905441418290138,99.61857604980467
P85-7,0.4760852,0.1274009943008422,0.1912910789251327,0.0240857489407062,0.1277819871902465,0.0244390740990638,0.1272215992212295,0.0572540611028671,0.3287661075592041,0.0,0.0879039838910102,0.0879039838910102,99.61742401123048
P85-7,0.5080508,0.1277114152908325,0.1916981786489486,0.0241853445768356,0.1280972808599472,0.0243583526462316,0.1273622959852218,0.0578223727643489,0.3287661075592041,0.0,0.083521045744419,0.0890687480568885,99.61659240722656
P85-7,0.5401273999999999,0.128065750002861,0.1920056045055389,0.0242739841341972,0.1283620744943618,0.0243367180228233,0.1274877190589904,0.0586786940693855,0.3287661075592041,0.0,0.0648987367749214,0.0881520062685012,99.61598205566406
P85-7,0.5721236000000001,0.1285208016633987,0.19230218231678,0.0243931654840707,0.1286652684211731,0.0242916978895664,0.1275910586118698,0.0592429898679256,0.3287661075592041,0.0,0.0484281182289123,0.0918539687991142,99.61538696289062
P85-7,0.6209631999999999,0.1288967132568359,0.1924451887607574,0.02447853051126,0.128888800740242,0.0242629013955593,0.127645194530487,0.05925253033638,0.3287661075592041,0.0,0.0406421013176441,0.093401089310646,99.6151123046875
P85-7,0.6529549,0.1295760571956634,0.1925091445446014,0.0246541053056716,0.1294227242469787,0.0242803283035755,0.1276786476373672,0.0594039857387542,0.3287661075592041,0.0,0.0357998460531234,0.0886993259191513,99.61498260498048
P85-7,0.6839525,0.1305400729179382,0.1925894916057586,0.0249362289905548,0.1301602274179458,0.0242658164352178,0.1277219951152801,0.0595040321350097,0.3287661075592041,0.0,0.0337765552103519,0.0902505964040756,99.61482238769533
P85-7,0.717072,0.131753534078598,0.1925819814205169,0.0252837724983692,0.1312015652656555,0.0243393834680318,0.127734899520874,0.059310782700777,0.3287661075592041,0.0,0.0372455790638923,0.0855698436498641,99.61483001708984
P85-7,0.7489708999999999,0.1317709237337112,0.1925411820411682,0.0252562575042247,0.1311680227518081,0.0243899784982204,0.1277447491884231,0.0585558116436004,0.3287661075592041,0.0,0.0404968410730361,0.0812977626919746,99.6149139404297
P85-7,0.7808638999999999,0.131271481513977,0.1925943493843078,0.0250679813325405,0.1306810826063156,0.0243065953254699,0.1276574730873107,0.0578773729503154,0.3287661075592041,0.0,0.0393439792096614,0.0731617584824562,99.61482238769533
P85-7,0.813079,0.1306211054325103,0.1924816220998764,0.0248802322894334,0.1301664412021637,0.0243048090487718,0.1275803595781326,0.0573100000619888,0.3287661075592041,0.0,0.044220644980669,0.0624218247830867,99.61503601074217
P85-7,0.8449541999999999,0.1305432468652725,0.1925127953290939,0.0248443186283111,0.1300563961267471,0.0242393165826797,0.1274785548448562,0.0566681548953056,0.3287661075592041,0.0,0.0434559248387813,0.0596635490655899,99.61497497558592
P85-7,0.877116,0.1306643337011337,0.1925812512636184,0.0248671155422925,0.1301593631505966,0.0242146234959363,0.1274768561124801,0.0563185065984725,0.3287661075592041,0.0,0.0423594713211059,0.0617455132305622,99.61484527587889
P85-7,0.9080655999999999,0.1303034424781799,0.1926916241645813,0.0247697923332452,0.1298522353172302,0.0242008231580257,0.1274699419736862,0.055984117090702,0.3287661075592041,0.0,0.039827536791563,0.0618397668004035,99.61461639404298
P85-7,0.9401142,0.1300461143255233,0.1928184926509857,0.0247076414525508,0.1296555548906326,0.0242014210671186,0.1274862140417099,0.0558718740940093,0.3287661075592041,0.0,0.0420052148401737,0.0647829622030258,99.61436462402345
P85-7,0.9729147,0.129830777645111,0.1927789598703384,0.0246411338448524,0.1294001787900924,0.0242229849100112,0.1275139600038528,0.0557741336524486,0.3287661075592041,0.0,0.0436885245144367,0.0691779553890228,99.61444091796876
P85-7,1.0199506999999999,0.1295187920331955,0.1928554773330688,0.0245659295469522,0.1291832476854324,0.024229496717453,0.1275815665721893,0.0556994155049324,0.3287661075592041,0.0,0.0429572351276874,0.0763840526342391,99.6142807006836
P85-7,1.0520682,0.1291900277137756,0.1928592473268508,0.0244618747383356,0.1288738101720809,0.0242882240563631,0.1276569366455078,0.055630225688219,0.3287661075592041,0.0,0.0467412248253822,0.0898611694574356,99.6142807006836
P85-7,1.0840728999999998,0.1290997564792633,0.1930274814367294,0.0244352538138628,0.1288554817438125,0.0242618154734373,0.1277529597282409,0.0556097142398357,0.3287661075592041,0.0,0.0425187498331069,0.1011223345994949,99.6139373779297
P85-7,1.116954,0.1291627138853073,0.1931329667568206,0.0244330875575542,0.12894307076931,0.0242674816399812,0.1278790235519409,0.0556189641356468,0.3287661075592041,0.0,0.044573351740837,0.1155324578285217,99.61373901367188
P85-7,1.1490923,0.1291908919811248,0.1931826025247573,0.0244352761656045,0.1289325654506683,0.0242893360555171,0.1279418766498565,0.055617157369852,0.3287661075592041,0.0,0.0449095591902732,0.1273528933525085,99.61363220214845
P85-7,1.181526,0.1294221729040145,0.1935264766216278,0.0244811475276947,0.1291645616292953,0.0242913719266653,0.1281120479106903,0.0556568019092082,0.3287661075592041,0.0,0.0443737581372261,0.1544503420591354,99.61294555664062
