participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P63-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P63-6,0.007083399999999984,0.3245482444763183,0.1169305294752121,0.1592558175325393,0.8780727982521057,0.0253337007015943,0.0894846245646476,0.4214176833629608,26.137062072753903,0.0,0.5713031291961669,0.0762755647301673,98.24385070800781
P63-6,0.055210800000000004,0.3097722828388214,0.1155109480023384,0.1774040907621383,1.1875989437103271,0.0255007650703191,0.0804572254419326,0.6282930970191954,44.72480010986328,0.0,0.4960841834545135,0.0596661418676376,97.62480163574217
P63-6,0.0878614,0.3036053478717804,0.1561574339866638,0.143291175365448,0.8214272260665894,0.025903770700097,0.0924326628446578,0.422027051448822,20.9759464263916,0.0,1.0746101140975952,0.0514107644557952,98.35714721679688
P63-6,0.11996539999999999,0.2608466744422912,0.1872251778841018,0.1430298835039138,1.15046226978302,0.0264617037028074,0.0800142288208007,0.6440454721450805,37.0582389831543,0.0,1.5945490598678589,0.0612564533948898,97.69908142089844
P63-6,0.15194959999999996,0.2143673598766326,0.3422783613204956,0.1363635808229446,1.7932891845703125,0.0272274799644947,0.0670996010303497,1.2286165952682495,61.10880279541016,0.0,2.0506982803344727,0.0769029408693313,96.41342163085936
P63-6,0.1840723,0.266042023897171,0.489019751548767,0.1470731347799301,2.2177627086639404,0.0325066186487674,0.067916452884674,1.4755409955978394,72.09698486328125,0.0,5.06556510925293,0.2051147669553756,95.56446838378906
P63-6,0.2152097,0.2660598754882812,0.866718590259552,0.1606072932481765,2.2658355236053467,0.0340151004493236,0.0737941935658454,1.3229519128799438,72.45343017578125,0.0,5.6971940994262695,0.3529190719127655,95.46833038330078
P63-6,0.24797219999999998,0.2579220235347747,1.9674482345581052,0.1510542184114456,1.365237832069397,0.0378242656588554,0.0975205451250076,0.6533800363540649,38.08742904663086,0.0,7.291348457336426,0.7016053199768066,96.06510162353517
P63-6,0.2799628,0.2140071988105773,4.42314910888672,0.1220205798745155,0.6457573175430297,0.041086696088314,0.1327329874038696,0.2682658731937408,7.2978572845458975,0.0,8.275107383728027,1.036408543586731,91.15370178222656
P63-6,0.31185609999999997,0.1920643895864486,11.216311454772947,0.0830395892262458,0.3527209460735321,0.03781184181571,0.1613923162221908,0.1355089396238327,1.4741815328598022,0.0,6.028643131256104,0.7833443284034729,77.5673828125
P63-6,0.3429107,0.1670298725366592,14.231637001037598,0.06061777099967,0.314979463815689,0.0379754677414894,0.1530956327915191,0.1221278458833694,1.0315111875534058,0.0,5.556169033050537,0.4253316521644592,71.53672790527344
P63-6,0.37525879999999995,0.1605832874774932,25.3355712890625,0.0488741919398307,0.2553511261940002,0.0354852527379989,0.157722920179367,0.0978561267256736,0.6348173022270202,0.0,3.5701050758361816,0.1452056318521499,49.6644287109375
P63-6,0.4078999,0.1496742814779281,20.1402587890625,0.0377605333924293,0.1899792999029159,0.034918900579214,0.1662056595087051,0.0764689669013023,0.3287661075592041,0.0,2.6272900104522705,0.0805582180619239,59.719482421875
P63-6,0.4554063,0.1387718915939331,15.163978576660156,0.0321105979382991,0.1713241636753082,0.0338544398546218,0.1662892550230026,0.0718841329216957,0.3287661075592041,0.0,2.196255922317505,0.0544695667922496,69.67203521728516
P63-6,0.48867369999999993,0.1308099627494812,19.272668838500977,0.0285319313406944,0.1585188508033752,0.0329078286886215,0.1613321602344512,0.069269061088562,0.3287661075592041,0.0,2.2241067886352535,0.0432547144591808,61.45465850830078
P63-6,0.5199655,0.1202382519841194,16.135223388671875,0.0260644033551216,0.1631190776824951,0.0325307995080947,0.1516124010086059,0.0753845050930976,0.3287661075592041,0.0,2.2088699340820312,0.0335195399820804,67.72955322265625
P63-6,0.5519959,0.1063156276941299,7.831142902374268,0.0246835760772228,0.2006930708885192,0.0312356334179639,0.1336449086666107,0.0997943133115768,0.3287661075592041,0.0,2.0452854633331294,0.0309718959033489,84.3377227783203
P63-6,0.5833475,0.0947194322943687,2.1502327919006348,0.0236658751964569,0.2779808044433593,0.0296855196356773,0.1120524629950523,0.1503940671682357,0.4618682861328125,0.0,1.7494405508041382,0.0234240554273128,95.69953918457033
P63-6,0.6152964,0.0876319855451583,0.475100427865982,0.0230527184903621,0.4530580341815948,0.0280014965683221,0.0954134687781333,0.2692343890666961,0.8646483421325682,0.0,2.232790231704712,0.0139227909967303,99.04979705810547
