participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P59-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P59-1,0.005290199999999998,0.0919690802693367,0.0881847664713859,0.0258692651987075,0.4406991004943847,0.0242195650935173,0.0759157389402389,0.2555981278419494,0.8571361303329467,0.0,0.010939878411591,0.0564411096274852,99.1186065673828
P59-1,0.039923,0.0909381359815597,0.0888349115848541,0.0259196553379297,0.4283690750598907,0.0241930019110441,0.0762024745345115,0.2465637326240539,0.8426043391227722,0.0,0.0100694317370653,0.0624354220926761,99.14325714111328
P59-1,0.06969999999999998,0.0945522710680961,0.1009170562028884,0.0256981439888477,0.3446123600006103,0.0241939704865217,0.0829798355698585,0.1899881809949874,0.5763638615608215,0.0,0.0090700443834066,0.0674876719713211,99.31077575683594
P59-1,0.10124130000000002,0.0996874049305915,0.107759915292263,0.0257383827120065,0.3189223706722259,0.0241679176688194,0.0866526216268539,0.1723144501447677,0.4799326360225677,0.0,0.0087103396654129,0.0746065825223922,99.3621597290039
P59-1,0.15016980000000002,0.1051217168569564,0.114800289273262,0.0256765428930521,0.2967954277992248,0.0241502057760953,0.0903259590268135,0.1570608168840408,0.398830235004425,0.0,0.0088966656476259,0.0631136894226074,99.40641021728516
P59-1,0.18214280000000002,0.1094612851738929,0.1201688200235366,0.0255571119487285,0.2824958562850952,0.0241658445447683,0.093133732676506,0.1476327329874038,0.3465555608272552,0.0,0.0092278011143207,0.0626591444015502,99.43500518798828
P59-1,0.21414740000000002,0.1156602948904037,0.1263259053230285,0.0255404245108366,0.2707484066486358,0.0241490304470062,0.0962582975625991,0.1395043283700943,0.3287661075592041,0.0,0.0093401987105607,0.059217806905508,99.45850372314452
P59-1,0.2461407,0.1170972809195518,0.1286268979310989,0.0255289115011692,0.2643551528453826,0.0241597611457109,0.0974339991807937,0.1360401958227157,0.3287661075592041,0.0,0.0084532480686903,0.0590508952736854,99.47129821777344
P59-1,0.2773639,0.1204615086317062,0.1332008689641952,0.0254483520984649,0.253924161195755,0.0241597145795822,0.099735103547573,0.129732146859169,0.3287661075592041,0.0,0.0084378570318222,0.0597115419805049,99.49214935302734
P59-1,0.30952070000000004,0.1276995539665222,0.134169265627861,0.0253685787320137,0.2671602666378021,0.0241389255970716,0.1003028824925422,0.1374114751815795,0.3287661075592041,0.0,0.0084955040365457,0.0678850412368774,99.4656753540039
P59-1,0.34145349999999997,0.134207010269165,0.1212906092405319,0.0253650452941656,0.3469162285327911,0.0241569746285676,0.0937655419111251,0.1856786906719207,0.3324438631534576,0.0,0.0083940057083964,0.0706935226917266,99.30616760253906
P59-1,0.37343669999999995,0.1237162947654724,0.1210871487855911,0.0253211148083209,0.3188197612762451,0.0241406038403511,0.093671828508377,0.1702314913272857,0.3329409658908844,0.0,0.0087252706289291,0.0716127827763557,99.36236572265624
P59-1,0.40526019999999996,0.1031854450702667,0.1043686196208,0.0253698080778121,0.3557213246822357,0.024129120633006,0.0849350094795227,0.2002031505107879,0.5112770199775695,0.0,0.0080102048814296,0.0655590668320655,99.28855895996092
P59-1,0.4387311,0.0863319933414459,0.0870340839028358,0.0254104062914848,0.4266743659973144,0.0241357013583183,0.075392410159111,0.2554506063461303,0.8615360856056213,0.0,0.0072114951908588,0.0644204765558242,99.14665222167967
P59-1,0.4702071,0.075700357556343,0.0760123804211616,0.0254426728934049,0.4895297884941101,0.0241180378943681,0.0689547285437583,0.3064191341400146,1.2703149318695068,0.0,0.006948254071176,0.0697891116142272,99.0209503173828
P59-1,0.5018703,0.0755804479122161,0.0767045617103576,0.0256141442805528,0.4794345796108245,0.0241204518824815,0.0693588256835937,0.2981800436973571,1.257049798965454,0.0,0.0067779817618429,0.0801567509770393,99.04112243652345
P59-1,0.5491383,0.0740511491894721,0.0759449750185012,0.0256462544202804,0.4779543876647949,0.0241168402135372,0.0688139125704765,0.2988733649253845,1.295315861701965,0.0,0.0071949479170143,0.0794733837246894,99.04408264160156
P59-1,0.5819998000000001,0.0732677429914474,0.0762221217155456,0.0255034863948822,0.4688199758529663,0.0241081528365612,0.0688405707478523,0.2949830293655395,1.266559362411499,0.0,0.0077901408076286,0.094022698700428,99.06236267089844
