participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P59-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P59-5,0.03610240000000002,0.1962780207395553,0.1751510351896286,0.0462868697941303,0.2239564955234527,0.0240832008421421,0.1197270601987838,0.4234254956245422,0.4229871928691864,0.0,0.0043788286857306,0.0382323041558265,99.15315246582033
P59-5,0.06796040000000002,0.1837004274129867,0.1729181557893753,0.0427193455398082,0.2167771607637405,0.024078769609332,0.1187128499150276,0.4014053046703338,0.3697150349617004,0.0,0.0042432257905602,0.0332169793546199,99.19718933105469
P59-5,0.09952849999999998,0.1742894947528839,0.1722831279039382,0.0395066440105438,0.2089471966028213,0.0240712407976388,0.1184371411800384,0.3851973712444305,0.3287661075592041,0.0,0.0041745519265532,0.0349026769399642,99.2296142578125
P59-5,0.1324485,0.166202038526535,0.1724372953176498,0.0367789641022682,0.2003923505544662,0.0240688528865575,0.1185221746563911,0.379090130329132,0.3287661075592041,0.0,0.0040974640287458,0.0372582413256168,99.2418212890625
P59-5,0.165797,0.1584906131029129,0.1708078831434249,0.0344709753990173,0.1961492449045181,0.0240615345537662,0.1177876368165016,0.3679779469966888,0.3287661075592041,0.0,0.0038289385847747,0.0401530414819717,99.2640380859375
P59-5,0.19576680000000002,0.1547619253396987,0.170687511563301,0.0331484898924827,0.192694753408432,0.0240581147372722,0.1177622824907302,0.3862031400203704,0.3287661075592041,0.0,0.0036454231012612,0.0399231165647506,99.2275848388672
P59-5,0.22768210000000003,0.1544965952634811,0.1697122752666473,0.0327520258724689,0.1951076388359069,0.0240588057786226,0.1173596456646919,0.395680546760559,0.3287661075592041,0.0,0.0035527003929018,0.0387922748923301,99.20864105224608
P59-5,0.26018650000000004,0.1524786204099655,0.1672669798135757,0.031921025365591,0.1990339457988739,0.0240574739873409,0.11622816324234,0.4410555064678192,0.3287661075592041,0.0,0.0032250962685793,0.0378875993192195,99.11788940429688
P59-5,0.2918493,0.1522295922040939,0.1684142351150512,0.0312110148370265,0.1967078149318695,0.0240604560822248,0.1168026253581047,0.4358927309513092,0.3287661075592041,0.0,0.0032097885850816,0.037510834634304,99.12821960449219
P59-5,0.3409004,0.1513921022415161,0.1630105674266815,0.0302935279905796,0.2100919336080551,0.0240602027624845,0.1142906248569488,0.5103433728218078,0.3287661075592041,0.0,0.0031394218094646,0.0388575829565525,98.97930908203124
P59-5,0.37253469999999994,0.1518363356590271,0.1624769121408462,0.0301737636327743,0.2123110741376876,0.0240611676126718,0.1140340790152549,0.5272400379180908,0.3287661075592041,0.0,0.0031944348011165,0.0375301837921142,98.9455108642578
P59-5,0.4037704,0.1489378213882446,0.1610519140958786,0.0292716845870018,0.2127913832664489,0.0240605492144823,0.1133735850453376,0.5575944781303405,0.3287661075592041,0.0,0.0031579604838043,0.0371832102537155,98.8848114013672
P59-5,0.43581939999999997,0.1478808522224426,0.1590051501989364,0.0290658418089151,0.2170111984014511,0.024060133844614,0.1123929545283317,0.6113998293876647,0.3287661075592041,0.0,0.0029628435149788,0.0356495007872581,98.7771987915039
P59-5,0.4676562,0.1468990743160247,0.1583059132099151,0.0290008205920457,0.2175665944814682,0.0240605231374502,0.1120932549238205,0.6057722568511962,0.3287661075592041,0.0,0.0027278950437903,0.0383156426250934,98.7884521484375
P59-5,0.4996526,0.1449028402566909,0.1583493500947952,0.029008287936449,0.21415776014328,0.0240556858479976,0.1120683252811431,0.6406197547912597,0.3287661075592041,0.0,0.0024604760110378,0.0389047525823116,98.71875762939453
P59-5,0.5328373000000001,0.1420090496540069,0.1577814370393753,0.0290011819452047,0.2110766172409057,0.0240524057298898,0.1117835417389869,0.6230260729789733,0.3287661075592041,0.0,0.0022317685652524,0.0400994308292865,98.75394439697264
P59-5,0.5646445,0.1411527395248413,0.1573163717985153,0.0291267577558755,0.2108025103807449,0.0240505021065473,0.1115390434861183,0.6753656268119812,0.3287661075592041,0.0,0.0019793533720076,0.0423764586448669,98.6492691040039
P59-5,0.5959652,0.141052171587944,0.1587131470441818,0.0295891389250755,0.2062924206256866,0.0240487586706876,0.1121795028448104,0.7114739418029785,0.3287661075592041,0.0,0.0018833092181012,0.0501861944794654,98.57705688476561
P59-5,0.6276087,0.1412614732980728,0.1592944264411926,0.0302017107605934,0.2043115943670272,0.0240497663617134,0.1124137863516807,0.7557155489921569,0.3287661075592041,0.0,0.001862023724243,0.0508968979120254,98.48857116699219
P59-5,0.6600096,0.1415915787220001,0.1589713096618652,0.0306924395263195,0.2050627470016479,0.0240493770688772,0.1122208163142204,0.7350612878799438,0.3287661075592041,0.0,0.0017727592494338,0.0477595217525959,98.52987670898435
P59-5,0.6918242,0.1436577588319778,0.1600068360567092,0.0313782393932342,0.2047498524188995,0.0240500662475824,0.1126792952418327,0.7916589379310607,0.3287661075592041,0.0,0.0018098689615726,0.04514005407691,98.41668701171876
P59-5,0.7406641999999999,0.1441824585199356,0.1584555953741073,0.0318296141922473,0.2091765105724334,0.0240506175905466,0.1119136810302734,0.8414772152900695,0.3287661075592041,0.0,0.0017849820433184,0.0455621555447578,98.31704711914062
P59-5,0.7715405999999999,0.1430229395627975,0.1558194607496261,0.0316165760159492,0.214843526482582,0.0240510515868663,0.1106551364064216,0.8730644583702087,0.3287661075592041,0.0,0.0017541795969009,0.0458416044712066,98.25387573242189
P59-5,0.8037823000000001,0.1425081938505172,0.1524766534566879,0.0315997935831546,0.2238004207611084,0.0240520145744085,0.1090654879808425,0.8779947757720947,0.3287661075592041,0.0,0.0016458607278764,0.0483665764331817,98.24400329589844
P59-5,0.8358059000000001,0.1414725631475448,0.1471351981163024,0.0318140536546707,0.2386940419673919,0.0240515805780887,0.1065042316913604,0.9109268188476562,0.3287661075592041,0.0,0.001598625909537,0.0490899942815303,98.17814636230467
P59-5,0.8676778999999999,0.1422548443078994,0.1429550647735595,0.0319924391806125,0.2546455860137939,0.0240521542727947,0.1044986620545387,0.9648094177246092,0.3435004353523254,0.0,0.0015824610600247,0.0514951460063457,98.07038879394531
