participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P59-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P59-8,0.005021000000000015,0.129494622349739,0.1796638369560241,0.0238305293023586,0.1319138258695602,0.0267867166548967,0.1249421238899231,0.0591470971703529,0.3287661075592041,0.0,0.73010116815567,0.0244886167347431,99.6406707763672
P59-8,0.037652799999999986,0.1302443146705627,0.1810892820358276,0.0239015016704797,0.1325312554836273,0.0264844186604022,0.1254477351903915,0.0592411272227764,0.3287661075592041,0.0,0.6886767148971557,0.0240487363189458,99.6378173828125
P59-8,0.0695207,0.1311483979225158,0.1824423670768737,0.0241213720291852,0.1312473118305206,0.0262674987316131,0.126354232430458,0.0584544092416763,0.3287661075592041,0.0,0.5920411944389343,0.0243445597589015,99.63511657714845
P59-8,0.10098069999999998,0.1317458748817443,0.182958036661148,0.0241740494966506,0.131392702460289,0.0262598358094692,0.1266532391309738,0.0584688670933246,0.3287661075592041,0.0,0.549088180065155,0.0237414706498384,99.63407897949219
P59-8,0.133151,0.1332937479019165,0.183537945151329,0.0242772717028856,0.1310322880744934,0.0262355599552392,0.1271294802427291,0.0582200177013874,0.3287661075592041,0.0,0.5312653183937072,0.0243025850504636,99.63292694091797
P59-8,0.1649757,0.1338798850774765,0.1840208917856216,0.0244073588401079,0.1308670341968536,0.0262181591242551,0.1276603937149047,0.0580538921058177,0.3287661075592041,0.0,0.5787679553031921,0.0251123569905757,99.6319580078125
P59-8,0.19698670000000001,0.1315803080797195,0.1841207444667816,0.0245015770196914,0.1308829933404922,0.0261709056794643,0.1279129534959793,0.0580280609428882,0.3287661075592041,0.0,0.5716434717178344,0.0253304373472929,99.63175964355469
P59-8,0.23003259999999998,0.1312508732080459,0.1849027872085571,0.0246232151985168,0.1306360363960266,0.0260574966669082,0.1282391399145126,0.0578669495880603,0.3287661075592041,0.0,0.5377995371818542,0.0244786255061626,99.63018798828124
P59-8,0.26113790000000003,0.1305775046348571,0.1861378997564315,0.0246840696781873,0.1305596530437469,0.0257417932152748,0.1283462941646575,0.0577726885676383,0.3287661075592041,0.0,0.4249677062034606,0.0234574228525161,99.62772369384764
P59-8,0.29374469999999997,0.1301884353160858,0.1866261661052703,0.0245595816522836,0.1303773671388626,0.0255980789661407,0.1279938071966171,0.0576650276780128,0.3287661075592041,0.0,0.376505970954895,0.0230383463203907,99.62674713134764
P59-8,0.3249988999999999,0.1300996840000152,0.1863405406475067,0.0243379231542348,0.1307673454284668,0.0254184994846582,0.1274266690015792,0.0578040778636932,0.3287661075592041,0.0,0.3526277542114257,0.0231270845979452,99.6273193359375
P59-8,0.35701059999999996,0.1302662789821624,0.1863032132387161,0.0243571922183036,0.1308004260063171,0.0253546722233295,0.1274541616439819,0.0577874407172203,0.3287661075592041,0.0,0.3456511497497558,0.0227514710277318,99.6273956298828
P59-8,0.4054833,0.1307043582201004,0.1865148097276687,0.0243515241891145,0.1311381608247757,0.025325609371066,0.1274920403957366,0.0579387806355953,0.3287661075592041,0.0,0.3268093764781951,0.0232395958155393,99.62696838378906
P59-8,0.43702009999999997,0.1313925683498382,0.1866757273674011,0.0243739187717437,0.1315930783748626,0.0252523813396692,0.1275551915168762,0.0581316873431205,0.3287661075592041,0.0,0.3136420249938964,0.0214212480932474,99.62664794921876
P59-8,0.4693421,0.1322469264268875,0.1869254559278488,0.0243616066873073,0.131941020488739,0.0252571254968643,0.1276585161685943,0.0582660362124443,0.3287661075592041,0.0,0.3063361346721649,0.0207451842725276,99.62614440917967
P59-8,0.5019602,0.1328179687261581,0.1873639523983001,0.0243505965918302,0.1324675977230072,0.0252626165747642,0.1277176141738891,0.0585063025355339,0.3287661075592041,0.0,0.3029320538043975,0.0193534903228282,99.62526702880861
P59-8,0.5330748,0.1341336220502853,0.1879678517580032,0.0244121998548507,0.133250206708908,0.0252341628074646,0.1280001997947692,0.0587970428168773,0.3287661075592041,0.0,0.291976124048233,0.0181629415601491,99.62406158447264
P59-8,0.5650038999999999,0.1350409984588623,0.1884230375289917,0.0244838073849678,0.1339636147022247,0.025274010375142,0.1282947063446044,0.0590998232364654,0.3287661075592041,0.0,0.3187132477760314,0.0175070203840732,99.62316131591797
P59-8,0.5968628,0.1363499462604522,0.1888656616210937,0.0245800074189901,0.1348415315151214,0.0253148414194583,0.1285934746265411,0.0594984740018844,0.3287661075592041,0.0,0.3249662220478057,0.0162379257380962,99.6222686767578
P59-8,0.6298656,0.1368775963783264,0.1896807104349136,0.0245605427771806,0.1353808343410491,0.0252924282103776,0.1286490261554718,0.0597079806029796,0.3287661075592041,0.0,0.3180442154407501,0.0160696506500244,99.62064361572264
P59-8,0.6609901,0.1365395337343215,0.1905980706214904,0.0245463773608207,0.1351697444915771,0.0253076497465372,0.1287019699811935,0.0595639534294605,0.3287661075592041,0.0,0.3390631079673767,0.0157153978943824,99.61881256103517
P59-8,0.6930096,0.1367916613817215,0.1909956932067871,0.0245341658592224,0.135127380490303,0.0253011118620634,0.1287225633859634,0.059559267014265,0.3287661075592041,0.0,0.3526510298252105,0.0152323096990585,99.61801147460936
P59-8,0.7258707,0.1368127018213272,0.1911940425634384,0.0245288573205471,0.135123535990715,0.0253657959401607,0.1286781281232833,0.0595963448286056,0.3287661075592041,0.0,0.4014321565628051,0.0141360536217689,99.61761474609376
P59-8,0.7571454999999999,0.1363992393016815,0.1909433454275131,0.0245191045105457,0.1345158815383911,0.0254392996430397,0.1286767721176147,0.0593511275947093,0.3287661075592041,0.0,0.4448232054710388,0.0136809311807155,99.61811065673827
P59-8,0.806436,0.1367178112268447,0.1908262223005294,0.024492235854268,0.1344952434301376,0.0255791973322629,0.1285464316606521,0.0594059713184833,0.3287661075592041,0.0,0.506154179573059,0.0133751081302762,99.61834716796876
P59-8,0.8381019,0.1355537772178649,0.1906756311655044,0.0244918595999479,0.1336625963449478,0.0256529543548822,0.1285053044557571,0.0590462535619735,0.3287661075592041,0.0,0.5344198346138,0.0129379285499453,99.61864471435547
P59-8,0.8693340999999999,0.1322180330753326,0.1890828609466552,0.0243567954748868,0.1319689154624939,0.0255694929510355,0.1276936531066894,0.0584066547453403,0.3287661075592041,0.0,0.4321080148220062,0.0120797222480177,99.62183380126952
P59-8,0.9018279999999999,0.1295082569122314,0.1894828528165817,0.0242255479097366,0.1308326423168182,0.0253565348684787,0.1269854605197906,0.0580006353557109,0.3287661075592041,0.0,0.3195773065090179,0.011351017281413,99.62103271484376
P59-8,0.9334338999999999,0.1275957226753234,0.1892839223146438,0.0241150017827749,0.1300578266382217,0.0252699386328458,0.12635038793087,0.0577492341399192,0.3287661075592041,0.0,0.3307379484176635,0.0105126593261957,99.62142944335936
P59-8,0.9650506999999999,0.1262978017330169,0.1889364272356033,0.0240050498396158,0.129793494939804,0.0252273548394441,0.1256442666053772,0.0576968826353549,0.3287661075592041,0.0,0.3055371046066284,0.0110602956265211,99.62213134765624
P59-8,0.9970349,0.125648021697998,0.1888408660888671,0.0239310096949338,0.1293300688266754,0.0252095628529787,0.1253516972064971,0.0574696399271488,0.3287661075592041,0.0,0.24519744515419,0.0116481557488441,99.622314453125
P59-8,1.0301065,0.1253650784492492,0.1885221451520919,0.0238978099077939,0.1291469633579254,0.0252740830183029,0.1251874566078186,0.0573515556752681,0.3287661075592041,0.0,0.2168883681297302,0.0116559006273746,99.62295532226561
P59-8,1.0621375,0.1250686943531036,0.1873151957988739,0.0238574240356683,0.1290349066257476,0.0253541395068168,0.1250011026859283,0.0573243349790573,0.3287661075592041,0.0,0.1880421042442321,0.0119803799316287,99.6253662109375
P59-8,1.0940611000000002,0.1250373721122741,0.1866298913955688,0.0238315518945455,0.1288481056690216,0.0254012271761894,0.1249552220106124,0.0572109669446945,0.3287661075592041,0.0,0.1822162121534347,0.0121892634779214,99.62674713134764
P59-8,1.1258708000000002,0.1250900775194168,0.1871125698089599,0.0237979013472795,0.1284958720207214,0.0255284719169139,0.1249867603182792,0.0570472553372383,0.3287661075592041,0.0,0.199691042304039,0.0126563487574458,99.62577819824217
P59-8,1.1579996000000001,0.1251356154680252,0.1868659555912017,0.0237856972962617,0.1282879412174224,0.0255651772022247,0.125037595629692,0.0569102652370929,0.3287661075592041,0.0,0.1658318489789962,0.0126916505396366,99.62627410888673
P59-8,1.2052407,0.1252726912498474,0.1867302954196929,0.0237754955887794,0.1282201558351516,0.025625942274928,0.1250517219305038,0.056848332285881,0.3287661075592041,0.0,0.2061162889003753,0.0125855365768074,99.62654113769533
P59-8,1.2379524000000002,0.1254103332757949,0.1866381466388702,0.0237803682684898,0.1280885636806488,0.0256250873208045,0.1251517534255981,0.0567348450422286,0.3287661075592041,0.0,0.1898770034313201,0.0128617016598582,99.62671661376952
P59-8,1.2700439000000001,0.1254955232143402,0.1865088641643524,0.0237759035080671,0.1282227635383606,0.0256367698311805,0.1251118779182434,0.0567886233329772,0.3287661075592041,0.0,0.1898785382509231,0.0129845729097723,99.62698364257811
P59-8,1.3010276,0.1255866438150405,0.1864906698465347,0.0237789396196603,0.1284261494874954,0.0255590099841356,0.1250608414411544,0.0568743981420993,0.3287661075592041,0.0,0.1826571524143219,0.0131288059055805,99.62702941894531
P59-8,1.3329814000000002,0.125795841217041,0.1867579221725463,0.0237829778343439,0.1287603825330734,0.0255711991339921,0.124969333410263,0.0570324994623661,0.3287661075592041,0.0,0.2719624638557434,0.0127736404538154,99.6264877319336
P59-8,1.3660005000000002,0.1262029856443405,0.1870769709348678,0.0237802099436521,0.1290531605482101,0.0256343483924865,0.1249659359455108,0.057182241231203,0.3287661075592041,0.0,0.4225548207759857,0.0129703655838966,99.62583923339844
P59-8,1.3979494000000001,0.1270883232355117,0.1869098991155624,0.0237897131592035,0.1291009783744812,0.0256491154432296,0.1251092702150344,0.0571647733449935,0.3287661075592041,0.0,0.4256074130535125,0.0125784706324338,99.62618255615233
P59-8,1.4296615000000001,0.1278751790523529,0.1853083223104476,0.0237616933882236,0.1289668381214141,0.025894533842802,0.1250349283218383,0.0571804940700531,0.3287661075592041,0.0,0.4806090891361236,0.0127906547859311,99.62939453125
P59-8,1.4618433,0.127372607588768,0.1839502155780792,0.023740904405713,0.1287299841642379,0.0259611811488866,0.1249496266245842,0.0571093596518039,0.3287661075592041,0.0,0.5109547972679138,0.0121690677478909,99.63209533691406
P59-8,1.4947587,0.1272613406181335,0.1832824349403381,0.0237128529697656,0.1287049204111099,0.0260257665067911,0.124901495873928,0.057123702019453,0.3287661075592041,0.0,0.536955416202545,0.011223217472434,99.63343048095705
P59-8,1.5273626000000002,0.1271190047264099,0.1828567683696746,0.0237015504390001,0.1288681626319885,0.0261256322264671,0.1248266324400901,0.0572523400187492,0.3287661075592041,0.0,0.5696122050285339,0.0103837382048368,99.63428497314452
P59-8,1.5608814,0.1273310631513595,0.182418555021286,0.0236818995326757,0.1292408555746078,0.026233285665512,0.1247338578104972,0.0574604906141757,0.3287661075592041,0.0,0.601838707923889,0.0102449608966708,99.63516235351561
P59-8,1.60498,0.1272982507944107,0.1822224557399749,0.0236475132405757,0.1292164772748947,0.0263331457972526,0.1246743574738502,0.0575157217681407,0.3287661075592041,0.0,0.5239315629005432,0.0095265712589025,99.63555908203124
P59-8,1.6369694000000001,0.1271701753139495,0.1814510375261306,0.023606602102518,0.1293698102235794,0.026484040543437,0.1244110763072967,0.0577009208500385,0.3287661075592041,0.0,0.468963086605072,0.0093391658738255,99.63709259033203
P59-8,1.66897,0.1273012906312942,0.1812746822834014,0.0235956665128469,0.1296160370111465,0.0265582036226987,0.1243790164589881,0.0578511804342269,0.3287661075592041,0.0,0.4109166264533996,0.0088477563112974,99.637451171875
P59-8,1.7008606,0.1275656521320343,0.181158423423767,0.0235730446875095,0.1299200803041458,0.0265975836664438,0.1243265494704246,0.0580397844314575,0.3287661075592041,0.0,0.329132854938507,0.008456278592348,99.63768005371091
P59-8,1.7329732000000002,0.1282559335231781,0.1810235083103179,0.0235632266849279,0.1308228522539138,0.0265902802348136,0.1242591887712478,0.0585002228617668,0.3287661075592041,0.0,0.3084402978420257,0.00833994243294,99.63794708251952
P59-8,1.7649729,0.1285002380609512,0.1805402785539627,0.0235532093793153,0.1312499940395355,0.0266738440841436,0.1241288855671882,0.0587707385420799,0.3287661075592041,0.0,0.3232094347476959,0.0081378500908613,99.638916015625
P59-8,1.7970225,0.1285403817892074,0.1806037873029708,0.0235521085560321,0.1313810646533966,0.0265957061201334,0.1240829601883888,0.0588528364896774,0.3287661075592041,0.0,0.260545402765274,0.0080647142603993,99.63878631591797
P59-8,1.8297663000000002,0.128258004784584,0.180027037858963,0.0235227979719638,0.1311018764972686,0.0267009157687425,0.1238907575607299,0.058815598487854,0.3287661075592041,0.0,0.2593321204185485,0.00778792751953,99.63993835449219
P59-8,1.8620370000000002,0.1280350089073181,0.1795735508203506,0.0234927888959646,0.1307936310768127,0.0268708206713199,0.1238104179501533,0.0587337538599967,0.3287661075592041,0.0,0.2692419588565826,0.008008967153728,99.64086151123048
P59-8,1.8928645000000002,0.128701776266098,0.1798375099897384,0.0235123932361602,0.1314458847045898,0.0267458092421293,0.1238532364368438,0.0590065605938434,0.3287661075592041,0.0,0.2723670303821563,0.0078878859058022,99.64031982421876
P59-8,1.924982,0.1294502913951873,0.1800826638936996,0.0235272850841283,0.1322657614946365,0.0266704093664884,0.1238948926329612,0.0593697726726531,0.3287661075592041,0.0,0.3104856610298156,0.0084000919014215,99.63983154296876
P59-8,1.9578099000000002,0.1303690373897552,0.1803286671638488,0.0235473699867725,0.1335209906101226,0.02657051384449,0.1239365562796592,0.0599343627691268,0.3287661075592041,0.0,0.2579763829708099,0.0085729714483022,99.63934326171876
P59-8,2.0049712,0.1307536661624908,0.1806492656469345,0.0235672481358051,0.1340659260749816,0.0264417547732591,0.1239714473485946,0.0601578429341316,0.3287661075592041,0.0,0.2133808583021163,0.0090332739055156,99.6386947631836
P59-8,2.0368600000000003,0.1308931559324264,0.1806439310312271,0.0235532503575086,0.1342944204807281,0.0265095550566911,0.1239954829216003,0.060281790792942,0.3287661075592041,0.0,0.1755662113428115,0.0090643288567662,99.63871002197264
P59-8,2.0694663,0.1321614831686019,0.1810257583856582,0.0235800147056579,0.1358577609062194,0.0264019537717103,0.1240981519222259,0.0609573610126972,0.3287661075592041,0.0,0.1586714386940002,0.0091460142284631,99.63794708251952
P59-8,2.1009103,0.1329627037048339,0.1810282468795776,0.0235619004815816,0.1366626769304275,0.0264459643512964,0.1241104453802108,0.0613440573215484,0.3287661075592041,0.0,0.1579794883728027,0.0092547852545976,99.63794708251952
P59-8,2.1329924,0.1354266703128814,0.1809299737215042,0.023559408262372,0.1395247876644134,0.0264475531876087,0.1240687817335128,0.062703862786293,0.3287661075592041,0.0,0.2034482061862945,0.0097765168175101,99.6381378173828
P59-8,2.1649717,0.1367264091968536,0.1812105923891067,0.0235632266849279,0.1407882571220397,0.0263861734420061,0.1241398826241493,0.063270129263401,0.3287661075592041,0.0,0.2476724088191986,0.0095431385561823,99.6375732421875
