participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P59-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P59-4,0.005074399999999997,0.1323146969079971,0.1767693608999252,0.0260184723883867,0.1755871176719665,0.0250105652958154,0.1169939264655113,0.0833934471011161,0.3287661075592041,0.0,0.2645819187164306,0.096553698182106,99.64646911621091
P59-4,0.037268100000000005,0.1338918060064315,0.1790936589241027,0.0260856840759515,0.1701679676771163,0.0250509232282638,0.118796095252037,0.0798877999186515,0.3287661075592041,0.0,0.2679196000099182,0.101858876645565,99.64181518554688
P59-4,0.06878200000000001,0.1332257241010665,0.1817079037427902,0.026060800999403,0.1642685979604721,0.0249559003859758,0.1202263385057449,0.0762832015752792,0.3287661075592041,0.0,0.2379810065031051,0.1139981895685195,99.63658905029298
P59-4,0.10087839999999997,0.1321965456008911,0.1799872815608978,0.0260333586484193,0.1649625301361084,0.0248649585992097,0.1196401789784431,0.0772427842020988,0.3287661075592041,0.0,0.2143231034278869,0.1080707907676696,99.6400146484375
P59-4,0.13285889999999997,0.1316568851470947,0.1790588796138763,0.0260165855288505,0.1655025035142898,0.02472335845232,0.1192757189273834,0.077442467212677,0.3287661075592041,0.0,0.1809954345226287,0.1046971082687377,99.64187622070312
P59-4,0.16497060000000002,0.1312916278839111,0.1782148778438568,0.026071785017848,0.1636866331100463,0.0246133338660001,0.1193664297461509,0.0765564665198326,0.3287661075592041,0.0,0.1572296023368835,0.1000978276133537,99.64356994628906
P59-4,0.19916630000000002,0.1303746402263641,0.1759909242391586,0.0261560641229152,0.1642139554023742,0.0245629549026489,0.1187391355633735,0.0774198174476623,0.3287661075592041,0.0,0.1422472596168518,0.0940602347254753,99.64801788330078
P59-4,0.2453085,0.1305425018072128,0.1770654469728469,0.0261424016207456,0.161576360464096,0.0245356373488903,0.1192549392580986,0.0763485804200172,0.3287661075592041,0.0,0.1311329156160354,0.0819401443004608,99.6458740234375
P59-4,0.27688469999999993,0.1313676089048385,0.177212506532669,0.0262211076915264,0.161866620182991,0.0245142430067062,0.1193827390670776,0.0767474845051765,0.3287661075592041,0.0,0.1210756227374076,0.0819057449698448,99.64557647705078
P59-4,0.30889229999999995,0.1317140161991119,0.176729068160057,0.0263703558593988,0.1631489843130111,0.0245123263448476,0.1190311834216117,0.0775671005249023,0.3287661075592041,0.0,0.1236589252948761,0.0758638903498649,99.64654541015624
P59-4,0.34087789999999996,0.1317522227764129,0.175239086151123,0.0263394489884376,0.1661521196365356,0.024495456367731,0.1182764321565628,0.0793881863355636,0.3287661075592041,0.0,0.128899410367012,0.0684683099389076,99.64952087402345
P59-4,0.37287929999999997,0.1331174671649932,0.1764784753322601,0.0263137966394424,0.1657704412937164,0.0244709700345993,0.1187569499015808,0.0793321952223777,0.3287661075592041,0.0,0.1181660145521163,0.069348357617855,99.64703369140624
P59-4,0.40513109999999997,0.1336331367492675,0.176909863948822,0.0263348519802093,0.1652590036392211,0.0244403555989265,0.1189928129315376,0.0790010169148445,0.3287661075592041,0.0,0.1049268692731857,0.0719694718718528,99.64617919921876
