participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P60-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P60-5,0.0600924,0.1598282903432846,0.1967882215976715,0.032721035182476,0.1534688472747802,0.0243061762303113,0.1270106881856918,0.0578838065266609,0.3287661075592041,0.0,0.0090644331648945,0.0036374952178448,99.60643005371091
P60-5,0.09009019999999998,0.1574902385473251,0.1967016160488128,0.0322417430579662,0.1518561542034149,0.0242073778063058,0.1270527392625808,0.0577904470264911,0.3287661075592041,0.0,0.006838125642389,0.004208552185446,99.60660552978516
P60-5,0.12259600000000001,0.1601448357105255,0.1965833306312561,0.0331477932631969,0.1543562412261962,0.0241778027266263,0.127049833536148,0.0578937865793704,0.3287661075592041,0.0,0.0067802383564412,0.0045741996727883,99.60682678222656
P60-5,0.15348019999999996,0.1630076169967651,0.1962692439556121,0.034080684185028,0.1569196283817291,0.0241700131446123,0.1270630210638046,0.0579368732869625,0.3287661075592041,0.0,0.0067216036841273,0.0045469049364328,99.6074676513672
P60-5,0.18585769999999996,0.1667086333036422,0.1956111937761306,0.0352262593805789,0.1600765436887741,0.0241665337234735,0.127062052488327,0.057907860726118,0.3287661075592041,0.0,0.0064445589669048,0.0041138217784464,99.60877990722656
P60-5,0.2178881,0.1716709434986114,0.1953973919153213,0.0367419943213462,0.1641307920217514,0.0241815876215696,0.1270872354507446,0.0581434331834316,0.3287661075592041,0.0,0.0068715284578502,0.0039648376405239,99.60920715332033
P60-5,0.2501066,0.1739576309919357,0.1953813880681991,0.0374606773257255,0.1660026162862777,0.0241944566369056,0.1271143406629562,0.0583302974700927,0.3287661075592041,0.0,0.0071001327596604,0.0032675769180059,99.60923767089844
P60-5,0.2813968,0.1687251031398773,0.1959497779607772,0.0359104238450527,0.1617901772260665,0.0242041703313589,0.1271477043628692,0.0580899231135845,0.3287661075592041,0.0,0.0096708694472908,0.0030613869894295,99.60810852050781
P60-5,0.33081039999999995,0.1673288494348526,0.1959876418113708,0.0355441644787788,0.1607665568590164,0.0242013055831193,0.1271593868732452,0.0579776428639888,0.3287661075592041,0.0,0.0132517889142036,0.0028262361884117,99.6080322265625
P60-5,0.3622807,0.163543477654457,0.1963432133197784,0.0344139039516448,0.1576794385910034,0.0241939015686511,0.1271660476922988,0.0579529963433742,0.3287661075592041,0.0,0.0178797487169504,0.0032700083684176,99.60731506347656
P60-5,0.39367219999999997,0.1623353511095047,0.1965856701135635,0.0340414568781852,0.156644657254219,0.0241924468427896,0.1271883994340896,0.0579989217221736,0.3287661075592041,0.0,0.0239863339811563,0.004346412140876,99.60682678222656
P60-5,0.4262495,0.160809651017189,0.197337806224823,0.0335876271128654,0.1553584188222885,0.0241873487830162,0.127226322889328,0.0581054612994194,0.3287661075592041,0.0,0.0317088291049003,0.0056250370107591,99.60531616210936
P60-5,0.45805920000000006,0.1607984751462936,0.1987289935350418,0.0335825830698013,0.1552776098251342,0.0241915248334407,0.1272955983877182,0.0583383031189441,0.3287661075592041,0.0,0.0447388142347335,0.0073463241569697,99.60254669189453
