participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P93-3,0.0,0.2308550477027893,0.1831687241792678,0.0591929256916046,0.2333674579858779,0.0242466460913419,0.1232403069734573,0.3128290474414825,0.6232688426971436,0.0,0.0465555749833583,0.0235597658902406,99.37434387207033
P93-3,0.0674498,0.201178640127182,0.1860957443714141,0.0478579066693782,0.2013240009546279,0.024213446304202,0.12460508197546,0.2132931500673294,0.3792017698287963,0.0,0.0896468982100486,0.0270762722939252,99.57341003417967
P93-3,0.09744880000000003,0.1607661843299865,0.1903551816940307,0.0343261584639549,0.1600885093212127,0.0242165420204401,0.1273199617862701,0.14602792263031,0.3287661075592041,0.0,0.0783990696072578,0.0173619631677865,99.61929321289062
P93-3,0.1288391,0.1524380445480346,0.1923042833805084,0.0318944677710533,0.1490876525640487,0.0242379326373338,0.1303372681140899,0.1237531155347824,0.3287661075592041,0.0,0.08545633405447,0.0169104915112257,99.61538696289062
P93-3,0.1769723,0.14641934633255,0.1943371891975402,0.0307142511010169,0.1404288560152053,0.0243104416877031,0.1350286602973938,0.1055621281266212,0.3287661075592041,0.0,0.1268313527107238,0.0222702212631702,99.61132049560547
P93-3,0.20864720000000003,0.1466387808322906,0.1967871040105819,0.031104315072298,0.1356784254312515,0.0244230460375547,0.1406407058238983,0.098432533442974,0.3287661075592041,0.0,0.1953970044851303,0.0322587117552757,99.60643005371091
P93-3,0.2409207,0.1539544910192489,0.1985871046781539,0.0328044593334198,0.1324987560510635,0.0245286915451288,0.1482920050621032,0.0911441072821617,0.3287661075592041,0.0,0.2551895081996917,0.0422310978174209,99.60282897949219
P93-3,0.2729441,0.1651819199323654,0.2027285993099212,0.0365863479673862,0.1308242976665496,0.0245528854429721,0.1596250385046005,0.089562676846981,0.3287661075592041,0.0,0.2719442248344421,0.0465530455112457,99.59454345703124
P93-3,0.3049565,0.1733075827360153,0.2088842988014221,0.0383104942739009,0.1291700452566146,0.0245683882385492,0.1656925082206726,0.0841132178902626,0.3287661075592041,0.0,0.2741884589195251,0.0542795397341251,99.5822296142578
P93-3,0.33610379999999995,0.1761039793491363,0.2152510732412338,0.0420055128633975,0.1284433901309967,0.02460652962327,0.1753156930208206,0.0796720832586288,0.3287661075592041,0.0,0.2914942800998687,0.0525988787412643,99.56950378417967
