participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P93-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P93-4,0.00950279999999998,0.3086380064487457,0.7462543845176696,0.0254718475043773,0.2298646867275238,0.0254815388470888,0.1309294402599334,0.0896706506609916,0.7580978870391845,0.0,0.4054126143455505,0.0151782874017953,98.5074920654297
P93-4,0.04552929999999998,0.3064003586769104,1.1886245012283323,0.0252660140395164,0.2415548712015152,0.0254255291074514,0.1303534656763076,0.0916002094745635,0.6632980108261108,0.0,0.4023429751396179,0.0148287285119295,97.62275695800781
P93-4,0.07352979999999999,0.312123954296112,1.4143004417419434,0.0249143429100513,0.2297544628381729,0.0253023412078619,0.1293651163578033,0.0898837745189666,0.7836171388626098,0.0,0.3760794699192047,0.015169620513916,97.17140197753906
P93-4,0.10554229999999998,0.2478477507829666,1.575939416885376,0.0247672628611326,0.2105868607759475,0.0253261886537075,0.128930240869522,0.082643873989582,0.3729205727577209,0.0,0.3780968189239502,0.0142549118027091,96.8481216430664
P93-4,0.13754909999999998,0.2162906527519226,1.3189949989318848,0.0245566312223672,0.2036505341529846,0.0253827050328254,0.1282949745655059,0.0811044350266456,0.3287661075592041,0.0,0.3884550333023071,0.0128143625333905,97.36201477050781
P93-4,0.18653470000000003,0.2016373425722122,1.2806545495986938,0.0243993531912565,0.1891286820173263,0.0253227110952138,0.1277619004249572,0.0746736973524093,0.3287661075592041,0.0,0.3937420845031738,0.0128367319703102,97.43868255615233
P93-4,0.2185399,0.1879912763833999,1.3863577842712402,0.0243024937808513,0.1836132705211639,0.025631196796894,0.1274833530187606,0.0721895918250083,0.3287661075592041,0.0,0.4518355429172515,0.0147670386359095,97.22728729248048
P93-4,0.2504405,0.174028605222702,1.3516080379486084,0.0240632761269807,0.169993981719017,0.0258469320833683,0.1266619861125946,0.0675928518176078,0.3287661075592041,0.0,0.5175281167030334,0.0177088938653469,97.29677581787107
P93-4,0.28241970000000005,0.1726479679346084,1.2044310569763184,0.0239672008901834,0.1620631515979766,0.0259186439216136,0.1263324469327926,0.0647039487957954,0.3287661075592041,0.0,0.5377087593078613,0.018934566527605,97.59113311767578
