participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P93-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P93-8,0.053505599999999987,0.1494783610105514,0.5183349847793579,0.0239725261926651,0.1240489333868026,0.0273122880607843,0.1256793290376663,0.0554236359894275,0.3287661075592041,0.0,0.9798619151115416,0.0055406657047569,98.9633331298828
P93-8,0.08450539999999998,0.1414803117513656,0.4681629538536071,0.0252362545579671,0.1252839565277099,0.0264457631856203,0.1299742311239242,0.0554738976061344,0.3287661075592041,0.0,0.6695622205734252,0.0072956262156367,99.0636749267578
P93-8,0.11750669999999999,0.1347599029541015,0.4454032480716705,0.0262239575386047,0.1254724115133285,0.0265254843980073,0.1328378915786743,0.0554944910109043,0.3287661075592041,0.0,0.6657004356384277,0.0069913631305098,99.10919189453124
P93-8,0.14900909999999995,0.1358888745307922,0.3555072247982025,0.0281525813043117,0.1256744712591171,0.0264442004263401,0.1381762027740478,0.0555325113236904,0.3287661075592041,0.0,0.6402598619461058,0.0079587269574403,99.28898620605469
P93-8,0.1810141,0.1371341198682785,0.2961277961730957,0.0282319225370883,0.1259538680315017,0.0262266583740711,0.1384403109550476,0.0555465407669544,0.3287661075592041,0.0,0.5886780023574829,0.0063964957371354,99.40774536132812
P93-8,0.21301050000000002,0.1405146718025207,0.2849461138248443,0.0271337982267141,0.1263960003852844,0.0259073283523321,0.1356156319379806,0.0555583462119102,0.3287661075592041,0.0,0.4933046400547027,0.0057136192917823,99.43011474609376
P93-8,0.2610465,0.1560733765363693,0.2604306638240814,0.0259600933641195,0.1266084909439086,0.0256568919867277,0.1323551088571548,0.0556023716926574,0.3287661075592041,0.0,0.4517669081687927,0.0045715481974184,99.47914123535155
P93-8,0.29311170000000003,0.1706062853336334,0.2432943135499954,0.024890124797821,0.1268841624259948,0.0255591589957475,0.129515528678894,0.055617768317461,0.3287661075592041,0.0,0.3969265520572662,0.0050205877050757,99.51341247558592
P93-8,0.3243235,0.1892043948173522,0.2354574650526046,0.0243273228406906,0.1271978467702865,0.0254285112023353,0.1279937475919723,0.0555758252739906,0.543742835521698,0.0,0.3418240547180175,0.0045757270418107,99.52909088134764
P93-8,0.35598749999999996,0.1780766695737838,0.2248835712671279,0.0241465903818607,0.1274484544992446,0.0252264142036437,0.127493143081665,0.0555422492325305,0.4079906642436981,0.0,0.2977635860443115,0.0050230491906404,99.55023193359376
P93-8,0.38900779999999996,0.1618751585483551,0.2149175405502319,0.0240381900221109,0.1275020688772201,0.0250370968133211,0.127214029431343,0.0555366910994052,0.3287661075592041,0.0,0.2522933185100555,0.0047967783175408,99.57015991210936
