participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P82-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P82-9,0.016589499999999986,0.0560908876359462,0.0001116442363127,0.0334016382694244,0.0357167012989521,99.80511474609376,0.0087307961657643,0.0689085125923156,99.97924041748048,98.88296508789062,0.3500657975673675,0.3500657975673675,0.0
P82-9,0.04829649999999998,0.05405755341053,0.0001121695240726,0.0272963568568229,0.0359364859759807,99.75105285644531,0.0084713883697986,0.0692110881209373,99.97896575927734,99.37247467041016,0.3184568881988525,0.3184568881988525,0.0
P82-9,0.08030950000000002,0.0555729418992996,0.0001129868760472,0.026005994528532,0.0359498485922813,99.7963638305664,0.008842653594911,0.0702255070209503,99.97856903076175,99.47319030761719,0.3019590973854064,0.3019590973854064,0.0
P82-9,0.11264519999999999,0.0546732284128665,0.0001137400904553,0.0249932371079921,0.0360652729868888,99.37480926513673,0.0072756032459437,0.068341739475727,99.97814178466798,99.65303039550781,0.2667006254196167,0.2667006254196167,0.0
P82-9,0.1449735,0.0553807839751243,0.0001170041505247,0.0258345622569322,0.0363819897174835,98.72394561767578,0.0065006962977349,0.0690917745232582,99.97669982910156,99.63341522216798,0.2594145536422729,0.2594145536422729,0.0
P82-9,0.1768342,0.0532489381730556,0.0001254980306839,0.0260537192225456,0.0372967794537544,96.00613403320312,0.0055208499543368,0.0667414218187332,99.97288513183594,99.74462127685547,0.2116329669952392,0.2116329669952392,0.0
P82-9,0.2250372,0.0556545965373516,0.0001493568270234,0.0279192849993705,0.0398063920438289,92.18252563476561,0.0054695685394108,0.0626004114747047,99.96080017089844,95.98856353759763,0.392530620098114,0.1737957298755645,0.0
P82-9,0.2570878,0.1676600873470306,0.0002047309826593,0.0315263681113719,0.045376282185316,87.11451721191406,0.0061945314519107,0.060403686016798,99.92275238037107,76.91548919677734,66.4609603881836,0.1473742723464965,0.0
P82-9,0.28883190000000003,0.3293940424919128,0.0003641020448412,0.0378400087356567,0.0561667941510677,73.56578063964845,0.0079701505601406,0.0590159781277179,99.7342529296875,61.80595016479492,83.5501937866211,0.1322615891695022,1.4342180490493774
