participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P82-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P82-1,0.036902200000000024,0.1204545646905899,0.1049142181873321,0.0095272250473499,0.7297328114509583,0.0660964325070381,0.6202223896980285,0.3957891464233398,36.05133438110352,0.0,7.881363868713379,0.0111966338008642,98.54053497314452
P82-1,0.06858979999999999,0.0957500040531158,0.1144952178001403,0.0094780037179589,0.8743859529495239,0.056679368019104,0.7080996632575988,0.5046291947364807,8.996662139892578,0.0,6.702784061431885,0.0153518179431557,98.25122833251952
P82-1,0.10069750000000002,0.0874758139252662,0.1177055314183235,0.0080067226663231,1.4837132692337036,0.0530825406312942,1.16038179397583,0.9614540934562684,13.260425567626951,0.0,6.262453079223633,0.0186037085950374,97.03257751464845
P82-1,0.132158,0.0829247012734413,0.1207089200615882,0.0077592246234416,1.7218327522277832,0.0500020235776901,1.3053855895996094,1.2488857507705688,7.65023374557495,0.0,5.853376865386962,0.0265399776399135,96.55633544921876
P82-1,0.16488290000000003,0.089780256152153,0.1268253624439239,0.0081215929239988,1.7433964014053345,0.0455179214477539,1.2508851289749146,1.326645851135254,5.1728734970092765,0.0,2.06558895111084,0.0358708016574382,96.51319885253906
P82-1,0.2121665,0.1049592643976211,0.1317086815834045,0.0079499436542391,2.326937437057495,0.0412925034761428,1.4098209142684937,1.8639752864837649,5.706614971160889,0.0,0.8815866112709045,0.0449636839330196,95.34611511230467
P82-1,0.24415389999999998,0.1267187595367431,0.1403222382068634,0.0080469846725463,2.8981900215148926,0.0369833149015903,1.5079283714294434,2.382812738418579,5.909749031066895,0.0,0.3925462663173675,0.0534428432583808,94.20361328125
P82-1,0.2761558,0.1248222291469574,0.1441731303930282,0.0078103062696754,3.1964211463928223,0.0351930260658264,1.7059528827667236,2.7095963954925537,7.079540252685546,0.0,0.2496460378170013,0.0712316632270812,93.60715484619139
P82-1,0.3081699,0.1176705583930015,0.1506946086883544,0.0079416772350668,2.966327428817749,0.0330161824822425,1.7488718032836914,2.4934399127960205,7.092677593231201,0.0,0.1657207310199737,0.0946705862879753,94.06734466552734
P82-1,0.3409937,0.1176494881510734,0.1563678383827209,0.0080986553803086,2.921727180480957,0.0312678404152393,1.764988660812378,2.429255723953247,6.954480171203612,0.0,0.1279623657464981,0.1279623657464981,94.15653991699219
P82-1,0.37249299999999996,0.1364935040473938,0.161925733089447,0.0089961206540465,2.5721771717071533,0.0298440661281347,1.4090218544006348,2.0266642570495605,4.589481830596924,0.0,0.1443090438842773,0.1443090438842773,94.85565185546876
P82-1,0.4051817999999999,0.1389011442661285,0.1666033565998077,0.0098099587485194,2.0575990676879883,0.0288459304720163,1.1676764488220217,1.5412579774856567,3.224679946899414,0.0,0.1766877621412277,0.1766877621412277,95.8848114013672
P82-1,0.4372209,0.1399941444396972,0.1694044172763824,0.0105407359078526,1.6783097982406616,0.0284300222992897,0.9887816309928894,1.2067960500717163,2.370705366134644,0.0,0.2069313824176788,0.2069313824176788,96.64338684082033
P82-1,0.4691663,0.1370602846145629,0.1725598871707916,0.0117950355634093,1.1747727394104004,0.0279055014252662,0.7525079250335693,0.7909244894981384,1.4385805130004885,0.0,0.2455833405256271,0.2455833405256271,97.65045166015624
P82-1,0.501268,0.1416818648576736,0.1753570884466171,0.0135512398555874,0.792293906211853,0.0276707950979471,0.529104173183441,0.4916623830795288,0.8068793416023254,0.0,0.2987723350524902,0.2987723350524902,98.41541290283203
P82-1,0.5331695999999999,0.1263008117675781,0.1751561164855957,0.0139048937708139,0.660705029964447,0.0277057196944952,0.4989590942859649,0.40325927734375,0.7385280728340148,0.0,0.368211805820465,0.368211805820465,98.6785888671875
P82-1,0.5642091,0.0926451906561851,0.1740372329950332,0.0126932961866259,0.6404953002929688,0.0277479607611894,0.6380395889282225,0.4083626568317413,1.1034464836120603,0.0,0.3255516588687896,0.3255516588687896,98.71900939941406
P82-1,0.6120091,0.0768973752856254,0.1728563457727432,0.0117477010935544,0.6839624047279357,0.0279294531792402,0.7879755496978759,0.4555266499519348,1.5613411664962769,0.0,0.3261423408985137,0.3261423408985137,98.4240493774414
P82-1,0.6452656,0.0680658444762229,0.1706298440694809,0.0112569257616996,0.7109157443046569,0.0283446870744228,0.8870002031326293,0.4872498512268066,1.937823176383972,0.0,0.366574227809906,0.366574227809906,98.22599792480467
P82-1,0.6778426,0.0615699812769889,0.1681360304355621,0.0105762174353003,0.7933538556098938,0.0286480206996202,1.0409821271896362,0.5627131462097168,2.603660821914673,0.0,0.3744312226772308,0.3744312226772308,97.91804504394531
P82-1,0.7083691,0.0599934831261634,0.1671319156885147,0.0104482490569353,0.8127298951148986,0.0283902343362569,1.0714370012283323,0.5822605490684509,2.766991138458252,0.0,0.3646907210350036,0.3646907210350036,97.85713195800781
P82-1,0.7401319999999999,0.055409163236618,0.1633409410715103,0.0097102532163262,0.9873666763305664,0.0280138049274683,1.2855126857757568,0.7475085258483886,3.9399013519287114,0.0,0.3657566308975219,0.3657566308975219,97.42897033691406
P82-1,0.7727962,0.0519287772476673,0.1598333120346069,0.0092176795005798,1.1467134952545166,0.0277741402387619,1.4353562593460083,0.9075199961662292,5.003143787384033,0.0,0.3493180572986602,0.3493180572986602,97.12928771972656
P82-1,0.8049942999999999,0.0553131811320781,0.1639606952667236,0.0094486754387617,1.047059178352356,0.0277709886431694,1.3654228448867798,0.8117725849151611,4.405834674835205,0.0,0.3117910325527191,0.3117910325527191,97.2691650390625
P82-1,0.8372350000000001,0.0697536319494247,0.167511448264122,0.0106555391103029,0.8647676706314086,0.0281231775879859,1.0009151697158811,0.6269258260726928,2.473697662353516,0.0,0.2908103168010711,0.2908103168010711,97.9981689453125
P82-1,0.8691097000000001,0.0830635353922843,0.1699812710285186,0.011611670255661,0.7758451104164124,0.0282995142042636,0.8022832870483398,0.5423534512519836,1.656407117843628,0.0,0.3051811456680297,0.2498534619808197,98.39543151855469
P82-1,0.9001150999999998,0.0967513546347618,0.1711830496788024,0.0121261626482009,0.7875980138778687,0.0283614993095397,0.7166510224342346,0.5429944992065429,1.3595924377441406,0.0,0.4323111772537231,0.2180724442005157,98.4248046875
P82-1,0.9321308,0.112171970307827,0.1727786809206008,0.0129630453884601,0.7470395565032959,0.027915958315134,0.6026831269264221,0.5016134977340698,1.0319975614547727,0.0,0.4559597074985504,0.1844757497310638,98.50592041015624
P82-1,0.9641255,0.1066429689526557,0.1740151941776275,0.0125278364866971,0.7831586599349974,0.0274711232632398,0.664810299873352,0.5337052345275878,1.2150980234146118,0.0,0.6135953664779663,0.1716999560594558,98.43368530273438
P82-1,1.0121239999999998,0.1025115102529525,0.1752708703279495,0.0126607427373528,0.7228622436523438,0.02727572619915,0.6515952348709106,0.4891445934772491,1.1681387424468994,0.0,0.5759956240653991,0.155258297920227,98.55427551269533
P82-1,1.0452681,0.0959535762667655,0.176181361079216,0.0128395101055502,0.6403869986534118,0.0272082518786191,0.6306455731391906,0.4281929731369018,1.1089670658111572,0.0,0.6236622929573059,0.1284133046865463,98.71923065185547
P82-1,1.077125,0.0950802490115165,0.1767518669366836,0.0129067162051796,0.6239189505577087,0.0273105986416339,0.6250398159027098,0.417631447315216,1.0916833877563477,0.0,0.6503733992576599,0.1065516322851181,98.74992370605469
P82-1,1.1092091,0.0902598872780799,0.177184835076332,0.0127757843583822,0.6062435507774353,0.0274266619235277,0.6426948308944702,0.4067054092884063,1.1355384588241575,0.0,0.6477437615394592,0.1176608055830001,98.71461486816406
