participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P77-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P77-2,0.031479700000000006,0.1200940310955047,0.1080963909626007,0.0213843509554862,0.1379936784505844,0.054394856095314,0.0994204059243202,0.177622765302658,0.3287661075592041,1.3745689392089844,0.0039738616906106,0.0039738616906106,99.6447525024414
P77-2,0.062904,0.1250357627868652,0.113693006336689,0.0221419557929039,0.1434840410947799,0.0519917532801628,0.1020856201648712,0.2454644590616226,0.3287661075592041,0.8644855618476867,0.0036644120700657,0.0036644120700657,99.50907897949219
P77-2,0.0955552,0.1218008249998092,0.1179478019475936,0.0226674377918243,0.145099252462387,0.0483956784009933,0.1033326163887977,0.303562045097351,0.3287661075592041,0.2390080541372299,0.0037431849632412,0.0030646116938441,99.39288330078124
P77-2,0.1269717,0.1160284280776977,0.117739625275135,0.0228247568011283,0.1474260687828064,0.0452790595591068,0.1019150838255882,0.3351336121559143,0.3287661075592041,0.0,0.0045849168673157,0.0027600552421063,99.32972717285155
P77-2,0.15872250000000002,0.109999880194664,0.11165252327919,0.0229131951928138,0.1558380126953125,0.0442167073488235,0.0978131517767906,0.3884255290031433,0.3287661075592041,0.0,0.0047965813428163,0.0032012690789997,99.22314453125
P77-2,0.19039620000000002,0.1030155196785926,0.1065048426389694,0.0231352671980857,0.1698942333459854,0.0406685918569564,0.0933871567249298,0.4513124823570251,0.3287661075592041,0.0,0.0059236385859549,0.0035265502519905,99.09738159179688
P77-2,0.223553,0.0987691208720207,0.1053507104516029,0.0236785132437944,0.1937881410121917,0.036011952906847,0.0910378322005271,0.563707411289215,0.3287661075592041,0.0,0.0106507651507854,0.0036130733788013,98.87257385253906
P77-2,0.2564278,0.0971648767590522,0.1070304885506629,0.0238942578434944,0.2122894674539566,0.0325868912041187,0.0907789766788482,0.6115133762359619,0.3287661075592041,0.0,0.0207098275423049,0.0035357433371245,98.77696990966798
P77-2,0.3032899,0.0963339433073997,0.1049621179699897,0.0240019392222166,0.2464626729488372,0.029878681525588,0.0885435342788696,0.7633712887763977,0.3431803286075592,0.0,0.0424185097217559,0.0029661825392395,98.47325897216798
P77-2,0.33479819999999993,0.0969397723674774,0.0906852111220359,0.0240667667239904,0.3620958030223846,0.0283463094383478,0.0800579339265823,1.314710021018982,0.5604715943336486,0.0,0.161566361784935,0.0021650358103215,97.3705825805664
P77-2,0.3668523,0.1257591992616653,0.0808765739202499,0.024118885397911,0.6377077102661132,0.0272650942206382,0.0740276500582695,2.3514196872711186,0.8162314891815186,0.0,0.7437776923179626,0.0015526607166975,95.29716491699219
P77-2,0.3995336,0.2550788223743438,0.0697358921170234,0.0241895858198404,1.883012056350708,0.0266075748950243,0.0666774436831474,5.92853593826294,1.5809284448623655,0.0,0.8366563916206359,0.001088295597583,88.14292907714845
P77-2,0.43123469999999997,0.6178046464920043,0.0768571197986602,0.0247898288071155,3.7201783657073975,0.0261115375906229,0.0681312382221221,8.229048728942871,6.075210571289063,0.0,0.6253693103790283,0.0008606282062828,83.5418930053711
P77-2,0.46310130000000005,1.5792534351348877,0.1090743839740753,0.0268890932202339,3.8756954669952393,0.0259049553424119,0.0825572535395622,6.096682548522949,33.16133499145508,0.0,0.5141456127166748,0.00079222174827,87.806640625
P77-2,0.4947577,2.228696346282959,0.1549517661333084,0.0306502450257539,2.821927547454834,0.0258151348680257,0.1008076965808868,3.571070432662964,54.35598373413086,-3.0987472534179688,0.5202045440673828,0.0007920721545815,92.85785675048828
P77-2,0.5274423,1.8616052865982056,0.2234633713960647,0.0346341952681541,1.593283772468567,0.0262062884867191,0.117845818400383,1.7052205801010132,51.819629669189446,-4.756851196289063,0.7634872794151306,0.0009385798475705,96.27679443359376
P77-2,0.5581955000000001,1.0064079761505127,0.3269002735614776,0.0443999730050563,0.7287118434906005,0.026661055162549,0.1489422172307968,0.6976075768470764,14.811520576477053,-2.484039306640625,1.1235858201980593,0.0029062423855066,97.9871826171875
P77-2,0.5908087000000001,0.5000360012054443,0.382902055978775,0.0579678639769554,0.3859042525291442,0.0268065426498651,0.1861112415790557,0.3289420902729034,1.3855834007263184,0.0,1.3218467235565186,0.0076804044656455,98.99992370605469
P77-2,0.6238507,0.317314863204956,0.4053604304790496,0.0637840628623962,0.2483650147914886,0.0270737688988447,0.2073221802711486,0.1931825131177902,0.8342083692550659,0.0,1.5730175971984863,0.014163726940751,99.18927001953124
P77-2,0.656544,0.3149453401565551,0.3450954556465148,0.0719254538416862,0.2123318910598754,0.0263942759484052,0.2282084375619888,0.1660993695259094,0.9313603043556212,0.0,1.1886755228042605,0.0175815299153327,99.30980682373048
P77-2,0.7036863,0.3377641141414642,0.3792149126529693,0.0618259198963642,0.2098165899515152,0.0254228617995977,0.2119472026824951,0.1639703810214996,0.6350215673446655,0.0,0.6372178196907043,0.0105178337544202,99.2415771484375
P77-2,0.7358096000000001,0.3209845423698425,0.3177800774574279,0.0476630851626396,0.2166922688484191,0.0249182637780904,0.1835532337427139,0.1667198091745376,0.3894619047641754,0.0,0.3220524489879608,0.0141247892752289,99.35802459716798
P77-2,0.7673436,0.3136205375194549,0.2650878727436065,0.0369805619120597,0.2648208439350128,0.0246112197637557,0.1594611853361129,0.1955648213624954,0.3287661075592041,0.0,0.1463234424591064,0.0131323123350739,99.37275695800781
P77-2,0.7995034000000001,0.2984472215175628,0.2348674535751342,0.0347410589456558,0.281879037618637,0.02450443059206,0.1542500853538513,0.2092203199863433,0.3287661075592041,0.0,0.1342519074678421,0.010891436599195,99.4030990600586
P77-2,0.8314662999999999,0.2961746752262115,0.2136411368846893,0.0344328917562961,0.2918981313705444,0.0245216768234968,0.1536798030138015,0.2294881492853164,0.3847356438636779,0.0,0.1353698074817657,0.0084961932152509,99.40765380859376
P77-2,0.8631227,0.2871425449848175,0.2009831368923187,0.0329701043665409,0.2911380529403686,0.0245847422629594,0.1501084715127944,0.2451695799827575,0.4299620985984802,0.0,0.1402906477451324,0.0070754624903202,99.417724609375
P77-2,0.8955689000000001,0.3749812841415405,0.1946919113397598,0.0333794206380844,0.3900661468505859,0.0246141068637371,0.1511465013027191,0.3382464945316314,0.511143684387207,0.0,0.1873951852321624,0.0048023117706179,99.21986389160156
P77-2,0.9274297,0.3220753967761993,0.1895897537469863,0.0325697138905525,0.3355504870414733,0.0245838779956102,0.149436816573143,0.3340072333812713,0.5989384651184082,0.0,0.2786212861537933,0.0051368731074035,99.32889556884764
