participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P36-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P36-2,0.03810889999999998,0.1296764761209487,0.1917175948619842,0.0247808005660772,0.1303004026412963,0.0240812022238969,0.1267506331205368,0.1827558577060699,0.3287661075592041,0.0,0.0219763051718473,0.0078970380127429,99.61656188964845
P36-2,0.0866969,0.1297499239444732,0.1918971687555313,0.0248244758695364,0.1302843391895294,0.0240783337503671,0.1268083304166793,0.1723352074623107,0.3287661075592041,0.0,0.0218345299363136,0.0077507789246737,99.61620330810547
P36-2,0.13095109999999996,0.1301656365394592,0.1921265423297882,0.0249735135585069,0.1305042058229446,0.0241090934723615,0.1269283294677734,0.1728176027536392,0.3287661075592041,0.0,0.0460291653871536,0.0142129184678196,99.6157455444336
P36-2,0.1800601,0.1306049823760986,0.1921431720256805,0.0251187738031148,0.1308157593011856,0.0241178981959819,0.126928761601448,0.1620993465185165,0.3287661075592041,0.0,0.0382486395537853,0.0128293884918093,99.61570739746092
P36-2,0.22827559999999997,0.13167005777359,0.1922346502542495,0.0254280492663383,0.1316174119710922,0.0241312403231859,0.1269592195749282,0.1691272556781768,0.3287661075592041,0.0,0.0496002845466136,0.014689446426928,99.61552429199219
P36-2,0.2732082,0.1320490092039108,0.192218080163002,0.0255120489746332,0.1320754885673522,0.0240956023335456,0.1269195675849914,0.1523119658231735,0.3287661075592041,0.0,0.0354698300361633,0.0164054296910762,99.61557006835936
P36-2,0.32096759999999996,0.1313447654247283,0.1923036575317382,0.0253250300884246,0.1314545273780822,0.0240956712514162,0.1269399970769882,0.1401952058076858,0.3287661075592041,0.0,0.0310293491929769,0.0186515748500823,99.61538696289062
P36-2,0.3659409999999999,0.1301793456077575,0.1923635900020599,0.0249451734125614,0.1304239928722381,0.024098452180624,0.1269548833370208,0.127121552824974,0.3287661075592041,0.0,0.0344558805227279,0.0149483075365424,99.6152801513672
P36-2,0.4139653,0.129925400018692,0.1925106793642044,0.0248678755015134,0.1301061958074569,0.0241033695638179,0.1269919425249099,0.1224946603178978,0.3287661075592041,0.0,0.0362986214458942,0.0130460178479552,99.61498260498048
P36-2,0.46196989999999993,0.1303514838218689,0.1926005780696868,0.0249858982861042,0.1304278522729873,0.0241006109863519,0.1270233839750289,0.1233335584402084,0.3287661075592041,0.0,0.0358827896416187,0.0153638701885938,99.61480712890624
P36-2,0.5068184,0.1299658715724945,0.1929211169481277,0.0248739700764417,0.1299955248832702,0.0241345297545194,0.127115324139595,0.1197610422968864,0.3287661075592041,0.0,0.0577637664973735,0.0208077821880578,99.61415100097656
