participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P36-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P36-3,0.04827960000000002,0.1267232745885849,0.1935273855924606,0.0237955208867788,0.1259250789880752,0.0258541759103536,0.1257032752037048,0.0581351220607757,0.3287661075592041,0.0,0.4760930836200714,0.0089819515123963,99.61294555664062
P36-3,0.09133120000000003,0.1263872236013412,0.1929859519004821,0.0238249637186527,0.1258517652750015,0.0259379744529724,0.125792920589447,0.0580371879041194,0.3287661075592041,0.0,0.4689250290393829,0.0078829228878021,99.61402893066406
P36-3,0.1392498,0.1265957057476043,0.1919482201337814,0.0238801129162311,0.1258722096681594,0.0262102615088224,0.1260219663381576,0.0578016564249992,0.3287661075592041,0.0,0.6195864081382751,0.0066577275283634,99.61610412597656
P36-3,0.18579160000000003,0.1271354705095291,0.1908369660377502,0.0238486230373382,0.1262402087450027,0.0256349369883537,0.1259709000587463,0.0573877245187759,0.3287661075592041,0.0,0.4039036333560943,0.0038996615912765,99.61833190917967
P36-3,0.23511610000000002,0.1274049580097198,0.1895791888236999,0.0238508488982915,0.1265842616558075,0.025400111451745,0.1260178834199905,0.0572690963745117,0.3287661075592041,0.0,0.3659105896949768,0.0032883461099117,99.620849609375
P36-3,0.27653469999999997,0.1276354640722274,0.1909364312887191,0.0238831657916307,0.1278096139430999,0.0250375997275114,0.126226857304573,0.056902889162302,0.3287661075592041,0.0,0.2904942631721496,0.0025795304682105,99.6181182861328
P36-3,0.3261320000000001,0.1273702532052993,0.190914437174797,0.0239102784544229,0.1279114931821823,0.0249026343226432,0.1263467073440551,0.0568129308521747,0.3287661075592041,0.0,0.2516703307628631,0.0028734779916703,99.61817169189453
P36-3,0.3701522,0.1271722316741943,0.1908295154571533,0.023940959945321,0.1279797255992889,0.0250221583992242,0.1265362203121185,0.0570860393345355,0.3287661075592041,0.0,0.2514747977256774,0.0031082818750292,99.61833953857422
P36-3,0.4171904000000001,0.1273523569107055,0.1906707286834716,0.0239764358848333,0.127786174416542,0.0250948369503021,0.1266273558139801,0.0571712553501129,0.3287661075592041,0.0,0.3201228082180023,0.0037970275152474,99.61865234375
P36-3,0.46608720000000003,0.1272739470005035,0.1912997066974639,0.0239953249692916,0.1275098323822021,0.0251613669097423,0.1266738027334213,0.0573510378599166,0.3287661075592041,0.0,0.3711214363574981,0.004067369736731,99.61740112304688
P36-3,0.5093653,0.1270574480295181,0.1931765228509903,0.023991709575057,0.1270417273044586,0.0250049643218517,0.1266077011823654,0.0582590401172637,0.3287661075592041,0.0,0.2782690823078155,0.0047921282239258,99.6136474609375
P36-3,0.5613668,0.1271520107984542,0.193566083908081,0.0239892620593309,0.127071738243103,0.0249099973589181,0.1266621053218841,0.0586557425558567,0.3287661075592041,0.0,0.2443702816963195,0.0049330163747072,99.61286926269533
P36-3,0.6020759,0.1273230463266372,0.1945839077234268,0.0240303073078393,0.1271004378795623,0.0247681401669979,0.1267827302217483,0.059096161276102,0.3287661075592041,0.0,0.2239724695682525,0.0049794530496001,99.61083984375
P36-3,0.6492315999999999,0.1274464577436447,0.1947097033262252,0.0240171831101179,0.1271029561758041,0.0246366951614618,0.1267827898263931,0.0591666102409362,0.3287661075592041,0.0,0.1630225926637649,0.004132829606533,99.61058044433594
P36-3,0.6973741,0.1273411363363266,0.1944113820791244,0.0240240767598152,0.1272172331809997,0.024585798382759,0.1267386674880981,0.0594853200018405,0.3287661075592041,0.0,0.1378902494907379,0.0043328423053026,99.6111831665039
P36-3,0.7390608,0.12757408618927,0.1936344504356384,0.0240234564989805,0.1274423152208328,0.0244632009416818,0.1267888396978378,0.060327798128128,0.3287661075592041,0.0,0.1196044087409973,0.0049880696460604,99.61273193359376
P36-3,0.7871248000000001,0.1276718825101852,0.1936141848564147,0.0240418352186679,0.127414584159851,0.0244465544819831,0.1267938464879989,0.0614700093865394,0.3287661075592041,0.0,0.1145492121577262,0.0079160910099744,99.6127700805664
P36-3,0.8342094,0.1271378993988037,0.194533348083496,0.0240872427821159,0.1273186355829238,0.0244774799793958,0.1267062574625015,0.0641397684812545,0.3287661075592041,0.0,0.1228978484869003,0.0138201108202338,99.61093902587889
P36-3,0.8780115000000001,0.1269097775220871,0.1943196207284927,0.0240857489407062,0.127312883734703,0.0245611034333705,0.126685619354248,0.0642873495817184,0.3287661075592041,0.0,0.0483681932091712,0.0130714327096939,99.61135864257811
P36-3,0.9257563,0.1270509213209152,0.1941456496715545,0.0241204742342233,0.1274132579565048,0.0245910715311765,0.1267253309488296,0.0659016296267509,0.3287661075592041,0.0,0.0330310724675655,0.013335820287466,99.61170959472656
P36-3,0.9721968999999999,0.1271185874938964,0.193943053483963,0.0241217166185379,0.1273934692144393,0.0246776230633258,0.1267921477556228,0.0670224279165267,0.3287661075592041,0.0,0.0267393067479133,0.0126923276111483,99.61210632324217
P36-3,1.024199,0.1271509826183319,0.1946054100990295,0.0240663290023803,0.1273784935474395,0.0245309583842754,0.1267388463020324,0.0673233196139335,0.3287661075592041,0.0,0.0868569239974021,0.0108431661501526,99.61078643798828
P36-3,1.0650716,0.1273651421070098,0.1938037276268005,0.0240779649466276,0.1276462972164154,0.0244103148579597,0.1267532110214233,0.070682369172573,0.3287661075592041,0.0,0.1047199517488479,0.0079889064654707,99.61238861083984
P36-3,1.1136992000000001,0.1275399625301361,0.19325652718544,0.0240968223661184,0.1278399974107742,0.0244097802788019,0.1267412006855011,0.0719338506460189,0.3287661075592041,0.0,0.1049747616052627,0.0080404570326209,99.6134796142578
P36-3,1.1610683,0.1277447491884231,0.193009927868843,0.0241185650229454,0.1280375123023986,0.0244378373026847,0.1267413198947906,0.0765717849135398,0.3287661075592041,0.0,0.1058529689908027,0.0090204225853085,99.61397552490233
P36-3,1.2057436,0.1282762736082077,0.1927593201398849,0.0241374503821134,0.1285833120346069,0.0243829805403947,0.1267707794904708,0.0853144526481628,0.3287661075592041,0.0,0.0929141491651535,0.0083241472020745,99.61448669433594
P36-3,1.2523007,0.1285068988800048,0.1923715770244598,0.0241494458168745,0.1288184076547622,0.0243356507271528,0.126776710152626,0.0927233025431633,0.3287661075592041,0.0,0.0859586745500564,0.0080854902043938,99.61526489257811
P36-3,1.3010684000000001,0.1289985328912735,0.1921262741088867,0.0241729188710451,0.1293087005615234,0.0243109744042158,0.1267850250005722,0.1015835106372833,0.3287661075592041,0.0,0.0751502513885498,0.0071237948723137,99.6157455444336
P36-3,1.3480265,0.1285187751054763,0.1916029304265976,0.0241909958422183,0.1287195533514022,0.0242756735533475,0.1268468648195266,0.1099850088357925,0.3287661075592041,0.0,0.0050824554637074,0.0034480453468859,99.61679077148435
P36-3,1.3990162,0.1279454082250595,0.1918018609285354,0.0242139305919408,0.1280239969491958,0.0242693107575178,0.1268950253725051,0.1121681332588195,0.3287661075592041,0.0,0.0039425510913133,0.0022830106317996,99.61639404296876
P36-3,1.4397037,0.1277022808790206,0.1922633796930313,0.0242030154913663,0.12771737575531,0.0242479648441076,0.1269893497228622,0.1198489069938659,0.3287661075592041,0.0,0.0059655597433447,0.0011522232089191,99.615478515625
P36-3,1.4891635,0.1276220977306366,0.1923425495624542,0.0241783130913972,0.1276012510061264,0.0242285747081041,0.1270076036453247,0.1239456459879875,0.3287661075592041,0.0,0.0169264618307352,0.001153934164904,99.61531066894531
P36-3,1.5340716,0.1276256293058395,0.1920991986989975,0.0241868682205677,0.1276036202907562,0.0241970140486955,0.1269857734441757,0.1282156258821487,0.3287661075592041,0.0,0.0040747812017798,0.0011062730336561,99.61579895019533
P36-3,1.5862499,0.1275533735752105,0.1920544058084487,0.0241677314043045,0.127535343170166,0.0241919644176959,0.1269840151071548,0.1156194359064102,0.3287661075592041,0.0,0.0017983674770221,0.0012774408096447,99.6158905029297
P36-3,1.6281413,0.1274672150611877,0.192153051495552,0.0241320207715034,0.127493679523468,0.0241620894521474,0.1270014941692352,0.1000767424702644,0.3287661075592041,0.0,0.0016406328650191,0.0016406328650191,99.61569213867188
P36-3,1.6732137,0.1276391148567199,0.1921728998422622,0.0241518188267946,0.1276963949203491,0.0241547636687755,0.1270025819540023,0.0980526208877563,0.3287661075592041,0.0,0.0016044296789914,0.0016044296789914,99.61566162109376
P36-3,1.7208082,0.1280698329210281,0.1921965926885604,0.0241812411695718,0.1281460970640182,0.0241355877369642,0.1269944310188293,0.1029082089662551,0.3287661075592041,0.0,0.0016801778692752,0.0016801778692752,99.6156005859375
P36-3,1.7691965,0.1287126392126083,0.1922193616628646,0.0242210905998945,0.1288250982761383,0.0241282489150762,0.1269982904195785,0.0974313393235206,0.3287661075592041,0.0,0.0018347162986174,0.0018347162986174,99.61557006835936
P36-3,1.8145596,0.1296591907739639,0.1922287791967392,0.0242648683488368,0.1297985613346099,0.0241180378943681,0.1269925385713577,0.0859831199049949,0.3287661075592041,0.0,0.0024823502171784,0.0024823502171784,99.61553955078124
P36-3,1.8630659999999999,0.1295450776815414,0.1922503858804702,0.0242488887161016,0.1296806782484054,0.0241149328649044,0.1270002871751785,0.075119525194168,0.3287661075592041,0.0,0.0030158727895468,0.0030158727895468,99.61550140380861
P36-3,1.9085689000000001,0.1294200122356414,0.1923213005065918,0.0241928417235612,0.1295714229345321,0.0241089090704917,0.1270275712013244,0.0699556842446327,0.3287661075592041,0.0,0.0040015769191086,0.0040015769191086,99.6153564453125
P36-3,1.9570731999999997,0.1290688216686248,0.1923602074384689,0.0241797883063554,0.1291735470294952,0.024107988923788,0.1270448118448257,0.0680259987711906,0.3287661075592041,0.0,0.004606760572642,0.004606760572642,99.6152801513672
P36-3,2.0040728,0.1290976554155349,0.1924533545970916,0.0241779889911413,0.1291846185922622,0.0241005886346101,0.1270918250083923,0.0644735395908355,0.3287661075592041,0.0,0.007937959395349,0.007937959395349,99.61509704589844
P36-3,2.0530836,0.1296723484992981,0.1924867630004882,0.0242159403860569,0.1297791004180908,0.0241069551557302,0.1271251291036605,0.0636787116527557,0.3287661075592041,0.0,0.0113763948902487,0.0113763948902487,99.61502075195312
P36-3,2.1040837000000003,0.1303550750017166,0.1924933791160583,0.0242806766182184,0.1304718255996704,0.0241146087646484,0.1271495819091796,0.0633807554841041,0.3287661075592041,0.0,0.014824260957539,0.014824260957539,99.61500549316406
P36-3,2.1460942,0.1327051818370819,0.1925099492073059,0.0245793294161558,0.1327840685844421,0.0241355430334806,0.1272326409816741,0.0646635070443153,0.3287661075592041,0.0,0.0168702118098735,0.0250414181500673,99.61498260498048
P36-3,2.1940945000000003,0.1335442066192627,0.1925370842218399,0.0247705001384019,0.1335401982069015,0.0241320207715034,0.1272835880517959,0.0642861500382423,0.3287661075592041,0.0,0.0167156141251325,0.0310361552983522,99.61492919921876
P36-3,2.2381024000000003,0.1388083100318908,0.192596822977066,0.0251472890377044,0.1390082687139511,0.024134874343872,0.1274735778570175,0.0639356151223182,0.3287661075592041,0.0,0.0195460431277751,0.0551803484559059,99.61480712890624
P36-3,2.2861021999999998,0.1408092379570007,0.1926665008068084,0.0253667626529932,0.1409686952829361,0.0241457838565111,0.1275881826877594,0.0640242099761962,0.3287661075592041,0.0,0.0210733097046613,0.0750873237848281,99.61466979980467
P36-3,2.3350024,0.1431114226579666,0.1927481442689895,0.0257671847939491,0.1430439203977584,0.0241476036608219,0.1276810616254806,0.0638511180877685,0.3287661075592041,0.0,0.0228046141564846,0.0958627387881278,99.614501953125
P36-3,2.3850010000000004,0.1448364108800888,0.1929379999637603,0.0263860486447811,0.1442125290632247,0.0241663046181201,0.1279376149177551,0.0632604509592056,0.3287661075592041,0.0,0.027706328779459,0.1493405103683471,99.61412048339844
P36-3,2.4270098,0.1425798833370208,0.1932490766048431,0.0261722281575202,0.1418120712041854,0.0241310559213161,0.12822026014328,0.0618247427046298,0.3287661075592041,0.0,0.0251711569726467,0.2030117511749267,99.61351013183594
