participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P36-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P36-5,0.025001499999999992,0.1292062699794769,0.192650631070137,0.0247599463909864,0.1290019154548645,0.0246166419237852,0.1274134367704391,0.1614102870225906,0.3287661075592041,0.0,0.1465807557106018,0.0390258431434631,99.6147003173828
P36-5,0.07500930000000003,0.1296849399805069,0.1926293671131134,0.0249932613223791,0.1293856352567672,0.0246245991438627,0.1273497343063354,0.185879573225975,0.3287661075592041,0.0,0.083758145570755,0.0359734036028385,99.61474609375
P36-5,0.1190112,0.1312431842088699,0.1923066526651382,0.0254610441625118,0.1310259252786636,0.0244547147303819,0.1270684599876403,0.2628461420536041,0.3287661075592041,0.0,0.0265631675720214,0.034566193819046,99.47430419921876
P36-5,0.16626359999999996,0.1323246657848358,0.1921839714050293,0.0257265586405992,0.1320668011903762,0.0244115479290485,0.1270326972007751,0.279094249010086,0.3287661075592041,0.0,0.0230479035526514,0.0357813201844692,99.44181060791016
P36-5,0.2149503,0.1339009255170822,0.1921542584896087,0.0261169150471687,0.1334951072931289,0.0243949592113494,0.1270196437835693,0.3148466944694519,0.3287661075592041,0.0,0.0201791860163211,0.0365125313401222,99.37030792236328
P36-5,0.259111,0.1399623751640319,0.1919798254966735,0.0278675574809312,0.1389694809913635,0.0243456978350877,0.1269099712371826,0.4529698193073272,0.3287661075592041,0.0,0.0109760332852602,0.0426738411188125,99.09405517578124
P36-5,0.30706009999999995,0.1428724527359008,0.1921039372682571,0.0286441966891288,0.1413500905036926,0.0242907237261533,0.1269313693046569,0.4712506234645843,0.3287661075592041,0.0,0.0089597180485725,0.0358392521739006,99.05750274658205
P36-5,0.35356899999999997,0.1579412668943405,0.1922680437564849,0.033017661422491,0.154170423746109,0.0241694152355194,0.1268964111804962,0.5807121992111206,0.3287661075592041,0.0,0.0083804177120327,0.0338450483977794,98.83857727050781
P36-5,0.40094949999999996,0.1667378991842269,0.1923958361148834,0.0356192998588085,0.1614295095205307,0.0241420548409223,0.1269266307353973,0.5977033376693724,0.3287661075592041,0.0,0.0084290513768792,0.0302972830832004,98.80458831787107
P36-5,0.4507609,0.1802769154310226,0.1925287246704101,0.0398140214383602,0.1725248992443084,0.0241258330643177,0.1269264668226242,0.6355739831924438,0.3287661075592041,0.0,0.0085562039166688,0.0251007229089736,98.72885131835936
P36-5,0.4930599,0.2228990942239761,0.1927843540906906,0.0538270808756351,0.2064646631479263,0.024132527410984,0.1270491629838943,0.5345566868782043,0.4443894624710083,0.0,0.0098492708057165,0.0191009752452373,98.93089294433594
P36-5,0.5437857,0.2424170225858688,0.1929395645856857,0.060650561004877,0.2216878086328506,0.024128733202815,0.1270883232355117,0.4622354209423065,0.5728366374969482,0.0,0.0100326361134648,0.0165997445583343,99.07553100585936
P36-5,0.5888393,0.246506854891777,0.1933479756116867,0.0620611533522605,0.2247723340988159,0.0241245906800031,0.1271231174468994,0.336648941040039,0.6018185019493103,0.0,0.0072772824205458,0.0147699257358908,99.32670593261719
P36-5,0.6388843,0.2402112632989883,0.193566158413887,0.0597777888178825,0.2196666747331619,0.0241162423044443,0.1271347552537918,0.3156758546829223,0.5553466081619262,0.0,0.006409446708858,0.0109422896057367,99.36864471435547
P36-5,0.6832824999999999,0.2608366608619689,0.1941863149404525,0.0672736689448356,0.235676422715187,0.024139154702425,0.1271804720163345,0.252419114112854,0.715163767337799,0.0,0.0143487770110368,0.0103881452232599,99.47833251953124
P36-5,0.7312059,0.3130103647708892,0.1944153606891632,0.0873684808611869,0.2756575047969818,0.024145046249032,0.127187430858612,0.259497195482254,1.2463268041610718,0.0,0.0173309836536645,0.0108913527801632,99.3739776611328
P36-5,0.7808347999999999,0.2941259741783142,0.1944794803857803,0.0799992457032203,0.2614313960075378,0.0241926554590463,0.1271899789571762,0.2051493227481842,1.0348217487335205,0.0,0.0203124620020389,0.0109476428478956,99.4117431640625
P36-5,0.820829,0.2638518512248992,0.1948933750391006,0.0688037797808647,0.2381010502576828,0.0242267027497291,0.1270840764045715,0.1564582288265228,0.7460898160934448,0.0,0.0276050511747598,0.0105657735839486,99.47229766845705
P36-5,0.8686971,0.2383805066347122,0.1950765550136566,0.0598335415124893,0.2182310670614242,0.0242630634456872,0.1269567459821701,0.1471610516309738,0.5497551560401917,0.0,0.0453032404184341,0.0118162892758846,99.52323913574217
