participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P87-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P87-2,0.013749300000000006,0.6309337019920349,0.1921692341566085,0.2387274354696273,0.5272092819213867,0.0240993481129407,0.1319459229707717,3.261188507080078,13.513723373413086,0.0,0.0006822759169153,0.0174791999161243,93.47761535644531
P87-2,0.06179019999999997,0.6005046963691711,0.1922201067209243,0.2224103361368179,0.5040156841278076,0.0241116918623447,0.1317170858383178,3.185556173324585,11.58397388458252,0.0,0.0009307510335929,0.0138981994241476,93.6288833618164
P87-2,0.09358690000000001,0.5491412878036499,0.1923223286867141,0.1956926584243774,0.4639905989170074,0.0241128169000148,0.1311686933040618,2.9954872131347656,8.677567481994629,0.0,0.0012209232663735,0.0118494052439928,94.009033203125
P87-2,0.1258025,0.5686116814613342,0.1923267841339111,0.206036776304245,0.4803589582443237,0.0241354722529649,0.131750151515007,2.920279026031494,9.819055557250977,0.0,0.001502227038145,0.0101609975099563,94.15943908691406
P87-2,0.15808999999999998,0.55684757232666,0.1922436952590942,0.2001166641712188,0.4719825088977813,0.0241647157818078,0.131661906838417,2.8284454345703125,9.201131820678713,0.0,0.0019999595824629,0.0080100521445274,94.34310913085936
P87-2,0.1895999,0.5425577163696289,0.1922383159399032,0.1926904469728469,0.4629270136356353,0.0241834539920091,0.1319935023784637,2.760122776031494,8.518178939819336,0.0,0.0023492721375077,0.0077458950690925,94.47975158691406
P87-2,0.22171190000000002,0.5618629455566406,0.1921601891517639,0.2025894373655319,0.4764368832111358,0.0242007784545421,0.1317463815212249,2.7523379325866695,9.47038459777832,0.0,0.0018954770639538,0.0106662856414914,94.49533081054688
P87-2,0.25372890000000003,0.5514203906059265,0.1922278851270675,0.1972485035657882,0.4697599112987518,0.0242103524506092,0.1320864260196685,2.6642093658447266,8.982943534851074,0.0,0.0020803255029022,0.0126048848032951,94.67158508300781
P87-2,0.2857161,0.5897351503372192,0.1923281699419021,0.2171722203493118,0.4963379800319671,0.0242023449391126,0.1318440437316894,2.5042815208435054,11.023395538330078,0.0,0.0022362892050296,0.0175842121243476,94.99143981933594
P87-2,0.3175897,0.610072672367096,0.192384734749794,0.2280439287424087,0.5109150409698486,0.0242106765508651,0.1318208128213882,2.339390277862549,12.229457855224608,0.0,0.0023354962468147,0.0244799312204122,95.32122802734376
P87-2,0.35071529999999995,0.603322148323059,0.1921976953744888,0.2244479954242706,0.510139524936676,0.0242735221982002,0.1323884427547454,2.3545377254486084,11.957669258117676,0.0,0.0023219604045152,0.0296403262764215,95.29092407226561
P87-2,0.3826668999999999,0.5710383057594299,0.1921208649873733,0.2072538286447525,0.4850611090660095,0.0242797266691923,0.1319152116775512,2.2119269371032715,9.989375114440918,0.0,0.0026564539875835,0.0469875931739807,95.5761489868164
P87-2,0.4138318,0.5926027297973632,0.1922884434461593,0.2181469649076461,0.5012756586074829,0.0242573730647563,0.1321687251329422,2.2259678840637207,11.205722808837892,0.0,0.0025535298045724,0.0665580406785011,95.5480728149414
P87-2,0.4615887,0.6209295988082885,0.1921930164098739,0.2335534840822219,0.5224807262420654,0.0243245139718055,0.1321908831596374,2.1727523803710938,12.956295967102053,0.0,0.0034486141521483,0.0947507619857788,95.6544952392578
P87-2,0.4938687,0.6850435137748718,0.1921608299016952,0.26881143450737,0.5696505308151245,0.0243520587682724,0.1323289424180984,2.273800849914551,17.33171844482422,0.0,0.0043856324627995,0.1141351014375686,95.452392578125
P87-2,0.5258851,0.7057376503944397,0.1921387910842895,0.2806219160556793,0.5846948623657225,0.0243679918348789,0.1322004497051239,2.2999484539031982,18.845705032348636,0.0,0.0041620028205215,0.1377749145030975,95.40010070800781
P87-2,0.557701,0.7014824151992797,0.1917812228202819,0.278565764427185,0.5849837660789489,0.0244637392461299,0.1322562396526336,2.3782894611358643,18.620386123657227,0.0,0.0042773489840328,0.16416697204113,95.24341583251952
P87-2,0.5897096000000001,0.6920145153999328,0.1917903274297714,0.274003118276596,0.5768793821334838,0.0244345553219318,0.1320080757141113,2.393582344055176,17.966215133666992,0.0,0.0038350375834852,0.2085091024637222,95.21282958984376
P87-2,0.6222253,0.677571415901184,0.1921324878931045,0.2661741375923156,0.5662763714790344,0.0244440361857414,0.1324170678853988,2.4604525566101074,17.057281494140625,0.0,0.0034183335956186,0.3181618452072143,95.07909393310547
P87-2,0.6537003,0.59167343378067,0.1927752792835235,0.2189526259899139,0.5024845600128173,0.0244305469095706,0.1322330683469772,2.391881227493286,11.334231376647947,0.0,0.0032150456681847,0.3075311183929443,95.21624755859376
P87-2,0.6855889,0.4452140629291534,0.193748652935028,0.1454804986715316,0.3923477530479431,0.0243730805814266,0.1321041733026504,2.1312263011932373,4.5335001945495605,0.0,0.0038478116039186,0.2352981269359588,95.737548828125
P87-2,0.7180572999999999,0.3019985556602478,0.1956326961517334,0.0834717601537704,0.2811266481876373,0.0242915600538253,0.1323927342891693,1.7065750360488892,1.2462997436523438,0.0,0.0070586279034614,0.1778332293033599,96.58685302734376
P87-2,0.7507476000000001,0.2341014295816421,0.1996606290340423,0.0579645447432994,0.2263033092021942,0.0242718327790498,0.1327613741159439,1.4103983640670776,0.577510416507721,0.0,0.0280327498912811,0.1250946670770645,97.17920684814452
P87-2,0.78259,0.1912825107574462,0.2066105157136917,0.0433029644191265,0.1898175328969955,0.0242709759622812,0.1327516436576843,1.1593021154403689,0.3287661075592041,0.0,0.1290362477302551,0.0684379711747169,97.681396484375
P87-2,0.8147574999999999,0.1603775471448898,0.2176343947649002,0.0333780162036418,0.1625904887914657,0.0243388060480356,0.1331800520420074,0.8754562735557556,0.3287661075592041,0.0,0.1899100840091705,0.0306377410888671,98.24909210205078
P87-2,0.8628988,0.1474057137966156,0.237888753414154,0.0289045684039592,0.1498990058898925,0.0243951920419931,0.1336044371128082,0.6803058385848999,0.3287661075592041,0.0,0.2202842831611633,0.0123314596712589,98.63938903808592
P87-2,0.8940872,0.1421252638101577,0.283036321401596,0.026159256696701,0.1435610651969909,0.0244110599160194,0.1343460232019424,0.4792644083499908,0.3287661075592041,0.0,0.2190262079238891,0.0052790432237088,99.04146575927734
P87-2,0.9259611,0.149016261100769,0.3740927278995513,0.0247527696192264,0.1434738487005233,0.0244427565485239,0.1352678686380386,0.2854418456554412,0.3287661075592041,0.0,0.2234535813331604,0.0026534257922321,99.25181579589844
P87-2,0.9575885000000001,0.1569634824991226,0.5696929693222045,0.0240558236837387,0.1484305262565612,0.0243904013186693,0.1362442225217819,0.1637223362922668,0.3287661075592041,0.0,0.2086407095193862,0.0025422242470085,98.86061096191406
P87-2,0.9895184999999999,0.1693143099546432,0.9425750970840454,0.0237554870545864,0.1623198091983795,0.0244039148092269,0.137776106595993,0.119575023651123,0.3287661075592041,0.0,0.2794405817985534,0.0025231649633497,98.11485290527344
P87-2,1.0217389000000001,0.1810097396373748,1.529247522354126,0.0236171390861272,0.1770438700914382,0.0243658553808927,0.1385792791843414,0.0945573523640632,0.3933900892734527,0.0,0.3340324759483337,0.0023593239020556,96.94150543212889
P87-2,1.0543501,0.1844362616539001,2.4952712059021,0.023559158667922,0.1999495774507522,0.0243806112557649,0.1399130374193191,0.0819520503282547,0.4497141540050506,0.0,0.4374747276306152,0.0021914395038038,95.00946044921876
P87-2,1.0861583000000001,0.175842210650444,3.5501785278320312,0.0234611369669437,0.213847279548645,0.0244103372097015,0.1405355483293533,0.0753516107797622,0.3737053275108337,0.0,0.4148504734039306,0.0023362156935036,92.89964294433594
