participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P76-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P76-1,0.0436583,0.1466865986585617,0.1990762799978256,0.0241074357181787,0.1463841348886489,0.0282718706876039,0.1435908675193786,0.0624858997762203,0.3287661075592041,0.0,0.1821727603673934,2.05072021484375,99.60185241699219
P76-1,0.07552909999999997,0.1452764570713043,0.1981196403503418,0.0240515805780887,0.1446958482265472,0.0299049317836761,0.1435787677764892,0.0617617554962635,0.3287661075592041,0.0,0.2236057817935943,1.9344433546066284,99.603759765625
P76-1,0.12281970000000002,0.146732211112976,0.1979318261146545,0.0240514427423477,0.1466565132141113,0.0294109098613262,0.1430975943803787,0.0625974237918853,0.3287661075592041,0.0,0.2190431803464889,1.926696538925171,99.60413360595705
P76-1,0.15485879999999996,0.1476243585348129,0.1967409402132034,0.0240181200206279,0.1481630653142929,0.0299115162342786,0.1424124240875244,0.063510276377201,0.3287661075592041,0.0,0.2430676966905593,1.7890390157699585,99.60651397705078
P76-1,0.1866882,0.1476085484027862,0.1952865570783615,0.0240050498396158,0.1493290662765502,0.0290394444018602,0.1397859901189804,0.0647273585200309,0.3287661075592041,0.0,0.2434956431388855,1.464173436164856,99.6094207763672
P76-1,0.2188441,0.1493107825517654,0.1950098872184753,0.0240045227110385,0.1507981866598129,0.0298029221594333,0.1393331289291381,0.065704308450222,0.3287661075592041,0.0,0.2520879507064819,1.310560941696167,99.6099853515625
P76-1,0.2509717,0.1509098559617996,0.1940268725156784,0.0239883009344339,0.1527903079986572,0.0314798466861248,0.1391158699989318,0.0670763924717903,0.3287661075592041,0.0,0.2741055488586425,1.0954798460006714,99.6119384765625
P76-1,0.28412889999999996,0.1544965356588363,0.1942223608493804,0.0239807348698377,0.1565811932086944,0.0320960022509098,0.1392864882946014,0.069127932190895,0.3287661075592041,0.0,0.2919616997241973,1.0416709184646606,99.6115493774414
P76-1,0.3150535,0.1571564823389053,0.1937028318643569,0.0239993073046207,0.1589263677597045,0.033534437417984,0.1402122378349304,0.0703986585140228,0.3287661075592041,0.0,0.2983286678791046,1.0327161550521853,99.61259460449219
P76-1,0.34705679999999994,0.1609752625226974,0.1933473348617553,0.0239770542830228,0.1619663536548614,0.0333421789109706,0.1415239721536636,0.0718206316232681,0.3287661075592041,0.0,0.3123125731945037,1.147335410118103,99.6133041381836
P76-1,0.3788033,0.1597721427679061,0.1933381259441375,0.0239587016403675,0.1604817956686019,0.0333124659955501,0.1422621011734008,0.0712764412164688,0.3287661075592041,0.0,0.3193634748458862,1.1397278308868408,99.6133270263672
P76-1,0.41188649999999993,0.1575764715671539,0.1937325298786163,0.0240519475191831,0.1568312793970108,0.0324580892920494,0.142388492822647,0.0693616420030593,0.3287661075592041,0.0,0.3098799288272857,1.2187528610229492,99.61254119873048
P76-1,0.44387620000000005,0.1575774699449539,0.1930516213178634,0.024087518453598,0.1540355086326599,0.0319014638662338,0.1407025456428527,0.0682282149791717,0.3287661075592041,0.0,0.3165045976638793,1.1422967910766602,99.61389923095705
P76-1,0.4758841,0.1564113944768905,0.1925293803215026,0.0239782631397247,0.1536930352449417,0.030715275555849,0.1393148601055145,0.0681462958455085,0.3287661075592041,0.0,0.3258632719516754,1.0896356105804443,99.61494445800781
P76-1,0.5244917,0.1530489176511764,0.1922361254692077,0.0238908622413873,0.1505788564682006,0.0296391695737838,0.1386164277791976,0.0667320415377616,0.3287661075592041,0.0,0.343441218137741,1.0755431652069092,99.61552429199219
P76-1,0.5558631,0.1507798731327056,0.1925485134124755,0.023839209228754,0.1480766534805297,0.0296543464064598,0.1392706930637359,0.065312922000885,0.3287661075592041,0.0,0.3576714992523193,1.1891835927963257,99.61490631103517
P76-1,0.5866948999999999,0.1490389704704284,0.1932978332042694,0.0238932762295007,0.1474443972110748,0.0289700608700513,0.1393817514181137,0.0647651776671409,0.3287661075592041,0.0,0.3232142031192779,1.2467910051345823,99.6134033203125
P76-1,0.6196957,0.1494354754686355,0.193642109632492,0.0240513253957033,0.1487243175506591,0.0286319926381111,0.1383294016122818,0.0653580576181411,0.3287661075592041,0.0,0.2960851490497589,1.239067316055298,99.61271667480467
P76-1,0.6511892,0.1525168865919113,0.193435862660408,0.0241410639137029,0.1505073308944702,0.0294216237962245,0.1382569670677185,0.0660890340805053,0.3287661075592041,0.0,0.3408407866954803,1.3117616176605225,99.61312866210936
P76-1,0.6832652,0.1554856151342392,0.1936639249324798,0.0240674540400505,0.1551509350538253,0.0291691944003105,0.1385883837938308,0.0679459124803543,0.3287661075592041,0.0,0.3409075140953064,1.3712656497955322,99.6126708984375
P76-1,0.7158662,0.1550046056509017,0.1939349174499511,0.0239685736596584,0.1554338186979293,0.0294749401509761,0.1397514641284942,0.0676591619849205,0.3287661075592041,0.0,0.363133430480957,1.4846230745315552,99.61213684082033
P76-1,0.7478570999999999,0.1515715420246124,0.1939038187265396,0.0238903611898422,0.1523216813802719,0.030134379863739,0.1407071650028228,0.0661019459366798,0.3287661075592041,0.0,0.3702694177627563,1.4940564632415771,99.61219787597656
P76-1,0.7788445,0.1514821648597717,0.1947541087865829,0.0239035971462726,0.150110974907875,0.0304037667810916,0.1422325074672699,0.064607135951519,0.3287661075592041,0.0,0.4125856757164001,1.779365301132202,99.61048889160156
P76-1,0.8118284,0.152573823928833,0.1952429711818695,0.0240332409739494,0.1503991484642028,0.0304511692374944,0.1424338519573211,0.0645540505647659,0.3287661075592041,0.0,0.4057874381542205,1.8453695774078367,99.60951232910156
