participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P76-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P76-8,0.05229729999999998,0.1359447389841079,0.1500451862812042,0.0226491838693618,0.1609476804733276,0.0380520783364772,0.1233868971467018,0.0812603905797004,0.3287661075592041,0.0,3.253615617752075,0.3873352110385894,99.6781005859375
P76-8,0.08472979999999998,0.1346626430749893,0.1455453634262085,0.0228584501892328,0.1701291650533676,0.0364201106131076,0.1206443756818771,0.0855470597743988,0.3287661075592041,0.0,2.4854264259338374,0.4123731553554534,99.65974426269533
P76-8,0.11615709999999999,0.1328051835298538,0.1477629691362381,0.0230508055537939,0.1662082225084304,0.0351795069873332,0.1213913932442665,0.0825770422816276,0.3287661075592041,0.0,2.3263669013977046,0.4363115727901458,99.66758728027344
P76-8,0.16483919999999996,0.1392972916364669,0.1498554795980453,0.0234644021838903,0.1787309646606445,0.0337692126631736,0.1221109330654144,0.0878718644380569,0.3287661075592041,0.0,2.0438716411590576,0.5220223665237426,99.6425323486328
P76-8,0.1966301,0.135053664445877,0.1450919359922409,0.0234839618206024,0.1839147508144378,0.0342926308512687,0.1199124008417129,0.0909549891948699,0.3287661075592041,0.0,2.1171560287475586,0.6725250482559204,99.63217163085936
P76-8,0.22783809999999996,0.1353928297758102,0.145908385515213,0.0235003605484962,0.1823877543210983,0.0341713912785053,0.1200756728649139,0.0894863829016685,0.3287661075592041,0.0,2.096362352371216,0.7055609226226806,99.63522338867188
P76-8,0.26086469999999995,0.1295227408409118,0.1454951912164688,0.0234421286731958,0.1792548447847366,0.0341254398226737,0.1201667487621307,0.0875904560089111,0.3287661075592041,0.0,2.270369291305542,0.752547800540924,99.64149475097656
P76-8,0.2928474,0.1250409334897995,0.1441840380430221,0.0231796000152826,0.1769432127475738,0.0360540710389614,0.1217952594161033,0.0869146734476089,0.3287661075592041,0.0,3.127830743789673,0.9058713912963868,99.64611053466798
P76-8,0.3248936,0.1229236125946044,0.1431696414947509,0.0228853598237037,0.1787085831165313,0.0370688028633594,0.1239553764462471,0.0884930863976478,0.3287661075592041,0.0,3.544610977172852,1.2295172214508057,99.64258575439453
