participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P76-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P76-10,0.021802699999999987,0.1284435838460922,0.199772298336029,0.0232075322419404,0.1738406717777252,0.0244410075247287,0.1824895143508911,0.0742343217134475,0.3287661075592041,0.0,0.0682028606534004,6.328668117523193,99.6004638671875
P76-10,0.05340899999999999,0.1303850561380386,0.1999465525150299,0.0238432325422763,0.1919623017311096,0.0243655517697334,0.1986753940582275,0.0809331685304641,0.3287661075592041,0.0,0.056617297232151,8.119784355163574,99.60010528564452
P76-10,0.08551010000000002,0.1370605379343032,0.2011607140302658,0.0254201702773571,0.2147170901298522,0.0243737306445837,0.2144450098276138,0.0873694792389869,0.3287661075592041,0.0,0.0531793721020221,9.54508590698242,99.57056427001952
P76-10,0.11755360000000002,0.1591919362545013,0.2013011127710342,0.0311089381575584,0.2418978810310363,0.0243388283997774,0.2124456763267517,0.0897383466362953,0.3697811067104339,0.0,0.0520579032599925,9.27674865722656,99.51620483398435
P76-10,0.16551359999999998,0.2000747472047805,0.2001805752515792,0.0429687239229679,0.284329742193222,0.0243527777493,0.2029882669448852,0.0932711586356163,0.6721982955932617,0.0,0.0510432571172714,8.443247795104979,99.43134307861328
P76-10,0.19735219999999998,0.2515615224838256,0.1983830630779266,0.0598669126629829,0.357183426618576,0.0244209505617618,0.2050719261169433,0.1060535311698913,1.447643160820007,0.0,0.0561087690293788,8.981435775756836,99.28563690185547
P76-10,0.2296035,0.3643689155578613,0.1980648785829544,0.0987541154026985,0.504476249217987,0.0244740974158048,0.2091813832521438,0.1339938789606094,4.97613525390625,0.0,0.0596537441015243,9.503105163574217,98.99105072021484
P76-10,0.26232859999999997,0.5342652797698973,0.1979785561561584,0.1652483791112899,0.6959167718887329,0.0245065540075302,0.2069373875856399,0.1885576844215393,15.067495346069336,0.0,0.0563341565430164,9.31441593170166,98.60816955566406
P76-10,0.29542769999999996,0.6638678908348083,0.1975586861371994,0.210671842098236,0.8566844463348388,0.0245426353067159,0.2082096934318542,0.3066385984420776,24.694595336914062,0.0,0.0539305619895458,9.532532691955566,98.28662872314452
