participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P27-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P27-2,0.0504794,0.1739968061447143,0.2980224788188934,0.0241800416260957,0.1559275835752487,0.0405011251568794,0.1259377896785736,0.0570542477071285,0.6372818350791931,0.0,4.3006792068481445,0.0487182363867759,99.40395355224608
P27-2,0.07448000000000002,0.2102694511413574,0.4505966901779174,0.0278545171022415,0.2182206660509109,0.0388503819704055,0.1382357031106948,0.0573340095579624,1.2896084785461426,0.0,4.745905876159668,0.0159191247075796,99.09880065917967
P27-2,0.12251310000000001,0.2228214889764785,0.6388559937477111,0.0325992554426193,0.2672105729579925,0.0397437177598476,0.1501395851373672,0.0570486709475517,1.4507163763046265,0.0,4.531838893890381,0.0185856223106384,98.7222900390625
P27-2,0.1733123,0.2198059409856796,0.6731950044631958,0.039331417530775,0.3010250031948089,0.0432722680270671,0.1668459624052047,0.0569591633975505,1.1837079524993896,0.0,5.175323009490967,0.0195524357259273,98.65361022949219
P27-2,0.2176087,0.2529417872428894,0.511343240737915,0.0487386249005794,0.3525791764259338,0.0555678270757198,0.1895747780799865,0.0566243939101696,2.404554843902588,0.0,7.287623405456543,0.0127610275521874,98.9773178100586
P27-2,0.26660649999999997,0.2213726490736007,0.4321102499961853,0.0428097024559974,0.3455151915550231,0.073047786951065,0.175294816493988,0.0569644793868064,1.909404993057251,0.0,8.937615394592285,0.0144923450425267,99.13578033447264
P27-2,0.31343460000000006,0.1760932356119155,0.242364227771759,0.0305865220725536,0.3337157368659973,0.1129394024610519,0.1389500349760055,0.0589954182505607,1.2752618789672852,0.0,9.67239189147949,0.009524936787784,99.33256530761719
P27-2,0.36106270000000007,0.1749579608440399,0.215511679649353,0.0257473904639482,0.3484036922454834,0.1169297024607658,0.1261421889066696,0.0605680756270885,1.415723204612732,0.0,9.800171852111816,0.0091846883296966,99.30319213867188
P27-2,0.41012610000000005,0.1347116380929946,0.1347226649522781,0.020434571430087,0.3295277655124664,0.1234050616621971,0.1060364618897438,0.060479499399662,0.5569658875465393,3.241858720779419,10.855340957641602,0.006643749307841,99.3409423828125
P27-2,0.4534038,0.0937085151672363,0.0857550054788589,0.0156891513615846,0.2801940739154815,0.1809194684028625,0.0868498459458351,0.0574264377355575,0.6203708052635192,10.15949821472168,8.965118408203125,0.0042448733001947,99.43960571289062
P27-2,0.49858450000000004,0.0857686549425125,0.1336178034543991,0.015160309150815,0.2627927660942077,0.1824249178171157,0.0837287381291389,0.056175235658884,0.6740601658821106,11.097640991210938,5.891413688659668,0.0052436063997447,99.47441101074217
P27-2,0.5047242,0.0941046923398971,0.2243635505437851,0.0157323256134986,0.2620779871940612,0.1333606094121933,0.0852532535791397,0.0557489693164825,0.544445514678955,7.750184535980224,9.41062068939209,0.0072466460987925,99.47584533691406
P27-2,0.5476058,0.1057910174131393,0.3143922090530395,0.016269963234663,0.2458119243383407,0.1024207770824432,0.0872269123792648,0.0556963309645652,0.4439660906791687,4.473239898681641,12.110905647277832,0.0107835158705711,99.3712158203125
