participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P90-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P90-9,0.05436409999999998,0.1279789358377456,0.2145736068487167,0.0251845046877861,0.1302611827850341,0.0249225422739982,0.1283049285411834,0.0557517856359481,0.3287661075592041,0.0,0.4161736071109771,0.1529774516820907,99.57084655761719
P90-9,0.08565879999999998,0.1282074451446533,0.2132758051156997,0.025198820978403,0.1297559291124343,0.0250525716692209,0.1282135546207428,0.0557435229420661,0.3287661075592041,0.0,0.4833555221557617,0.1620958596467971,99.57345581054688
P90-9,0.1174169,0.1280224472284317,0.2128645777702331,0.025220138952136,0.1295905411243438,0.0250845737755298,0.1280766129493713,0.0558065436780452,0.3287661075592041,0.0,0.4977876842021942,0.1809224039316177,99.5742645263672
P90-9,0.1504767,0.1277833133935928,0.2124166637659072,0.0253408718854188,0.1293039619922637,0.0251566432416439,0.1279066056013107,0.0557956397533416,0.3287661075592041,0.0,0.5285733938217163,0.1750028580427169,99.5751724243164
P90-9,0.1813361,0.1275412291288375,0.2141979038715362,0.0253854412585496,0.1294761151075363,0.0251579135656356,0.1277670711278915,0.0557866059243679,0.3287661075592041,0.0,0.5277451872825621,0.1857766360044479,99.57160949707033
P90-9,0.21430770000000002,0.1279010623693466,0.2143928557634353,0.0250454563647508,0.13081856071949,0.02498434856534,0.12810979783535,0.0558399595320224,0.3287661075592041,0.0,0.4027337133884429,0.1860877871513366,99.57121276855469
P90-9,0.24527409999999997,0.1281222850084304,0.2146357893943786,0.0249043684452772,0.1314036548137664,0.0249153170734643,0.1280494779348373,0.0558838881552219,0.3287661075592041,0.0,0.3490880727767944,0.1789843291044235,99.57073211669922
P90-9,0.2771467,0.1280625164508819,0.2120992243289947,0.0249236319214105,0.1308031678199768,0.0248630158603191,0.1278973519802093,0.0559209436178207,0.3287661075592041,0.0,0.3169589936733245,0.1831946969032287,99.5758056640625
P90-9,0.32526059999999996,0.1280217766761779,0.2101158201694488,0.0249089505523443,0.1307559609413147,0.0248611196875572,0.1277723759412765,0.0559324324131011,0.3287661075592041,0.0,0.3109874427318573,0.1846409887075424,99.57977294921876
P90-9,0.35828020000000005,0.1278524696826934,0.2088875770568847,0.0251255054026842,0.1304102092981338,0.0248644612729549,0.1273483484983444,0.0559929981827735,0.3287661075592041,0.0,0.3131173551082611,0.1818336993455886,99.5822296142578
P90-9,0.38927300000000004,0.1278006583452224,0.2068330347537994,0.0251421127468347,0.130542442202568,0.0248912163078784,0.1272781938314437,0.0560482367873191,0.3287661075592041,0.0,0.3264886438846588,0.1837447583675384,99.58633422851561
