participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P90-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P90-6,0.0329238,0.1308414787054061,0.1976190656423568,0.0270504187792539,0.1291059553623199,0.0248408615589141,0.1319277733564376,0.0561214238405227,0.3287661075592041,0.0,0.3599101305007934,0.7484415769577026,99.60475921630861
P90-6,0.06483779999999999,0.1312960684299469,0.1975218504667282,0.0269031710922718,0.1295176148414611,0.0247736163437366,0.132463052868843,0.0562642402946949,0.3287661075592041,0.0,0.3396720588207244,0.7150425910949707,99.60494995117188
P90-6,0.09630499999999997,0.1305336654186248,0.1977227330207824,0.0272992737591266,0.1288017928600311,0.0247605852782726,0.1318329870700836,0.0561765991151332,0.3287661075592041,0.0,0.3350786566734314,0.7389841079711914,99.60455322265624
P90-6,0.1282816,0.1306647062301635,0.1975034177303314,0.0277281012386083,0.1282917857170105,0.0247534532099962,0.1320299506187439,0.0561033189296722,0.3287661075592041,0.0,0.3327271044254303,0.7948222160339355,99.60498809814452
P90-6,0.1608412,0.1296732723712921,0.1982474476099014,0.0285244230180978,0.1274945884943008,0.024865835905075,0.1315955221652984,0.0560619682073593,0.3287661075592041,0.0,0.4149872064590454,0.8127591609954834,99.60350036621091
P90-6,0.20837860000000002,0.1301969289779663,0.1990520358085632,0.0286193005740642,0.1277830749750137,0.0249144621193408,0.1326108574867248,0.0560555532574653,0.3287661075592041,0.0,0.4525082111358642,0.8646450638771057,99.60189819335936
P90-6,0.24075480000000002,0.1310142427682876,0.1988678723573684,0.0284580625593662,0.1277602612972259,0.024819079786539,0.1327160000801086,0.0560957230627536,0.3287661075592041,0.0,0.398303598165512,0.9561909437179564,99.60226440429688
P90-6,0.27328139999999995,0.1311036944389343,0.1985669583082199,0.0284723117947578,0.1275452375411987,0.0247486643493175,0.1328354924917221,0.0560842007398605,0.3287661075592041,0.0,0.3472071290016174,0.9724879264831544,99.60285949707033
P90-6,0.3052524,0.1315429508686065,0.1991404294967651,0.0285066161304712,0.127646654844284,0.0247449576854705,0.132815882563591,0.0560347512364387,0.3287661075592041,0.0,0.3512428104877471,1.0818659067153933,99.60172271728516
P90-6,0.3362705000000001,0.1319398880004882,0.1989958584308624,0.0289490800350904,0.1272694766521453,0.0246831309050321,0.1323507577180862,0.0560156069695949,0.3287661075592041,0.0,0.3163099884986877,1.1193521022796633,99.60201263427734
P90-6,0.36949350000000003,0.1319134384393692,0.1991061270236969,0.0293924380093812,0.1267929375171661,0.0246941689401865,0.132386565208435,0.0560203865170478,0.3287661075592041,0.0,0.3280905485153198,0.9549551606178284,99.6017837524414
P90-6,0.4003538,0.1319803595542907,0.1994831264019012,0.0290622673928737,0.126993328332901,0.0246852487325668,0.1324838548898696,0.0560281872749328,0.3287661075592041,0.0,0.3312627375125885,0.7819593548774719,99.6010284423828
P90-6,0.43349580000000004,0.1331325620412826,0.1995457112789154,0.0289650633931159,0.1276115775108337,0.0245988108217716,0.1334450840950012,0.0559912659227848,0.3287661075592041,0.0,0.271247923374176,0.5698332786560057,99.60090637207033
P90-6,0.4648432,0.1327184438705444,0.1990875452756881,0.0284798294305801,0.127794399857521,0.0245685745030641,0.1330190598964691,0.0561062321066856,0.3287661075592041,0.0,0.2554591000080108,0.3838795125484466,99.60182189941406
P90-6,0.49742510000000006,0.1336846947669982,0.1994494348764419,0.0270946845412254,0.129616841673851,0.0245498437434434,0.1348061561584472,0.0561592802405357,0.3287661075592041,0.0,0.2483908683061599,0.4831334352493286,99.6010971069336
P90-6,0.5284518,0.1338719874620437,0.1993367969989776,0.0268247742205858,0.1300290822982788,0.0245296508073806,0.1350089162588119,0.0562338382005691,0.3287661075592041,0.0,0.24004527926445,0.5561516284942627,99.60132598876952
P90-6,0.5614742,0.1336254328489303,0.1991749256849288,0.0266742520034313,0.1302392929792404,0.024599302560091,0.13523630797863,0.0562796294689178,0.3287661075592041,0.0,0.2802227139472961,0.6932406425476074,99.60163879394531
P90-6,0.6085319,0.1337203383445739,0.1991920918226242,0.0264889914542436,0.1306080371141433,0.0246058013290166,0.1352199614048004,0.0564157254993915,0.3287661075592041,0.0,0.2841941714286804,0.7583208680152893,99.60162353515624
P90-6,0.6414254,0.1330647319555282,0.1990979760885238,0.0267333444207906,0.1302996575832366,0.0246852934360504,0.1340638250112533,0.0566230453550815,0.3287661075592041,0.0,0.3415340781211853,0.7857156991958618,99.601806640625
P90-6,0.6732856,0.132710114121437,0.1985858678817749,0.0269754473119974,0.1299947202205658,0.0246893912553787,0.1332204639911651,0.0567595660686492,0.3287661075592041,0.0,0.3446732759475708,0.7251018285751342,99.60282897949219
P90-6,0.7053092000000001,0.1327809691429138,0.1987724155187606,0.0268784295767545,0.1302879899740219,0.0246881656348705,0.13273786008358,0.0569246709346771,0.3287661075592041,0.0,0.3454408347606658,0.7509589195251464,99.60246276855469
P90-6,0.7372548000000001,0.1322500109672546,0.1987606734037399,0.0269771441817283,0.1296732723712921,0.0247673355042934,0.1322423964738845,0.056780856102705,0.3287661075592041,0.0,0.4026618003845214,0.9728801846504213,99.60247802734376
P90-6,0.7693879,0.1322924047708511,0.1984287500381469,0.0275415368378162,0.1290250718593597,0.0246882606297731,0.1320881247520446,0.0566456355154514,0.3287661075592041,0.0,0.3469897210597991,0.8285810947418212,99.6031494140625
P90-6,0.801249,0.1316179633140564,0.1979962736368179,0.0273647345602512,0.1287164390087127,0.0246585495769977,0.1313679814338684,0.0567022711038589,0.3287661075592041,0.0,0.3299171924591064,0.6546706557273864,99.60400390625
P90-6,0.8324381000000001,0.1310689151287078,0.1974191218614578,0.0274444203823804,0.1282562911510467,0.0246157031506299,0.1302842646837234,0.0568058118224143,0.3287661075592041,0.0,0.3017623424530029,0.4232560992240905,99.60516357421876
P90-6,0.8643197,0.1309268176555633,0.19699427485466,0.0276663638651371,0.1278528869152069,0.0245395936071872,0.1297681629657745,0.0568434484302997,0.3287661075592041,0.0,0.2493452131748199,0.3466079235076904,99.60600280761719
P90-6,0.8976489000000002,0.1307681053876876,0.1964631527662277,0.0272525157779455,0.1279296875,0.0245079081505537,0.12964628636837,0.0568334311246871,0.3287661075592041,0.0,0.2265228480100631,0.3156227469444274,99.60707092285155
P90-6,0.9292528999999999,0.1308016180992126,0.1965835243463516,0.026803245767951,0.1283532530069351,0.0244925376027822,0.1295756101608276,0.0569095909595489,0.3287661075592041,0.0,0.2160900682210922,0.3174954652786254,99.60682678222656
P90-6,0.9613651,0.130265399813652,0.1962060034275054,0.0274641066789627,0.1274607181549072,0.0244748890399932,0.1288421601057052,0.0568723380565643,0.3287661075592041,0.0,0.2040407955646514,0.3488703370094299,99.60758209228516
P90-6,1.0093497,0.1305385082960128,0.196116954088211,0.0271827615797519,0.1279729008674621,0.0244128983467817,0.1292269378900528,0.0569120272994041,0.3287661075592041,0.0,0.1656515598297119,0.3291665017604827,99.60775756835936
P90-6,1.0414483,0.1305159479379653,0.1965825706720352,0.0271111205220222,0.1281958371400833,0.024401519447565,0.1291187405586242,0.0569632612168788,0.3287661075592041,0.0,0.1611835360527038,0.3342612981796264,99.60682678222656
P90-6,1.0734465,0.1304208934307098,0.1965960562229156,0.0279325172305107,0.1274585872888565,0.024358419701457,0.1285281330347061,0.0569252371788024,0.3287661075592041,0.0,0.1373955160379409,0.3464042544364929,99.6068115234375
P90-6,1.1059263000000001,0.1303121894598007,0.1965541392564773,0.0268257167190313,0.1280189901590347,0.0243502482771873,0.1294565200805664,0.056844588369131,0.3287661075592041,0.0,0.1352998316287994,0.3641369938850402,99.60689544677734
P90-6,1.1374514,0.1300069093704223,0.1968310475349426,0.0267581790685653,0.1278584897518158,0.0243663173168897,0.1293817460536956,0.0567995011806488,0.3287661075592041,0.0,0.1525194346904754,0.3657962083816528,99.60633850097656
P90-6,1.1702222,0.1297905296087265,0.1967218518257141,0.0275819003582,0.1268518269062042,0.0243431683629751,0.1291157305240631,0.05671127140522,0.3287661075592041,0.0,0.1466604173183441,0.3705616891384124,99.60655212402345
P90-6,1.2013847,0.1301061958074569,0.196422666311264,0.0275617111474275,0.1267011910676956,0.0243307296186685,0.1298001706600189,0.0566120594739913,0.3287661075592041,0.0,0.147041767835617,0.3625722825527191,99.60714721679688
P90-6,1.2334943,0.1312848031520843,0.1967194974422454,0.0279275644570589,0.1265897452831268,0.0242984630167484,0.1307093948125839,0.0565116815268993,0.3287661075592041,0.0,0.1326236277818679,0.3489530086517334,99.6065673828125
P90-6,1.265666,0.1332438737154007,0.1970043182373046,0.0281112473458051,0.1266495585441589,0.0242511536926031,0.1313555389642715,0.0565066710114479,0.3287661075592041,0.0,0.1089345514774322,0.4865556359291076,99.60599517822264
P90-6,1.2972527999999999,0.1331331133842468,0.1968254148960113,0.0276059471070766,0.1275049746036529,0.0242143720388412,0.1330642253160476,0.0564999654889106,0.3287661075592041,0.0,0.0885033011436462,0.4620726406574249,99.60634613037107
P90-6,1.3292781,0.1329993605613708,0.1971182376146316,0.0276304613798856,0.1278683692216873,0.0242113452404737,0.1338208019733429,0.056559719145298,0.3287661075592041,0.0,0.0910700559616088,0.4779911041259765,99.60575866699219
P90-6,1.3612784000000002,0.131826713681221,0.1968346983194351,0.0274974592030048,0.1277400702238082,0.0241988617926836,0.1328869313001632,0.056595716625452,0.3287661075592041,0.0,0.0862822756171226,0.4494962692260742,99.60633850097656
P90-6,1.4124027000000001,0.1320378184318542,0.1965626627206802,0.0275656022131443,0.1280240416526794,0.0241946168243885,0.1332990825176239,0.0566945187747478,0.3287661075592041,0.0,0.0872538387775421,0.3938732147216796,99.60687255859376
P90-6,1.4427373000000001,0.1315258592367172,0.196799099445343,0.0264691971242427,0.1285697072744369,0.024213632568717,0.1313087493181228,0.0568681098520755,0.3287661075592041,0.0,0.1034221425652504,0.3356331288814544,99.6063995361328
P90-6,1.4742581,0.1316517442464828,0.1970166862010955,0.0257294997572898,0.1291684359312057,0.0242003146559,0.1303135603666305,0.0569892451167106,0.3287661075592041,0.0,0.0964463576674461,0.3043739795684814,99.60596466064452
P90-6,1.505596,0.1333645433187484,0.1977554708719253,0.0252378210425376,0.1297003179788589,0.0242056455463171,0.1295869648456573,0.0570718646049499,0.3287661075592041,0.0,0.1009523421525955,0.2503941655158996,99.6044921875
P90-6,1.5363666,0.1352084875106811,0.1980691254138946,0.0251596644520759,0.1298398524522781,0.0242027137428522,0.1291845440864563,0.0571331232786178,0.3287661075592041,0.0,0.1006300374865531,0.2298742979764938,99.6038589477539
P90-6,1.5686743,0.1426661908626556,0.198989525437355,0.0252433530986309,0.1299098134040832,0.024159325286746,0.1290584504604339,0.057172454893589,0.3287661075592041,0.0,0.0721656531095504,0.1931710988283157,99.6020278930664
P90-6,1.6011399000000002,0.1445200145244598,0.1995840519666671,0.025367559865117,0.1300731748342514,0.024137957021594,0.1291688680648803,0.0571866817772388,0.3287661075592041,0.0,0.0578503236174583,0.1699218899011611,99.600830078125
P90-6,1.633,0.1424788385629653,0.2010202556848526,0.0256300959736108,0.1302793622016906,0.0241232998669147,0.1296428889036178,0.0571918860077857,0.3287661075592041,0.0,0.0487676002085208,0.1673926711082458,99.59796142578124
P90-6,1.6656632,0.1375695914030075,0.202275201678276,0.0255585014820098,0.1304835230112075,0.0241157375276088,0.1296982914209365,0.0571636036038398,0.3287661075592041,0.0,0.0446246042847633,0.1404247134923934,99.59545135498048
P90-6,1.6993799,0.1345943659543991,0.2030327916145324,0.0258480366319417,0.1303983479738235,0.0241300892084836,0.1301206350326538,0.0571294762194156,0.3287661075592041,0.0,0.0548802204430103,0.1298354715108871,99.59393310546876
P90-6,1.7330056999999999,0.1347407102584838,0.2026132494211196,0.0262313578277826,0.1306865513324737,0.0241444036364555,0.1309280097484588,0.0572796314954757,0.3287661075592041,0.0,0.0648510977625846,0.1117505803704261,99.5947723388672
P90-6,1.766545,0.1363574117422103,0.2009925246238708,0.0262838564813137,0.1320294588804245,0.0241618361324071,0.1311918795108795,0.057847898453474,0.3287661075592041,0.0,0.0756812393665313,0.1032999902963638,99.5980224609375
P90-6,1.8153674000000002,0.1385011672973632,0.201952040195465,0.0262009911239147,0.13215072453022,0.0241753384470939,0.1309838145971298,0.0578793622553348,0.3287661075592041,0.0,0.0838746726512908,0.0880726277828216,99.59609985351561
P90-6,1.8411417,0.1422180086374282,0.2028915137052536,0.0259733125567436,0.1329437047243118,0.0241964142769575,0.1302946954965591,0.0582374446094036,0.3287661075592041,0.0,0.096474103629589,0.0772725567221641,99.59422302246092
P90-6,1.8737551999999997,0.1479640305042266,0.2034575045108795,0.0257754642516374,0.1332937479019165,0.024208091199398,0.1296935826539993,0.0584151931107044,0.3287661075592041,0.0,0.1034081503748893,0.0729086250066757,99.59308624267578
P90-6,1.9044653,0.1521390229463577,0.2043383121490478,0.0256667286157608,0.1336489170789718,0.0242235846817493,0.1289352625608444,0.0586648285388946,0.3287661075592041,0.0,0.1116086617112159,0.0698104575276374,99.59131622314452
P90-6,1.9373591,0.1489632725715637,0.2036937773227691,0.0256841108202934,0.1338483989238739,0.0242680627852678,0.1286476105451583,0.0588013567030429,0.3287661075592041,0.0,0.1394694596529007,0.0761625468730926,99.59261322021484
P90-6,1.9691642,0.1487497985363006,0.2026483416557312,0.0255665909498929,0.1353759318590164,0.0242730360478162,0.1283834129571914,0.0594807267189025,0.3287661075592041,0.0,0.1403617411851882,0.0788691863417625,99.5947036743164
P90-6,2.0021128999999998,0.1505073308944702,0.2026576995849609,0.0253990963101387,0.1367364227771759,0.0242979507893323,0.1279322504997253,0.0600981004536151,0.3287661075592041,0.0,0.154779314994812,0.079861007630825,99.59468841552734
P90-6,2.0344786999999998,0.1469662338495254,0.2016149908304214,0.0252968408167362,0.1371077448129653,0.0243211276829242,0.1274357736110687,0.0603236891329288,0.3287661075592041,0.0,0.1687923520803451,0.0795081555843353,99.59677124023438
P90-6,2.0652540999999998,0.1487966924905777,0.201562613248825,0.025228364393115,0.1375358551740646,0.0243394076824188,0.1272743791341781,0.060527067631483,0.3287661075592041,0.0,0.175835758447647,0.0720121413469314,99.5968780517578
P90-6,2.0975247999999995,0.1486306488513946,0.200492113828659,0.0250973962247371,0.1389951556921005,0.0243389680981636,0.126986026763916,0.0612080730497837,0.3287661075592041,0.0,0.1684245020151138,0.0775653347373008,99.59901428222656
P90-6,2.1290694999999995,0.1450226008892059,0.2015149444341659,0.0250823032110929,0.140267938375473,0.0243703871965408,0.1267112791538238,0.0618417747318744,0.3287661075592041,0.0,0.1827608048915863,0.0836614742875099,99.59696960449219
P90-6,2.1627731999999997,0.1427812576293945,0.2007930725812912,0.0250151697546243,0.1405617892742157,0.0243802145123481,0.1267983168363571,0.0619375370442867,0.3287661075592041,0.0,0.1830547302961349,0.0864716991782188,99.5984115600586
P90-6,2.2094150999999997,0.1400112956762313,0.2001853138208389,0.0249162670224905,0.143104001879692,0.02440114505589,0.1262092888355255,0.0631903707981109,0.3287661075592041,0.0,0.1886787861585617,0.0899799168109893,99.5996322631836
P90-6,2.2407279,0.1385577619075775,0.2010035067796707,0.0249235369265079,0.1440600901842117,0.024454528465867,0.12593474984169,0.0637044459581375,0.3287661075592041,0.0,0.2207448780536651,0.0886475294828414,99.59799194335936
P90-6,2.2735529,0.1412023603916168,0.2023970037698745,0.0248693916946649,0.1477897763252258,0.0244959220290184,0.1255858689546585,0.065480537712574,0.3287661075592041,0.0,0.2384338229894638,0.0901985466480255,99.59521484375
P90-6,2.3047503,0.1506762504577636,0.2072481960058212,0.0249243695288896,0.1525796353816986,0.0245102010667324,0.1256476193666458,0.0676850005984306,0.3287661075592041,0.0,0.245630532503128,0.0880813151597976,99.58551025390624
P90-6,2.3369899,0.1577125489711761,0.2077255696058273,0.0248170234262943,0.1555665582418441,0.0244751926511526,0.1247746273875236,0.0691839531064033,0.3287661075592041,0.0,0.2141508311033248,0.0842735096812248,99.58454895019533
P90-6,2.3691821999999996,0.1564144343137741,0.2093537449836731,0.0248599834740161,0.1508529633283615,0.0244463682174682,0.1246009916067123,0.0670493245124816,0.3287661075592041,0.0,0.1935634911060333,0.0801952928304672,99.581298828125
P90-6,2.4014783,0.1499055027961731,0.2099173665046691,0.024808932095766,0.1475467085838317,0.0243899095803499,0.1243505999445915,0.0655369833111763,0.3287661075592041,0.0,0.148838073015213,0.0704987868666648,99.58016967773438
P90-6,2.4325949999999996,0.1423732340335845,0.207455113530159,0.0249204486608505,0.1461939811706543,0.0243636947125196,0.1241215616464614,0.0649923607707023,0.3287661075592041,0.0,0.1316529959440231,0.0670732930302619,99.5850830078125
P90-6,2.4647848,0.1390991061925888,0.2093223929405212,0.0249019470065832,0.1434357464313507,0.0243398267775774,0.1243963688611984,0.0636287257075309,0.3287661075592041,0.0,0.1225879713892936,0.0552575327455997,99.58134460449219
P90-6,2.4970993,0.1423651725053787,0.213937759399414,0.0249271243810653,0.139880284667015,0.0243551712483167,0.1253765374422073,0.0617682598531246,0.3287661075592041,0.0,0.1351457387208938,0.0491614043712615,99.5721206665039
