participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P90-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P90-3,0.01185899999999998,0.1311304867267608,0.1937658935785293,0.0274323634803295,0.1365319341421127,0.024834232404828,0.1326893270015716,0.0567192211747169,0.3287661075592041,0.0,0.1980550736188888,0.1280478239059448,99.61246490478516
P90-3,0.04311539999999999,0.1310229152441024,0.1945694684982299,0.0272346716374158,0.1370249837636947,0.0247743502259254,0.1321882307529449,0.0567776374518871,0.3287661075592041,0.0,0.1916087865829467,0.1311631500720977,99.6108627319336
P90-3,0.0750467,0.1301043331623077,0.19561368227005,0.0271902531385421,0.1346561014652252,0.0247044134885072,0.1310484409332275,0.0567690581083297,0.3287661075592041,0.0,0.184143379330635,0.1236960291862487,99.60877990722656
P90-3,0.1069835,0.1291816532611846,0.1953603625297546,0.0274675078690052,0.1337244808673858,0.0247225109487771,0.130427286028862,0.0566711761057376,0.3287661075592041,0.0,0.2021676152944564,0.1293261349201202,99.60926818847656
P90-3,0.13885419999999998,0.1285364031791687,0.1942056268453598,0.0279268193989992,0.1310508847236633,0.024758081883192,0.1298322528600692,0.0566168911755084,0.3287661075592041,0.0,0.2307265847921371,0.1355508118867874,99.61158752441406
P90-3,0.1710999,0.1282436549663543,0.1947236061096191,0.0285237450152635,0.1304556280374527,0.0246977731585502,0.1295681446790695,0.0567200519144535,0.3287661075592041,0.0,0.2119258046150207,0.1368308067321777,99.61055755615233
P90-3,0.20307009999999998,0.1284591853618621,0.1940320432186126,0.0290623772889375,0.1286288648843765,0.024681081995368,0.1302529424428939,0.0565833412110805,0.3287661075592041,0.0,0.2042073756456375,0.1525245159864425,99.61193084716798
P90-3,0.2519728,0.1288638263940811,0.1945385485887527,0.0287308190017938,0.1288968324661254,0.0245956443250179,0.1305738985538482,0.0565540865063667,0.3287661075592041,0.0,0.1645826250314712,0.1680770516395568,99.61092376708984
P90-3,0.2833567,0.1283134818077087,0.1945763230323791,0.0289012882858514,0.1277387291193008,0.0245427973568439,0.1300008445978164,0.0565312094986438,0.3287661075592041,0.0,0.1453571915626525,0.1800950914621353,99.61084747314452
P90-3,0.31558119999999995,0.1281492710113525,0.1951134949922561,0.0285486914217472,0.1279769241809845,0.0245748981833457,0.1296604871749877,0.0565806180238723,0.3287661075592041,0.0,0.1651636064052581,0.1710515916347503,99.60977172851561
P90-3,0.34838539999999996,0.1284428536891937,0.1949442028999328,0.0280716884881258,0.1283486783504486,0.0245652478188276,0.1298540830612182,0.0566014610230922,0.3287661075592041,0.0,0.1714139729738235,0.1654246896505355,99.610107421875
P90-3,0.3789925,0.1283802241086959,0.194926768541336,0.0280588194727897,0.1278898566961288,0.024567075073719,0.1295269876718521,0.0566635392606258,0.3287661075592041,0.0,0.1799618452787399,0.1786312013864517,99.61015319824217
P90-3,0.41206289999999995,0.1287884265184402,0.1953486651182174,0.0273162759840488,0.1282780468463897,0.0245360806584358,0.1295383423566818,0.0566969215869903,0.3287661075592041,0.0,0.1754461675882339,0.1775289326906204,99.60929870605469
P90-3,0.44295999999999996,0.1282261312007904,0.1949148923158645,0.0275043547153472,0.1273087561130523,0.0244739111512899,0.1286080479621887,0.0567495301365852,0.3287661075592041,0.0,0.1395294368267059,0.191157653927803,99.61017608642578
P90-3,0.47611049999999994,0.127949059009552,0.195592388510704,0.0271926894783973,0.1275492459535598,0.0244194846600294,0.1282721161842346,0.0568242222070693,0.3287661075592041,0.0,0.1129028797149658,0.1943378448486328,99.60881042480467
P90-3,0.5079602000000001,0.127903327345848,0.1955260336399078,0.0268889907747507,0.1276433765888214,0.0244060568511486,0.1280172765254974,0.0568498447537422,0.3287661075592041,0.0,0.1072007045149803,0.2034884840250015,99.60894775390624
P90-3,0.5390219999999999,0.127313956618309,0.195330262184143,0.0273185670375823,0.127180591225624,0.0243960507214069,0.1271236687898635,0.056933082640171,0.3287661075592041,0.0,0.1036327108740806,0.2237338870763778,99.60933685302734
P90-3,0.5719324999999998,0.1276284158229827,0.194701924920082,0.0269874613732099,0.1269996762275695,0.0243779607117176,0.1274199932813644,0.0570063591003417,0.3287661075592041,0.0,0.0989562273025512,0.2255544513463974,99.610595703125
P90-3,0.6040794,0.1275076419115066,0.1945288330316543,0.0270687881857156,0.1265666037797927,0.0243731029331684,0.1273312419652938,0.0569975823163986,0.3287661075592041,0.0,0.099904328584671,0.2411055564880371,99.61093902587889
P90-3,0.6519699000000001,0.1280494034290313,0.1945915967226028,0.0265098847448825,0.1271687150001525,0.0243371576070785,0.1278293430805206,0.0570055432617664,0.3287661075592041,0.0,0.0830030813813209,0.2213602364063262,99.61080932617188
P90-3,0.6832357,0.1287691593170166,0.1945429891347885,0.0260675363242626,0.1278312802314758,0.0243126880377531,0.1284102499485015,0.0570912659168243,0.3287661075592041,0.0,0.0768053531646728,0.2196709513664245,99.61091613769533
P90-3,0.7159981,0.1285998970270156,0.1948900371789932,0.0258891526609659,0.1279789358377456,0.0243138950318098,0.1283318698406219,0.0570592246949672,0.3287661075592041,0.0,0.0788395106792449,0.2188995033502578,99.61021423339844
P90-3,0.7481062999999999,0.1285713613033294,0.1948805749416351,0.0257567707449197,0.1281183958053588,0.0243306588381528,0.128068059682846,0.0571608543395996,0.3287661075592041,0.0,0.0885284766554832,0.2042829990386962,99.61023712158205
P90-3,0.7788539000000001,0.1287875026464462,0.194956362247467,0.0256396997720003,0.1286785006523132,0.0243898406624794,0.1281702667474746,0.057187333703041,0.3287661075592041,0.0,0.1210232749581337,0.1906227171421051,99.61009216308592
P90-3,0.8121341999999999,0.1284147202968597,0.1951544433832168,0.0259759612381458,0.1283498406410217,0.02440289221704,0.1279489994049072,0.0571327991783618,0.3287661075592041,0.0,0.1336804330348968,0.1927786767482757,99.60969543457033
P90-3,0.8435102999999999,0.1286375671625137,0.1954216510057449,0.0258507505059242,0.1285208612680435,0.0243756826967,0.1280653923749923,0.0571383275091648,0.3287661075592041,0.0,0.1268876045942306,0.1939125806093215,99.60916137695312
P90-3,0.8750336999999999,0.1285316348075866,0.1956323087215423,0.0259622205048799,0.1286731511354446,0.0243427529931068,0.1277003437280654,0.0572868697345256,0.3287661075592041,0.0,0.1107978969812393,0.1831984519958496,99.6087417602539
P90-3,0.9068560999999999,0.128146156668663,0.1958630681037902,0.0261137299239635,0.1284739822149276,0.0243284106254577,0.1271660476922988,0.0572181902825832,0.3287661075592041,0.0,0.0996158197522163,0.1674711108207702,99.60826873779298
P90-3,0.9389939999999999,0.1282769441604614,0.1962495297193527,0.0258110240101814,0.1290417164564132,0.0243140812963247,0.1273046880960464,0.0572843588888645,0.3287661075592041,0.0,0.0903500691056251,0.1639916896820068,99.60750579833984
P90-3,0.9709933999999998,0.1284698843955993,0.1963237971067428,0.0257728844881057,0.1294820457696914,0.0243348609656095,0.1271139085292816,0.0574047900736331,0.3287661075592041,0.0,0.0990315377712249,0.1476469337940216,99.60735321044922
P90-3,1.0038608999999998,0.1291078478097915,0.1963284611701965,0.025552237406373,0.1298912614583969,0.0243414025753736,0.1276272684335708,0.0573779866099357,0.3287661075592041,0.0,0.1020283550024032,0.1435191631317138,99.60734558105469
P90-3,1.0519301,0.1286572366952896,0.1953696608543396,0.0255753193050622,0.1288829743862152,0.0243090949952602,0.1277033239603042,0.0571742542088031,0.3287661075592041,0.0,0.0827849954366683,0.1399443000555038,99.60926055908205
P90-3,1.0833577,0.1290099620819091,0.1959455013275146,0.0254078134894371,0.1291286498308181,0.0243195742368698,0.1276718825101852,0.057124737650156,0.3287661075592041,0.0,0.0887301340699195,0.1322172731161117,99.60810852050781
P90-3,1.1159812999999998,0.1286507993936538,0.1963767707347869,0.0255745127797126,0.1291504800319671,0.0243181865662336,0.1272984445095062,0.0570975467562675,0.3287661075592041,0.0,0.0855952426791191,0.1295605599880218,99.60725402832033
P90-3,1.1478967,0.1289092302322387,0.1966130882501602,0.0256179049611091,0.1293541491031646,0.024329524487257,0.1272980272769928,0.0570610463619232,0.3287661075592041,0.0,0.0917083248496055,0.1202529743313789,99.60676574707033
