participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P90-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P90-2,0.002159099999999995,0.4770515859127044,0.2037046253681182,2.1479697227478027,0.1302007883787155,0.0279311053454875,0.1380389630794525,0.132245272397995,0.3287661075592041,0.0,0.7043906450271606,2.649465084075928,95.70406341552734
P90-2,0.04859439999999998,0.4764425158500671,0.2035119980573654,2.1887004375457764,0.1297669112682342,0.0291074104607105,0.138019323348999,0.1231497302651405,0.3287661075592041,0.0,0.6112360954284668,2.66402530670166,95.62259674072264
P90-2,0.08134020000000002,0.4875743687152862,0.2030848711729049,3.129138708114624,0.1241802126169204,0.0317233130335807,0.1335512101650238,0.1180301159620285,0.3287661075592041,0.0,0.6765786409378051,2.712577104568481,93.7417221069336
P90-2,0.113071,0.467512160539627,0.2057383358478546,4.554686546325684,0.1150832176208496,0.0360847748816013,0.1277229189872741,0.1101623773574829,0.3287661075592041,0.0,0.7282300591468811,3.428887128829956,90.890625
P90-2,0.14485459999999997,0.4436736404895782,0.2083020210266113,7.171223163604736,0.1045165359973907,0.0474217608571052,0.1225434392690658,0.1059889942407608,0.3689568638801574,0.0,0.8467649817466735,4.254701614379883,85.6575469970703
P90-2,0.17755049999999997,0.423913300037384,0.2120308130979538,10.804829597473145,0.0960669070482254,0.0586570836603641,0.1172006726264953,0.1032709181308746,0.6343001723289489,0.0,0.9811155200004577,5.25348711013794,78.39033508300781
P90-2,0.2095574,0.4198962748050689,0.2121177911758422,11.437606811523438,0.0959017425775527,0.0660563856363296,0.1173281818628311,0.1076223328709602,0.7435369491577148,0.0,1.0651847124099731,5.654109001159668,77.12478637695312
P90-2,0.241441,0.4530683159828186,0.2123503684997558,7.90704870223999,0.1073462292551994,0.0601986236870288,0.1269147247076034,0.1129612475633621,0.5376049280166626,0.0,1.1173714399337769,6.14518928527832,84.18590545654298
P90-2,0.2729822,0.4504784047603607,0.2089632153511047,4.995702743530273,0.1175836622714996,0.0497935786843299,0.1299052983522415,0.1113159209489822,0.4154278337955474,0.0,1.216458082199097,6.145944118499756,90.00859069824217
