participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P88-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P88-5,0.020586199999999992,0.0365313850343227,14.87541389465332,0.005556427873671,0.036813411861658,4.875649929046631,0.0344695299863815,0.067034788429737,42.66666030883789,40.127540588378906,16.273818969726562,0.0019281978020444,70.24917602539062
P88-5,0.0523646,0.0388732925057411,18.29792022705078,0.0061934739351272,0.0391661897301673,3.626009464263916,0.0360173285007476,0.0651455298066139,33.073394775390625,38.056251525878906,13.306233406066896,0.0020695726852864,63.40415954589844
P88-5,0.08361619999999996,0.0446391105651855,24.81025695800781,0.0071806842461228,0.0435057468712329,2.306689977645874,0.0399204157292842,0.064833328127861,20.93957901000977,33.89866256713867,12.86341667175293,0.0021540813613682,50.379486083984375
P88-5,0.11546849999999997,0.0495690144598484,30.31325340270996,0.0081098144873976,0.047454185783863,1.6196768283843994,0.0432965047657489,0.0652976706624031,14.147824287414553,30.76191711425781,12.094474792480469,0.0019737984985113,44.68674850463867
P88-5,0.14843679999999998,0.0527322590351104,37.21954345703125,0.0093333171680569,0.0531033910810947,0.994452714920044,0.0479703843593597,0.0664334222674369,8.39531898498535,27.31227684020996,7.174936771392822,0.0018824330763891,37.78045654296875
P88-5,0.18030929999999998,0.0589223466813564,41.61946487426758,0.0104091865941882,0.0580532811582088,0.7536444067955017,0.0518376119434833,0.0686210021376609,5.878911018371582,24.537595748901367,7.874188423156737,0.0018557658186182,33.38053512573242
P88-5,0.21159139999999999,0.06436438113451,44.10494995117188,0.0119334505870938,0.0643528848886489,0.5638653635978698,0.0563366264104843,0.0716587379574775,3.972568988800049,22.262147903442383,5.634676456451416,0.0018502313178032,30.89504814147949
P88-5,0.2596753,0.0663504377007484,39.077239990234375,0.0128893265500664,0.0681714713573455,0.4655905961990356,0.0589869320392608,0.0744531005620956,3.142485380172729,21.04128074645996,3.017152547836304,0.0018728729337453,35.92275619506836
P88-5,0.29249469999999994,0.0674412474036216,24.29841423034668,0.013516460545361,0.0692889988422393,0.4404880702495575,0.0590900480747222,0.0774444341659545,3.0001649856567383,20.876747131347656,1.6256972551345823,0.0018882314907386,51.40317153930664
P88-5,0.32420730000000003,0.0685444399714469,15.727703094482422,0.0139161814004182,0.0706189796328544,0.4010611176490783,0.0601747371256351,0.0799431279301643,2.688197612762451,20.1886043548584,0.8565572500228881,0.0017835544422268,68.54459381103516
P88-5,0.3587037,0.0726066678762435,10.675746917724608,0.014818268828094,0.0746874287724494,0.3222594857215881,0.0635676532983779,0.0813641026616096,2.015579462051392,18.22137451171875,0.5300360321998596,0.0016160927480086,78.64849853515625
