participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P88-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P88-10,0.0479829,0.2883637845516204,0.1895095407962799,0.0785969570279121,0.2657640576362609,0.0241499077528715,0.1258791536092758,0.2362071126699447,1.044899821281433,0.0,0.0008212566026486,0.012320140376687,99.42326354980467
P88-10,0.0803546,0.409497320652008,0.1896898448467254,0.1297432631254196,0.3581796288490295,0.024149976670742,0.1260720342397689,0.2386682480573654,3.2980587482452397,0.0,0.0006355051300488,0.0164128467440605,99.18101501464845
P88-10,0.11200119999999998,0.4482784867286682,0.1895209997892379,0.1477921605110168,0.3877055346965789,0.0241530369967222,0.1260682493448257,0.2245216816663742,4.473628997802734,0.0,0.0005591307999566,0.0163931082934141,99.10343933105469
P88-10,0.1439665,0.4966565072536468,0.189055249094963,0.1715995371341705,0.4252494871616363,0.0241464301943778,0.1259267628192901,0.2223733067512512,6.34002161026001,0.0,0.0004210078623145,0.0188659243285655,99.0066909790039
P88-10,0.1768718,0.5119476318359375,0.188467264175415,0.1797854751348495,0.4390825033187866,0.0241326205432415,0.1256873458623886,0.2227948755025863,7.110380172729492,0.0,0.000416689494159,0.0204248912632465,98.97611236572264
P88-10,0.22488819999999998,0.4995929896831512,0.1871817708015441,0.1747554540634155,0.4356988668441772,0.0241328496485948,0.1251663714647293,0.2142128944396972,6.808954238891602,0.0,0.0005229731905274,0.0198792479932308,99.00081634521484
P88-10,0.25601890000000005,0.5003060102462769,0.1855497062206268,0.1766088157892227,0.4437214732170105,0.0241259690374135,0.1244658827781677,0.2109272181987762,7.160327434539794,0.0,0.000633647898212,0.0208285450935363,98.9993896484375
P88-10,0.2880479,0.5415152907371521,0.1841737031936645,0.1993000954389572,0.4818074405193328,0.0241134818643331,0.1238575428724288,0.1987897157669067,9.56825351715088,0.0,0.0006601655622944,0.0200596936047077,98.9169692993164
P88-10,0.3204748,0.6754375696182251,0.1842275112867355,0.2735726833343505,0.5818474292755127,0.0241051390767097,0.123868815600872,0.2092510759830474,18.50439071655273,0.0,0.0007305305334739,0.0196785889565944,98.64912414550781
P88-10,0.3529592,0.771025538444519,0.1848591566085815,0.3298121392726898,0.6470067501068115,0.0241006594151258,0.1240994408726692,0.20109124481678,26.061656951904297,0.0,0.000879711471498,0.0184820313006639,98.45794677734376
P88-10,0.38497010000000004,0.8448942303657531,0.1849431842565536,0.3759651184082031,0.6991168856620787,0.0240942705422639,0.1240944862365722,0.1951653212308883,32.570068359375,0.0,0.0009143205825239,0.018415817990899,98.31021881103517
P88-10,0.4169698,0.8873477578163147,0.1846530139446258,0.4038737118244171,0.7312775254249572,0.0240918137133121,0.1239374950528144,0.1883392035961151,36.59716796875,0.0,0.0008777095354162,0.0159786771982908,98.22529602050781
P88-10,0.44800730000000005,0.9159005880355836,0.1854925602674484,0.4207682907581329,0.7450745701789856,0.0240856111049652,0.1243145912885665,0.1616902351379394,38.5802001953125,0.0,0.0008813783642835,0.0151234185323119,98.16819763183594
P88-10,0.4800964,0.9552101492881774,0.1861166507005691,0.4453824758529663,0.7676981687545776,0.0240829270333051,0.1246000975370407,0.1382876485586166,41.62836456298828,0.0,0.0008826922858133,0.0142878992483019,98.08957672119139
P88-10,0.5130271000000001,0.9907722473144532,0.1865922361612319,0.4681726992130279,0.7882487773895263,0.02408117800951,0.1247922182083129,0.1267389059066772,44.384273529052734,0.0,0.0008208838407881,0.0130911283195018,98.01845550537107
P88-10,0.5450925,1.017971754074097,0.1872631311416626,0.4850645661354064,0.8011918663978576,0.0240831077098846,0.1250744611024856,0.1135991513729095,46.220409393310554,0.0,0.0008158624405041,0.0130795240402221,97.96405792236328
P88-10,0.5768420000000001,1.0297781229019165,0.1879541724920272,0.4915359020233154,0.8035820722579956,0.0240848064422607,0.1253471076488494,0.1110225766897201,46.72924423217773,0.0,0.0008719620527699,0.0139372032135725,97.94044494628906
P88-10,0.6248379,1.0262192487716677,0.1881889402866363,0.4885535836219787,0.7994269728660583,0.0240840055048465,0.1254167854785919,0.1167936101555824,46.27082443237305,0.0,0.000867306953296,0.0135786356404423,97.94757080078124
P88-10,0.6562977000000001,1.0064446926116943,0.1883296966552734,0.4748641848564147,0.784830629825592,0.0240849684923887,0.1254195868968963,0.1123110279440879,44.50139999389648,0.0,0.0011789734708145,0.0162167437374591,97.98710632324217
P88-10,0.6879875999999999,0.9676442742347716,0.1890647858381271,0.4472552835941314,0.7531681656837463,0.0240900907665491,0.1256987750530242,0.1125208660960197,40.65428924560546,0.0,0.0016387656796723,0.0163447856903076,98.06471252441406
P88-10,0.7208340000000001,0.9325326681137084,0.1897537559270858,0.4228347837924957,0.7246156930923461,0.0241017844527959,0.1259518861770629,0.1139224171638488,37.15320587158203,0.0,0.0022441470064222,0.0156748406589031,98.13493347167967
P88-10,0.7528092,0.8923369646072387,0.1904503256082534,0.3958006501197814,0.6932447552680969,0.0241298582404851,0.1262177079916,0.1175498962402343,33.2651252746582,0.0,0.0043686684221029,0.0173739679157733,98.21533203125
P88-10,0.785394,0.8192704916000366,0.1912520080804824,0.3490151166915893,0.6395443677902221,0.0241661444306373,0.126530185341835,0.1185712963342666,26.644420623779297,0.0,0.0052138534374535,0.0138318445533514,98.36145782470705
