participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P88-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P88-6,0.030354600000000006,0.2036513090133667,0.1846448630094528,0.0481375493109226,0.1994680315256118,0.0254599526524543,0.1248713359236717,0.1287794560194015,0.3816957175731658,0.0,0.0023026808630675,0.0314913131296634,99.59269714355469
P88-6,0.06268510000000001,0.2173267751932144,0.1844435483217239,0.0528970807790756,0.2123681604862213,0.0252164844423532,0.1246294677257537,0.144135296344757,0.4705817103385925,0.0,0.0019674727227538,0.0385163314640522,99.56533813476561
P88-6,0.0941539,0.2449575364589691,0.1841611415147781,0.0628960505127906,0.2373101711273193,0.0249806828796863,0.1243212148547172,0.1621595323085784,0.6875073313713073,0.0,0.001693844795227,0.0394321791827678,99.51008605957033
P88-6,0.12627689999999997,0.2744656801223754,0.1834436357021331,0.0743147656321525,0.2645054161548614,0.02489909902215,0.1239047944545745,0.1920558810234069,0.9945527911186218,0.0,0.0015280325897037,0.0335761494934558,99.45106506347656
P88-6,0.1585852,0.316923439502716,0.1837963461875915,0.0911227464675903,0.2991580963134765,0.024813899770379,0.1239692568778991,0.2268988341093063,1.5519710779190063,0.0,0.0014044636627659,0.02793675288558,99.36614990234376
P88-6,0.1903074,0.3824069499969482,0.1837497502565383,0.119308553636074,0.352395087480545,0.024779949337244,0.1239021569490432,0.2698614597320556,2.941271543502808,0.0,0.0012888847850263,0.0237697828561067,99.23519134521484
P88-6,0.2222857,0.4391133785247802,0.1831111907958984,0.1460445523262023,0.4003214538097381,0.0247907973825931,0.1236215904355049,0.2974803149700164,4.764692306518555,0.0,0.0019708247855305,0.0222543627023696,99.12176513671876
P88-6,0.2543448,0.5173788666725158,0.1839264929294586,0.1840347945690155,0.4577457010746002,0.0247229319065809,0.1239285320043563,0.3416840732097625,7.9538254737854,0.0,0.0020821513608098,0.0208021495491266,98.96524047851561
P88-6,0.2877965,0.6385363936424255,0.1833060681819915,0.2495006173849105,0.5530332922935485,0.0246026813983917,0.1235428974032402,0.3761956095695495,15.43793487548828,0.0,0.0029733704868704,0.0193281341344118,98.72293090820312
P88-6,0.3189023000000001,0.7366690039634703,0.1820844262838363,0.3084394037723541,0.6340122818946838,0.0245289243757724,0.1229440420866012,0.4059025645256042,23.777189254760746,0.0,0.0031628399156033,0.0212226454168558,98.52665710449219
P88-6,0.3506982,0.8525366187095642,0.1803122758865356,0.3843387067317962,0.7340306639671325,0.0243507605046033,0.1220191940665245,0.4720053672790527,35.44837951660156,0.0,0.0025816613342612,0.0256733372807502,98.29492950439453
P88-6,0.3985600000000001,0.9352903962135314,0.1765550076961517,0.4481406509876251,0.8298670649528503,0.0242280196398496,0.1202619075775146,0.5927523970603942,46.05721282958984,0.0,0.0035233364906162,0.0340146459639072,98.12942504882812
