participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P88-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P88-9,0.019760400000000004,1.2502545118331907,0.1913477927446365,0.6379881501197814,0.9168621897697448,0.0241805240511894,0.1267735064029693,1.5622999668121338,60.88839340209961,0.0,0.0020000739023089,0.0235897954553365,96.87539672851561
P88-9,0.0513057,1.2486200332641602,0.1913729310035705,0.6368900537490844,0.915491759777069,0.0241636782884597,0.1267684996128082,1.490620255470276,60.77729415893555,0.0,0.0021206797100603,0.023796584457159,97.01876068115233
P88-9,0.0825874,1.2498630285263062,0.1914450824260711,0.6378364562988281,0.915391445159912,0.0241712350398302,0.1267995834350585,1.4362970590591433,60.8240966796875,0.0,0.0023455738555639,0.022418925538659,97.12740325927734
P88-9,0.11494850000000002,1.2475926876068115,0.1913668364286422,0.6365618109703064,0.9145829677581788,0.0241813790053129,0.1267623901367187,1.4105117321014404,60.73580932617188,0.0,0.0022932116407901,0.0208989456295967,97.17897796630861
P88-9,0.14683550000000004,1.2447185516357422,0.1913374960422515,0.6345869302749633,0.9128428101539612,0.0241953320801258,0.1267507374286651,1.3686568737030027,60.55895233154297,0.0,0.0022583401296287,0.0190290249884128,97.26268768310547
P88-9,0.179091,1.247925877571106,0.1912662237882614,0.6370497345924377,0.915363311767578,0.024206593632698,0.1267226785421371,1.3788541555404663,60.80782318115234,0.0,0.0020438043866306,0.0176136959344148,97.24229431152345
P88-9,0.22818130000000003,1.2505818605422974,0.1912896186113357,0.6387794017791748,0.9166023731231688,0.0242045372724533,0.1267223209142684,1.4309887886047363,60.95400619506836,0.0,0.0019435837166383,0.0160136073827743,97.13802337646483
P88-9,0.2598461,1.2530680894851685,0.1913398653268814,0.6404510140419006,0.9175035953521729,0.0241841226816177,0.1267166286706924,1.4644899368286133,61.07844161987305,0.0,0.0017846738919615,0.0144565841183066,97.07102966308592
P88-9,0.2916304,1.2570570707321167,0.1913127303123474,0.6433584094047546,0.9201011657714844,0.0241694375872612,0.1266869604587554,1.48710036277771,61.3452377319336,0.0,0.0015675417380407,0.0139884492382407,97.02579498291016
P88-9,0.32305259999999997,1.2580493688583374,0.1913573592901229,0.6438935399055481,0.920400321483612,0.0241449996829032,0.126685619354248,1.4822288751602173,61.385601043701165,0.0,0.00114316935651,0.0129084764048457,97.0355453491211
