participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P75-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P75-6,0.03013639999999998,0.1425213664770126,0.191041886806488,0.0281814485788345,0.1427564322948455,0.0241400506347417,0.1268637925386428,0.0767560005187988,0.3287661075592041,0.0,0.0158649664372205,0.0596673041582107,99.617919921875
P75-6,0.0772962,0.1440904289484024,0.1908748149871826,0.0285977274179458,0.1445014923810958,0.0241314694285392,0.1267721205949783,0.0808430165052413,0.3287661075592041,0.0,0.01483865827322,0.0584449060261249,99.61824798583984
P75-6,0.10969829999999996,0.1439465582370758,0.1909596025943756,0.0285025127232074,0.144394963979721,0.0241271648555994,0.1268177032470703,0.082667663693428,0.3287661075592041,0.0,0.0150360530242323,0.0568051040172576,99.61808776855469
P75-6,0.14206439999999998,0.1418576687574386,0.1913606226444244,0.0278244689106941,0.1421055793762207,0.0241055525839328,0.1269580125808715,0.081205241382122,0.3287661075592041,0.0,0.0144350137561559,0.0559261441230773,99.61728668212889
P75-6,0.1741234,0.1401199400424957,0.1915467828512191,0.0273754317313432,0.1403247117996215,0.0240954402834177,0.1269877105951309,0.0815759971737861,0.3287661075592041,0.0,0.0134583413600921,0.0503150895237922,99.61689758300781
P75-6,0.20579640000000002,0.1400210261344909,0.1916956156492233,0.0273666642606258,0.1399365067481994,0.0241012088954448,0.1270751804113388,0.0809612423181533,0.3287661075592041,0.0,0.0138804530724883,0.052956249564886,99.61660766601561
P75-6,0.2380122,0.1392505913972854,0.1920705884695053,0.0272277388721704,0.1385766267776489,0.0240979939699172,0.1271969377994537,0.0786052718758583,0.3287661075592041,0.0,0.013783011585474,0.0558007210493087,99.61585998535155
P75-6,0.2691532,0.1392936408519744,0.1919947266578674,0.027286497876048,0.1386617869138717,0.0241076201200485,0.1271665394306182,0.0794445723295211,0.3287661075592041,0.0,0.0138997761532664,0.0532512441277503,99.61601257324217
P75-6,0.30212589999999995,0.1379959881305694,0.1918260306119918,0.0269186161458492,0.1377953290939331,0.0241246148943901,0.1271302103996276,0.0808671340346336,0.3287661075592041,0.0,0.0154834948480129,0.0520678795874118,99.61634063720705
P75-6,0.33296359999999997,0.1364320218563079,0.1919521540403366,0.0265183504670858,0.1361992508172988,0.0241253282874822,0.1271824687719345,0.0816739201545715,0.3287661075592041,0.0,0.0157867688685655,0.0540721863508224,99.61610412597656
P75-6,0.3649228,0.1348111033439636,0.191955342888832,0.0260874256491661,0.1347647756338119,0.0241294428706169,0.127182587981224,0.080364778637886,0.3287661075592041,0.0,0.0153031796216964,0.0555118210613727,99.6160888671875
P75-6,0.39750759999999996,0.1332370787858963,0.1918616443872451,0.0256783291697502,0.1335776001214981,0.0241135749965906,0.1271306276321411,0.0807413980364799,0.3287661075592041,0.0,0.0143524585291743,0.0533034279942512,99.61627960205078
P75-6,0.43018339999999994,0.1327948123216629,0.191675841808319,0.0255457591265439,0.1334768086671829,0.0241017621010541,0.1270515322685241,0.0811118558049201,0.3287661075592041,0.0,0.0137857710942626,0.0516137219965457,99.6166534423828
P75-6,0.4805015,0.1324412822723388,0.1915462464094162,0.0254687145352363,0.133350446820259,0.0240973271429538,0.1269776672124862,0.0815677642822265,0.3287661075592041,0.0,0.0131532792001962,0.0499751269817352,99.61689758300781
P75-6,0.5121770999999998,0.1318901479244232,0.1911279112100601,0.025361755862832,0.1334567219018936,0.0241002440452575,0.1268247067928314,0.0809359401464462,0.3287661075592041,0.0,0.0135510843247175,0.0507335439324378,99.61773681640624
P75-6,0.5420951,0.1324346661567688,0.1910350471735,0.0255317073315382,0.1340298503637313,0.0241091176867485,0.1267758607864379,0.0849204435944557,0.3287661075592041,0.0,0.0128455599769949,0.0526388771831989,99.61793518066406
P75-6,0.5741167,0.1321974396705627,0.1909396201372146,0.0254941023886203,0.1338994055986404,0.0241265688091516,0.1267394572496414,0.0862814113497734,0.3287661075592041,0.0,0.012863639742136,0.0511133670806884,99.6181182861328
P75-6,0.6050409999999999,0.1319204270839691,0.1904066652059555,0.0254568215459585,0.1344155967235565,0.0241478104144334,0.1265637576580047,0.0864166393876075,0.3287661075592041,0.0,0.0149235827848315,0.0500296540558338,99.6191864013672
P75-6,0.6370338,0.1316511780023574,0.19024658203125,0.0253911763429641,0.1344347298145294,0.0241519771516323,0.1265200674533844,0.0853417292237281,0.3287661075592041,0.0,0.0161092169582843,0.0512377060949802,99.6195068359375
P75-6,0.6689219000000001,0.131722554564476,0.190169021487236,0.025435734540224,0.1345200985670089,0.0241421684622764,0.1264357417821884,0.0856853350996971,0.3287661075592041,0.0,0.0160711202770471,0.0500130839645862,99.61965942382812
