participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P69-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P69-1,0.008071799999999995,0.1248770505189895,0.1953219771385192,0.0235737208276987,0.1346173733472824,0.0241639781743288,0.1363614350557327,0.0590301305055618,0.3287661075592041,0.0,0.0360736809670925,0.2085597068071365,99.60935974121091
P69-1,0.039628799999999985,0.1249839067459106,0.195680558681488,0.0235931910574436,0.1342422515153884,0.0241516791284084,0.1360006183385849,0.0588274858891963,0.3287661075592041,0.0,0.0356189757585525,0.1826812326908111,99.608642578125
P69-1,0.07222009999999997,0.1245015189051628,0.1967034786939621,0.0235073287039995,0.1351124793291091,0.0241614431142807,0.1372072845697403,0.0593282803893089,0.3287661075592041,0.0,0.0422535277903079,0.1621800810098648,99.60659027099608
P69-1,0.10425409999999996,0.1241910308599472,0.197754830121994,0.023472299799323,0.1355994194746017,0.0241721104830503,0.1379134804010391,0.0596331097185611,0.3287661075592041,0.0,0.0499107874929904,0.1344836503267288,99.6044921875
P69-1,0.1363892,0.1242848709225654,0.1997319012880325,0.0234680268913507,0.1354307383298873,0.0241751782596111,0.1376298666000366,0.0595437474548816,0.3287661075592041,0.0,0.0486491844058036,0.1139205768704414,99.6005401611328
P69-1,0.16825429999999997,0.1242493018507957,0.2007114887237548,0.0234651621431112,0.1354420334100723,0.0241824630647897,0.1376175582408905,0.0595563165843486,0.3287661075592041,0.0,0.0504938177764415,0.1069260910153389,99.59857940673827
P69-1,0.2004489,0.1244130805134773,0.2016012817621231,0.023508695885539,0.1349233090877533,0.0241638179868459,0.1367437243461608,0.0592747889459133,0.3287661075592041,0.0,0.0531870275735855,0.0946151688694953,99.5968017578125
P69-1,0.2321892,0.1246320307254791,0.2006938159465789,0.0235504675656557,0.1342504322528839,0.024147879332304,0.1357597857713699,0.0589387416839599,0.3287661075592041,0.0,0.0467043034732341,0.0834351405501365,99.59861755371091
P69-1,0.264376,0.1242586523294448,0.2019464522600174,0.0235079564154148,0.1348261982202529,0.0241502746939659,0.1364727765321731,0.0592936538159847,0.3287661075592041,0.0,0.0452088490128517,0.0731754302978515,99.59611511230467
