participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P74-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P74-1,0.022741700000000007,0.1408960223197937,0.1773779094219207,0.0265595205128192,0.1407790780067443,0.0278449319303035,0.1278601437807083,0.0607046633958816,0.3287661075592041,0.0,1.061225175857544,0.0878093913197517,99.64524841308592
P74-1,0.05480540000000002,0.1461882144212722,0.1781556904315948,0.0274384301155805,0.1446442008018493,0.0272909216582775,0.1297132968902587,0.0620310269296169,0.3287661075592041,0.0,0.9983022809028624,0.0650806501507759,99.64369201660156
P74-1,0.0867837,0.1530965864658355,0.1788844168186187,0.0290224216878414,0.1491028517484664,0.0271190572530031,0.1333519667387008,0.0634758174419403,0.3287661075592041,0.0,0.9441961050033568,0.0425615720450878,99.64222717285155
P74-1,0.11852820000000003,0.1612053215503692,0.1805194765329361,0.0312386695295572,0.1509179174900054,0.0266348589211702,0.1377887576818466,0.0632956996560096,0.3287661075592041,0.0,0.8370276093482971,0.028689756989479,99.63896179199219
P74-1,0.1508762,0.1699395179748535,0.1823398470878601,0.0352370403707027,0.1509806662797927,0.0261709056794643,0.1465969532728195,0.0626646354794502,0.3287661075592041,0.0,0.718697965145111,0.0230908840894699,99.63531494140624
P74-1,0.1830382,0.1874917894601821,0.1840665191411972,0.0421496331691741,0.1577240377664566,0.02585294470191,0.1604242771863937,0.0645333901047706,0.6259633898735046,0.0,0.5989492535591125,0.0181880872696638,99.62501525878906
P74-1,0.2146809,0.2071632146835327,0.1856659650802612,0.0584524311125278,0.1611832231283187,0.025507403537631,0.1892161071300506,0.0645111575722694,2.3822836875915527,0.0,0.4876701831817627,0.0152286645025014,99.58567810058592
P74-1,0.24660790000000002,0.2096383571624755,0.188689112663269,0.0665081441402435,0.1645591408014297,0.0253331176936626,0.1985177397727966,0.0641290992498397,7.581602096557617,0.0,0.4203750789165496,0.0127761736512184,99.58072662353517
P74-1,0.2802869,0.2172156423330307,0.193630501627922,0.0779354944825172,0.1684536039829254,0.0251592807471752,0.208005279302597,0.0625550225377082,20.12972450256348,0.0,0.3385005891323089,0.0139819681644439,99.56556701660156
P74-1,0.3115517,0.2377092093229293,0.1976677030324935,0.0904160737991333,0.1815742403268814,0.0249406285583972,0.2170370221138,0.0643853619694709,36.38034057617188,0.0,0.2615622580051422,0.0166005212813615,99.52458190917967
P74-1,0.34355949999999996,0.2593698799610137,0.2015775740146637,0.0967491939663887,0.2001899927854538,0.0247787907719612,0.2123625874519348,0.0667950063943862,51.74400329589844,0.0,0.2071629017591476,0.0180438365787267,99.48126220703124
P74-1,0.37562059999999997,0.2648305296897888,0.2028530687093734,0.0951698869466781,0.2071978002786636,0.0246918611228466,0.2069011628627777,0.0681732818484306,56.295425415039055,0.0,0.1890835911035537,0.0200986340641975,99.4703369140625
P74-1,0.42306550000000004,0.2916370630264282,0.2060018479824066,0.1022681444883346,0.2271921187639236,0.0245855618268251,0.2111571878194809,0.0737616121768951,60.78490447998047,0.0,0.1586889624595642,0.0262067373842,99.41671752929688
P74-1,0.4549848000000001,0.2947348952293396,0.2068207412958145,0.0977613925933837,0.2335467189550399,0.0245079342275857,0.2048712968826293,0.0756893828511238,62.30831909179688,0.0,0.1350384950637817,0.0314777754247188,99.4105224609375
P74-1,0.48704290000000006,0.3020228445529937,0.209270492196083,0.1013017818331718,0.2388345301151275,0.0244971867650747,0.204767107963562,0.0760328546166419,62.96072006225586,0.0,0.1239592209458351,0.0341810844838619,99.3959503173828
P74-1,0.5186033,0.3078628480434417,0.2097692787647247,0.1039443761110305,0.244797259569168,0.02449950017035,0.2027862071990966,0.0764549821615219,63.17457580566406,0.0,0.1203382834792137,0.0434165075421333,99.38426971435547
