participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P74-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P74-2,0.0010016000000000248,0.1618708372116088,0.2007733136415481,0.0514603108167648,0.1385488659143447,0.0254972130060195,0.1839464604854583,0.0574946478009223,63.267391204833984,0.0,0.363881915807724,0.0210007596760988,99.59844970703124
P74-2,0.033035500000000016,0.1609038561582565,0.2011264711618423,0.0502756796777248,0.1384629905223846,0.0255370158702135,0.1820745468139648,0.0576714500784873,63.24227523803711,0.0,0.3799700736999511,0.0229305494576692,99.59775543212889
P74-2,0.06572030000000004,0.1612080335617065,0.1998796612024307,0.0501653403043746,0.1374853104352951,0.0254442505538463,0.1810486018657684,0.0573667511343955,63.09104537963867,0.0,0.3687243163585662,0.0191413760185241,99.60024261474608
P74-2,0.09714470000000003,0.1607390791177749,0.200911521911621,0.0502049513161182,0.1363882571458816,0.0253286976367235,0.1820614635944366,0.0572086498141288,62.924713134765625,0.0,0.3594012558460235,0.0165889374911785,99.59817504882812
P74-2,0.14497260000000003,0.1593964546918869,0.1999566256999969,0.0483776405453681,0.1357001364231109,0.0253294706344604,0.1784409284591674,0.0570372566580772,62.92313766479492,0.0,0.357957124710083,0.0161105841398239,99.60009765625
P74-2,0.1768536,0.1633170694112777,0.2012155652046203,0.0518504828214645,0.1368393450975418,0.025370318442583,0.1842149943113327,0.057120107114315,62.85977935791016,0.0,0.369759976863861,0.0149374930188059,99.59757995605469
P74-2,0.20940889999999998,0.1649360656738281,0.2010651230812072,0.0528517700731754,0.1385414004325866,0.0255239959806203,0.1847036629915237,0.0575129799544811,62.90549087524414,0.0,0.3898027837276458,0.0150797301903367,99.59786987304688
P74-2,0.24085589999999998,0.1652641892433166,0.200899451971054,0.0527649112045764,0.1391922682523727,0.0256989039480686,0.1846141815185546,0.0579222105443477,63.04352188110352,0.0,0.4100710153579711,0.0141543829813599,99.59819793701173
P74-2,0.27421360000000006,0.1645241826772689,0.2012476623058319,0.0504490733146667,0.1404023021459579,0.0256545431911945,0.1793539375066757,0.0582389123737812,63.03297805786133,0.0,0.3890688419342041,0.0131535669788718,99.59749603271484
P74-2,0.3055708,0.1637297272682189,0.1994731575250625,0.0468048490583896,0.1425428837537765,0.0255854427814483,0.1716412156820297,0.059054747223854,62.87557601928711,0.0,0.3890529572963714,0.0111132506281137,99.60105895996092
P74-2,0.33685529999999997,0.1619549393653869,0.2000566869974136,0.0433716289699077,0.1436887383460998,0.0255479011684656,0.1645252108573913,0.0594110935926437,62.895374298095696,0.0,0.38028284907341,0.0110738556832075,99.59989166259763
P74-2,0.36901189999999995,0.1605202853679657,0.1999752819538116,0.0413739681243896,0.1439587622880935,0.0255965199321508,0.1605426967144012,0.0596366599202156,62.9413948059082,0.0,0.3945755362510681,0.0111701004207134,99.6000518798828
P74-2,0.4010186,0.1602003425359726,0.2016975134611129,0.0403433293104171,0.1445474624633789,0.0256863124668598,0.1584437042474746,0.0599099732935428,63.15825653076172,0.0,0.4036187231540679,0.0103157088160514,99.59660339355469
P74-2,0.43305049999999995,0.1606927216053009,0.2019345313310623,0.0401784293353557,0.1451172977685928,0.0257485192269086,0.1580940634012222,0.0601751953363418,63.27090835571289,0.0,0.4483483135700225,0.0087286904454231,99.59613037109376
P74-2,0.4648515,0.1631536334753036,0.2040736079216003,0.0420617312192916,0.1456134319305419,0.0255744904279708,0.1626335382461547,0.060387946665287,63.21813583374024,0.0,0.3769512176513671,0.0083895968273282,99.59185791015624
P74-2,0.4986626,0.1636102944612503,0.2044972479343414,0.0436047911643981,0.1445108503103256,0.0256403870880603,0.1659693568944931,0.0598570108413696,63.36055374145508,0.0,0.4184329807758331,0.0077380402944982,99.59100341796876
P74-2,0.5446673,0.1672686487436294,0.2072393149137496,0.0495517514646053,0.1431121081113815,0.025662200525403,0.1768227070569992,0.0587680488824844,63.447769165039055,0.0,0.4381446540355682,0.0089091202244162,99.58552551269533
P74-2,0.5781105,0.1707300841808319,0.2077029347419738,0.0550681725144386,0.1429254412651062,0.0256682224571704,0.1857341974973678,0.0580225028097629,63.540138244628906,0.0,0.4719608128070831,0.0105435401201248,99.5845947265625
P74-2,0.6099932,0.1732787936925888,0.2060857862234115,0.0591091401875019,0.1431906372308731,0.026038521900773,0.1906143873929977,0.0574137084186077,63.8690185546875,0.0,0.6576207280158995,0.0117316804826259,99.58782958984376
P74-2,0.6443115,0.1813941448926925,0.2029615193605423,0.068570964038372,0.1451412737369537,0.0260476116091012,0.2045913785696029,0.0575113110244274,63.807167053222656,0.0,0.6351220607757568,0.0145387686789035,99.5908203125
P74-2,0.6765798999999999,0.1876834779977798,0.1985418200492858,0.0741572529077529,0.1482583284378051,0.0262110345065593,0.2098934948444366,0.0576508753001689,63.91379928588867,0.0,0.6988398432731628,0.0163497570902109,99.58021545410156
P74-2,0.7053475,0.1903375387191772,0.1982827186584472,0.0768913999199867,0.1494860649108886,0.026219256222248,0.2108949273824691,0.0572337657213211,63.92403793334961,0.0,0.6981539130210876,0.0169334355741739,99.57820892333984
P74-2,0.7372574,0.1940549314022064,0.1974518448114395,0.0797874853014945,0.1515975296497345,0.0261349249631166,0.211342453956604,0.0569816455245018,63.80854415893555,0.0,0.6437187194824218,0.0184194892644882,99.57731628417967
P74-2,0.7688053,0.2030815929174423,0.1963141858577728,0.0866990759968757,0.1573129296302795,0.0261918995529413,0.2142858952283859,0.0570851974189281,63.83229064941406,0.0,0.6714003086090087,0.0203992985188961,99.57142639160156
P74-2,0.8009684,0.2021891474723815,0.1929158866405487,0.0824203640222549,0.1594189256429672,0.0261869803071022,0.2061382681131362,0.0572232641279697,63.80291748046875,0.0,0.6359176635742188,0.024233654141426,99.58772277832033
P74-2,0.8326791000000001,0.2043150663375854,0.1910124123096466,0.0812089592218399,0.16256844997406,0.0262897498905658,0.2014476358890533,0.0573526434600353,63.87960433959961,0.0,0.6653171777725219,0.0286713559180498,99.59136962890624
P74-2,0.8650202999999999,0.2083974182605743,0.1900830566883087,0.0816547125577926,0.1666464954614639,0.026025665923953,0.1992126405239105,0.0578520372509956,63.63327026367188,0.0,0.5337607264518737,0.0309330895543098,99.5832061767578
P74-2,0.8978896999999999,0.210559606552124,0.1905040889978408,0.0782458037137985,0.1712013781070709,0.0258799009025096,0.1896672695875167,0.0578512102365493,63.4948844909668,0.0,0.4672051668167114,0.0353145077824592,99.5788803100586
P74-2,0.9470198000000001,0.2157886028289794,0.1917301267385482,0.0795974135398864,0.1759177148342132,0.0257271230220794,0.1868456900119781,0.0578321292996406,63.30975341796875,0.0,0.4101243615150451,0.0385098680853843,99.56842041015624
P74-2,0.9770088,0.2206980437040329,0.1915066838264465,0.0809480100870132,0.1801170259714126,0.0257364213466644,0.1849279552698135,0.0580322332680225,63.345157623291016,0.0,0.4129553735256195,0.0387139022350311,99.55860137939453
P74-2,1.0095520999999998,0.2243279069662094,0.1905703097581863,0.0808231905102729,0.1837679147720336,0.0258574057370424,0.1816108077764511,0.0583851411938667,63.37342071533203,0.0,0.4609021246433258,0.0381691604852676,99.55134582519533
P74-2,1.0423491999999999,0.2346366196870803,0.1908775568008422,0.0853749513626098,0.190665379166603,0.0257604792714118,0.1843708604574203,0.0598470866680145,63.31267547607422,0.0,0.4417210519313812,0.0382790975272655,99.53073120117188
P74-2,1.0747225,0.2376486361026763,0.1920283585786819,0.0815888717770576,0.1956936866044998,0.0256755426526069,0.1788966804742813,0.0612592548131942,63.16006851196289,0.0,0.3960249722003936,0.033540092408657,99.52470397949219
P74-2,1.1049584,0.2402742207050323,0.1924305409193038,0.0788191929459571,0.1999748200178146,0.0255838297307491,0.1749015003442764,0.062364712357521,63.01960754394531,0.0,0.3964096009731292,0.0277592353522777,99.51945495605469
P74-2,1.1368515,0.2413274645805358,0.192753717303276,0.0722367987036705,0.2056777477264404,0.0255252346396446,0.1677052527666091,0.0643403753638267,62.979095458984375,0.0,0.3844135701656341,0.0224423017352819,99.517333984375
P74-2,1.1698569,0.2558364868164062,0.1923937052488327,0.0684146955609321,0.2228258401155471,0.025446506217122,0.1626021862030029,0.0697483867406845,62.93355941772461,0.0,0.3746532797813415,0.0200310815125703,99.4883270263672
P74-2,1.202129,0.2776416838169097,0.1919666826725006,0.0646779611706733,0.2474618554115295,0.0254743732511997,0.158662661910057,0.0781571641564369,62.98719024658203,0.0,0.3677414953708648,0.0208735968917608,99.44471740722656
P74-2,1.233856,0.3136646747589111,0.1920822709798812,0.058884672820568,0.2890597283840179,0.025399312376976,0.1543795466423034,0.094267800450325,63.02760314941406,0.0,0.3511096537113189,0.0213959775865077,99.37267303466798
P74-2,1.2650527,0.3383395969867706,0.1916511952877044,0.053429115563631,0.3213972151279449,0.0253832377493381,0.1496152281761169,0.1076956614851951,63.09413146972656,0.0,0.341371476650238,0.0235596541315317,99.32331848144531
P74-2,1.2985871,0.300306886434555,0.1918096840381622,0.0476507246494293,0.288856416940689,0.025410309433937,0.1457249522209167,0.1001466214656829,63.168251037597656,0.0,0.3464220166206359,0.0259172096848487,99.3993911743164
P74-2,1.3468140000000002,0.294780433177948,0.1916918605566024,0.0460017696022987,0.2859437465667724,0.0254020728170871,0.1449188441038131,0.1001313105225563,63.17655563354492,0.0,0.3636069893836975,0.0284903943538665,99.41043853759763
P74-2,1.3773659,0.3122493624687194,0.19250950217247,0.0450067371129989,0.305916428565979,0.0253470353782176,0.1449589431285858,0.1087738648056983,63.252056121826165,0.0,0.3783613145351409,0.0291546806693077,99.37549591064452
P74-2,1.4095986,0.3161224126815795,0.1929121315479278,0.0443155951797962,0.3106440603733062,0.0253452491015195,0.1456250101327896,0.1120446845889091,63.23991394042969,0.0,0.368991732597351,0.0305378623306751,99.36775207519533
P74-2,1.4417567,0.2878994047641754,0.1932971775531768,0.0440824292600154,0.2795273661613464,0.0253219120204448,0.1469955593347549,0.1018056198954582,63.23011016845703,0.0,0.3517608940601348,0.0325440764427185,99.4241943359375
P74-2,1.4746751999999999,0.2781575918197631,0.1940629780292511,0.043507907539606,0.2692653834819793,0.0252224002033472,0.1488000899553299,0.099828690290451,63.20487976074219,0.0,0.3093974590301513,0.0365846380591392,99.44368743896483
P74-2,1.505508,0.2770072519779205,0.1940897703170776,0.0434898659586906,0.2675086259841918,0.0252407304942607,0.1500751823186874,0.1001017838716507,63.21459579467773,0.0,0.319206565618515,0.0382442437112331,99.44599151611328
P74-2,1.5373430000000001,0.2514499127864837,0.1944602280855178,0.0430636703968048,0.2398872971534729,0.0251845773309469,0.1514499336481094,0.0910877138376235,63.17931365966797,0.0,0.2791338264942169,0.0357101820409297,99.4970932006836
P74-2,1.5691403,0.253829151391983,0.1943702101707458,0.0420330166816711,0.2432683706283569,0.0252032876014709,0.151331141591072,0.0938564911484718,63.13338851928711,0.0,0.2940029203891754,0.0366942472755908,99.49234008789062
P74-2,1.6007878,0.2570595145225524,0.1942482441663742,0.0424182265996932,0.2450370192527771,0.0252604261040687,0.1539210677146911,0.0960714370012283,63.17229461669922,0.0,0.303651213645935,0.0413676984608173,99.48588562011719
P74-2,1.633376,0.2517192959785461,0.194481149315834,0.0430512987077236,0.2381171137094497,0.0252744704484939,0.1565901488065719,0.0941578745841979,63.21199417114258,0.0,0.3018722534179687,0.0434817187488079,99.49656677246092
P74-2,1.6650459,0.2374919801950454,0.1946767270565033,0.043085191398859,0.2225428521633148,0.0252101626247167,0.1589857637882232,0.0893434584140777,63.20765686035156,0.0,0.2856675088405609,0.044144120067358,99.5250244140625
P74-2,1.6972037,0.2314422577619552,0.1947057247161865,0.0417640917003154,0.2176856696605682,0.0251419693231582,0.1583353281021118,0.0885723009705543,63.1449089050293,0.0,0.2825566828250885,0.047063436359167,99.537109375
P74-2,1.7458035,0.2195428609848022,0.1940680593252182,0.0402530319988727,0.2067784070968627,0.0250915586948394,0.15700563788414,0.0851224511861801,63.10244369506836,0.0,0.2751233577728271,0.0484010986983776,99.5609130859375
P74-2,1.7784182000000002,0.1968387067317962,0.1925852745771408,0.0383643470704555,0.1853945255279541,0.0251689497381448,0.1539322137832641,0.0767531841993331,63.102638244628906,0.0,0.2925500273704528,0.0512575879693031,99.6063232421875
P74-2,1.8117750000000001,0.1973833441734314,0.1913555264472961,0.037908412516117,0.1865781098604202,0.0253057926893234,0.153547778725624,0.0776288136839866,63.198196411132805,0.0,0.31779745221138,0.0519893020391464,99.605224609375
P74-2,1.8464057,0.1896309852600097,0.1899615228176116,0.0386839658021926,0.1777185797691345,0.0255620330572128,0.1542421579360961,0.0735697224736213,63.3916015625,0.0,0.4510987699031829,0.0531681440770626,99.62007904052734
P74-2,1.8735449999999998,0.1860696226358413,0.1885997653007507,0.0392634011805057,0.1737684309482574,0.0259309280663728,0.1543755829334259,0.0716875568032264,63.677059173583984,0.0,0.6456912755966187,0.0548728965222835,99.622802734375
P74-2,1.9056191999999998,0.182033747434616,0.1872241795063018,0.0390478037297725,0.1701933145523071,0.0261526722460985,0.1530968695878982,0.0700960606336593,63.71225738525391,0.0,0.7175842523574829,0.0599315352737903,99.62554931640624
P74-2,1.9373057,0.180365651845932,0.1868591159582138,0.0399880036711692,0.1674969494342804,0.0262730848044157,0.1544802039861679,0.0687702447175979,63.64536285400391,0.0,0.743508756160736,0.0638159289956092,99.62628173828124
P74-2,1.9690798000000003,0.1789026260375976,0.1864770054817199,0.0399760715663433,0.1656250804662704,0.0262966677546501,0.154215931892395,0.0677529275417327,63.425106048583984,0.0,0.7024190425872802,0.0663412362337112,99.62705230712889
P74-2,2.0016091,0.1813030838966369,0.1859738230705261,0.0401836968958377,0.1677879840135574,0.0262473449110984,0.1542228460311889,0.0683208033442497,63.0824089050293,0.0,0.5947537422180175,0.0717390179634094,99.6280517578125
P74-2,2.0338558,0.1922192722558975,0.1858061701059341,0.0405243746936321,0.1787724941968917,0.0262003429234027,0.1550270318984985,0.0727370679378509,62.949127197265625,0.0,0.5377740263938903,0.0752467736601829,99.61557006835936
P74-2,2.0651631000000004,0.203366994857788,0.1855069696903228,0.0408861599862575,0.1901627629995346,0.0262279100716114,0.1548445373773574,0.0768370181322097,62.78722381591797,0.0,0.5253574848175048,0.0842905715107917,99.59326171875
P74-2,2.0974762,0.2110968977212905,0.1856556236743927,0.0399047397077083,0.1995288133621215,0.0261731501668691,0.1516305208206176,0.0801646187901496,62.746440887451165,0.0,0.5144923329353333,0.0882096514105796,99.5778045654297
P74-2,2.1457576000000005,0.2084314078092575,0.1852965801954269,0.0393509753048419,0.1974974125623703,0.0262627154588699,0.1488121449947357,0.0786064341664314,62.62174987792969,0.0,0.5390769243240356,0.0836834385991096,99.58314514160156
P74-2,2.1769163000000002,0.204945683479309,0.1849144250154495,0.0393622666597366,0.1938236355781555,0.0263253394514322,0.1469660997390747,0.0762897431850433,62.36642074584961,0.0,0.5644124150276184,0.0770253464579582,99.59011077880861
P74-2,2.2090903,0.2009671628475189,0.1841769367456436,0.0396409630775451,0.1896176189184188,0.0264905802905559,0.1452012658119201,0.0734776109457015,62.108848571777344,0.0,0.6166574358940125,0.0748978331685066,99.59806823730467
