participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P39-5,0.0,0.1241240426898002,0.2325662821531295,0.0247413031756877,0.1212282925844192,0.0298692844808101,0.1260385364294052,0.0557178929448127,0.36378875374794,0.0,1.6225690841674805,0.0325762964785099,99.53486633300781
P39-5,0.0477791,0.1258388757705688,0.2407443225383758,0.0252598468214273,0.1222320571541786,0.029160713776946,0.1278077811002731,0.055819634348154,0.4348738491535186,0.0,1.4193567037582395,0.0316504761576652,99.5185089111328
P39-5,0.07978029999999998,0.1263754814863205,0.2333200722932815,0.0253879576921463,0.122818574309349,0.0286769028753042,0.1284372210502624,0.0558491386473178,0.4389542937278747,0.0,1.2889312505722046,0.0355931632220745,99.53336334228516
P39-5,0.1122454,0.1269887834787368,0.2332780063152313,0.0254584699869155,0.1232867613434791,0.0283723752945661,0.1289227455854415,0.0558156408369541,0.4421885013580322,0.0,1.1479650735855105,0.0372863635420799,99.533447265625
P39-5,0.1434863,0.1279888749122619,0.2354088425636291,0.0257358569651842,0.1240999773144722,0.0279299616813659,0.1301766633987426,0.0558858029544353,0.4358945786952972,0.0,1.0043375492095947,0.0411152802407741,99.5291748046875
P39-5,0.1760357,0.1297312676906585,0.2374125868082046,0.0265667121857404,0.1248220428824424,0.0275431144982576,0.1330236196517944,0.0558921135962009,0.4894895851612091,0.0,0.854095458984375,0.0432715639472007,99.5251693725586
P39-5,0.20746649999999997,0.130577877163887,0.2335684895515441,0.0267909318208694,0.1251623034477233,0.027249552309513,0.1339738219976425,0.055801622569561,0.4816131591796875,0.0,0.7714911699295043,0.0481783784925937,99.53286743164062
P39-5,0.240081,0.1340249478816986,0.2328580021858215,0.0285351946949958,0.1258666813373565,0.0267414227128028,0.1390158087015152,0.0558770671486854,0.4576472640037536,0.0,0.6493167877197265,0.053641241043806,99.53428649902345
P39-5,0.2725083,0.1346907913684845,0.229812741279602,0.0288336109369993,0.1260763108730316,0.0262700021266937,0.1399323046207428,0.0557750649750232,0.4629267752170562,0.0,0.5363358855247496,0.0563426688313484,99.5403823852539
P39-5,0.3044857999999999,0.1346592456102371,0.2273493260145187,0.0289484709501266,0.1261903643608093,0.0258832555264234,0.140296846628189,0.0556536428630352,0.4515814483165741,0.0,0.4521608352661132,0.0584353022277355,99.54530334472656
P39-5,0.33648649999999997,0.1361150443553924,0.232225090265274,0.0298484452068805,0.1263723522424697,0.0257131215184926,0.142716959118843,0.0556256435811519,0.4171480536460876,0.0,0.4468246400356292,0.0623662248253822,99.5355453491211
P39-5,0.3684857999999999,0.1373880505561828,0.2315524965524673,0.0309205874800682,0.1263916790485382,0.0259171091020107,0.1455685049295425,0.0556420013308525,0.4921135008335113,0.0,0.5670711398124694,0.0690190270543098,99.53689575195312
P39-5,0.40042149999999993,0.1388069987297058,0.2239400744438171,0.0317549929022789,0.1264570504426956,0.0259610321372747,0.1480138003826141,0.0555794052779674,0.5095897316932678,0.0,0.6463860273361206,0.0819704458117485,99.55211639404298
P39-5,0.44860140000000004,0.1386493146419525,0.2200283855199813,0.0312736518681049,0.1264840960502624,0.025951899588108,0.1469782143831253,0.0555427558720111,0.5401602387428283,0.0,0.6672002673149108,0.0854605361819267,99.55995178222656
P39-5,0.4800299,0.1394967585802078,0.2172286659479141,0.0324921756982803,0.1265222430229187,0.0258263871073722,0.150276243686676,0.0554995201528072,0.5094712972640991,0.0,0.6165408492088317,0.0921828746795654,99.56554412841797
P39-5,0.5124814,0.1395716965198516,0.2156906723976135,0.0325143970549106,0.1264633238315582,0.0257174596190452,0.1502177268266677,0.0554825402796268,0.5184788107872009,0.0,0.5401804447174072,0.0944169610738754,99.56861877441406
