participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P78-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P78-2,0.0293168,0.1437987387180328,0.2370220124721527,0.0332641340792179,0.1967142522335052,0.0253694485872983,0.1174702569842338,0.203407347202301,0.3287661075592041,0.0,0.4696058630943298,0.1431390941143035,99.52595520019533
P78-2,0.06448530000000002,0.1450118869543075,0.236576959490776,0.0330852791666984,0.1913441568613052,0.0255031939595937,0.1189191713929176,0.2180378884077072,0.3287661075592041,0.0,0.5438094139099121,0.1583390980958938,99.52685546875
P78-2,0.09330609999999999,0.1446021944284439,0.234832152724266,0.0326617546379566,0.188197448849678,0.0256514884531497,0.1200149655342102,0.2279224395751953,0.3287661075592041,0.0,0.6264595389366149,0.153105691075325,99.53033447265624
P78-2,0.1250918,0.1474777460098266,0.2177888453006744,0.0331542417407035,0.1875319629907608,0.0255899541079998,0.1210760325193405,0.2489428967237472,0.3287661075592041,0.0,0.5894422531127929,0.1430125087499618,99.50212097167967
P78-2,0.15792080000000003,0.1500424742698669,0.2204695492982864,0.0331931412220001,0.1823235154151916,0.0257639419287443,0.1234018206596374,0.2550265491008758,0.3287661075592041,0.0,0.6677494049072265,0.1305323094129562,99.48994445800781
P78-2,0.1899548,0.148937314748764,0.2166866064071655,0.0325771644711494,0.1801823079586029,0.0257419161498546,0.1246648058295249,0.2672350108623504,0.3287661075592041,0.0,0.6196882724761962,0.1249736621975898,99.46553039550781
P78-2,0.22183930000000002,0.1486239284276962,0.2109665870666503,0.032459232956171,0.1829326897859573,0.0257830098271369,0.1255998611450195,0.2889913320541381,0.3287661075592041,0.0,0.612908363342285,0.1195472255349159,99.42201995849608
P78-2,0.25379409999999997,0.1471552997827529,0.2077906131744384,0.031675349920988,0.1797179877758026,0.0257897712290287,0.126427486538887,0.2907330393791198,0.3287661075592041,0.0,0.5451166629791259,0.1092452332377433,99.41853332519533
P78-2,0.30164430000000003,0.1487307548522949,0.2071624100208282,0.031800527125597,0.1765934377908706,0.0256719160825014,0.1277171820402145,0.2969564795494079,0.3287661075592041,0.0,0.4995074272155761,0.1052027195692062,99.40608978271484
