participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P78-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P78-9,0.049951700000000016,0.0262291580438613,0.1022712066769599,0.0096033057197928,9.762895584106445,0.024849435314536,5.079169273376465,9.717724800109863,83.03365325927734,-6.493095397949219,0.2455237656831741,0.4936230182647705,80.47420501708984
P78-9,0.0815693,0.033146496862173,0.1541279405355453,0.0090612955391407,5.648116588592528,0.0247460436075925,6.517953395843506,4.923844814300537,80.4459228515625,-6.4982452392578125,0.1938013136386871,0.5713221430778503,86.96409606933594
P78-9,0.11302600000000002,0.0338904149830341,0.1592519730329513,0.0090447114780545,5.195373058319092,0.0246405452489852,6.278754234313965,4.566770553588867,77.79943084716798,-6.25080108642578,0.1677721738815307,0.7118408679962158,87.44248962402342
P78-9,0.14502859999999998,0.038275372236967,0.1704519689083099,0.0096706105396151,3.993029832839966,0.0245458856225013,5.30521821975708,3.366670846939087,69.1449203491211,-5.115272521972656,0.1527694463729858,0.9004458785057067,89.38955688476561
P78-9,0.17809919999999999,0.050896119326353,0.1775601953268051,0.0126530798152089,2.503624439239502,0.0245142206549644,3.031024932861328,1.8853759765625,45.427295684814446,-2.011268615722656,0.1413463205099105,1.2768548727035522,93.93795013427734
P78-9,0.2112004,0.0883238986134529,0.1827681958675384,0.020722983404994,0.7445412278175354,0.0245001278817653,0.7127318382263182,0.4387445151805877,4.590643405914307,0.0,0.1066781803965568,1.427875280380249,98.51092529296876
P78-9,0.2423214,0.1329779624938964,0.183799147605896,0.0295580141246318,0.2713253200054168,0.0244395397603511,0.2161205112934112,0.1326490640640258,0.4843361675739288,0.0,0.0723152831196784,1.7050559520721436,99.45735168457033
P78-9,0.27387880000000003,0.1460748761892318,0.1818948090076446,0.0315095148980617,0.1887988895177841,0.024409407749772,0.1433495134115219,0.0870784297585487,0.3287661075592041,0.0,0.0516546443104743,1.8080300092697144,99.62240600585936
P78-9,0.30616509999999997,0.1431258767843246,0.1790955364704132,0.0303624309599399,0.1705241203308105,0.0243577938526868,0.1288227587938308,0.0793803185224533,0.3287661075592041,0.0,0.0351653434336185,1.356432557106018,99.64181518554688
P78-9,0.3379098,0.1374466866254806,0.1771685630083084,0.0287359412759542,0.1607126891613006,0.0243221968412399,0.1229842156171798,0.0753441452980041,0.3287661075592041,0.0,0.0280534699559211,0.4583135545253753,99.64566802978516
P78-9,0.38506300000000004,0.1312801092863082,0.1748057901859283,0.0272515285760164,0.1569395810365676,0.0242808144539594,0.1204330623149871,0.0736581832170486,0.3287661075592041,0.0,0.0228294134140014,0.1998645514249801,99.65038299560547
P78-9,0.4171364,0.1245098188519477,0.1674017012119293,0.0263205207884311,0.162367433309555,0.0242676921188831,0.1165863722562789,0.0770007669925689,0.3287661075592041,0.0,0.026601817458868,0.1210810393095016,99.66519927978516
P78-9,0.449018,0.1166870221495628,0.1564286798238754,0.0255435183644294,0.174760103225708,0.0242548082023859,0.1113504990935325,0.0851204171776771,0.3287661075592041,0.0,0.0297498349100351,0.104835495352745,99.65048217773438
P78-9,0.48156199999999993,0.1089697927236557,0.1443544775247573,0.0249856617301702,0.1924719363451004,0.0242377929389476,0.1055601760745048,0.0960128754377365,0.3287661075592041,0.0,0.0357575863599777,0.1080412045121192,99.61505889892578
P78-9,0.5128975,0.103449635207653,0.135243535041809,0.0246458332985639,0.2090680450201034,0.0242209527641534,0.1011550053954124,0.106241263449192,0.3287661075592041,0.0,0.0424320176243782,0.125645563006401,99.58186340332033
P78-9,0.5449052999999999,0.0961605831980705,0.1216203793883323,0.0245133768767118,0.2407726198434829,0.024213446304202,0.0943089872598648,0.1263061612844467,0.3287661075592041,0.0,0.0466130375862121,0.1393338441848754,99.51845550537107
P78-9,0.5780513,0.0873123481869697,0.1053648516535759,0.0244862809777259,0.2912425994873046,0.0242296569049358,0.0857026055455207,0.159990519285202,0.4579982161521911,0.0,0.0466224625706672,0.1190038174390792,99.41752624511719
