participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P79-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P79-2,0.058523799999999994,0.1217193007469177,17.641124725341797,0.0222878102213144,0.1255565136671066,0.0480195172131061,0.125724047422409,0.0576407052576541,0.3287661075592041,0.0,1.2080882787704468,0.2161623537540435,64.7177505493164
P79-2,0.0907885,0.1146950423717498,4.177934169769287,0.0207740627229213,0.1175473183393478,0.0975232869386672,0.1281896233558654,0.0580184087157249,0.3287661075592041,5.352916717529297,1.383902907371521,0.1975792944431304,91.64413452148435
P79-2,0.12205959999999999,0.1167442873120307,4.782008647918701,0.0207529589533805,0.1202903240919113,0.1121180281043052,0.1311467736959457,0.05917814001441,0.3287661075592041,6.3894548416137695,1.5742605924606323,0.1838316917419433,90.43598175048828
P79-2,0.1700682,0.1166450828313827,4.4391417503356925,0.0203446950763463,0.1206533387303352,0.150600716471672,0.1334640383720397,0.0603746511042118,0.4212250411510467,8.6886625289917,1.6563993692398071,0.2204315960407257,91.12171173095705
P79-2,0.20439729999999998,0.1203796714544296,4.491921901702881,0.0203733686357736,0.1260566711425781,0.1453066170215606,0.132823035120964,0.0624712854623794,0.4064798951148986,8.376960754394531,1.7583868503570557,0.2217691540718078,91.01615905761719
P79-2,0.2340663,0.1255228370428085,3.8793656826019287,0.020247334614396,0.1327406913042068,0.1129642128944397,0.1259927004575729,0.0655343607068061,0.3287661075592041,6.463632106781006,1.9011871814727783,0.204398512840271,92.2412567138672
P79-2,0.2660917,0.1337397098541259,2.2250134944915767,0.020261762663722,0.1435525119304657,0.1043101325631141,0.1241504698991775,0.0705596432089805,0.3287661075592041,5.887310981750488,1.9116157293319704,0.204873040318489,95.54997253417967
P79-2,0.2981281,0.1446688473224639,2.47161078453064,0.0201501939445734,0.1571725755929946,0.0946787446737289,0.1214127317070961,0.0769523531198501,0.3287661075592041,5.1451735496521,1.8837580680847168,0.1996529400348663,95.05677795410156
P79-2,0.3312476,0.1642681360244751,3.1405389308929443,0.0201791878789663,0.1850365251302719,0.1014996320009231,0.1232306361198425,0.087575227022171,0.3287661075592041,5.507530689239502,1.8850201368331907,0.1927108913660049,93.71891784667967
P79-2,0.3632008,0.1886894851922988,5.727975845336913,0.0199146270751953,0.2217118591070175,0.1155555248260498,0.12317705899477,0.1037451773881912,0.3287661075592041,6.494000434875488,2.3083083629608154,0.1691679209470748,88.54404449462889
P79-2,0.39523010000000003,0.2122912853956222,5.65826940536499,0.0197309516370296,0.2517883777618408,0.1332761198282241,0.1244485229253768,0.1165299117565155,0.3746618628501892,7.270260810852051,4.0529561042785645,0.1467121690511703,88.68345642089844
P79-2,0.42708009999999996,0.2431448251008987,7.2934417724609375,0.0197635442018508,0.2881905436515808,0.1340004354715347,0.1246597468852996,0.1274222433567047,0.4954617619514465,6.49326229095459,7.914720058441161,0.1296556740999221,85.41311645507811
P79-2,0.4589825,0.3002253770828247,16.058984756469727,0.0196141116321086,0.3630030155181884,0.1439450532197952,0.1239220350980758,0.1535140872001647,0.6820378303527832,6.253717422485352,11.904168128967283,0.1009246483445167,67.88202667236328
P79-2,0.4913535,0.3703918755054473,20.24030113220215,0.0194673500955104,0.4184413254261016,0.1356259733438491,0.1203894168138504,0.1685182601213455,1.1637625694274902,3.880934476852417,16.515501022338867,0.0833403021097183,59.519397735595696
P79-2,0.5233311000000002,0.4996126890182495,32.94344711303711,0.0193900261074304,0.545117199420929,0.1341298520565033,0.1181439459323883,0.2096272706985473,1.978587865829468,2.138424158096313,15.48735523223877,0.0829146280884742,42.05655288696289
P79-2,0.5730727999999999,0.5891653895378112,44.60668182373047,0.019568083807826,0.634594738483429,0.144712746143341,0.1189781352877616,0.2216156870126724,3.965654611587525,0.925688862800598,16.21979522705078,0.0736248791217803,30.393316268920895
P79-2,0.6057149999999999,0.6601588129997253,58.098594665527344,0.0199027266353368,0.6829988956451416,0.1842232346534729,0.1223789677023887,0.2154699265956878,10.56387424468994,0.4833264946937561,19.13617515563965,0.068731777369976,16.901403427124023
P79-2,0.6342005,0.6372559070587158,61.9814682006836,0.0220798924565315,0.7513802647590637,0.2144760191440582,0.1371553391218185,0.1988663524389267,13.601167678833008,1.1329777240753174,23.55946159362793,0.0652007758617401,13.018532752990724
P79-2,0.6672351000000001,0.6353878378868103,64.36973571777344,0.0239081121981143,0.8827628493309021,0.2169734090566635,0.1440580487251281,0.210978016257286,9.701729774475096,1.816239833831787,23.98341941833496,0.0550164431333541,10.630264282226562
P79-2,0.6980661,0.8110802769660949,63.506881713867195,0.0291090197861194,1.1192532777786257,0.2656463086605072,0.1689656823873519,0.2449916899204254,17.062955856323242,1.3263027667999268,28.496946334838867,0.0415495559573173,11.493117332458496
P79-2,0.7316781000000001,0.8631874918937683,52.195709228515625,0.0356916673481464,1.3105684518814087,0.2544468343257904,0.1869904994964599,0.2778422832489013,10.21835231781006,1.0833613872528076,27.607521057128903,0.0341897681355476,22.804288864135746
P79-2,0.7631802,0.9823012351989746,44.983692169189446,0.0450435802340507,1.5334430932998655,0.2182087451219558,0.2072889357805252,0.3231644034385681,6.201050281524657,0.0,25.060396194458008,0.0349033251404762,30.01630401611328
P79-2,0.7952319999999999,0.8965816497802734,37.1579704284668,0.0530565679073333,1.4521044492721558,0.1598656624555587,0.2172281444072723,0.3015314638614654,3.131876945495605,0.0,20.302644729614254,0.0360901579260826,37.8420295715332
P79-2,0.8272226,0.6926131248474121,31.01313781738281,0.060434952378273,1.2674355506896973,0.1176586747169494,0.22319857776165,0.264041393995285,2.8405585289001465,0.0,15.504294395446776,0.0399323478341102,43.986862182617195
P79-2,0.8582151999999998,0.7084980607032775,19.75916862487793,0.0596754662692546,1.1817712783813477,0.081669844686985,0.2113452702760696,0.2684040963649749,1.721382737159729,0.0,10.132291793823242,0.0430435426533222,60.48167037963867
P79-2,0.8907545,0.8001211881637573,17.149179458618164,0.0548748299479484,1.293071746826172,0.0614353939890861,0.197297990322113,0.3152474164962768,1.0391573905944824,0.0,6.683105945587158,0.0512652099132537,65.7016372680664
P79-2,0.9248143,0.4530321955680847,15.9137544631958,0.0524319931864738,0.6500465273857116,0.0565571077167987,0.193947747349739,0.1631730645895004,0.8893679976463317,0.0,6.431936740875244,0.0587144121527671,68.17249298095703
P79-2,0.9729113,0.2656644880771637,20.049522399902344,0.0406150668859481,0.3104214668273925,0.0471190996468067,0.1671118736267089,0.0887718275189399,0.4310527443885803,0.0,4.402085304260254,0.0535658784210681,59.90095901489258
P79-2,1.0036291,0.2382347285747528,22.397699356079105,0.0396520756185054,0.2194289416074752,0.0414594262838363,0.1656157672405242,0.0691401213407516,0.6254395246505737,0.0,3.5728280544281006,0.0451195128262043,55.20459365844727
P79-2,1.0355517,0.2561620771884918,21.403669357299805,0.0385606363415718,0.1817289292812347,0.0406869351863861,0.1646060645580291,0.0614730305969715,1.47499418258667,0.0,3.93271279335022,0.0463171005249023,57.19266128540039
P79-2,1.0672675,0.3280793130397796,32.059349060058594,0.040250614285469,0.1706163585186004,0.0424532182514667,0.1704234033823013,0.0583105646073818,6.846468925476073,0.0,4.919022560119629,0.0401902459561824,42.940650939941406
P79-2,1.0992753,0.3826408088207244,36.440555572509766,0.0422533825039863,0.1695936620235443,0.0435403250157833,0.1767491847276687,0.0572996214032173,15.419103622436523,0.0,5.746532440185546,0.0344637297093868,38.55944442749024
P79-2,1.1306336,0.3826377093791961,53.41372680664063,0.0454356037080287,0.1800756305456161,0.04725306853652,0.187659353017807,0.0566997341811656,16.646364212036133,0.0,7.57963228225708,0.0294813197106122,21.586271286010746
P79-2,1.1632266,0.4543941915035247,65.94666290283203,0.0558724105358123,0.1902802884578704,0.0424307435750961,0.2087173759937286,0.0563905388116836,25.50804328918457,-3.428070068359375,6.3426170349121085,0.0231290701776742,9.053332328796385
P79-2,1.1950162,0.5222453474998474,80.13517761230467,0.0654042586684226,0.1990569531917572,0.0386671125888824,0.2250215262174606,0.056351713836193,33.88014221191406,-6.740745544433594,4.936471939086913,0.0225366726517677,0.0
P79-2,1.2268755999999998,0.6268383860588073,88.34996795654298,0.0856887623667716,0.2283939570188522,0.0387737900018692,0.2620614171028137,0.0565437413752079,48.3833236694336,-10.245033264160156,5.191465854644776,0.0210446994751691,0.0
P79-2,1.2587366,0.6933038830757141,92.7187271118164,0.0959079191088676,0.2639718353748321,0.0373054556548595,0.2785758674144744,0.0568720921874046,55.998092651367195,-12.29216766357422,4.814132213592528,0.0198193658143281,0.0
